Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,477443,-,-,-,40.21,-105.26,0,1640,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2022,1,6,1,30,0,0,-7.7
2022,1,6,2,30,0,0,-8.5
2022,1,6,3,30,0,0,-8.9
2022,1,6,4,30,0,0,-9.200000000000001
2022,1,6,5,30,0,0,-9.5
2022,1,6,6,30,0,0,-9.9
2022,1,6,7,30,0,0,-10.200000000000001
2022,1,6,8,30,0,0,-10.4
2022,1,6,9,30,0,0,-10.9
2022,1,6,10,30,0,0,-11.200000000000001
2022,1,6,11,30,0,0,-11.3
2022,1,6,12,30,0,0,-11
2022,1,6,13,30,0,0,-10.5
2022,1,6,14,30,6,0,-9.9
2022,1,6,15,30,35,0,-8.1
2022,1,6,16,30,94,32,-5.2
2022,1,6,17,30,189,115,-2.4000000000000004
2022,1,6,18,30,162,625,-0.4
2022,1,6,19,30,161,82,1
2022,1,6,20,30,170,39,1.9000000000000001
2022,1,6,21,30,84,1,2.3000000000000003
2022,1,6,22,30,28,0,1.7000000000000002
2022,1,6,23,30,17,0,0.6000000000000001
2022,1,7,0,30,0,0,0.1
2022,1,7,1,30,0,0,0
2022,1,7,2,30,0,0,0.1
2022,1,7,3,30,0,0,0.4
2022,1,7,4,30,0,0,0.9
2022,1,7,5,30,0,0,1.4000000000000001
2022,1,7,6,30,0,0,1.7000000000000002
2022,1,7,7,30,0,0,1.8
2022,1,7,8,30,0,0,1.8
2022,1,7,9,30,0,0,1.7000000000000002
2022,1,7,10,30,0,0,1.5
2022,1,7,11,30,0,0,1.3
2022,1,7,12,30,0,0,0.9
2022,1,7,13,30,0,0,0.4
2022,1,7,14,30,7,0,1.2000000000000002
2022,1,7,15,30,90,20,3.3000000000000003
2022,1,7,16,30,124,32,5.1000000000000005
2022,1,7,17,30,195,359,6.300000000000001
2022,1,7,18,30,154,668,7.300000000000001
2022,1,7,19,30,96,851,7.9
2022,1,7,20,30,107,805,7.800000000000001
2022,1,7,21,30,45,899,7.2
2022,1,7,22,30,35,781,5.7
2022,1,7,23,30,20,338,4
2022,1,8,0,30,0,0,2.9000000000000004
2022,1,8,1,30,0,0,2.2
2022,1,8,2,30,0,0,1.7000000000000002
2022,1,8,3,30,0,0,1.5
2022,1,8,4,30,0,0,1.4000000000000001
2022,1,8,5,30,0,0,1.3
2022,1,8,6,30,0,0,1.3
2022,1,8,7,30,0,0,1.4000000000000001
2022,1,8,8,30,0,0,1.4000000000000001
2022,1,8,9,30,0,0,1.5
2022,1,8,10,30,0,0,1.7000000000000002
2022,1,8,11,30,0,0,1.8
2022,1,8,12,30,0,0,2
2022,1,8,13,30,0,0,2.3000000000000003
2022,1,8,14,30,9,24,3.2
2022,1,8,15,30,54,533,4.2
2022,1,8,16,30,98,588,4.4
2022,1,8,17,30,251,104,4.2
2022,1,8,18,30,240,150,4.1000000000000005
2022,1,8,19,30,128,666,4
2022,1,8,20,30,238,126,3.6
2022,1,8,21,30,186,256,2.5
2022,1,8,22,30,75,4,0.5
2022,1,8,23,30,13,0,-1.6
2022,1,9,0,30,0,0,-2.7
2022,1,9,1,30,0,0,-3.6
2022,1,9,2,30,0,0,-4.4
2022,1,9,3,30,0,0,-5.1000000000000005
2022,1,9,4,30,0,0,-5.7
2022,1,9,5,30,0,0,-6.4
2022,1,9,6,30,0,0,-6.9
2022,1,9,7,30,0,0,-7.4
2022,1,9,8,30,0,0,-7.9
2022,1,9,9,30,0,0,-8.3
2022,1,9,10,30,0,0,-8.6
2022,1,9,11,30,0,0,-8.8
2022,1,9,12,30,0,0,-8.8
2022,1,9,13,30,0,0,-8.6
2022,1,9,14,30,7,0,-7.6000000000000005
2022,1,9,15,30,62,446,-5.300000000000001
2022,1,9,16,30,131,547,-2.4000000000000004
2022,1,9,17,30,50,995,0.2
2022,1,9,18,30,54,1015,1.7000000000000002
2022,1,9,19,30,54,1011,2.2
2022,1,9,20,30,52,991,2.3000000000000003
2022,1,9,21,30,45,938,1.7000000000000002
2022,1,9,22,30,35,817,-0.2
2022,1,9,23,30,20,433,-2.4000000000000004
2022,1,10,0,30,0,0,-3.6
2022,1,10,1,30,0,0,-4.3
2022,1,10,2,30,0,0,-4.7
2022,1,10,3,30,0,0,-4.800000000000001
2022,1,10,4,30,0,0,-4.9
2022,1,10,5,30,0,0,-5.2
2022,1,10,6,30,0,0,-5.5
2022,1,10,7,30,0,0,-5.6000000000000005
2022,1,10,8,30,0,0,-5.4
2022,1,10,9,30,0,0,-5.2
2022,1,10,10,30,0,0,-5
2022,1,10,11,30,0,0,-4.800000000000001
2022,1,10,12,30,0,0,-4.7
2022,1,10,13,30,0,0,-4.5
2022,1,10,14,30,11,185,-2.9000000000000004
2022,1,10,15,30,32,763,0.7000000000000001
2022,1,10,16,30,44,915,4.5
2022,1,10,17,30,50,982,6.9
2022,1,10,18,30,53,1010,8.3
2022,1,10,19,30,54,1014,9.1
2022,1,10,20,30,51,994,8.9
2022,1,10,21,30,45,942,7.4
2022,1,10,22,30,35,825,4.2
2022,1,10,23,30,19,501,0.7000000000000001
2022,1,11,0,30,0,0,-0.8
2022,1,11,1,30,0,0,-0.9
2022,1,11,2,30,0,0,-1.1
2022,1,11,3,30,0,0,-1.1
2022,1,11,4,30,0,0,-0.7000000000000001
2022,1,11,5,30,0,0,-0.5
2022,1,11,6,30,0,0,-0.7000000000000001
2022,1,11,7,30,0,0,-0.8
2022,1,11,8,30,0,0,-0.8
2022,1,11,9,30,0,0,-0.7000000000000001
2022,1,11,10,30,0,0,-0.6000000000000001
2022,1,11,11,30,0,0,-0.6000000000000001
2022,1,11,12,30,0,0,-0.8
2022,1,11,13,30,0,0,-0.9
2022,1,11,14,30,7,0,-0.2
2022,1,11,15,30,16,0,1.6
2022,1,11,16,30,48,0,3.6
2022,1,11,17,30,62,0,5.5
2022,1,11,18,30,94,0,7
2022,1,11,19,30,90,4,7.9
2022,1,11,20,30,125,766,7.6000000000000005
2022,1,11,21,30,45,944,5.9
2022,1,11,22,30,35,828,2.9000000000000004
2022,1,11,23,30,21,475,0.2
2022,1,12,0,30,0,0,-0.8
2022,1,12,1,30,0,0,-1.3
2022,1,12,2,30,0,0,-1.8
2022,1,12,3,30,0,0,-1.9000000000000001
2022,1,12,4,30,0,0,-1.6
2022,1,12,5,30,0,0,-1.2000000000000002
2022,1,12,6,30,0,0,-1.1
2022,1,12,7,30,0,0,-1
2022,1,12,8,30,0,0,-1
2022,1,12,9,30,0,0,-1
2022,1,12,10,30,0,0,-0.9
2022,1,12,11,30,0,0,-0.8
2022,1,12,12,30,0,0,-0.7000000000000001
2022,1,12,13,30,0,0,-0.5
2022,1,12,14,30,8,1,0.6000000000000001
2022,1,12,15,30,66,311,2.6
2022,1,12,16,30,152,329,5
2022,1,12,17,30,216,288,7.1000000000000005
2022,1,12,18,30,234,99,8.5
2022,1,12,19,30,266,222,9.1
2022,1,12,20,30,139,691,8.8
2022,1,12,21,30,52,889,7.4
2022,1,12,22,30,40,769,5
2022,1,12,23,30,28,254,2.9000000000000004
2022,1,13,0,30,0,0,1.9000000000000001
2022,1,13,1,30,0,0,1.5
2022,1,13,2,30,0,0,1.3
2022,1,13,3,30,0,0,1.4000000000000001
2022,1,13,4,30,0,0,1.5
2022,1,13,5,30,0,0,1.5
2022,1,13,6,30,0,0,1.5
2022,1,13,7,30,0,0,1.5
2022,1,13,8,30,0,0,1.5
2022,1,13,9,30,0,0,1.6
2022,1,13,10,30,0,0,1.6
2022,1,13,11,30,0,0,1.6
2022,1,13,12,30,0,0,1.6
2022,1,13,13,30,0,0,1.8
2022,1,13,14,30,11,155,3.2
2022,1,13,15,30,37,693,5.6000000000000005
2022,1,13,16,30,53,831,8.200000000000001
2022,1,13,17,30,62,907,10.700000000000001
2022,1,13,18,30,116,806,12.600000000000001
2022,1,13,19,30,197,544,13.5
2022,1,13,20,30,180,539,12.9
2022,1,13,21,30,161,433,10.8
2022,1,13,22,30,123,188,7.6000000000000005
2022,1,13,23,30,34,7,4.800000000000001
2022,1,14,0,30,0,0,4
2022,1,14,1,30,0,0,4.5
2022,1,14,2,30,0,0,4.6000000000000005
2022,1,14,3,30,0,0,4.1000000000000005
2022,1,14,4,30,0,0,3.6
2022,1,14,5,30,0,0,3.3000000000000003
2022,1,14,6,30,0,0,3
2022,1,14,7,30,0,0,2.5
2022,1,14,8,30,0,0,1.8
2022,1,14,9,30,0,0,1
2022,1,14,10,30,0,0,0.2
2022,1,14,11,30,0,0,-0.30000000000000004
2022,1,14,12,30,0,0,-0.8
2022,1,14,13,30,0,0,-1.2000000000000002
2022,1,14,14,30,11,128,-0.2
2022,1,14,15,30,37,139,1.9000000000000001
2022,1,14,16,30,48,3,2.8000000000000003
2022,1,14,17,30,33,2,3
2022,1,14,18,30,215,264,3.2
2022,1,14,19,30,189,238,3.4000000000000004
2022,1,14,20,30,176,161,3.2
2022,1,14,21,30,151,142,2.4000000000000004
2022,1,14,22,30,62,396,0.9
2022,1,14,23,30,26,132,-0.9
2022,1,15,0,30,0,0,-2.3000000000000003
2022,1,15,1,30,0,0,-3.2
2022,1,15,2,30,0,0,-3.8000000000000003
2022,1,15,3,30,0,0,-4.2
2022,1,15,4,30,0,0,-4.5
2022,1,15,5,30,0,0,-4.7
2022,1,15,6,30,0,0,-5.2
2022,1,15,7,30,0,0,-5.7
2022,1,15,8,30,0,0,-6.1000000000000005
2022,1,15,9,30,0,0,-6.300000000000001
2022,1,15,10,30,0,0,-6.5
2022,1,15,11,30,0,0,-6.800000000000001
2022,1,15,12,30,0,0,-6.800000000000001
2022,1,15,13,30,0,0,-6.6000000000000005
2022,1,15,14,30,11,81,-5.2
2022,1,15,15,30,74,288,-1.9000000000000001
2022,1,15,16,30,51,891,2
2022,1,15,17,30,50,987,5
2022,1,15,18,30,54,1014,7
2022,1,15,19,30,54,1018,8.1
2022,1,15,20,30,76,929,8.200000000000001
2022,1,15,21,30,70,854,6.6000000000000005
2022,1,15,22,30,55,737,3.8000000000000003
2022,1,15,23,30,23,529,1.4000000000000001
2022,1,16,0,30,0,0,-0.1
2022,1,16,1,30,0,0,-0.7000000000000001
2022,1,16,2,30,0,0,-0.6000000000000001
2022,1,16,3,30,0,0,-0.4
2022,1,16,4,30,0,0,-0.4
2022,1,16,5,30,0,0,-0.4
2022,1,16,6,30,0,0,-0.2
2022,1,16,7,30,0,0,-0.30000000000000004
2022,1,16,8,30,0,0,-0.6000000000000001
2022,1,16,9,30,0,0,-0.9
2022,1,16,10,30,0,0,-1.1
2022,1,16,11,30,0,0,-1.1
2022,1,16,12,30,0,0,-1.2000000000000002
2022,1,16,13,30,0,0,-1
2022,1,16,14,30,10,2,0.1
2022,1,16,15,30,102,153,2.3000000000000003
2022,1,16,16,30,178,173,4.9
2022,1,16,17,30,245,242,7.4
2022,1,16,18,30,259,104,8.9
2022,1,16,19,30,148,642,9.4
2022,1,16,20,30,257,258,9
2022,1,16,21,30,96,739,7.300000000000001
2022,1,16,22,30,43,788,4
2022,1,16,23,30,26,445,0.7000000000000001
2022,1,17,0,30,0,0,-1.3
2022,1,17,1,30,0,0,-2.4000000000000004
2022,1,17,2,30,0,0,-2.9000000000000004
2022,1,17,3,30,0,0,-2.8000000000000003
2022,1,17,4,30,0,0,-2.1
2022,1,17,5,30,0,0,-1.4000000000000001
2022,1,17,6,30,0,0,-1.1
2022,1,17,7,30,0,0,-1
2022,1,17,8,30,0,0,-0.8
2022,1,17,9,30,0,0,-0.30000000000000004
2022,1,17,10,30,0,0,0.2
2022,1,17,11,30,0,0,0.4
2022,1,17,12,30,0,0,0.6000000000000001
2022,1,17,13,30,0,0,0.8
2022,1,17,14,30,11,3,2
2022,1,17,15,30,41,635,4.2
2022,1,17,16,30,40,875,6.7
2022,1,17,17,30,71,831,9
2022,1,17,18,30,126,718,10.5
2022,1,17,19,30,219,148,11
2022,1,17,20,30,139,604,10.700000000000001
2022,1,17,21,30,78,6,9.4
2022,1,17,22,30,50,7,6.800000000000001
2022,1,17,23,30,24,1,4.5
2022,1,18,0,30,0,0,3.5
2022,1,18,1,30,0,0,2.8000000000000003
2022,1,18,2,30,0,0,1.9000000000000001
2022,1,18,3,30,0,0,1.4000000000000001
2022,1,18,4,30,0,0,1.2000000000000002
2022,1,18,5,30,0,0,1.1
2022,1,18,6,30,0,0,1.1
2022,1,18,7,30,0,0,1.1
2022,1,18,8,30,0,0,1
2022,1,18,9,30,0,0,0.9
2022,1,18,10,30,0,0,0.7000000000000001
2022,1,18,11,30,0,0,0.4
2022,1,18,12,30,0,0,0.30000000000000004
2022,1,18,13,30,0,0,0.30000000000000004
2022,1,18,14,30,3,0,1.1
2022,1,18,15,30,4,0,2.7
2022,1,18,16,30,6,0,4.6000000000000005
2022,1,18,17,30,9,0,6.6000000000000005
2022,1,18,18,30,13,0,8
2022,1,18,19,30,48,0,8.700000000000001
2022,1,18,20,30,38,0,8.700000000000001
2022,1,18,21,30,79,4,7.6000000000000005
2022,1,18,22,30,63,6,5.1000000000000005
2022,1,18,23,30,27,2,2.4000000000000004
2022,1,19,0,30,0,0,0.8
2022,1,19,1,30,0,0,-0.30000000000000004
2022,1,19,2,30,0,0,-1.2000000000000002
2022,1,19,3,30,0,0,-1.7000000000000002
2022,1,19,4,30,0,0,-2
2022,1,19,5,30,0,0,-2.5
2022,1,19,6,30,0,0,-3.1
2022,1,19,7,30,0,0,-3.7
2022,1,19,8,30,0,0,-4.1000000000000005
2022,1,19,9,30,0,0,-4.3
2022,1,19,10,30,0,0,-4.4
2022,1,19,11,30,0,0,-4.4
2022,1,19,12,30,0,0,-4.5
2022,1,19,13,30,0,0,-4.6000000000000005
2022,1,19,14,30,4,0,-4.3
2022,1,19,15,30,82,17,-3.3000000000000003
2022,1,19,16,30,102,11,-2.1
2022,1,19,17,30,133,11,-1.2000000000000002
2022,1,19,18,30,168,16,-0.6000000000000001
2022,1,19,19,30,59,0,-0.30000000000000004
2022,1,19,20,30,64,3,-0.30000000000000004
2022,1,19,21,30,33,0,-0.9
2022,1,19,22,30,45,5,-2.4000000000000004
2022,1,19,23,30,12,0,-4.4
2022,1,20,0,30,0,0,-5.800000000000001
2022,1,20,1,30,0,0,-6.4
2022,1,20,2,30,0,0,-6.7
2022,1,20,3,30,0,0,-6.9
2022,1,20,4,30,0,0,-7.2
2022,1,20,5,30,0,0,-7.5
2022,1,20,6,30,0,0,-7.6000000000000005
2022,1,20,7,30,0,0,-7.5
2022,1,20,8,30,0,0,-7.5
2022,1,20,9,30,0,0,-7.6000000000000005
2022,1,20,10,30,0,0,-7.6000000000000005
2022,1,20,11,30,0,0,-7.6000000000000005
2022,1,20,12,30,0,0,-7.5
2022,1,20,13,30,0,0,-7.300000000000001
2022,1,20,14,30,7,0,-6.300000000000001
2022,1,20,15,30,63,1,-3.8000000000000003
2022,1,20,16,30,163,15,-0.7000000000000001
2022,1,20,17,30,209,15,1.7000000000000002
2022,1,20,18,30,221,7,3
2022,1,20,19,30,236,13,3.6
2022,1,20,20,30,176,2,3.6
2022,1,20,21,30,129,1,2.7
2022,1,20,22,30,77,1,0.7000000000000001
2022,1,20,23,30,21,485,-1.4000000000000001
2022,1,21,0,30,0,0,-2.7
2022,1,21,1,30,0,0,-3.4000000000000004
2022,1,21,2,30,0,0,-3.7
2022,1,21,3,30,0,0,-3.8000000000000003
2022,1,21,4,30,0,0,-3.7
2022,1,21,5,30,0,0,-3.4000000000000004
2022,1,21,6,30,0,0,-3
2022,1,21,7,30,0,0,-2.5
2022,1,21,8,30,0,0,-2
2022,1,21,9,30,0,0,-1.4000000000000001
2022,1,21,10,30,0,0,-0.9
2022,1,21,11,30,0,0,-0.8
2022,1,21,12,30,0,0,-1
2022,1,21,13,30,0,0,-1.1
2022,1,21,14,30,8,0,-0.7000000000000001
2022,1,21,15,30,4,0,0.1
2022,1,21,16,30,21,0,1.2000000000000002
2022,1,21,17,30,26,0,2.3000000000000003
2022,1,21,18,30,131,5,2.9000000000000004
2022,1,21,19,30,159,13,2.9000000000000004
2022,1,21,20,30,188,37,2.5
2022,1,21,21,30,134,11,1.8
2022,1,21,22,30,64,3,0.7000000000000001
2022,1,21,23,30,33,1,-0.30000000000000004
2022,1,22,0,30,0,0,-0.9
2022,1,22,1,30,0,0,-1.3
2022,1,22,2,30,0,0,-1.7000000000000002
2022,1,22,3,30,0,0,-2.1
2022,1,22,4,30,0,0,-2.7
2022,1,22,5,30,0,0,-3.4000000000000004
2022,1,22,6,30,0,0,-3.8000000000000003
2022,1,22,7,30,0,0,-4.4
2022,1,22,8,30,0,0,-5.1000000000000005
2022,1,22,9,30,0,0,-6
2022,1,22,10,30,0,0,-6.800000000000001
2022,1,22,11,30,0,0,-7.4
2022,1,22,12,30,0,0,-7.6000000000000005
2022,1,22,13,30,0,0,-7.1000000000000005
2022,1,22,14,30,14,108,-5
2022,1,22,15,30,43,719,-1.9000000000000001
2022,1,22,16,30,101,693,1.1
2022,1,22,17,30,287,246,3.4000000000000004
2022,1,22,18,30,61,1004,4.6000000000000005
2022,1,22,19,30,62,1002,5.300000000000001
2022,1,22,20,30,59,982,5.4
2022,1,22,21,30,52,936,4.5
2022,1,22,22,30,42,835,2
2022,1,22,23,30,26,572,-0.5
2022,1,23,0,30,0,0,-1.6
2022,1,23,1,30,0,0,-2
2022,1,23,2,30,0,0,-2.7
2022,1,23,3,30,0,0,-3.3000000000000003
2022,1,23,4,30,0,0,-3.5
2022,1,23,5,30,0,0,-3.5
2022,1,23,6,30,0,0,-3.4000000000000004
2022,1,23,7,30,0,0,-3.4000000000000004
2022,1,23,8,30,0,0,-3.4000000000000004
2022,1,23,9,30,0,0,-3.4000000000000004
2022,1,23,10,30,0,0,-3.4000000000000004
2022,1,23,11,30,0,0,-3.4000000000000004
2022,1,23,12,30,0,0,-3.6
2022,1,23,13,30,0,0,-3.5
2022,1,23,14,30,15,245,-1.8
2022,1,23,15,30,35,755,1.3
2022,1,23,16,30,45,895,4.4
2022,1,23,17,30,53,956,6.6000000000000005
2022,1,23,18,30,59,983,7.9
2022,1,23,19,30,60,984,8.3
2022,1,23,20,30,58,966,8.1
2022,1,23,21,30,53,918,7.1000000000000005
2022,1,23,22,30,43,815,4.9
2022,1,23,23,30,26,564,2.7
2022,1,24,0,30,0,0,1.7000000000000002
2022,1,24,1,30,0,0,0.9
2022,1,24,2,30,0,0,0.2
2022,1,24,3,30,0,0,-0.1
2022,1,24,4,30,0,0,0
2022,1,24,5,30,0,0,0
2022,1,24,6,30,0,0,-0.30000000000000004
2022,1,24,7,30,0,0,-0.7000000000000001
2022,1,24,8,30,0,0,-1
2022,1,24,9,30,0,0,-1.4000000000000001
2022,1,24,10,30,0,0,-1.8
2022,1,24,11,30,0,0,-2.3000000000000003
2022,1,24,12,30,0,0,-3
2022,1,24,13,30,0,0,-3.5
2022,1,24,14,30,15,244,-2
2022,1,24,15,30,39,744,1
2022,1,24,16,30,65,827,3.4000000000000004
2022,1,24,17,30,57,967,4.800000000000001
2022,1,24,18,30,63,993,5.7
2022,1,24,19,30,248,417,6.1000000000000005
2022,1,24,20,30,67,970,5.9
2022,1,24,21,30,65,907,4.9
2022,1,24,22,30,106,425,3
2022,1,24,23,30,45,317,1
2022,1,25,0,30,0,0,-0.1
2022,1,25,1,30,0,0,-1
2022,1,25,2,30,0,0,-1.7000000000000002
2022,1,25,3,30,0,0,-2
2022,1,25,4,30,0,0,-2
2022,1,25,5,30,0,0,-2.1
2022,1,25,6,30,0,0,-2.3000000000000003
2022,1,25,7,30,0,0,-2.6
2022,1,25,8,30,0,0,-3
2022,1,25,9,30,0,0,-3.2
2022,1,25,10,30,0,0,-3.5
2022,1,25,11,30,0,0,-3.7
2022,1,25,12,30,0,0,-3.7
2022,1,25,13,30,0,0,-3.5
2022,1,25,14,30,10,0,-3.3000000000000003
2022,1,25,15,30,102,9,-2.8000000000000003
2022,1,25,16,30,218,46,-2.4000000000000004
2022,1,25,17,30,310,142,-2.1
2022,1,25,18,30,319,322,-1.9000000000000001
2022,1,25,19,30,314,166,-1.8
2022,1,25,20,30,248,342,-1.8
2022,1,25,21,30,73,886,-2.1
2022,1,25,22,30,147,34,-3
2022,1,25,23,30,39,76,-4.6000000000000005
2022,1,26,0,30,0,0,-6.1000000000000005
2022,1,26,1,30,0,0,-6.9
2022,1,26,2,30,0,0,-7.5
