Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,467358,-,-,-,40.21,-105.66,0,3590,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2015,1,6,12,30,0,0,-8.9
2015,1,6,13,30,0,0,-8.700000000000001
2015,1,6,14,30,0,0,-8
2015,1,6,15,30,43,0,-6.5
2015,1,6,16,30,39,914,-4.7
2015,1,6,17,30,152,0,-3.5
2015,1,6,18,30,141,0,-2.9000000000000004
2015,1,6,19,30,173,5,-2.7
2015,1,6,20,30,211,16,-2.8000000000000003
2015,1,6,21,30,44,0,-3.4000000000000004
2015,1,6,22,30,40,0,-4.6000000000000005
2015,1,6,23,30,17,0,-5.9
2015,1,7,0,30,0,0,-6.800000000000001
2015,1,7,1,30,0,0,-7.300000000000001
2015,1,7,2,30,0,0,-7.7
2015,1,7,3,30,0,0,-8.3
2015,1,7,4,30,0,0,-9
2015,1,7,5,30,0,0,-9.9
2015,1,7,6,30,0,0,-10.600000000000001
2015,1,7,7,30,0,0,-11.200000000000001
2015,1,7,8,30,0,0,-11.700000000000001
2015,1,7,9,30,0,0,-12
2015,1,7,10,30,0,0,-12.100000000000001
2015,1,7,11,30,0,0,-12.4
2015,1,7,12,30,0,0,-13.200000000000001
2015,1,7,13,30,0,0,-14.3
2015,1,7,14,30,0,0,-14.5
2015,1,7,15,30,29,783,-12.4
2015,1,7,16,30,40,934,-9.700000000000001
2015,1,7,17,30,47,999,-7.7
2015,1,7,18,30,50,1026,-6.2
2015,1,7,19,30,50,1029,-5.2
2015,1,7,20,30,48,1010,-4.9
2015,1,7,21,30,42,960,-5.5
2015,1,7,22,30,33,846,-7.2
2015,1,7,23,30,23,0,-9.4
2015,1,8,0,30,0,0,-10.600000000000001
2015,1,8,1,30,0,0,-11
2015,1,8,2,30,0,0,-11.100000000000001
2015,1,8,3,30,0,0,-10.700000000000001
2015,1,8,4,30,0,0,-10.200000000000001
2015,1,8,5,30,0,0,-9.600000000000001
2015,1,8,6,30,0,0,-9.200000000000001
2015,1,8,7,30,0,0,-9
2015,1,8,8,30,0,0,-9
2015,1,8,9,30,0,0,-9.1
2015,1,8,10,30,0,0,-9.4
2015,1,8,11,30,0,0,-9.700000000000001
2015,1,8,12,30,0,0,-9.9
2015,1,8,13,30,0,0,-10
2015,1,8,14,30,0,0,-9.5
2015,1,8,15,30,29,800,-8
2015,1,8,16,30,39,950,-5.9
2015,1,8,17,30,46,1013,-4
2015,1,8,18,30,49,1027,-3
2015,1,8,19,30,50,1043,-2.7
2015,1,8,20,30,47,1024,-2.8000000000000003
2015,1,8,21,30,42,975,-3.6
2015,1,8,22,30,33,863,-5.6000000000000005
2015,1,8,23,30,17,535,-8.6
2015,1,9,0,30,0,0,-10.9
2015,1,9,1,30,0,0,-12
2015,1,9,2,30,0,0,-13.100000000000001
2015,1,9,3,30,0,0,-14.100000000000001
2015,1,9,4,30,0,0,-15.100000000000001
2015,1,9,5,30,0,0,-15.9
2015,1,9,6,30,0,0,-16.400000000000002
2015,1,9,7,30,0,0,-16.7
2015,1,9,8,30,0,0,-17.1
2015,1,9,9,30,0,0,-17.7
2015,1,9,10,30,0,0,-18.3
2015,1,9,11,30,0,0,-18.7
2015,1,9,12,30,0,0,-18.8
2015,1,9,13,30,0,0,-18.400000000000002
2015,1,9,14,30,0,0,-16.5
2015,1,9,15,30,29,801,-12.9
2015,1,9,16,30,40,950,-9.700000000000001
2015,1,9,17,30,47,1013,-7.5
2015,1,9,18,30,52,1038,-6.1000000000000005
2015,1,9,19,30,54,1040,-5.4
2015,1,9,20,30,51,1021,-5.300000000000001
2015,1,9,21,30,45,972,-5.9
2015,1,9,22,30,35,861,-7.5
2015,1,9,23,30,18,540,-9.5
2015,1,10,0,30,0,0,-10.700000000000001
2015,1,10,1,30,0,0,-11.100000000000001
2015,1,10,2,30,0,0,-11.3
2015,1,10,3,30,0,0,-11.4
2015,1,10,4,30,0,0,-11.4
2015,1,10,5,30,0,0,-11.3
2015,1,10,6,30,0,0,-11.100000000000001
2015,1,10,7,30,0,0,-10.8
2015,1,10,8,30,0,0,-10.3
2015,1,10,9,30,0,0,-9.700000000000001
2015,1,10,10,30,0,0,-9.3
2015,1,10,11,30,0,0,-9.200000000000001
2015,1,10,12,30,0,0,-9.200000000000001
2015,1,10,13,30,0,0,-9.3
2015,1,10,14,30,0,0,-9
2015,1,10,15,30,109,19,-7.7
2015,1,10,16,30,47,928,-5.9
2015,1,10,17,30,274,213,-4.5
2015,1,10,18,30,328,130,-3.7
2015,1,10,19,30,279,39,-3.4000000000000004
2015,1,10,20,30,289,62,-3.5
2015,1,10,21,30,127,4,-4.3
2015,1,10,22,30,62,0,-5.800000000000001
2015,1,10,23,30,24,0,-7.7
2015,1,11,0,30,0,0,-9.1
2015,1,11,1,30,0,0,-9.9
2015,1,11,2,30,0,0,-10.3
2015,1,11,3,30,0,0,-10.600000000000001
2015,1,11,4,30,0,0,-10.8
2015,1,11,5,30,0,0,-10.9
2015,1,11,6,30,0,0,-10.8
2015,1,11,7,30,0,0,-10.8
2015,1,11,8,30,0,0,-10.9
2015,1,11,9,30,0,0,-11
2015,1,11,10,30,0,0,-10.9
2015,1,11,11,30,0,0,-10.700000000000001
2015,1,11,12,30,0,0,-10.200000000000001
2015,1,11,13,30,0,0,-9.700000000000001
2015,1,11,14,30,0,0,-9.1
2015,1,11,15,30,98,16,-8.1
2015,1,11,16,30,24,0,-6.9
2015,1,11,17,30,123,0,-6.1000000000000005
2015,1,11,18,30,75,0,-5.7
2015,1,11,19,30,131,0,-5.5
2015,1,11,20,30,129,1,-5.7
2015,1,11,21,30,200,21,-6.2
2015,1,11,22,30,22,0,-7.5
2015,1,11,23,30,23,0,-9
2015,1,12,0,30,0,0,-10.3
2015,1,12,1,30,0,0,-11.4
2015,1,12,2,30,0,0,-12.3
2015,1,12,3,30,0,0,-13.100000000000001
2015,1,12,4,30,0,0,-13.9
2015,1,12,5,30,0,0,-14.8
2015,1,12,6,30,0,0,-15.4
2015,1,12,7,30,0,0,-15.5
2015,1,12,8,30,0,0,-15.100000000000001
2015,1,12,9,30,0,0,-14.9
2015,1,12,10,30,0,0,-15
2015,1,12,11,30,0,0,-15.200000000000001
2015,1,12,12,30,0,0,-15.5
2015,1,12,13,30,0,0,-15.700000000000001
2015,1,12,14,30,0,0,-15
2015,1,12,15,30,85,8,-12.8
2015,1,12,16,30,206,142,-10.200000000000001
2015,1,12,17,30,58,980,-8.6
2015,1,12,18,30,138,0,-7.6000000000000005
2015,1,12,19,30,66,0,-7.1000000000000005
2015,1,12,20,30,254,2,-7
2015,1,12,21,30,181,1,-7.7
2015,1,12,22,30,124,2,-9.600000000000001
2015,1,12,23,30,28,0,-12.200000000000001
2015,1,13,0,30,0,0,-14.4
2015,1,13,1,30,0,0,-15.8
2015,1,13,2,30,0,0,-16.7
2015,1,13,3,30,0,0,-16.900000000000002
2015,1,13,4,30,0,0,-16.7
2015,1,13,5,30,0,0,-16.6
2015,1,13,6,30,0,0,-16.3
2015,1,13,7,30,0,0,-15.700000000000001
2015,1,13,8,30,0,0,-14.9
2015,1,13,9,30,0,0,-14.100000000000001
2015,1,13,10,30,0,0,-13.600000000000001
2015,1,13,11,30,0,0,-13.100000000000001
2015,1,13,12,30,0,0,-12.8
2015,1,13,13,30,0,0,-12.700000000000001
2015,1,13,14,30,0,0,-12.4
2015,1,13,15,30,68,2,-11.3
2015,1,13,16,30,51,896,-10.100000000000001
2015,1,13,17,30,157,0,-9.200000000000001
2015,1,13,18,30,236,1,-8.6
2015,1,13,19,30,201,0,-8.4
2015,1,13,20,30,193,0,-8.5
2015,1,13,21,30,118,0,-9
2015,1,13,22,30,70,0,-10
2015,1,13,23,30,29,0,-11.8
2015,1,14,0,30,0,0,-13.700000000000001
2015,1,14,1,30,0,0,-15.3
2015,1,14,2,30,0,0,-16.900000000000002
2015,1,14,3,30,0,0,-18
2015,1,14,4,30,0,0,-18.6
2015,1,14,5,30,0,0,-18.900000000000002
2015,1,14,6,30,0,0,-19.5
2015,1,14,7,30,0,0,-20.200000000000003
2015,1,14,8,30,0,0,-20.900000000000002
2015,1,14,9,30,0,0,-21.400000000000002
2015,1,14,10,30,0,0,-21.400000000000002
2015,1,14,11,30,0,0,-21.200000000000003
2015,1,14,12,30,0,0,-21
2015,1,14,13,30,0,0,-20.900000000000002
2015,1,14,14,30,0,0,-20.1
2015,1,14,15,30,82,1,-16.5
2015,1,14,16,30,40,972,-11.9
2015,1,14,17,30,47,1034,-9.4
2015,1,14,18,30,51,1045,-8.3
2015,1,14,19,30,52,1049,-8
2015,1,14,20,30,359,64,-8.200000000000001
2015,1,14,21,30,44,1003,-9
2015,1,14,22,30,35,901,-10.700000000000001
2015,1,14,23,30,19,619,-12.700000000000001
2015,1,15,0,30,0,0,-14
2015,1,15,1,30,0,0,-15.100000000000001
2015,1,15,2,30,0,0,-16.2
2015,1,15,3,30,0,0,-17.1
2015,1,15,4,30,0,0,-17.6
2015,1,15,5,30,0,0,-17.8
2015,1,15,6,30,0,0,-17.7
2015,1,15,7,30,0,0,-17.5
2015,1,15,8,30,0,0,-17.400000000000002
2015,1,15,9,30,0,0,-17
2015,1,15,10,30,0,0,-16.3
2015,1,15,11,30,0,0,-16
2015,1,15,12,30,0,0,-16
2015,1,15,13,30,0,0,-16.3
2015,1,15,14,30,0,0,-15.4
2015,1,15,15,30,30,829,-12.9
2015,1,15,16,30,40,973,-10.200000000000001
2015,1,15,17,30,47,1034,-8
2015,1,15,18,30,51,1060,-6.6000000000000005
2015,1,15,19,30,51,1065,-6
2015,1,15,20,30,49,1048,-6
2015,1,15,21,30,43,1003,-6.800000000000001
2015,1,15,22,30,34,903,-8.8
2015,1,15,23,30,19,654,-11
2015,1,16,0,30,0,0,-12.100000000000001
2015,1,16,1,30,0,0,-12.5
2015,1,16,2,30,0,0,-12.5
2015,1,16,3,30,0,0,-12.200000000000001
2015,1,16,4,30,0,0,-12
2015,1,16,5,30,0,0,-12.100000000000001
2015,1,16,6,30,0,0,-12.100000000000001
2015,1,16,7,30,0,0,-12.100000000000001
2015,1,16,8,30,0,0,-12.100000000000001
2015,1,16,9,30,0,0,-12.200000000000001
2015,1,16,10,30,0,0,-12.5
2015,1,16,11,30,0,0,-12.8
2015,1,16,12,30,0,0,-12.600000000000001
2015,1,16,13,30,0,0,-12.100000000000001
2015,1,16,14,30,0,0,-11.4
2015,1,16,15,30,118,17,-10.200000000000001
2015,1,16,16,30,233,31,-8.5
2015,1,16,17,30,48,1020,-7
2015,1,16,18,30,52,1034,-6.1000000000000005
2015,1,16,19,30,52,1039,-5.6000000000000005
2015,1,16,20,30,50,1022,-5.4
2015,1,16,21,30,46,988,-5.800000000000001
2015,1,16,22,30,37,888,-7
2015,1,16,23,30,33,0,-8.3
2015,1,17,0,30,0,0,-9
2015,1,17,1,30,0,0,-9.4
2015,1,17,2,30,0,0,-9.700000000000001
2015,1,17,3,30,0,0,-10
2015,1,17,4,30,0,0,-10.4
2015,1,17,5,30,0,0,-10.700000000000001
2015,1,17,6,30,0,0,-11
2015,1,17,7,30,0,0,-11.100000000000001
2015,1,17,8,30,0,0,-11.200000000000001
2015,1,17,9,30,0,0,-11.4
2015,1,17,10,30,0,0,-11.600000000000001
2015,1,17,11,30,0,0,-11.8
2015,1,17,12,30,0,0,-12
2015,1,17,13,30,0,0,-12.4
2015,1,17,14,30,0,0,-12.3
2015,1,17,15,30,48,0,-11.5
2015,1,17,16,30,158,0,-10.3
2015,1,17,17,30,215,0,-9.200000000000001
2015,1,17,18,30,202,0,-8.4
2015,1,17,19,30,52,1089,-8
2015,1,17,20,30,182,0,-8
2015,1,17,21,30,242,59,-8.5
2015,1,17,22,30,110,8,-9.8
2015,1,17,23,30,36,1,-11.600000000000001
2015,1,18,0,30,0,0,-13
2015,1,18,1,30,0,0,-13.700000000000001
2015,1,18,2,30,0,0,-14
2015,1,18,3,30,0,0,-14.200000000000001
2015,1,18,4,30,0,0,-14.4
2015,1,18,5,30,0,0,-14.4
2015,1,18,6,30,0,0,-14.4
2015,1,18,7,30,0,0,-14.3
2015,1,18,8,30,0,0,-14.100000000000001
2015,1,18,9,30,0,0,-13.9
2015,1,18,10,30,0,0,-13.700000000000001
2015,1,18,11,30,0,0,-13.600000000000001
2015,1,18,12,30,0,0,-13.5
2015,1,18,13,30,0,0,-13.4
2015,1,18,14,30,0,0,-12.600000000000001
2015,1,18,15,30,32,797,-10.600000000000001
2015,1,18,16,30,117,0,-8.3
2015,1,18,17,30,173,0,-6.5
2015,1,18,18,30,53,1025,-5.2
2015,1,18,19,30,330,9,-4.5
2015,1,18,20,30,93,0,-4.3
2015,1,18,21,30,87,0,-4.5
2015,1,18,22,30,37,880,-5.4
2015,1,18,23,30,28,0,-6.9
2015,1,19,0,30,0,0,-8
2015,1,19,1,30,0,0,-8.5
2015,1,19,2,30,0,0,-9
2015,1,19,3,30,0,0,-9.5
2015,1,19,4,30,0,0,-9.9
2015,1,19,5,30,0,0,-10.100000000000001
2015,1,19,6,30,0,0,-10.3
2015,1,19,7,30,0,0,-10.4
2015,1,19,8,30,0,0,-10.5
2015,1,19,9,30,0,0,-10.600000000000001
2015,1,19,10,30,0,0,-10.700000000000001
2015,1,19,11,30,0,0,-10.8
2015,1,19,12,30,0,0,-10.9
2015,1,19,13,30,0,0,-10.9
2015,1,19,14,30,0,0,-10
2015,1,19,15,30,70,3,-8
2015,1,19,16,30,115,4,-5.9
2015,1,19,17,30,228,26,-4.6000000000000005
2015,1,19,18,30,44,0,-4
2015,1,19,19,30,151,0,-3.9000000000000004
2015,1,19,20,30,56,0,-4.1000000000000005
2015,1,19,21,30,152,6,-4.7
2015,1,19,22,30,78,1,-6.1000000000000005
2015,1,19,23,30,35,1,-7.5
2015,1,20,0,30,0,0,-8.5
2015,1,20,1,30,0,0,-9.200000000000001
2015,1,20,2,30,0,0,-9.8
2015,1,20,3,30,0,0,-10.200000000000001
2015,1,20,4,30,0,0,-10.700000000000001
2015,1,20,5,30,0,0,-11.200000000000001
2015,1,20,6,30,0,0,-11.9
2015,1,20,7,30,0,0,-12.600000000000001
2015,1,20,8,30,0,0,-13.3
2015,1,20,9,30,0,0,-14
2015,1,20,10,30,0,0,-14.8
2015,1,20,11,30,0,0,-15.700000000000001
2015,1,20,12,30,0,0,-16.400000000000002
2015,1,20,13,30,0,0,-17
2015,1,20,14,30,3,0,-16.6
2015,1,20,15,30,29,0,-14.700000000000001
2015,1,20,16,30,220,8,-12.5
2015,1,20,17,30,328,23,-11.3
2015,1,20,18,30,272,1,-10.8
2015,1,20,19,30,200,0,-10.700000000000001
2015,1,20,20,30,348,28,-10.700000000000001
2015,1,20,21,30,211,1,-11.100000000000001
2015,1,20,22,30,22,0,-12.100000000000001
2015,1,20,23,30,44,2,-13.9
2015,1,21,0,30,0,0,-15.600000000000001
2015,1,21,1,30,0,0,-16.3
2015,1,21,2,30,0,0,-16.3
2015,1,21,3,30,0,0,-16.2
2015,1,21,4,30,0,0,-16.2
2015,1,21,5,30,0,0,-16.6
2015,1,21,6,30,0,0,-17.400000000000002
2015,1,21,7,30,0,0,-18.3
2015,1,21,8,30,0,0,-18.8
2015,1,21,9,30,0,0,-19.1
2015,1,21,10,30,0,0,-19.3
2015,1,21,11,30,0,0,-19.5
2015,1,21,12,30,0,0,-19.6
2015,1,21,13,30,0,0,-19.6
2015,1,21,14,30,6,0,-19.200000000000003
2015,1,21,15,30,116,177,-17.6
2015,1,21,16,30,105,0,-15.200000000000001
2015,1,21,17,30,115,0,-13.5
2015,1,21,18,30,212,4,-12.9
2015,1,21,19,30,213,0,-13
2015,1,21,20,30,88,0,-13.600000000000001
2015,1,21,21,30,35,0,-14.4
2015,1,21,22,30,9,0,-15.4
2015,1,21,23,30,35,0,-16.400000000000002
2015,1,22,0,30,0,0,-17.2
2015,1,22,1,30,0,0,-17.7
2015,1,22,2,30,0,0,-18.3
2015,1,22,3,30,0,0,-19.400000000000002
2015,1,22,4,30,0,0,-20.5
2015,1,22,5,30,0,0,-21.200000000000003
2015,1,22,6,30,0,0,-22.400000000000002
2015,1,22,7,30,0,0,-24.3
2015,1,22,8,30,0,0,-26.1
2015,1,22,9,30,0,0,-27.400000000000002
2015,1,22,10,30,0,0,-28
2015,1,22,11,30,0,0,-28.200000000000003
2015,1,22,12,30,0,0,-28.3
2015,1,22,13,30,0,0,-28.1
2015,1,22,14,30,8,0,-26.6
2015,1,22,15,30,30,865,-22.5
2015,1,22,16,30,42,1002,-17.6
2015,1,22,17,30,48,1061,-14.5
2015,1,22,18,30,52,1087,-12.8
2015,1,22,19,30,53,1092,-12.100000000000001
2015,1,22,20,30,51,1077,-12.200000000000001
2015,1,22,21,30,45,1036,-12.9
2015,1,22,22,30,37,947,-14.5
2015,1,22,23,30,22,689,-16.6
2015,1,23,0,30,0,0,-18.1
2015,1,23,1,30,0,0,-18.6
2015,1,23,2,30,0,0,-18.3
2015,1,23,3,30,0,0,-17.7
2015,1,23,4,30,0,0,-17.2
2015,1,23,5,30,0,0,-16.8
2015,1,23,6,30,0,0,-16.6
2015,1,23,7,30,0,0,-16.400000000000002
2015,1,23,8,30,0,0,-16.3
2015,1,23,9,30,0,0,-16.3
2015,1,23,10,30,0,0,-16.400000000000002
2015,1,23,11,30,0,0,-16.8
2015,1,23,12,30,0,0,-17.2
2015,1,23,13,30,0,0,-17
2015,1,23,14,30,5,0,-15.9
2015,1,23,15,30,119,149,-13.9
2015,1,23,16,30,205,187,-11.700000000000001
2015,1,23,17,30,316,26,-9.9
2015,1,23,18,30,390,59,-8.8
2015,1,23,19,30,370,35,-8.4
2015,1,23,20,30,329,17,-8.4
2015,1,23,21,30,294,48,-8.8
2015,1,23,22,30,41,0,-10
2015,1,23,23,30,54,5,-12.200000000000001
2015,1,24,0,30,0,0,-14.3
2015,1,24,1,30,0,0,-15.4
2015,1,24,2,30,0,0,-15.9
2015,1,24,3,30,0,0,-16.400000000000002
2015,1,24,4,30,0,0,-16.7
2015,1,24,5,30,0,0,-16.6
2015,1,24,6,30,0,0,-16.2
2015,1,24,7,30,0,0,-15.8
2015,1,24,8,30,0,0,-15.200000000000001
2015,1,24,9,30,0,0,-14.8
2015,1,24,10,30,0,0,-14.4
2015,1,24,11,30,0,0,-14
2015,1,24,12,30,0,0,-13.600000000000001
2015,1,24,13,30,0,0,-13.200000000000001
2015,1,24,14,30,7,0,-12.5
2015,1,24,15,30,114,15,-11.100000000000001
2015,1,24,16,30,230,135,-9.600000000000001
2015,1,24,17,30,303,212,-8.5
2015,1,24,18,30,368,134,-7.7
2015,1,24,19,30,371,137,-7.2
2015,1,24,20,30,324,71,-7.1000000000000005
2015,1,24,21,30,193,10,-7.4
2015,1,24,22,30,134,10,-7.9
2015,1,24,23,30,36,0,-8.6
2015,1,25,0,30,0,0,-9.200000000000001
2015,1,25,1,30,0,0,-9.5
2015,1,25,2,30,0,0,-9.8
2015,1,25,3,30,0,0,-10.100000000000001
2015,1,25,4,30,0,0,-10.600000000000001
2015,1,25,5,30,0,0,-11.4
2015,1,25,6,30,0,0,-11.9
2015,1,25,7,30,0,0,-12.3
2015,1,25,8,30,0,0,-12.5
2015,1,25,9,30,0,0,-12.5
2015,1,25,10,30,0,0,-12.3
2015,1,25,11,30,0,0,-12.100000000000001
2015,1,25,12,30,0,0,-12
2015,1,25,13,30,0,0,-11.700000000000001
2015,1,25,14,30,11,401,-10.600000000000001
2015,1,25,15,30,19,0,-8.5
2015,1,25,16,30,27,0,-6.4
2015,1,25,17,30,51,0,-4.9
2015,1,25,18,30,94,0,-4
2015,1,25,19,30,59,0,-3.7
2015,1,25,20,30,114,0,-3.7
2015,1,25,21,30,51,0,-3.9000000000000004
2015,1,25,22,30,112,0,-4.9
2015,1,25,23,30,11,0,-6.4
