Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,474402,-,-,-,40.01,-105.38,0,2252,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2009,1,6,18,30,53,998,-2.8000000000000003
2009,1,6,19,30,54,1000,-2.6
2009,1,6,20,30,52,980,-2.7
2009,1,6,21,30,50,895,-3.2
2009,1,6,22,30,41,759,-3.8000000000000003
2009,1,6,23,30,24,4,-4.3
2009,1,7,0,30,0,0,-4.4
2009,1,7,1,30,0,0,-4.4
2009,1,7,2,30,0,0,-4.5
2009,1,7,3,30,0,0,-4.7
2009,1,7,4,30,0,0,-4.800000000000001
2009,1,7,5,30,0,0,-4.9
2009,1,7,6,30,0,0,-4.9
2009,1,7,7,30,0,0,-4.6000000000000005
2009,1,7,8,30,0,0,-4.2
2009,1,7,9,30,0,0,-3.5
2009,1,7,10,30,0,0,-2.9000000000000004
2009,1,7,11,30,0,0,-2.2
2009,1,7,12,30,0,0,-1.5
2009,1,7,13,30,0,0,-1
2009,1,7,14,30,0,0,-0.4
2009,1,7,15,30,93,79,0.5
2009,1,7,16,30,154,95,1.4000000000000001
2009,1,7,17,30,178,361,2.1
2009,1,7,18,30,210,54,2.6
2009,1,7,19,30,44,980,3
2009,1,7,20,30,157,471,3.3000000000000003
2009,1,7,21,30,39,904,3
2009,1,7,22,30,104,159,2
2009,1,7,23,30,25,4,1.1
2009,1,8,0,30,0,0,0.7000000000000001
2009,1,8,1,30,0,0,0.5
2009,1,8,2,30,0,0,0.2
2009,1,8,3,30,0,0,-0.1
2009,1,8,4,30,0,0,-0.30000000000000004
2009,1,8,5,30,0,0,-0.2
2009,1,8,6,30,0,0,-0.1
2009,1,8,7,30,0,0,0
2009,1,8,8,30,0,0,0.1
2009,1,8,9,30,0,0,0
2009,1,8,10,30,0,0,-0.1
2009,1,8,11,30,0,0,-0.1
2009,1,8,12,30,0,0,-0.30000000000000004
2009,1,8,13,30,0,0,-0.5
2009,1,8,14,30,0,0,0
2009,1,8,15,30,28,755,1.6
2009,1,8,16,30,36,906,3.4000000000000004
2009,1,8,17,30,42,970,4.800000000000001
2009,1,8,18,30,113,793,5.800000000000001
2009,1,8,19,30,134,623,6.2
2009,1,8,20,30,161,512,6
2009,1,8,21,30,43,912,5
2009,1,8,22,30,96,388,3.4000000000000004
2009,1,8,23,30,25,1,1.8
2009,1,9,0,30,0,0,0.7000000000000001
2009,1,9,1,30,0,0,0.1
2009,1,9,2,30,0,0,-0.2
2009,1,9,3,30,0,0,-0.5
2009,1,9,4,30,0,0,-0.7000000000000001
2009,1,9,5,30,0,0,-0.8
2009,1,9,6,30,0,0,-1
2009,1,9,7,30,0,0,-1.1
2009,1,9,8,30,0,0,-1.1
2009,1,9,9,30,0,0,-1
2009,1,9,10,30,0,0,-1.2000000000000002
2009,1,9,11,30,0,0,-1.7000000000000002
2009,1,9,12,30,0,0,-2.2
2009,1,9,13,30,0,0,-2.3000000000000003
2009,1,9,14,30,0,0,-1.8
2009,1,9,15,30,70,390,-1.1
2009,1,9,16,30,128,20,-0.7000000000000001
2009,1,9,17,30,200,182,-0.4
2009,1,9,18,30,213,47,-0.30000000000000004
2009,1,9,19,30,233,191,-0.4
2009,1,9,20,30,220,98,-0.7000000000000001
2009,1,9,21,30,6,0,-1.3
2009,1,9,22,30,10,0,-2.5
2009,1,9,23,30,26,4,-4.800000000000001
2009,1,10,0,30,0,0,-7
2009,1,10,1,30,0,0,-8.6
2009,1,10,2,30,0,0,-9.9
2009,1,10,3,30,0,0,-11.3
2009,1,10,4,30,0,0,-11.8
2009,1,10,5,30,0,0,-11.3
2009,1,10,6,30,0,0,-10.600000000000001
2009,1,10,7,30,0,0,-10.200000000000001
2009,1,10,8,30,0,0,-9.9
2009,1,10,9,30,0,0,-9.700000000000001
2009,1,10,10,30,0,0,-9.4
2009,1,10,11,30,0,0,-9.1
2009,1,10,12,30,0,0,-8.8
2009,1,10,13,30,0,0,-8.3
2009,1,10,14,30,0,0,-7.1000000000000005
2009,1,10,15,30,93,59,-5.5
2009,1,10,16,30,155,101,-4.1000000000000005
2009,1,10,17,30,33,0,-2.9000000000000004
2009,1,10,18,30,202,58,-2
2009,1,10,19,30,201,375,-1.7000000000000002
2009,1,10,20,30,54,958,-1.8
2009,1,10,21,30,49,905,-2.3000000000000003
2009,1,10,22,30,73,6,-3.1
2009,1,10,23,30,18,0,-4
2009,1,11,0,30,0,0,-4.2
2009,1,11,1,30,0,0,-4.3
2009,1,11,2,30,0,0,-4.6000000000000005
2009,1,11,3,30,0,0,-4.800000000000001
2009,1,11,4,30,0,0,-5
2009,1,11,5,30,0,0,-5.2
2009,1,11,6,30,0,0,-5.4
2009,1,11,7,30,0,0,-5.5
2009,1,11,8,30,0,0,-5.5
2009,1,11,9,30,0,0,-5.5
2009,1,11,10,30,0,0,-5.4
2009,1,11,11,30,0,0,-5.300000000000001
2009,1,11,12,30,0,0,-5.1000000000000005
2009,1,11,13,30,0,0,-4.800000000000001
2009,1,11,14,30,0,0,-4.2
2009,1,11,15,30,4,0,-3.3000000000000003
2009,1,11,16,30,16,0,-2.4000000000000004
2009,1,11,17,30,40,0,-2
2009,1,11,18,30,171,24,-1.8
2009,1,11,19,30,87,1,-1.5
2009,1,11,20,30,52,964,-0.9
2009,1,11,21,30,49,917,-0.6000000000000001
2009,1,11,22,30,39,800,-1.3
2009,1,11,23,30,27,0,-2.1
2009,1,12,0,30,0,0,-2.2
2009,1,12,1,30,0,0,-2
2009,1,12,2,30,0,0,-2.1
2009,1,12,3,30,0,0,-2.5
2009,1,12,4,30,0,0,-2.9000000000000004
2009,1,12,5,30,0,0,-3.2
2009,1,12,6,30,0,0,-3.4000000000000004
2009,1,12,7,30,0,0,-3.4000000000000004
2009,1,12,8,30,0,0,-3.4000000000000004
2009,1,12,9,30,0,0,-3.5
2009,1,12,10,30,0,0,-3.6
2009,1,12,11,30,0,0,-3.9000000000000004
2009,1,12,12,30,0,0,-4.2
2009,1,12,13,30,0,0,-4.800000000000001
2009,1,12,14,30,0,0,-4.9
2009,1,12,15,30,23,0,-4.4
2009,1,12,16,30,28,0,-3.9000000000000004
2009,1,12,17,30,261,48,-3.6
2009,1,12,18,30,278,36,-3.6
2009,1,12,19,30,319,76,-3.7
2009,1,12,20,30,211,0,-4
2009,1,12,21,30,206,3,-4.5
2009,1,12,22,30,40,836,-5.6000000000000005
2009,1,12,23,30,20,532,-6.9
2009,1,13,0,30,0,0,-7.6000000000000005
2009,1,13,1,30,0,0,-7.800000000000001
2009,1,13,2,30,0,0,-7.9
2009,1,13,3,30,0,0,-7.9
2009,1,13,4,30,0,0,-7.7
2009,1,13,5,30,0,0,-7.2
2009,1,13,6,30,0,0,-6.6000000000000005
2009,1,13,7,30,0,0,-6
2009,1,13,8,30,0,0,-5.300000000000001
2009,1,13,9,30,0,0,-4.6000000000000005
2009,1,13,10,30,0,0,-4.1000000000000005
2009,1,13,11,30,0,0,-3.9000000000000004
2009,1,13,12,30,0,0,-4
2009,1,13,13,30,0,0,-4
2009,1,13,14,30,0,0,-3.2
2009,1,13,15,30,102,23,-1.7000000000000002
2009,1,13,16,30,180,251,-0.4
2009,1,13,17,30,211,18,0.5
2009,1,13,18,30,291,251,1
2009,1,13,19,30,63,1006,1.3
2009,1,13,20,30,271,250,1.1
2009,1,13,21,30,214,41,0.5
2009,1,13,22,30,40,818,-0.6000000000000001
2009,1,13,23,30,34,1,-1.8
2009,1,14,0,30,0,0,-2.7
2009,1,14,1,30,0,0,-3.2
2009,1,14,2,30,0,0,-3.6
2009,1,14,3,30,0,0,-3.9000000000000004
2009,1,14,4,30,0,0,-4.1000000000000005
2009,1,14,5,30,0,0,-4.5
2009,1,14,6,30,0,0,-4.800000000000001
2009,1,14,7,30,0,0,-5.1000000000000005
2009,1,14,8,30,0,0,-5.2
2009,1,14,9,30,0,0,-5.300000000000001
2009,1,14,10,30,0,0,-5.4
2009,1,14,11,30,0,0,-5.300000000000001
2009,1,14,12,30,0,0,-5.1000000000000005
2009,1,14,13,30,0,0,-4.800000000000001
2009,1,14,14,30,0,0,-4.1000000000000005
2009,1,14,15,30,34,750,-2.6
2009,1,14,16,30,48,901,-0.5
2009,1,14,17,30,57,966,1
2009,1,14,18,30,62,993,1.8
2009,1,14,19,30,63,997,2.1
2009,1,14,20,30,59,970,2
2009,1,14,21,30,52,922,1.4000000000000001
2009,1,14,22,30,71,2,-0.2
2009,1,14,23,30,27,0,-1.8
2009,1,15,0,30,0,0,-2.6
2009,1,15,1,30,0,0,-2.9000000000000004
2009,1,15,2,30,0,0,-3.4000000000000004
2009,1,15,3,30,0,0,-3.9000000000000004
2009,1,15,4,30,0,0,-4.4
2009,1,15,5,30,0,0,-5
2009,1,15,6,30,0,0,-5.5
2009,1,15,7,30,0,0,-5.9
2009,1,15,8,30,0,0,-6.2
2009,1,15,9,30,0,0,-6.4
2009,1,15,10,30,0,0,-6.6000000000000005
2009,1,15,11,30,0,0,-6.800000000000001
2009,1,15,12,30,0,0,-6.9
2009,1,15,13,30,0,0,-6.800000000000001
2009,1,15,14,30,0,0,-5.800000000000001
2009,1,15,15,30,102,200,-3.4000000000000004
2009,1,15,16,30,228,51,-0.5
2009,1,15,17,30,288,22,1.6
2009,1,15,18,30,269,368,2.7
2009,1,15,19,30,63,989,3.1
2009,1,15,20,30,62,967,3
2009,1,15,21,30,58,907,2.2
2009,1,15,22,30,46,792,0.30000000000000004
2009,1,15,23,30,23,494,-1.9000000000000001
2009,1,16,0,30,0,0,-3.3000000000000003
2009,1,16,1,30,0,0,-4
2009,1,16,2,30,0,0,-4.2
2009,1,16,3,30,0,0,-4.2
2009,1,16,4,30,0,0,-4.2
2009,1,16,5,30,0,0,-4.1000000000000005
2009,1,16,6,30,0,0,-4
2009,1,16,7,30,0,0,-4.1000000000000005
2009,1,16,8,30,0,0,-4.1000000000000005
2009,1,16,9,30,0,0,-3.9000000000000004
2009,1,16,10,30,0,0,-3.8000000000000003
2009,1,16,11,30,0,0,-3.8000000000000003
2009,1,16,12,30,0,0,-3.6
2009,1,16,13,30,0,0,-3.3000000000000003
2009,1,16,14,30,10,319,-2.2
2009,1,16,15,30,32,767,0.1
2009,1,16,16,30,43,913,2.5
2009,1,16,17,30,50,977,4.6000000000000005
2009,1,16,18,30,54,1005,5.800000000000001
2009,1,16,19,30,54,1009,6.2
2009,1,16,20,30,52,991,6
2009,1,16,21,30,48,952,5
2009,1,16,22,30,39,844,2.8000000000000003
2009,1,16,23,30,22,560,0.5
2009,1,17,0,30,0,0,-0.6000000000000001
2009,1,17,1,30,0,0,-0.9
2009,1,17,2,30,0,0,-1
2009,1,17,3,30,0,0,-1.3
2009,1,17,4,30,0,0,-1.5
2009,1,17,5,30,0,0,-1.9000000000000001
2009,1,17,6,30,0,0,-2.3000000000000003
2009,1,17,7,30,0,0,-2.9000000000000004
2009,1,17,8,30,0,0,-3.7
2009,1,17,9,30,0,0,-4.6000000000000005
2009,1,17,10,30,0,0,-5.2
2009,1,17,11,30,0,0,-5.5
2009,1,17,12,30,0,0,-5.9
2009,1,17,13,30,0,0,-6.2
2009,1,17,14,30,8,1,-4.9
2009,1,17,15,30,30,807,-1.7000000000000002
2009,1,17,16,30,39,950,1.5
2009,1,17,17,30,43,997,3.8000000000000003
2009,1,17,18,30,46,1022,5.2
2009,1,17,19,30,47,1027,5.7
2009,1,17,20,30,46,1007,5.5
2009,1,17,21,30,45,955,4.3
2009,1,17,22,30,38,847,1.4000000000000001
2009,1,17,23,30,22,563,-1.8
2009,1,18,0,30,0,0,-3.8000000000000003
2009,1,18,1,30,0,0,-5
2009,1,18,2,30,0,0,-5.800000000000001
2009,1,18,3,30,0,0,-6.2
2009,1,18,4,30,0,0,-6.5
2009,1,18,5,30,0,0,-6.800000000000001
2009,1,18,6,30,0,0,-6.9
2009,1,18,7,30,0,0,-6.9
2009,1,18,8,30,0,0,-6.5
2009,1,18,9,30,0,0,-6.1000000000000005
2009,1,18,10,30,0,0,-5.800000000000001
2009,1,18,11,30,0,0,-5.6000000000000005
2009,1,18,12,30,0,0,-5.1000000000000005
2009,1,18,13,30,0,0,-4.6000000000000005
2009,1,18,14,30,11,399,-3.2
2009,1,18,15,30,30,816,-0.7000000000000001
2009,1,18,16,30,133,430,1.9000000000000001
2009,1,18,17,30,176,456,4.1000000000000005
2009,1,18,18,30,44,1030,5.4
2009,1,18,19,30,45,1034,5.9
2009,1,18,20,30,43,1005,5.6000000000000005
2009,1,18,21,30,45,950,4.6000000000000005
2009,1,18,22,30,35,854,2.6
2009,1,18,23,30,46,23,0.2
2009,1,19,0,30,0,0,-1.2000000000000002
2009,1,19,1,30,0,0,-1.5
2009,1,19,2,30,0,0,-1.5
2009,1,19,3,30,0,0,-1.7000000000000002
2009,1,19,4,30,0,0,-2.4000000000000004
2009,1,19,5,30,0,0,-3
2009,1,19,6,30,0,0,-3.2
2009,1,19,7,30,0,0,-3.1
2009,1,19,8,30,0,0,-2.9000000000000004
2009,1,19,9,30,0,0,-2.6
2009,1,19,10,30,0,0,-2.4000000000000004
2009,1,19,11,30,0,0,-2.2
2009,1,19,12,30,0,0,-2.1
2009,1,19,13,30,0,0,-2
2009,1,19,14,30,11,355,-0.8
2009,1,19,15,30,30,801,1.6
2009,1,19,16,30,38,942,3.9000000000000004
2009,1,19,17,30,42,1004,5.7
2009,1,19,18,30,44,1031,6.7
2009,1,19,19,30,45,1036,6.9
2009,1,19,20,30,44,1019,6.5
2009,1,19,21,30,43,970,5.7
2009,1,19,22,30,36,870,3.6
2009,1,19,23,30,22,615,0.30000000000000004
2009,1,20,0,30,0,0,-2.2
2009,1,20,1,30,0,0,-3.5
2009,1,20,2,30,0,0,-4.2
2009,1,20,3,30,0,0,-4.4
2009,1,20,4,30,0,0,-4.4
2009,1,20,5,30,0,0,-4.2
2009,1,20,6,30,0,0,-4.1000000000000005
2009,1,20,7,30,0,0,-3.8000000000000003
2009,1,20,8,30,0,0,-3.6
2009,1,20,9,30,0,0,-4
2009,1,20,10,30,0,0,-4.9
2009,1,20,11,30,0,0,-6
2009,1,20,12,30,0,0,-7.2
2009,1,20,13,30,0,0,-7.7
2009,1,20,14,30,11,411,-5.9
2009,1,20,15,30,30,844,-1.5
2009,1,20,16,30,38,983,2.8000000000000003
2009,1,20,17,30,43,1044,5.4
2009,1,20,18,30,45,1070,7.2
2009,1,20,19,30,45,1074,8.1
2009,1,20,20,30,46,1056,7.9
2009,1,20,21,30,47,1003,6.5
2009,1,20,22,30,39,904,3.6
2009,1,20,23,30,24,643,0.7000000000000001
2009,1,21,0,30,0,0,-1.1
2009,1,21,1,30,0,0,-2
2009,1,21,2,30,0,0,-2.7
2009,1,21,3,30,0,0,-3.1
2009,1,21,4,30,0,0,-3.4000000000000004
2009,1,21,5,30,0,0,-3.5
2009,1,21,6,30,0,0,-3.7
2009,1,21,7,30,0,0,-3.8000000000000003
2009,1,21,8,30,0,0,-3.9000000000000004
2009,1,21,9,30,0,0,-3.9000000000000004
2009,1,21,10,30,0,0,-3.8000000000000003
2009,1,21,11,30,0,0,-3.6
2009,1,21,12,30,0,0,-3.4000000000000004
2009,1,21,13,30,0,0,-3.1
2009,1,21,14,30,12,404,-1.6
2009,1,21,15,30,30,848,1.2000000000000002
2009,1,21,16,30,39,986,4.1000000000000005
2009,1,21,17,30,43,1047,6.7
2009,1,21,18,30,45,1073,8.5
2009,1,21,19,30,45,1078,9.1
2009,1,21,20,30,209,466,8.6
2009,1,21,21,30,203,196,7.2
2009,1,21,22,30,140,166,4.7
2009,1,21,23,30,51,195,2.2
2009,1,22,0,30,0,0,0.7000000000000001
2009,1,22,1,30,0,0,0.4
2009,1,22,2,30,0,0,0.7000000000000001
2009,1,22,3,30,0,0,0.9
2009,1,22,4,30,0,0,0.8
2009,1,22,5,30,0,0,0.6000000000000001
2009,1,22,6,30,0,0,0.4
2009,1,22,7,30,0,0,0.30000000000000004
2009,1,22,8,30,0,0,0.30000000000000004
2009,1,22,9,30,0,0,0.5
2009,1,22,10,30,0,0,0.8
2009,1,22,11,30,0,0,1
2009,1,22,12,30,0,0,1.1
2009,1,22,13,30,0,0,1.4000000000000001
2009,1,22,14,30,9,0,1.9000000000000001
2009,1,22,15,30,13,0,3.4000000000000004
2009,1,22,16,30,6,0,5.6000000000000005
2009,1,22,17,30,204,100,7.6000000000000005
2009,1,22,18,30,127,4,8.6
2009,1,22,19,30,257,184,8.9
2009,1,22,20,30,193,387,8.700000000000001
2009,1,22,21,30,6,0,7.800000000000001
2009,1,22,22,30,135,105,6.300000000000001
2009,1,22,23,30,44,7,5
2009,1,23,0,30,0,0,4.2
2009,1,23,1,30,0,0,3.5
2009,1,23,2,30,0,0,2.8000000000000003
2009,1,23,3,30,0,0,2.4000000000000004
2009,1,23,4,30,0,0,2.2
2009,1,23,5,30,0,0,2.1
2009,1,23,6,30,0,0,2
2009,1,23,7,30,0,0,1.7000000000000002
2009,1,23,8,30,0,0,1.3
2009,1,23,9,30,0,0,0.8
2009,1,23,10,30,0,0,0.2
2009,1,23,11,30,0,0,-0.6000000000000001
2009,1,23,12,30,0,0,-1.1
2009,1,23,13,30,0,0,-1.3
2009,1,23,14,30,6,0,-0.6000000000000001
2009,1,23,15,30,21,0,0.9
2009,1,23,16,30,150,25,2.5
2009,1,23,17,30,32,0,3.4000000000000004
2009,1,23,18,30,90,0,3.8000000000000003
2009,1,23,19,30,147,0,3.8000000000000003
2009,1,23,20,30,219,67,3.4000000000000004
2009,1,23,21,30,50,0,2.5
2009,1,23,22,30,133,43,0.7000000000000001
2009,1,23,23,30,15,0,-1.3
2009,1,24,0,30,0,0,-2.6
2009,1,24,1,30,0,0,-3.4000000000000004
2009,1,24,2,30,0,0,-4.4
2009,1,24,3,30,0,0,-5.5
2009,1,24,4,30,0,0,-6.1000000000000005
2009,1,24,5,30,0,0,-5.6000000000000005
2009,1,24,6,30,0,0,-4.5
2009,1,24,7,30,0,0,-4.1000000000000005
2009,1,24,8,30,0,0,-4
2009,1,24,9,30,0,0,-4
2009,1,24,10,30,0,0,-4
2009,1,24,11,30,0,0,-3.8000000000000003
2009,1,24,12,30,0,0,-3.4000000000000004
2009,1,24,13,30,0,0,-2.8000000000000003
2009,1,24,14,30,5,0,-1.3
2009,1,24,15,30,35,741,0.9
2009,1,24,16,30,150,330,3.4000000000000004
2009,1,24,17,30,176,429,5.7
2009,1,24,18,30,188,468,6.9
2009,1,24,19,30,236,347,7.1000000000000005
2009,1,24,20,30,133,4,6.800000000000001
2009,1,24,21,30,153,20,5.800000000000001
2009,1,24,22,30,124,46,3.9000000000000004
2009,1,24,23,30,14,0,1.9000000000000001
2009,1,25,0,30,0,0,0.7000000000000001
2009,1,25,1,30,0,0,0.30000000000000004
2009,1,25,2,30,0,0,0.2
2009,1,25,3,30,0,0,-0.1
2009,1,25,4,30,0,0,-0.6000000000000001
2009,1,25,5,30,0,0,-1.4000000000000001
2009,1,25,6,30,0,0,-2.4000000000000004
2009,1,25,7,30,0,0,-3.1
2009,1,25,8,30,0,0,-3.7
2009,1,25,9,30,0,0,-4.2
2009,1,25,10,30,0,0,-4.6000000000000005
2009,1,25,11,30,0,0,-5
2009,1,25,12,30,0,0,-5.1000000000000005
2009,1,25,13,30,0,0,-4.7
2009,1,25,14,30,14,306,-3.8000000000000003
2009,1,25,15,30,59,0,-2.4000000000000004
2009,1,25,16,30,158,9,-1
2009,1,25,17,30,54,970,0
2009,1,25,18,30,129,0,0.5
2009,1,25,19,30,134,3,0.5
2009,1,25,20,30,232,88,0.1
