Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,467357,-,-,-,40.25,-105.66,0,3641,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2010,1,8,4,30,0,0,-29.200000000000003
2010,1,8,5,30,0,0,-29.6
2010,1,8,6,30,0,0,-29.900000000000002
2010,1,8,7,30,0,0,-29.900000000000002
2010,1,8,8,30,0,0,-29.6
2010,1,8,9,30,0,0,-29.1
2010,1,8,10,30,0,0,-28
2010,1,8,11,30,0,0,-26.8
2010,1,8,12,30,0,0,-26.1
2010,1,8,13,30,0,0,-25.5
2010,1,8,14,30,0,0,-23.900000000000002
2010,1,8,15,30,55,416,-21
2010,1,8,16,30,236,96,-17.6
2010,1,8,17,30,47,1047,-14.9
2010,1,8,18,30,50,1074,-13.4
2010,1,8,19,30,51,1078,-12.700000000000001
2010,1,8,20,30,48,1060,-12.5
2010,1,8,21,30,43,1011,-13
2010,1,8,22,30,33,901,-14.600000000000001
2010,1,8,23,30,31,3,-16.7
2010,1,9,0,30,0,0,-18
2010,1,9,1,30,0,0,-18.7
2010,1,9,2,30,0,0,-18.900000000000002
2010,1,9,3,30,0,0,-19.1
2010,1,9,4,30,0,0,-19.3
2010,1,9,5,30,0,0,-19.200000000000003
2010,1,9,6,30,0,0,-19
2010,1,9,7,30,0,0,-18.900000000000002
2010,1,9,8,30,0,0,-18.8
2010,1,9,9,30,0,0,-18.6
2010,1,9,10,30,0,0,-18.5
2010,1,9,11,30,0,0,-18.5
2010,1,9,12,30,0,0,-18.5
2010,1,9,13,30,0,0,-18.400000000000002
2010,1,9,14,30,0,0,-17.5
2010,1,9,15,30,110,46,-15.3
2010,1,9,16,30,40,965,-12.4
2010,1,9,17,30,47,1028,-9.8
2010,1,9,18,30,50,1055,-8.200000000000001
2010,1,9,19,30,51,1058,-7.5
2010,1,9,20,30,48,1040,-7.5
2010,1,9,21,30,43,992,-8.5
2010,1,9,22,30,33,883,-10.700000000000001
2010,1,9,23,30,35,9,-13.4
2010,1,10,0,30,0,0,-15
2010,1,10,1,30,0,0,-15.8
2010,1,10,2,30,0,0,-16.2
2010,1,10,3,30,0,0,-16.3
2010,1,10,4,30,0,0,-16.2
2010,1,10,5,30,0,0,-16.2
2010,1,10,6,30,0,0,-16.400000000000002
2010,1,10,7,30,0,0,-16.6
2010,1,10,8,30,0,0,-16.7
2010,1,10,9,30,0,0,-17.1
2010,1,10,10,30,0,0,-17.6
2010,1,10,11,30,0,0,-18.1
2010,1,10,12,30,0,0,-18.7
2010,1,10,13,30,0,0,-19.1
2010,1,10,14,30,0,0,-17.8
2010,1,10,15,30,109,7,-14.100000000000001
2010,1,10,16,30,209,131,-10.4
2010,1,10,17,30,53,1018,-7.9
2010,1,10,18,30,57,1044,-6.1000000000000005
2010,1,10,19,30,147,1,-5.2
2010,1,10,20,30,54,1031,-5.1000000000000005
2010,1,10,21,30,47,984,-5.800000000000001
2010,1,10,22,30,36,876,-7.7
2010,1,10,23,30,18,570,-10.5
2010,1,11,0,30,0,0,-12.9
2010,1,11,1,30,0,0,-14.4
2010,1,11,2,30,0,0,-15.100000000000001
2010,1,11,3,30,0,0,-15.5
2010,1,11,4,30,0,0,-15.600000000000001
2010,1,11,5,30,0,0,-15.8
2010,1,11,6,30,0,0,-16.2
2010,1,11,7,30,0,0,-16.900000000000002
2010,1,11,8,30,0,0,-17.5
2010,1,11,9,30,0,0,-17.900000000000002
2010,1,11,10,30,0,0,-18.2
2010,1,11,11,30,0,0,-18.1
2010,1,11,12,30,0,0,-17.5
2010,1,11,13,30,0,0,-16.900000000000002
2010,1,11,14,30,0,0,-15.5
2010,1,11,15,30,29,843,-12.4
2010,1,11,16,30,40,990,-8.5
2010,1,11,17,30,47,1052,-5.5
2010,1,11,18,30,51,1079,-4.1000000000000005
2010,1,11,19,30,51,1083,-3.5
2010,1,11,20,30,49,1065,-3.4000000000000004
2010,1,11,21,30,43,1019,-4.1000000000000005
2010,1,11,22,30,34,913,-6.300000000000001
2010,1,11,23,30,18,615,-9.200000000000001
2010,1,12,0,30,0,0,-11.8
2010,1,12,1,30,0,0,-13.9
2010,1,12,2,30,0,0,-15.4
2010,1,12,3,30,0,0,-16.7
2010,1,12,4,30,0,0,-17.6
2010,1,12,5,30,0,0,-17.6
2010,1,12,6,30,0,0,-16.900000000000002
2010,1,12,7,30,0,0,-16.3
2010,1,12,8,30,0,0,-15.600000000000001
2010,1,12,9,30,0,0,-14.700000000000001
2010,1,12,10,30,0,0,-14.3
2010,1,12,11,30,0,0,-14.200000000000001
2010,1,12,12,30,0,0,-14.100000000000001
2010,1,12,13,30,0,0,-13.9
2010,1,12,14,30,0,0,-13
2010,1,12,15,30,111,5,-10.8
2010,1,12,16,30,236,136,-7.9
2010,1,12,17,30,47,1054,-5.5
2010,1,12,18,30,51,1081,-4.1000000000000005
2010,1,12,19,30,51,1085,-3.4000000000000004
2010,1,12,20,30,49,1068,-3.5
2010,1,12,21,30,43,1022,-4.6000000000000005
2010,1,12,22,30,34,919,-7.1000000000000005
2010,1,12,23,30,18,627,-9.8
2010,1,13,0,30,0,0,-11.4
2010,1,13,1,30,0,0,-11.9
2010,1,13,2,30,0,0,-12
2010,1,13,3,30,0,0,-11.9
2010,1,13,4,30,0,0,-12.100000000000001
2010,1,13,5,30,0,0,-12.3
2010,1,13,6,30,0,0,-12.5
2010,1,13,7,30,0,0,-12.700000000000001
2010,1,13,8,30,0,0,-12.5
2010,1,13,9,30,0,0,-12
2010,1,13,10,30,0,0,-11.700000000000001
2010,1,13,11,30,0,0,-12
2010,1,13,12,30,0,0,-12.5
2010,1,13,13,30,0,0,-12.9
2010,1,13,14,30,0,0,-12.3
2010,1,13,15,30,31,801,-10.3
2010,1,13,16,30,42,950,-7.7
2010,1,13,17,30,49,1013,-5.800000000000001
2010,1,13,18,30,53,1040,-4.800000000000001
2010,1,13,19,30,285,36,-4.3
2010,1,13,20,30,261,28,-4.3
2010,1,13,21,30,53,0,-4.9
2010,1,13,22,30,45,0,-6.9
2010,1,13,23,30,35,3,-9.200000000000001
2010,1,14,0,30,0,0,-10.4
2010,1,14,1,30,0,0,-11.100000000000001
2010,1,14,2,30,0,0,-11.600000000000001
2010,1,14,3,30,0,0,-12.100000000000001
2010,1,14,4,30,0,0,-12.4
2010,1,14,5,30,0,0,-12.5
2010,1,14,6,30,0,0,-12.600000000000001
2010,1,14,7,30,0,0,-12.700000000000001
2010,1,14,8,30,0,0,-12.600000000000001
2010,1,14,9,30,0,0,-12.4
2010,1,14,10,30,0,0,-12.200000000000001
2010,1,14,11,30,0,0,-12.200000000000001
2010,1,14,12,30,0,0,-12.3
2010,1,14,13,30,0,0,-12.5
2010,1,14,14,30,0,0,-12.200000000000001
2010,1,14,15,30,108,160,-10.5
2010,1,14,16,30,181,305,-7.7
2010,1,14,17,30,266,38,-5.7
2010,1,14,18,30,338,141,-4.7
2010,1,14,19,30,336,215,-4.4
2010,1,14,20,30,313,114,-4.7
2010,1,14,21,30,244,169,-5.5
2010,1,14,22,30,133,24,-7.5
2010,1,14,23,30,21,0,-10.100000000000001
2010,1,15,0,30,0,0,-12.200000000000001
2010,1,15,1,30,0,0,-13.5
2010,1,15,2,30,0,0,-14.5
2010,1,15,3,30,0,0,-15.100000000000001
2010,1,15,4,30,0,0,-15.3
2010,1,15,5,30,0,0,-15.3
2010,1,15,6,30,0,0,-15
2010,1,15,7,30,0,0,-14.8
2010,1,15,8,30,0,0,-14.8
2010,1,15,9,30,0,0,-15.100000000000001
2010,1,15,10,30,0,0,-15.3
2010,1,15,11,30,0,0,-15.5
2010,1,15,12,30,0,0,-15.600000000000001
2010,1,15,13,30,0,0,-15.600000000000001
2010,1,15,14,30,0,0,-14.9
2010,1,15,15,30,106,18,-13
2010,1,15,16,30,195,296,-10.600000000000001
2010,1,15,17,30,48,1055,-9
2010,1,15,18,30,51,1082,-8.3
2010,1,15,19,30,52,1063,-8
2010,1,15,20,30,50,1046,-8.1
2010,1,15,21,30,44,1002,-8.8
2010,1,15,22,30,35,903,-10.5
2010,1,15,23,30,19,610,-12.4
2010,1,16,0,30,0,0,-13.4
2010,1,16,1,30,0,0,-13.8
2010,1,16,2,30,0,0,-14
2010,1,16,3,30,0,0,-14.100000000000001
2010,1,16,4,30,0,0,-14
2010,1,16,5,30,0,0,-14
2010,1,16,6,30,0,0,-13.9
2010,1,16,7,30,0,0,-13.8
2010,1,16,8,30,0,0,-13.8
2010,1,16,9,30,0,0,-13.700000000000001
2010,1,16,10,30,0,0,-13.700000000000001
2010,1,16,11,30,0,0,-13.700000000000001
2010,1,16,12,30,0,0,-13.8
2010,1,16,13,30,0,0,-13.9
2010,1,16,14,30,0,0,-12.9
2010,1,16,15,30,96,273,-10.3
2010,1,16,16,30,200,63,-7.300000000000001
2010,1,16,17,30,232,18,-4.7
2010,1,16,18,30,276,24,-3
2010,1,16,19,30,335,71,-2.3000000000000003
2010,1,16,20,30,276,312,-2.3000000000000003
2010,1,16,21,30,51,976,-3.2
2010,1,16,22,30,40,873,-5.6000000000000005
2010,1,16,23,30,37,2,-8.700000000000001
2010,1,17,0,30,0,0,-11.100000000000001
2010,1,17,1,30,0,0,-12.100000000000001
2010,1,17,2,30,0,0,-12.5
2010,1,17,3,30,0,0,-12.8
2010,1,17,4,30,0,0,-12.8
2010,1,17,5,30,0,0,-12.8
2010,1,17,6,30,0,0,-12.700000000000001
2010,1,17,7,30,0,0,-12.5
2010,1,17,8,30,0,0,-12.200000000000001
2010,1,17,9,30,0,0,-11.8
2010,1,17,10,30,0,0,-11.700000000000001
2010,1,17,11,30,0,0,-11.700000000000001
2010,1,17,12,30,0,0,-11.600000000000001
2010,1,17,13,30,0,0,-11.5
2010,1,17,14,30,0,0,-10.4
2010,1,17,15,30,109,166,-7.9
2010,1,17,16,30,178,340,-5.2
2010,1,17,17,30,267,279,-3.3000000000000003
2010,1,17,18,30,283,327,-2.5
2010,1,17,19,30,273,20,-2.2
2010,1,17,20,30,256,26,-2.4000000000000004
2010,1,17,21,30,143,4,-3.1
2010,1,17,22,30,113,6,-4.800000000000001
2010,1,17,23,30,24,559,-6.7
2010,1,18,0,30,0,0,-7.800000000000001
2010,1,18,1,30,0,0,-8.8
2010,1,18,2,30,0,0,-10.4
2010,1,18,3,30,0,0,-12.4
2010,1,18,4,30,0,0,-14.100000000000001
2010,1,18,5,30,0,0,-15
2010,1,18,6,30,0,0,-14.9
2010,1,18,7,30,0,0,-14.600000000000001
2010,1,18,8,30,0,0,-14.700000000000001
2010,1,18,9,30,0,0,-14.9
2010,1,18,10,30,0,0,-15
2010,1,18,11,30,0,0,-14.700000000000001
2010,1,18,12,30,0,0,-13.8
2010,1,18,13,30,0,0,-12.9
2010,1,18,14,30,0,0,-11.5
2010,1,18,15,30,116,103,-9.4
2010,1,18,16,30,214,62,-7.5
2010,1,18,17,30,306,103,-6.300000000000001
2010,1,18,18,30,297,26,-5.6000000000000005
2010,1,18,19,30,271,13,-5.300000000000001
2010,1,18,20,30,321,173,-5.5
2010,1,18,21,30,272,26,-6.2
2010,1,18,22,30,145,4,-7.5
2010,1,18,23,30,42,2,-9
2010,1,19,0,30,0,0,-10.8
2010,1,19,1,30,0,0,-12.700000000000001
2010,1,19,2,30,0,0,-13.9
2010,1,19,3,30,0,0,-14.200000000000001
2010,1,19,4,30,0,0,-14.200000000000001
2010,1,19,5,30,0,0,-14.4
2010,1,19,6,30,0,0,-14.5
2010,1,19,7,30,0,0,-14
2010,1,19,8,30,0,0,-13
2010,1,19,9,30,0,0,-12.100000000000001
2010,1,19,10,30,0,0,-11.700000000000001
2010,1,19,11,30,0,0,-11.600000000000001
2010,1,19,12,30,0,0,-11.700000000000001
2010,1,19,13,30,0,0,-11.8
2010,1,19,14,30,0,0,-10.9
2010,1,19,15,30,69,2,-9.200000000000001
2010,1,19,16,30,119,2,-7.7
2010,1,19,17,30,205,7,-6.7
2010,1,19,18,30,206,5,-6.2
2010,1,19,19,30,358,135,-6.4
2010,1,19,20,30,59,0,-7.4
2010,1,19,21,30,13,0,-8.6
2010,1,19,22,30,14,0,-10
2010,1,19,23,30,33,0,-11.700000000000001
2010,1,20,0,30,0,0,-13.3
2010,1,20,1,30,0,0,-14.700000000000001
2010,1,20,2,30,0,0,-15.700000000000001
2010,1,20,3,30,0,0,-16.3
2010,1,20,4,30,0,0,-16.7
2010,1,20,5,30,0,0,-16.8
2010,1,20,6,30,0,0,-17
2010,1,20,7,30,0,0,-17.3
2010,1,20,8,30,0,0,-17.900000000000002
2010,1,20,9,30,0,0,-18.2
2010,1,20,10,30,0,0,-17.5
2010,1,20,11,30,0,0,-16.400000000000002
2010,1,20,12,30,0,0,-15.200000000000001
2010,1,20,13,30,0,0,-14.4
2010,1,20,14,30,0,0,-13.600000000000001
2010,1,20,15,30,58,1,-12
2010,1,20,16,30,103,1,-10.600000000000001
2010,1,20,17,30,277,34,-9.5
2010,1,20,18,30,320,33,-8.8
2010,1,20,19,30,235,5,-8.700000000000001
2010,1,20,20,30,308,33,-8.8
2010,1,20,21,30,164,3,-9.3
2010,1,20,22,30,26,0,-10.200000000000001
2010,1,20,23,30,23,642,-11.700000000000001
2010,1,21,0,30,0,0,-13.100000000000001
2010,1,21,1,30,0,0,-14.3
2010,1,21,2,30,0,0,-15.100000000000001
2010,1,21,3,30,0,0,-15.600000000000001
2010,1,21,4,30,0,0,-15.8
2010,1,21,5,30,0,0,-16
2010,1,21,6,30,0,0,-16.3
2010,1,21,7,30,0,0,-16.5
2010,1,21,8,30,0,0,-16.6
2010,1,21,9,30,0,0,-16.5
2010,1,21,10,30,0,0,-16.5
2010,1,21,11,30,0,0,-16.400000000000002
2010,1,21,12,30,0,0,-15.9
2010,1,21,13,30,0,0,-16
2010,1,21,14,30,4,0,-15.4
2010,1,21,15,30,75,2,-12.600000000000001
2010,1,21,16,30,227,81,-9.9
2010,1,21,17,30,302,63,-8.200000000000001
2010,1,21,18,30,364,102,-7
2010,1,21,19,30,372,92,-6.1000000000000005
2010,1,21,20,30,326,75,-6.1000000000000005
2010,1,21,21,30,258,81,-6.9
2010,1,21,22,30,111,5,-8.3
2010,1,21,23,30,51,5,-9.9
2010,1,22,0,30,0,0,-11.200000000000001
2010,1,22,1,30,0,0,-12.200000000000001
2010,1,22,2,30,0,0,-12.3
2010,1,22,3,30,0,0,-12.200000000000001
2010,1,22,4,30,0,0,-12
2010,1,22,5,30,0,0,-11.5
2010,1,22,6,30,0,0,-11
2010,1,22,7,30,0,0,-10.9
2010,1,22,8,30,0,0,-10.600000000000001
2010,1,22,9,30,0,0,-10.100000000000001
2010,1,22,10,30,0,0,-9.600000000000001
2010,1,22,11,30,0,0,-9.600000000000001
2010,1,22,12,30,0,0,-9.700000000000001
2010,1,22,13,30,0,0,-9.4
2010,1,22,14,30,5,0,-8.8
2010,1,22,15,30,88,186,-7.800000000000001
2010,1,22,16,30,41,969,-6.800000000000001
2010,1,22,17,30,322,29,-6.4
2010,1,22,18,30,367,155,-6.6000000000000005
2010,1,22,19,30,372,79,-7
2010,1,22,20,30,299,34,-7.4
2010,1,22,21,30,14,0,-8.1
2010,1,22,22,30,12,0,-9.5
2010,1,22,23,30,58,9,-11.200000000000001
2010,1,23,0,30,0,0,-12.4
2010,1,23,1,30,0,0,-13.3
2010,1,23,2,30,0,0,-14
2010,1,23,3,30,0,0,-14.600000000000001
2010,1,23,4,30,0,0,-14.9
2010,1,23,5,30,0,0,-14.700000000000001
2010,1,23,6,30,0,0,-14.3
2010,1,23,7,30,0,0,-14.200000000000001
2010,1,23,8,30,0,0,-14.5
2010,1,23,9,30,0,0,-15
2010,1,23,10,30,0,0,-15.3
2010,1,23,11,30,0,0,-15.5
2010,1,23,12,30,0,0,-15.700000000000001
2010,1,23,13,30,0,0,-15.8
2010,1,23,14,30,9,0,-14.9
2010,1,23,15,30,117,200,-13
2010,1,23,16,30,185,18,-11.3
2010,1,23,17,30,171,3,-10.5
2010,1,23,18,30,346,109,-10.3
2010,1,23,19,30,23,0,-10.3
2010,1,23,20,30,24,0,-10.600000000000001
2010,1,23,21,30,157,5,-11.4
2010,1,23,22,30,167,32,-12.5
2010,1,23,23,30,53,4,-13.700000000000001
2010,1,24,0,30,0,0,-14.600000000000001
2010,1,24,1,30,0,0,-15
2010,1,24,2,30,0,0,-15.200000000000001
2010,1,24,3,30,0,0,-15.3
2010,1,24,4,30,0,0,-15.5
2010,1,24,5,30,0,0,-15.8
2010,1,24,6,30,0,0,-16.1
2010,1,24,7,30,0,0,-16.3
2010,1,24,8,30,0,0,-16.5
2010,1,24,9,30,0,0,-16.6
2010,1,24,10,30,0,0,-16.5
2010,1,24,11,30,0,0,-16.400000000000002
2010,1,24,12,30,0,0,-16.3
2010,1,24,13,30,0,0,-16.3
2010,1,24,14,30,9,0,-15.9
2010,1,24,15,30,116,19,-15.3
2010,1,24,16,30,222,171,-14.600000000000001
2010,1,24,17,30,285,3,-14
2010,1,24,18,30,351,7,-13.4
2010,1,24,19,30,229,0,-13.100000000000001
2010,1,24,20,30,116,0,-13.200000000000001
2010,1,24,21,30,36,0,-13.600000000000001
2010,1,24,22,30,15,0,-14.3
2010,1,24,23,30,63,11,-15.200000000000001
2010,1,25,0,30,0,0,-15.8
2010,1,25,1,30,0,0,-16.1
2010,1,25,2,30,0,0,-16.400000000000002
2010,1,25,3,30,0,0,-16.8
2010,1,25,4,30,0,0,-17.2
2010,1,25,5,30,0,0,-17.8
2010,1,25,6,30,0,0,-18.3
2010,1,25,7,30,0,0,-18.8
2010,1,25,8,30,0,0,-19.1
2010,1,25,9,30,0,0,-19.200000000000003
2010,1,25,10,30,0,0,-19.3
2010,1,25,11,30,0,0,-19.3
2010,1,25,12,30,0,0,-19.3
2010,1,25,13,30,0,0,-19.1
2010,1,25,14,30,10,0,-18.3
2010,1,25,15,30,124,96,-16.7
2010,1,25,16,30,189,1,-15
2010,1,25,17,30,203,0,-13.600000000000001
2010,1,25,18,30,163,0,-12.700000000000001
2010,1,25,19,30,428,78,-12.100000000000001
2010,1,25,20,30,77,0,-11.8
2010,1,25,21,30,35,0,-11.9
2010,1,25,22,30,32,0,-12.700000000000001
2010,1,25,23,30,50,0,-14
