Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,472377,-,-,-,40.01,-105.46,0,2488,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2010,1,2,23,30,15,416,-4.6000000000000005
2010,1,3,0,30,0,0,-5.5
2010,1,3,1,30,0,0,-6.2
2010,1,3,2,30,0,0,-6.7
2010,1,3,3,30,0,0,-7.1000000000000005
2010,1,3,4,30,0,0,-7.6000000000000005
2010,1,3,5,30,0,0,-8.1
2010,1,3,6,30,0,0,-8.3
2010,1,3,7,30,0,0,-8.4
2010,1,3,8,30,0,0,-8.3
2010,1,3,9,30,0,0,-8.200000000000001
2010,1,3,10,30,0,0,-8.1
2010,1,3,11,30,0,0,-8.200000000000001
2010,1,3,12,30,0,0,-8.9
2010,1,3,13,30,0,0,-10
2010,1,3,14,30,0,0,-9.3
2010,1,3,15,30,39,702,-6.800000000000001
2010,1,3,16,30,57,858,-4.5
2010,1,3,17,30,194,464,-3.4000000000000004
2010,1,3,18,30,342,163,-3
2010,1,3,19,30,312,92,-2.9000000000000004
2010,1,3,20,30,254,5,-3
2010,1,3,21,30,118,0,-3.6
2010,1,3,22,30,88,1,-5.2
2010,1,3,23,30,17,383,-7.5
2010,1,4,0,30,0,0,-9.1
2010,1,4,1,30,0,0,-10.4
2010,1,4,2,30,0,0,-11.600000000000001
2010,1,4,3,30,0,0,-12.700000000000001
2010,1,4,4,30,0,0,-13.3
2010,1,4,5,30,0,0,-13.3
2010,1,4,6,30,0,0,-12.700000000000001
2010,1,4,7,30,0,0,-11.9
2010,1,4,8,30,0,0,-11.200000000000001
2010,1,4,9,30,0,0,-11.100000000000001
2010,1,4,10,30,0,0,-11.100000000000001
2010,1,4,11,30,0,0,-11.200000000000001
2010,1,4,12,30,0,0,-11.3
2010,1,4,13,30,0,0,-11.3
2010,1,4,14,30,0,0,-10.5
2010,1,4,15,30,32,750,-8.3
2010,1,4,16,30,44,906,-5.4
2010,1,4,17,30,53,970,-3.2
2010,1,4,18,30,60,983,-2.1
2010,1,4,19,30,60,986,-1.5
2010,1,4,20,30,57,964,-1.5
2010,1,4,21,30,52,901,-2.2
2010,1,4,22,30,39,771,-3.6
2010,1,4,23,30,17,0,-5.4
2010,1,5,0,30,0,0,-6.7
2010,1,5,1,30,0,0,-7.5
2010,1,5,2,30,0,0,-7.9
2010,1,5,3,30,0,0,-8.1
2010,1,5,4,30,0,0,-8.1
2010,1,5,5,30,0,0,-8
2010,1,5,6,30,0,0,-7.7
2010,1,5,7,30,0,0,-7.5
2010,1,5,8,30,0,0,-7.4
2010,1,5,9,30,0,0,-7.2
2010,1,5,10,30,0,0,-7.2
2010,1,5,11,30,0,0,-7.300000000000001
2010,1,5,12,30,0,0,-7.300000000000001
2010,1,5,13,30,0,0,-7
2010,1,5,14,30,0,0,-6.1000000000000005
2010,1,5,15,30,87,266,-4.2
2010,1,5,16,30,190,168,-2
2010,1,5,17,30,212,19,-0.1
2010,1,5,18,30,299,211,0.8
2010,1,5,19,30,237,437,1.1
2010,1,5,20,30,197,472,0.7000000000000001
2010,1,5,21,30,209,174,0
2010,1,5,22,30,123,32,-0.8
2010,1,5,23,30,24,1,-1.3
2010,1,6,0,30,0,0,-1.6
2010,1,6,1,30,0,0,-2.1
2010,1,6,2,30,0,0,-2.7
2010,1,6,3,30,0,0,-3.2
2010,1,6,4,30,0,0,-3.4000000000000004
2010,1,6,5,30,0,0,-3.5
2010,1,6,6,30,0,0,-3.7
2010,1,6,7,30,0,0,-3.9000000000000004
2010,1,6,8,30,0,0,-4
2010,1,6,9,30,0,0,-4
2010,1,6,10,30,0,0,-3.9000000000000004
2010,1,6,11,30,0,0,-4
2010,1,6,12,30,0,0,-4.4
2010,1,6,13,30,0,0,-4.800000000000001
2010,1,6,14,30,0,0,-4.5
2010,1,6,15,30,99,4,-3.7
2010,1,6,16,30,213,25,-2.9000000000000004
2010,1,6,17,30,292,29,-2
2010,1,6,18,30,205,0,-1.7000000000000002
2010,1,6,19,30,360,52,-2
2010,1,6,20,30,65,0,-2.7
2010,1,6,21,30,208,74,-3.6
2010,1,6,22,30,87,4,-5
2010,1,6,23,30,18,0,-6.7
2010,1,7,0,30,0,0,-8.3
2010,1,7,1,30,0,0,-10
2010,1,7,2,30,0,0,-11.8
2010,1,7,3,30,0,0,-13.100000000000001
2010,1,7,4,30,0,0,-14.200000000000001
2010,1,7,5,30,0,0,-15.4
2010,1,7,6,30,0,0,-16.6
2010,1,7,7,30,0,0,-17.8
2010,1,7,8,30,0,0,-18.900000000000002
2010,1,7,9,30,0,0,-19.6
2010,1,7,10,30,0,0,-20
2010,1,7,11,30,0,0,-20.5
2010,1,7,12,30,0,0,-21.3
2010,1,7,13,30,0,0,-21.8
2010,1,7,14,30,0,0,-20.3
2010,1,7,15,30,33,805,-16.400000000000002
2010,1,7,16,30,46,956,-12.600000000000001
2010,1,7,17,30,53,1024,-10.4
2010,1,7,18,30,58,1049,-9.1
2010,1,7,19,30,58,1054,-8.4
2010,1,7,20,30,55,1034,-8.4
2010,1,7,21,30,50,978,-9.1
2010,1,7,22,30,38,862,-10.8
2010,1,7,23,30,17,531,-13.4
2010,1,8,0,30,0,0,-16.400000000000002
2010,1,8,1,30,0,0,-18.7
2010,1,8,2,30,0,0,-19.900000000000002
2010,1,8,3,30,0,0,-20.700000000000003
2010,1,8,4,30,0,0,-21.200000000000003
2010,1,8,5,30,0,0,-21.6
2010,1,8,6,30,0,0,-21.700000000000003
2010,1,8,7,30,0,0,-21.700000000000003
2010,1,8,8,30,0,0,-21.400000000000002
2010,1,8,9,30,0,0,-20.6
2010,1,8,10,30,0,0,-19.3
2010,1,8,11,30,0,0,-18
2010,1,8,12,30,0,0,-17.3
2010,1,8,13,30,0,0,-16.8
2010,1,8,14,30,0,0,-15.4
2010,1,8,15,30,32,786,-12.5
2010,1,8,16,30,44,936,-9
2010,1,8,17,30,312,147,-6.1000000000000005
2010,1,8,18,30,54,1031,-4.5
2010,1,8,19,30,55,1035,-3.8000000000000003
2010,1,8,20,30,52,1016,-3.6
2010,1,8,21,30,46,965,-4.2
2010,1,8,22,30,36,850,-6
2010,1,8,23,30,33,8,-8.200000000000001
2010,1,9,0,30,0,0,-9.4
2010,1,9,1,30,0,0,-9.8
2010,1,9,2,30,0,0,-10.100000000000001
2010,1,9,3,30,0,0,-10.3
2010,1,9,4,30,0,0,-10.4
2010,1,9,5,30,0,0,-10.3
2010,1,9,6,30,0,0,-10.100000000000001
2010,1,9,7,30,0,0,-10
2010,1,9,8,30,0,0,-10
2010,1,9,9,30,0,0,-9.9
2010,1,9,10,30,0,0,-9.9
2010,1,9,11,30,0,0,-9.9
2010,1,9,12,30,0,0,-9.9
2010,1,9,13,30,0,0,-9.8
2010,1,9,14,30,0,0,-8.700000000000001
2010,1,9,15,30,31,777,-6.2
2010,1,9,16,30,44,927,-3.2
2010,1,9,17,30,51,992,-0.7000000000000001
2010,1,9,18,30,53,1021,0.9
2010,1,9,19,30,53,1025,1.5
2010,1,9,20,30,51,1005,1.3
2010,1,9,21,30,46,953,0
2010,1,9,22,30,36,839,-2.5
2010,1,9,23,30,17,525,-5.300000000000001
2010,1,10,0,30,0,0,-7
2010,1,10,1,30,0,0,-7.9
2010,1,10,2,30,0,0,-8.5
2010,1,10,3,30,0,0,-8.5
2010,1,10,4,30,0,0,-8.3
2010,1,10,5,30,0,0,-8.3
2010,1,10,6,30,0,0,-8.5
2010,1,10,7,30,0,0,-8.6
2010,1,10,8,30,0,0,-8.700000000000001
2010,1,10,9,30,0,0,-8.9
2010,1,10,10,30,0,0,-9.5
2010,1,10,11,30,0,0,-10.200000000000001
2010,1,10,12,30,0,0,-10.8
2010,1,10,13,30,0,0,-11.200000000000001
2010,1,10,14,30,0,0,-9.600000000000001
2010,1,10,15,30,35,762,-5.300000000000001
2010,1,10,16,30,50,912,-1.3
2010,1,10,17,30,230,382,1.4000000000000001
2010,1,10,18,30,246,454,3.2
2010,1,10,19,30,68,1003,4
2010,1,10,20,30,65,969,3.9000000000000004
2010,1,10,21,30,56,918,3
2010,1,10,22,30,42,816,1
2010,1,10,23,30,19,501,-1.6
2010,1,11,0,30,0,0,-3.8000000000000003
2010,1,11,1,30,0,0,-5.2
2010,1,11,2,30,0,0,-6
2010,1,11,3,30,0,0,-6.4
2010,1,11,4,30,0,0,-6.7
2010,1,11,5,30,0,0,-7
2010,1,11,6,30,0,0,-7.5
2010,1,11,7,30,0,0,-8.200000000000001
2010,1,11,8,30,0,0,-8.9
2010,1,11,9,30,0,0,-9.5
2010,1,11,10,30,0,0,-9.9
2010,1,11,11,30,0,0,-10
2010,1,11,12,30,0,0,-9.700000000000001
2010,1,11,13,30,0,0,-9.1
2010,1,11,14,30,0,0,-7.2
2010,1,11,15,30,32,797,-3.5
2010,1,11,16,30,44,945,0.4
2010,1,11,17,30,51,1009,3.2
2010,1,11,18,30,56,1035,4.6000000000000005
2010,1,11,19,30,57,1039,5.1000000000000005
2010,1,11,20,30,54,1020,5
2010,1,11,21,30,49,969,4.1000000000000005
2010,1,11,22,30,38,858,2.1
2010,1,11,23,30,19,554,-0.6000000000000001
2010,1,12,0,30,0,0,-3.2
2010,1,12,1,30,0,0,-5.4
2010,1,12,2,30,0,0,-7.1000000000000005
2010,1,12,3,30,0,0,-8.4
2010,1,12,4,30,0,0,-9.200000000000001
2010,1,12,5,30,0,0,-9
2010,1,12,6,30,0,0,-8.3
2010,1,12,7,30,0,0,-7.7
2010,1,12,8,30,0,0,-6.9
2010,1,12,9,30,0,0,-6.1000000000000005
2010,1,12,10,30,0,0,-5.800000000000001
2010,1,12,11,30,0,0,-5.7
2010,1,12,12,30,0,0,-5.6000000000000005
2010,1,12,13,30,0,0,-5.4
2010,1,12,14,30,0,0,-4.4
2010,1,12,15,30,31,828,-1.9000000000000001
2010,1,12,16,30,43,973,1
2010,1,12,17,30,50,1013,3.4000000000000004
2010,1,12,18,30,54,1040,5
2010,1,12,19,30,54,1044,5.7
2010,1,12,20,30,52,1026,5.4
2010,1,12,21,30,46,978,4
2010,1,12,22,30,36,870,1.2000000000000002
2010,1,12,23,30,18,578,-2
2010,1,13,0,30,0,0,-3.7
2010,1,13,1,30,0,0,-4.3
2010,1,13,2,30,0,0,-4.3
2010,1,13,3,30,0,0,-4.1000000000000005
2010,1,13,4,30,0,0,-4
2010,1,13,5,30,0,0,-4.1000000000000005
2010,1,13,6,30,0,0,-4.4
2010,1,13,7,30,0,0,-4.7
2010,1,13,8,30,0,0,-4.5
2010,1,13,9,30,0,0,-3.8000000000000003
2010,1,13,10,30,0,0,-3.4000000000000004
2010,1,13,11,30,0,0,-3.6
2010,1,13,12,30,0,0,-4.1000000000000005
2010,1,13,13,30,0,0,-4.5
2010,1,13,14,30,0,0,-3.8000000000000003
2010,1,13,15,30,35,756,-1.5
2010,1,13,16,30,48,908,1.2000000000000002
2010,1,13,17,30,305,125,3.1
2010,1,13,18,30,247,403,4
2010,1,13,19,30,278,319,4.5
2010,1,13,20,30,217,439,4.5
2010,1,13,21,30,198,326,3.7
2010,1,13,22,30,127,247,1.4000000000000001
2010,1,13,23,30,35,1,-0.7000000000000001
2010,1,14,0,30,0,0,-1.4000000000000001
2010,1,14,1,30,0,0,-1.7000000000000002
2010,1,14,2,30,0,0,-2.2
2010,1,14,3,30,0,0,-2.8000000000000003
2010,1,14,4,30,0,0,-3.2
2010,1,14,5,30,0,0,-3.4000000000000004
2010,1,14,6,30,0,0,-3.7
2010,1,14,7,30,0,0,-4
2010,1,14,8,30,0,0,-4.2
2010,1,14,9,30,0,0,-4.2
2010,1,14,10,30,0,0,-4.2
2010,1,14,11,30,0,0,-4.1000000000000005
2010,1,14,12,30,0,0,-4.2
2010,1,14,13,30,0,0,-4.3
2010,1,14,14,30,0,0,-3.9000000000000004
2010,1,14,15,30,105,6,-1.9000000000000001
2010,1,14,16,30,191,226,0.8
2010,1,14,17,30,280,161,2.6
2010,1,14,18,30,322,144,3.4000000000000004
2010,1,14,19,30,319,217,3.7
2010,1,14,20,30,298,144,3.5
2010,1,14,21,30,233,158,2.5
2010,1,14,22,30,147,120,0.30000000000000004
2010,1,14,23,30,41,7,-2.2
2010,1,15,0,30,0,0,-4
2010,1,15,1,30,0,0,-5.4
2010,1,15,2,30,0,0,-6.2
2010,1,15,3,30,0,0,-6.7
2010,1,15,4,30,0,0,-6.800000000000001
2010,1,15,5,30,0,0,-6.9
2010,1,15,6,30,0,0,-6.800000000000001
2010,1,15,7,30,0,0,-6.9
2010,1,15,8,30,0,0,-7
2010,1,15,9,30,0,0,-7.2
2010,1,15,10,30,0,0,-7.4
2010,1,15,11,30,0,0,-7.6000000000000005
2010,1,15,12,30,0,0,-7.6000000000000005
2010,1,15,13,30,0,0,-7.4
2010,1,15,14,30,0,0,-6.4
2010,1,15,15,30,34,795,-4.2
2010,1,15,16,30,45,947,-1.8
2010,1,15,17,30,52,1012,-0.1
2010,1,15,18,30,57,1038,0.7000000000000001
2010,1,15,19,30,58,1042,1
2010,1,15,20,30,55,1009,0.8
2010,1,15,21,30,52,956,-0.1
2010,1,15,22,30,41,849,-2.2
2010,1,15,23,30,21,551,-4.2
2010,1,16,0,30,0,0,-5
2010,1,16,1,30,0,0,-5.300000000000001
2010,1,16,2,30,0,0,-5.5
2010,1,16,3,30,0,0,-5.6000000000000005
2010,1,16,4,30,0,0,-5.4
2010,1,16,5,30,0,0,-5.300000000000001
2010,1,16,6,30,0,0,-5.2
2010,1,16,7,30,0,0,-5.2
2010,1,16,8,30,0,0,-5.2
2010,1,16,9,30,0,0,-5.2
2010,1,16,10,30,0,0,-5.4
2010,1,16,11,30,0,0,-5.6000000000000005
2010,1,16,12,30,0,0,-5.800000000000001
2010,1,16,13,30,0,0,-5.9
2010,1,16,14,30,0,0,-4.5
2010,1,16,15,30,95,277,-1.3
2010,1,16,16,30,166,373,2
2010,1,16,17,30,270,224,4.800000000000001
2010,1,16,18,30,306,175,6.5
2010,1,16,19,30,376,129,7.2
2010,1,16,20,30,64,974,7
2010,1,16,21,30,58,920,6
2010,1,16,22,30,152,84,3.4000000000000004
2010,1,16,23,30,47,17,-0.4
2010,1,17,0,30,0,0,-3.2
2010,1,17,1,30,0,0,-4.3
2010,1,17,2,30,0,0,-4.6000000000000005
2010,1,17,3,30,0,0,-4.7
2010,1,17,4,30,0,0,-4.5
2010,1,17,5,30,0,0,-4.4
2010,1,17,6,30,0,0,-4.4
2010,1,17,7,30,0,0,-4.5
2010,1,17,8,30,0,0,-4.2
2010,1,17,9,30,0,0,-3.9000000000000004
2010,1,17,10,30,0,0,-3.8000000000000003
2010,1,17,11,30,0,0,-3.8000000000000003
2010,1,17,12,30,0,0,-3.7
2010,1,17,13,30,0,0,-3.5
2010,1,17,14,30,4,0,-2
2010,1,17,15,30,13,0,0.8
2010,1,17,16,30,201,45,3.8000000000000003
2010,1,17,17,30,284,171,5.7
2010,1,17,18,30,265,385,6.5
2010,1,17,19,30,331,160,6.6000000000000005
2010,1,17,20,30,209,11,6.2
2010,1,17,21,30,150,0,5.2
2010,1,17,22,30,114,8,3.4000000000000004
2010,1,17,23,30,35,1,1.6
2010,1,18,0,30,0,0,0.8
2010,1,18,1,30,0,0,-0.1
2010,1,18,2,30,0,0,-1.8
2010,1,18,3,30,0,0,-4
2010,1,18,4,30,0,0,-5.7
2010,1,18,5,30,0,0,-6.5
2010,1,18,6,30,0,0,-6.300000000000001
2010,1,18,7,30,0,0,-5.9
2010,1,18,8,30,0,0,-6
2010,1,18,9,30,0,0,-6.2
2010,1,18,10,30,0,0,-6.4
2010,1,18,11,30,0,0,-6.300000000000001
2010,1,18,12,30,0,0,-5.7
2010,1,18,13,30,0,0,-4.800000000000001
2010,1,18,14,30,7,0,-3.1
2010,1,18,15,30,112,137,-0.6000000000000001
2010,1,18,16,30,153,425,1.5
2010,1,18,17,30,276,56,2.9000000000000004
2010,1,18,18,30,334,145,3.7
2010,1,18,19,30,323,60,4
2010,1,18,20,30,282,43,3.7
2010,1,18,21,30,63,899,2.8000000000000003
2010,1,18,22,30,166,44,1.1
2010,1,18,23,30,46,1,-0.9
2010,1,19,0,30,0,0,-2.9000000000000004
2010,1,19,1,30,0,0,-4.800000000000001
2010,1,19,2,30,0,0,-5.800000000000001
2010,1,19,3,30,0,0,-5.800000000000001
2010,1,19,4,30,0,0,-5.7
2010,1,19,5,30,0,0,-5.6000000000000005
2010,1,19,6,30,0,0,-5.800000000000001
2010,1,19,7,30,0,0,-5.5
2010,1,19,8,30,0,0,-4.9
2010,1,19,9,30,0,0,-4.4
2010,1,19,10,30,0,0,-4
2010,1,19,11,30,0,0,-3.8000000000000003
2010,1,19,12,30,0,0,-4
2010,1,19,13,30,0,0,-4.1000000000000005
2010,1,19,14,30,6,0,-3.1
2010,1,19,15,30,21,0,-1.1
2010,1,19,16,30,24,0,0.6000000000000001
2010,1,19,17,30,262,62,1.8
2010,1,19,18,30,320,113,2.3000000000000003
2010,1,19,19,30,295,27,1.7000000000000002
2010,1,19,20,30,235,440,0.5
2010,1,19,21,30,234,172,-0.7000000000000001
2010,1,19,22,30,134,16,-2.2
2010,1,19,23,30,30,0,-3.9000000000000004
2010,1,20,0,30,0,0,-5.5
2010,1,20,1,30,0,0,-6.9
2010,1,20,2,30,0,0,-8.1
2010,1,20,3,30,0,0,-8.8
2010,1,20,4,30,0,0,-9.1
2010,1,20,5,30,0,0,-9.200000000000001
2010,1,20,6,30,0,0,-9.200000000000001
2010,1,20,7,30,0,0,-9.600000000000001
2010,1,20,8,30,0,0,-10
2010,1,20,9,30,0,0,-9.700000000000001
2010,1,20,10,30,0,0,-8.5
2010,1,20,11,30,0,0,-7.300000000000001
2010,1,20,12,30,0,0,-6.1000000000000005
2010,1,20,13,30,0,0,-5.6000000000000005
2010,1,20,14,30,9,0,-5.1000000000000005
2010,1,20,15,30,92,7,-4
2010,1,20,16,30,220,105,-2.8000000000000003
2010,1,20,17,30,295,179,-1.7000000000000002
2010,1,20,18,30,330,56,-1
2010,1,20,19,30,248,8,-0.8
2010,1,20,20,30,314,64,-0.8
2010,1,20,21,30,250,187,-1.4000000000000001
2010,1,20,22,30,131,15,-2.5
2010,1,20,23,30,25,582,-3.8000000000000003
2010,1,21,0,30,0,0,-5.1000000000000005
2010,1,21,1,30,0,0,-6.300000000000001
2010,1,21,2,30,0,0,-7.300000000000001
2010,1,21,3,30,0,0,-7.7
2010,1,21,4,30,0,0,-7.800000000000001
2010,1,21,5,30,0,0,-8.1
2010,1,21,6,30,0,0,-8.3
2010,1,21,7,30,0,0,-8.4
2010,1,21,8,30,0,0,-8.200000000000001
2010,1,21,9,30,0,0,-7.9
2010,1,21,10,30,0,0,-7.9
2010,1,21,11,30,0,0,-7.9
2010,1,21,12,30,0,0,-7.5
2010,1,21,13,30,0,0,-7.5
2010,1,21,14,30,6,0,-6.7
2010,1,21,15,30,103,11,-3.9000000000000004
2010,1,21,16,30,217,175,-1.4000000000000001
2010,1,21,17,30,279,273,0.2
2010,1,21,18,30,336,231,1.5
2010,1,21,19,30,357,139,2.5
2010,1,21,20,30,269,353,2.4000000000000004
2010,1,21,21,30,250,119,1.3
2010,1,21,22,30,116,7,-0.5
2010,1,21,23,30,53,7,-2
2010,1,22,0,30,0,0,-3.1
2010,1,22,1,30,0,0,-4
2010,1,22,2,30,0,0,-4.3
2010,1,22,3,30,0,0,-4.3
2010,1,22,4,30,0,0,-4.1000000000000005
2010,1,22,5,30,0,0,-3.6
2010,1,22,6,30,0,0,-3.4000000000000004
2010,1,22,7,30,0,0,-3.9000000000000004
2010,1,22,8,30,0,0,-4.3
2010,1,22,9,30,0,0,-3.9000000000000004
2010,1,22,10,30,0,0,-3.2
2010,1,22,11,30,0,0,-3.2
2010,1,22,12,30,0,0,-3.1
2010,1,22,13,30,0,0,-2.2
2010,1,22,14,30,7,0,-1.2000000000000002
2010,1,22,15,30,104,13,0.1
2010,1,22,16,30,46,921,1.6
2010,1,22,17,30,53,995,2.3000000000000003
2010,1,22,18,30,57,1022,2.2
2010,1,22,19,30,318,33,1.8
2010,1,22,20,30,324,147,1.2000000000000002
2010,1,22,21,30,211,381,0.30000000000000004
2010,1,22,22,30,40,883,-1.4000000000000001
2010,1,22,23,30,50,4,-3.5
2010,1,23,0,30,0,0,-4.800000000000001
2010,1,23,1,30,0,0,-5.800000000000001
2010,1,23,2,30,0,0,-6.7
2010,1,23,3,30,0,0,-7.2
2010,1,23,4,30,0,0,-7.300000000000001
2010,1,23,5,30,0,0,-6.5
2010,1,23,6,30,0,0,-5.7
2010,1,23,7,30,0,0,-5.7
2010,1,23,8,30,0,0,-6.1000000000000005
2010,1,23,9,30,0,0,-6.6000000000000005
2010,1,23,10,30,0,0,-6.9
2010,1,23,11,30,0,0,-6.9
2010,1,23,12,30,0,0,-7
2010,1,23,13,30,0,0,-7
2010,1,23,14,30,12,0,-6
2010,1,23,15,30,108,268,-4.2
2010,1,23,16,30,172,417,-2.8000000000000003
2010,1,23,17,30,343,130,-2.1
2010,1,23,18,30,408,97,-1.9000000000000001
2010,1,23,19,30,258,506,-2
2010,1,23,20,30,234,497,-2.3000000000000003
2010,1,23,21,30,302,76,-3
2010,1,23,22,30,46,861,-4.3
2010,1,23,23,30,61,4,-5.6000000000000005
2010,1,24,0,30,0,0,-6.5
2010,1,24,1,30,0,0,-6.9
2010,1,24,2,30,0,0,-7.1000000000000005
2010,1,24,3,30,0,0,-7.2
2010,1,24,4,30,0,0,-7.300000000000001
2010,1,24,5,30,0,0,-7.4
2010,1,24,6,30,0,0,-7.7
2010,1,24,7,30,0,0,-8
2010,1,24,8,30,0,0,-8.1
2010,1,24,9,30,0,0,-8.200000000000001
2010,1,24,10,30,0,0,-8.200000000000001
2010,1,24,11,30,0,0,-8.3
2010,1,24,12,30,0,0,-8.3
2010,1,24,13,30,0,0,-8.200000000000001
2010,1,24,14,30,13,0,-7.7
2010,1,24,15,30,110,15,-6.9
2010,1,24,16,30,194,344,-6.1000000000000005
2010,1,24,17,30,64,989,-5.300000000000001
2010,1,24,18,30,339,278,-4.7
2010,1,24,19,30,279,11,-4.5
2010,1,24,20,30,115,0,-4.6000000000000005
2010,1,24,21,30,33,0,-5.1000000000000005
2010,1,24,22,30,139,2,-6.1000000000000005
2010,1,24,23,30,41,0,-7.2
2010,1,25,0,30,0,0,-7.800000000000001
2010,1,25,1,30,0,0,-8.1
2010,1,25,2,30,0,0,-8.4
2010,1,25,3,30,0,0,-8.8
2010,1,25,4,30,0,0,-9.1
2010,1,25,5,30,0,0,-9.5
2010,1,25,6,30,0,0,-9.9
2010,1,25,7,30,0,0,-10.3
2010,1,25,8,30,0,0,-10.600000000000001
2010,1,25,9,30,0,0,-10.700000000000001
2010,1,25,10,30,0,0,-10.700000000000001
2010,1,25,11,30,0,0,-10.8
2010,1,25,12,30,0,0,-10.8
2010,1,25,13,30,0,0,-10.700000000000001
2010,1,25,14,30,14,385,-9.9
2010,1,25,15,30,134,37,-8.200000000000001
2010,1,25,16,30,49,933,-6.2
2010,1,25,17,30,60,989,-4.7
2010,1,25,18,30,67,1014,-3.8000000000000003
2010,1,25,19,30,322,34,-3.3000000000000003
2010,1,25,20,30,377,135,-3.1
2010,1,25,21,30,61,952,-3.3000000000000003
2010,1,25,22,30,49,856,-4.3
2010,1,25,23,30,29,618,-5.6000000000000005
2010,1,26,0,30,0,0,-6.300000000000001
