Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,476426,-,-,-,40.25,-105.3,0,1856,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2019,1,10,23,30,18,1,4.7
2019,1,11,0,30,0,0,3.5
2019,1,11,1,30,0,0,3
2019,1,11,2,30,0,0,2.7
2019,1,11,3,30,0,0,2.5
2019,1,11,4,30,0,0,2.7
2019,1,11,5,30,0,0,2.7
2019,1,11,6,30,0,0,2.6
2019,1,11,7,30,0,0,2.3000000000000003
2019,1,11,8,30,0,0,1.9000000000000001
2019,1,11,9,30,0,0,1.4000000000000001
2019,1,11,10,30,0,0,0.9
2019,1,11,11,30,0,0,0.5
2019,1,11,12,30,0,0,0.2
2019,1,11,13,30,0,0,-0.1
2019,1,11,14,30,3,0,0.1
2019,1,11,15,30,25,0,0.6000000000000001
2019,1,11,16,30,17,0,1
2019,1,11,17,30,15,0,1.3
2019,1,11,18,30,53,0,1.5
2019,1,11,19,30,166,15,1.5
2019,1,11,20,30,101,3,1.4000000000000001
2019,1,11,21,30,42,1,1.1
2019,1,11,22,30,45,1,0.5
2019,1,11,23,30,11,0,-0.30000000000000004
2019,1,12,0,30,0,0,-0.8
2019,1,12,1,30,0,0,-1.2000000000000002
2019,1,12,2,30,0,0,-1.6
2019,1,12,3,30,0,0,-2
2019,1,12,4,30,0,0,-2.3000000000000003
2019,1,12,5,30,0,0,-2.5
2019,1,12,6,30,0,0,-2.5
2019,1,12,7,30,0,0,-2.4000000000000004
2019,1,12,8,30,0,0,-2.4000000000000004
2019,1,12,9,30,0,0,-2.5
2019,1,12,10,30,0,0,-2.7
2019,1,12,11,30,0,0,-3
2019,1,12,12,30,0,0,-3.3000000000000003
2019,1,12,13,30,0,0,-3.6
2019,1,12,14,30,5,0,-3
2019,1,12,15,30,53,3,-1.3
2019,1,12,16,30,129,5,0.6000000000000001
2019,1,12,17,30,228,62,1.7000000000000002
2019,1,12,18,30,125,724,2.3000000000000003
2019,1,12,19,30,72,914,2.6
2019,1,12,20,30,98,754,2.7
2019,1,12,21,30,100,626,2.3000000000000003
2019,1,12,22,30,41,761,0.7000000000000001
2019,1,12,23,30,22,432,-1.5
2019,1,13,0,30,0,0,-2.7
2019,1,13,1,30,0,0,-3.4000000000000004
2019,1,13,2,30,0,0,-4
2019,1,13,3,30,0,0,-4.4
2019,1,13,4,30,0,0,-4.7
2019,1,13,5,30,0,0,-4.9
2019,1,13,6,30,0,0,-4.9
2019,1,13,7,30,0,0,-4.9
2019,1,13,8,30,0,0,-5.1000000000000005
2019,1,13,9,30,0,0,-5.4
2019,1,13,10,30,0,0,-5.9
2019,1,13,11,30,0,0,-6.4
2019,1,13,12,30,0,0,-6.9
2019,1,13,13,30,0,0,-7
2019,1,13,14,30,12,172,-5.7
2019,1,13,15,30,34,745,-2.7
2019,1,13,16,30,44,903,0.5
2019,1,13,17,30,49,971,2.5
2019,1,13,18,30,53,999,3.3000000000000003
2019,1,13,19,30,54,1002,3.6
2019,1,13,20,30,52,982,3.6
2019,1,13,21,30,48,929,2.9000000000000004
2019,1,13,22,30,39,811,1
2019,1,13,23,30,23,494,-1
2019,1,14,0,30,0,0,-2.2
2019,1,14,1,30,0,0,-3.5
2019,1,14,2,30,0,0,-4.9
2019,1,14,3,30,0,0,-5.9
2019,1,14,4,30,0,0,-6.7
2019,1,14,5,30,0,0,-7.300000000000001
2019,1,14,6,30,0,0,-7.7
2019,1,14,7,30,0,0,-7.7
2019,1,14,8,30,0,0,-7.300000000000001
2019,1,14,9,30,0,0,-7.1000000000000005
2019,1,14,10,30,0,0,-7
2019,1,14,11,30,0,0,-7
2019,1,14,12,30,0,0,-7.1000000000000005
2019,1,14,13,30,0,0,-7.1000000000000005
2019,1,14,14,30,12,207,-5.5
2019,1,14,15,30,29,812,-2.2
2019,1,14,16,30,38,959,1.2000000000000002
2019,1,14,17,30,44,1022,3.7
2019,1,14,18,30,48,1037,5.2
2019,1,14,19,30,49,1027,5.800000000000001
2019,1,14,20,30,49,1006,5.7
2019,1,14,21,30,46,954,4.5
2019,1,14,22,30,38,840,2
2019,1,14,23,30,22,531,-1
2019,1,15,0,30,0,0,-3.4000000000000004
2019,1,15,1,30,0,0,-4.800000000000001
2019,1,15,2,30,0,0,-5.4
2019,1,15,3,30,0,0,-5.6000000000000005
2019,1,15,4,30,0,0,-5.800000000000001
2019,1,15,5,30,0,0,-5.800000000000001
2019,1,15,6,30,0,0,-5.800000000000001
2019,1,15,7,30,0,0,-5.7
2019,1,15,8,30,0,0,-5.5
2019,1,15,9,30,0,0,-5
2019,1,15,10,30,0,0,-4.1000000000000005
2019,1,15,11,30,0,0,-3.4000000000000004
2019,1,15,12,30,0,0,-3
2019,1,15,13,30,0,0,-2.4000000000000004
2019,1,15,14,30,8,1,-0.8
2019,1,15,15,30,91,71,1.7000000000000002
2019,1,15,16,30,142,295,4.5
2019,1,15,17,30,194,153,6.7
2019,1,15,18,30,145,618,7.9
2019,1,15,19,30,228,383,8.3
2019,1,15,20,30,181,411,8.200000000000001
2019,1,15,21,30,107,10,7.2
2019,1,15,22,30,94,110,4.7
2019,1,15,23,30,24,400,2
2019,1,16,0,30,0,0,0.30000000000000004
2019,1,16,1,30,0,0,-0.4
2019,1,16,2,30,0,0,-0.4
2019,1,16,3,30,0,0,0.1
2019,1,16,4,30,0,0,0.6000000000000001
2019,1,16,5,30,0,0,0.8
2019,1,16,6,30,0,0,0.7000000000000001
2019,1,16,7,30,0,0,0.7000000000000001
2019,1,16,8,30,0,0,0.7000000000000001
2019,1,16,9,30,0,0,0.7000000000000001
2019,1,16,10,30,0,0,0.8
2019,1,16,11,30,0,0,1
2019,1,16,12,30,0,0,1.2000000000000002
2019,1,16,13,30,0,0,1.3
2019,1,16,14,30,7,0,1.7000000000000002
2019,1,16,15,30,67,8,2.5
2019,1,16,16,30,114,37,3.5
2019,1,16,17,30,204,168,4.2
2019,1,16,18,30,180,47,4.800000000000001
2019,1,16,19,30,211,89,5.4
2019,1,16,20,30,209,107,5.6000000000000005
2019,1,16,21,30,160,104,5.1000000000000005
2019,1,16,22,30,114,53,3.7
2019,1,16,23,30,29,0,2.3000000000000003
2019,1,17,0,30,0,0,1.7000000000000002
2019,1,17,1,30,0,0,1.5
2019,1,17,2,30,0,0,1.4000000000000001
2019,1,17,3,30,0,0,0.9
2019,1,17,4,30,0,0,0.4
2019,1,17,5,30,0,0,-0.1
2019,1,17,6,30,0,0,-0.4
2019,1,17,7,30,0,0,-0.5
2019,1,17,8,30,0,0,-0.4
2019,1,17,9,30,0,0,-0.2
2019,1,17,10,30,0,0,-0.2
2019,1,17,11,30,0,0,-0.2
2019,1,17,12,30,0,0,-0.2
2019,1,17,13,30,0,0,-0.2
2019,1,17,14,30,12,199,1
2019,1,17,15,30,44,639,3.3000000000000003
2019,1,17,16,30,165,161,5.5
2019,1,17,17,30,185,202,7
2019,1,17,18,30,51,974,8.1
2019,1,17,19,30,112,763,8.8
2019,1,17,20,30,209,315,8.8
2019,1,17,21,30,83,713,7.7
2019,1,17,22,30,110,102,5.4
2019,1,17,23,30,33,10,3.6
2019,1,18,0,30,0,0,3.1
2019,1,18,1,30,0,0,2.8000000000000003
2019,1,18,2,30,0,0,2.5
2019,1,18,3,30,0,0,2.6
2019,1,18,4,30,0,0,2.8000000000000003
2019,1,18,5,30,0,0,2.7
2019,1,18,6,30,0,0,2.3000000000000003
2019,1,18,7,30,0,0,1.6
2019,1,18,8,30,0,0,1
2019,1,18,9,30,0,0,0.5
2019,1,18,10,30,0,0,0
2019,1,18,11,30,0,0,-0.4
2019,1,18,12,30,0,0,-0.2
2019,1,18,13,30,0,0,0.4
2019,1,18,14,30,6,0,0.6000000000000001
2019,1,18,15,30,31,0,1
2019,1,18,16,30,6,0,1.5
2019,1,18,17,30,9,0,2
2019,1,18,18,30,11,0,2.3000000000000003
2019,1,18,19,30,24,0,2.4000000000000004
2019,1,18,20,30,28,0,2.4000000000000004
2019,1,18,21,30,146,27,2
2019,1,18,22,30,93,15,0.9
2019,1,18,23,30,37,47,-0.6000000000000001
2019,1,19,0,30,0,0,-1.7000000000000002
2019,1,19,1,30,0,0,-2.3000000000000003
2019,1,19,2,30,0,0,-2.6
2019,1,19,3,30,0,0,-2.8000000000000003
2019,1,19,4,30,0,0,-2.8000000000000003
2019,1,19,5,30,0,0,-2.9000000000000004
2019,1,19,6,30,0,0,-3.1
2019,1,19,7,30,0,0,-3.4000000000000004
2019,1,19,8,30,0,0,-3.9000000000000004
2019,1,19,9,30,0,0,-4.4
2019,1,19,10,30,0,0,-4.7
2019,1,19,11,30,0,0,-5
2019,1,19,12,30,0,0,-5.2
2019,1,19,13,30,0,0,-5.2
2019,1,19,14,30,14,246,-4.1000000000000005
2019,1,19,15,30,32,764,-1.6
2019,1,19,16,30,39,899,1
2019,1,19,17,30,47,948,2.7
2019,1,19,18,30,55,961,3.5
2019,1,19,19,30,58,963,3.9000000000000004
2019,1,19,20,30,218,202,3.8000000000000003
2019,1,19,21,30,187,200,3.3000000000000003
2019,1,19,22,30,116,148,2.2
2019,1,19,23,30,26,507,1.1
2019,1,20,0,30,0,0,0.5
2019,1,20,1,30,0,0,0.30000000000000004
2019,1,20,2,30,0,0,0.2
2019,1,20,3,30,0,0,0.2
2019,1,20,4,30,0,0,0.30000000000000004
2019,1,20,5,30,0,0,0.30000000000000004
2019,1,20,6,30,0,0,0.4
2019,1,20,7,30,0,0,0.6000000000000001
2019,1,20,8,30,0,0,0.7000000000000001
2019,1,20,9,30,0,0,0.8
2019,1,20,10,30,0,0,0.8
2019,1,20,11,30,0,0,0.8
2019,1,20,12,30,0,0,0.9
2019,1,20,13,30,0,0,1.1
2019,1,20,14,30,2,0,1.9000000000000001
2019,1,20,15,30,76,20,3.6
2019,1,20,16,30,59,32,5.5
2019,1,20,17,30,34,0,7.1000000000000005
2019,1,20,18,30,197,30,8.1
2019,1,20,19,30,176,546,8.6
2019,1,20,20,30,137,648,8.200000000000001
2019,1,20,21,30,164,381,6.800000000000001
2019,1,20,22,30,125,179,4.800000000000001
2019,1,20,23,30,42,11,2.8000000000000003
2019,1,21,0,30,0,0,1.2000000000000002
2019,1,21,1,30,0,0,0.4
2019,1,21,2,30,0,0,0.1
2019,1,21,3,30,0,0,0.1
2019,1,21,4,30,0,0,-0.1
2019,1,21,5,30,0,0,-0.4
2019,1,21,6,30,0,0,-0.30000000000000004
2019,1,21,7,30,0,0,0
2019,1,21,8,30,0,0,0.30000000000000004
2019,1,21,9,30,0,0,0.4
2019,1,21,10,30,0,0,0.30000000000000004
2019,1,21,11,30,0,0,0
2019,1,21,12,30,0,0,-0.30000000000000004
2019,1,21,13,30,0,0,-0.30000000000000004
2019,1,21,14,30,13,130,1.2000000000000002
2019,1,21,15,30,34,747,3.4000000000000004
2019,1,21,16,30,42,893,5.5
2019,1,21,17,30,45,961,7.6000000000000005
2019,1,21,18,30,48,989,9.1
2019,1,21,19,30,193,513,9.5
2019,1,21,20,30,217,126,9.1
2019,1,21,21,30,111,20,7.2
2019,1,21,22,30,44,2,4.5
2019,1,21,23,30,42,8,2.1
2019,1,22,0,30,0,0,0.5
2019,1,22,1,30,0,0,-0.6000000000000001
2019,1,22,2,30,0,0,-1.5
2019,1,22,3,30,0,0,-2
2019,1,22,4,30,0,0,-2.4000000000000004
2019,1,22,5,30,0,0,-3
2019,1,22,6,30,0,0,-4
2019,1,22,7,30,0,0,-5.2
2019,1,22,8,30,0,0,-6.1000000000000005
2019,1,22,9,30,0,0,-6.5
2019,1,22,10,30,0,0,-6.6000000000000005
2019,1,22,11,30,0,0,-6.6000000000000005
2019,1,22,12,30,0,0,-6.5
2019,1,22,13,30,0,0,-6.4
2019,1,22,14,30,10,0,-5.9
2019,1,22,15,30,95,9,-4.9
2019,1,22,16,30,152,6,-4
2019,1,22,17,30,319,97,-3.2
2019,1,22,18,30,305,281,-2.5
2019,1,22,19,30,86,953,-1.9000000000000001
2019,1,22,20,30,66,986,-1.8
2019,1,22,21,30,56,952,-2.1
2019,1,22,22,30,154,154,-3.2
2019,1,22,23,30,26,607,-4.9
2019,1,23,0,30,0,0,-6.1000000000000005
2019,1,23,1,30,0,0,-6.7
2019,1,23,2,30,0,0,-7
2019,1,23,3,30,0,0,-7.300000000000001
2019,1,23,4,30,0,0,-7.6000000000000005
2019,1,23,5,30,0,0,-7.9
2019,1,23,6,30,0,0,-8
2019,1,23,7,30,0,0,-8.1
2019,1,23,8,30,0,0,-8.1
2019,1,23,9,30,0,0,-8
2019,1,23,10,30,0,0,-7.800000000000001
2019,1,23,11,30,0,0,-7.7
2019,1,23,12,30,0,0,-7.5
2019,1,23,13,30,0,0,-7.2
2019,1,23,14,30,14,2,-6
2019,1,23,15,30,114,145,-4
2019,1,23,16,30,67,836,-1.9000000000000001
2019,1,23,17,30,138,684,-0.30000000000000004
2019,1,23,18,30,197,637,0.7000000000000001
2019,1,23,19,30,115,883,1.2000000000000002
2019,1,23,20,30,187,616,1.4000000000000001
2019,1,23,21,30,56,934,1
2019,1,23,22,30,47,829,-0.2
2019,1,23,23,30,51,10,-1.6
2019,1,24,0,30,0,0,-2.4000000000000004
2019,1,24,1,30,0,0,-2.7
2019,1,24,2,30,0,0,-3.3000000000000003
2019,1,24,3,30,0,0,-4.2
2019,1,24,4,30,0,0,-4.9
2019,1,24,5,30,0,0,-5.300000000000001
2019,1,24,6,30,0,0,-5.6000000000000005
2019,1,24,7,30,0,0,-6
2019,1,24,8,30,0,0,-6.1000000000000005
2019,1,24,9,30,0,0,-6
2019,1,24,10,30,0,0,-6
2019,1,24,11,30,0,0,-6
2019,1,24,12,30,0,0,-6.2
2019,1,24,13,30,0,0,-6.4
2019,1,24,14,30,9,0,-6.2
2019,1,24,15,30,64,1,-5.6000000000000005
2019,1,24,16,30,106,5,-4.800000000000001
2019,1,24,17,30,249,107,-3.7
2019,1,24,18,30,113,735,-2.7
2019,1,24,19,30,159,762,-2
2019,1,24,20,30,281,359,-1.5
2019,1,24,21,30,92,818,-1.5
2019,1,24,22,30,159,138,-2.5
2019,1,24,23,30,52,9,-4
2019,1,25,0,30,0,0,-5
2019,1,25,1,30,0,0,-5.300000000000001
2019,1,25,2,30,0,0,-5.2
2019,1,25,3,30,0,0,-5
2019,1,25,4,30,0,0,-5.2
2019,1,25,5,30,0,0,-5.800000000000001
2019,1,25,6,30,0,0,-6.7
2019,1,25,7,30,0,0,-7.5
2019,1,25,8,30,0,0,-8.200000000000001
2019,1,25,9,30,0,0,-8.5
2019,1,25,10,30,0,0,-8.700000000000001
2019,1,25,11,30,0,0,-8.6
2019,1,25,12,30,0,0,-8.4
2019,1,25,13,30,0,0,-8.1
2019,1,25,14,30,16,187,-6.4
2019,1,25,15,30,42,768,-3.7
2019,1,25,16,30,56,915,-1.8
2019,1,25,17,30,66,980,-0.5
2019,1,25,18,30,71,1007,0.5
2019,1,25,19,30,72,1012,1.1
2019,1,25,20,30,70,988,1.3
2019,1,25,21,30,71,906,0.8
2019,1,25,22,30,131,395,-0.5
2019,1,25,23,30,49,10,-1.9000000000000001
2019,1,26,0,30,0,0,-2.6
2019,1,26,1,30,0,0,-3.1
2019,1,26,2,30,0,0,-3.7
2019,1,26,3,30,0,0,-4.3
2019,1,26,4,30,0,0,-4.6000000000000005
2019,1,26,5,30,0,0,-4.7
2019,1,26,6,30,0,0,-4.9
