Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,480511,-,-,-,39.93,-105.14,0,1678,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2022,1,5,15,30,79,37,-0.8
2022,1,5,16,30,180,103,1.3
2022,1,5,17,30,220,110,2.6
2022,1,5,18,30,145,685,3.2
2022,1,5,19,30,141,710,3.1
2022,1,5,20,30,252,82,2.2
2022,1,5,21,30,150,17,0.30000000000000004
2022,1,5,22,30,48,1,-2.8000000000000003
2022,1,5,23,30,14,0,-6
2022,1,6,0,30,0,0,-8.6
2022,1,6,1,30,0,0,-10.5
2022,1,6,2,30,0,0,-11.4
2022,1,6,3,30,0,0,-11.700000000000001
2022,1,6,4,30,0,0,-11.9
2022,1,6,5,30,0,0,-12.3
2022,1,6,6,30,0,0,-12.8
2022,1,6,7,30,0,0,-13.200000000000001
2022,1,6,8,30,0,0,-13.600000000000001
2022,1,6,9,30,0,0,-14.100000000000001
2022,1,6,10,30,0,0,-14.5
2022,1,6,11,30,0,0,-14.5
2022,1,6,12,30,0,0,-14
2022,1,6,13,30,0,0,-13.5
2022,1,6,14,30,8,0,-12.9
2022,1,6,15,30,47,2,-10.9
2022,1,6,16,30,102,30,-7.9
2022,1,6,17,30,205,363,-5
2022,1,6,18,30,197,526,-2.8000000000000003
2022,1,6,19,30,137,714,-1.2000000000000002
2022,1,6,20,30,184,23,-0.2
2022,1,6,21,30,110,10,0.2
2022,1,6,22,30,103,211,-0.7000000000000001
2022,1,6,23,30,18,0,-2.2
2022,1,7,0,30,0,0,-2.9000000000000004
2022,1,7,1,30,0,0,-2.9000000000000004
2022,1,7,2,30,0,0,-2.6
2022,1,7,3,30,0,0,-2.4000000000000004
2022,1,7,4,30,0,0,-2
2022,1,7,5,30,0,0,-1.2000000000000002
2022,1,7,6,30,0,0,-0.6000000000000001
2022,1,7,7,30,0,0,-0.4
2022,1,7,8,30,0,0,-0.4
2022,1,7,9,30,0,0,-0.4
2022,1,7,10,30,0,0,-0.4
2022,1,7,11,30,0,0,-0.6000000000000001
2022,1,7,12,30,0,0,-1.1
2022,1,7,13,30,0,0,-1.6
2022,1,7,14,30,7,0,-0.5
2022,1,7,15,30,98,105,2.2
2022,1,7,16,30,139,433,4.4
2022,1,7,17,30,137,672,5.9
2022,1,7,18,30,94,860,7.1000000000000005
2022,1,7,19,30,51,996,7.9
2022,1,7,20,30,96,808,7.9
2022,1,7,21,30,77,757,7.2
2022,1,7,22,30,36,775,5.5
2022,1,7,23,30,20,354,3.4000000000000004
2022,1,8,0,30,0,0,1.9000000000000001
2022,1,8,1,30,0,0,0.9
2022,1,8,2,30,0,0,0.4
2022,1,8,3,30,0,0,0.2
2022,1,8,4,30,0,0,0
2022,1,8,5,30,0,0,-0.1
2022,1,8,6,30,0,0,-0.1
2022,1,8,7,30,0,0,-0.1
2022,1,8,8,30,0,0,-0.1
2022,1,8,9,30,0,0,0
2022,1,8,10,30,0,0,0
2022,1,8,11,30,0,0,0.1
2022,1,8,12,30,0,0,0.5
2022,1,8,13,30,0,0,1.4000000000000001
2022,1,8,14,30,8,1,3.1
2022,1,8,15,30,81,287,4.4
2022,1,8,16,30,63,772,4.5
2022,1,8,17,30,148,116,4.2
2022,1,8,18,30,229,106,4.1000000000000005
2022,1,8,19,30,140,9,4.2
2022,1,8,20,30,155,134,4
2022,1,8,21,30,172,286,2.8000000000000003
2022,1,8,22,30,83,20,0.4
2022,1,8,23,30,15,0,-1.7000000000000002
2022,1,9,0,30,0,0,-2.5
2022,1,9,1,30,0,0,-3.3000000000000003
2022,1,9,2,30,0,0,-4.4
2022,1,9,3,30,0,0,-5.300000000000001
2022,1,9,4,30,0,0,-6
2022,1,9,5,30,0,0,-6.6000000000000005
2022,1,9,6,30,0,0,-7.2
2022,1,9,7,30,0,0,-7.7
2022,1,9,8,30,0,0,-8.200000000000001
2022,1,9,9,30,0,0,-8.700000000000001
2022,1,9,10,30,0,0,-9
2022,1,9,11,30,0,0,-9.1
2022,1,9,12,30,0,0,-9.1
2022,1,9,13,30,0,0,-8.9
2022,1,9,14,30,8,0,-7.7
2022,1,9,15,30,32,788,-5.4
2022,1,9,16,30,129,489,-2.2
2022,1,9,17,30,165,570,0.7000000000000001
2022,1,9,18,30,53,1027,2.4000000000000004
2022,1,9,19,30,54,1026,3
2022,1,9,20,30,51,994,3.1
2022,1,9,21,30,45,942,2.3000000000000003
2022,1,9,22,30,35,824,0
2022,1,9,23,30,19,448,-2.3000000000000003
2022,1,10,0,30,0,0,-3.4000000000000004
2022,1,10,1,30,0,0,-4.4
2022,1,10,2,30,0,0,-5.1000000000000005
2022,1,10,3,30,0,0,-5.1000000000000005
2022,1,10,4,30,0,0,-4.9
2022,1,10,5,30,0,0,-5
2022,1,10,6,30,0,0,-5.1000000000000005
2022,1,10,7,30,0,0,-5.2
2022,1,10,8,30,0,0,-5.2
2022,1,10,9,30,0,0,-5
2022,1,10,10,30,0,0,-4.800000000000001
2022,1,10,11,30,0,0,-4.5
2022,1,10,12,30,0,0,-4.3
2022,1,10,13,30,0,0,-4.1000000000000005
2022,1,10,14,30,10,161,-2.4000000000000004
2022,1,10,15,30,32,772,1.4000000000000001
2022,1,10,16,30,42,921,5
2022,1,10,17,30,49,986,7.300000000000001
2022,1,10,18,30,51,1014,8.8
2022,1,10,19,30,52,1017,9.5
2022,1,10,20,30,50,997,9.1
2022,1,10,21,30,44,946,7.300000000000001
2022,1,10,22,30,35,830,4
2022,1,10,23,30,19,507,0.7000000000000001
2022,1,11,0,30,0,0,-0.7000000000000001
2022,1,11,1,30,0,0,-0.7000000000000001
2022,1,11,2,30,0,0,-0.9
2022,1,11,3,30,0,0,-1.1
2022,1,11,4,30,0,0,-1
2022,1,11,5,30,0,0,-0.9
2022,1,11,6,30,0,0,-1
2022,1,11,7,30,0,0,-1
2022,1,11,8,30,0,0,-0.9
2022,1,11,9,30,0,0,-0.8
2022,1,11,10,30,0,0,-0.7000000000000001
2022,1,11,11,30,0,0,-0.6000000000000001
2022,1,11,12,30,0,0,-0.8
2022,1,11,13,30,0,0,-1
2022,1,11,14,30,10,2,0
2022,1,11,15,30,81,24,2.2
2022,1,11,16,30,99,6,4.5
2022,1,11,17,30,96,1,6.7
2022,1,11,18,30,112,1,8.4
2022,1,11,19,30,122,2,9.200000000000001
2022,1,11,20,30,214,367,8.700000000000001
2022,1,11,21,30,43,948,6.300000000000001
2022,1,11,22,30,35,833,2.4000000000000004
2022,1,11,23,30,19,519,-0.9
2022,1,12,0,30,0,0,-1.9000000000000001
2022,1,12,1,30,0,0,-2.1
2022,1,12,2,30,0,0,-2.6
2022,1,12,3,30,0,0,-2.7
2022,1,12,4,30,0,0,-2.4000000000000004
2022,1,12,5,30,0,0,-1.8
2022,1,12,6,30,0,0,-1.4000000000000001
2022,1,12,7,30,0,0,-1.2000000000000002
2022,1,12,8,30,0,0,-1.2000000000000002
2022,1,12,9,30,0,0,-1.2000000000000002
2022,1,12,10,30,0,0,-1.2000000000000002
2022,1,12,11,30,0,0,-1.1
2022,1,12,12,30,0,0,-1.1
2022,1,12,13,30,0,0,-0.8
2022,1,12,14,30,9,1,0.5
2022,1,12,15,30,48,589,3
2022,1,12,16,30,155,287,5.7
2022,1,12,17,30,211,220,7.9
2022,1,12,18,30,225,75,9.4
2022,1,12,19,30,242,143,10.100000000000001
2022,1,12,20,30,182,519,9.700000000000001
2022,1,12,21,30,71,802,7.9
2022,1,12,22,30,54,674,4.7
2022,1,12,23,30,29,274,1.9000000000000001
2022,1,13,0,30,0,0,0.9
2022,1,13,1,30,0,0,0.7000000000000001
2022,1,13,2,30,0,0,0.7000000000000001
2022,1,13,3,30,0,0,0.8
2022,1,13,4,30,0,0,1
2022,1,13,5,30,0,0,1.1
2022,1,13,6,30,0,0,1.1
2022,1,13,7,30,0,0,1
2022,1,13,8,30,0,0,0.9
2022,1,13,9,30,0,0,0.9
2022,1,13,10,30,0,0,0.9
2022,1,13,11,30,0,0,0.8
2022,1,13,12,30,0,0,0.9
2022,1,13,13,30,0,0,1.2000000000000002
2022,1,13,14,30,12,197,3
2022,1,13,15,30,35,718,6.1000000000000005
2022,1,13,16,30,48,871,9
2022,1,13,17,30,55,938,11.700000000000001
2022,1,13,18,30,58,968,13.700000000000001
2022,1,13,19,30,206,494,14.4
2022,1,13,20,30,193,472,13.8
2022,1,13,21,30,193,199,11.3
2022,1,13,22,30,112,41,7.4
2022,1,13,23,30,35,6,4.4
2022,1,14,0,30,0,0,3.5
2022,1,14,1,30,0,0,3.8000000000000003
2022,1,14,2,30,0,0,4
2022,1,14,3,30,0,0,3.6
2022,1,14,4,30,0,0,2.9000000000000004
2022,1,14,5,30,0,0,2.5
2022,1,14,6,30,0,0,2.2
2022,1,14,7,30,0,0,1.8
2022,1,14,8,30,0,0,1.2000000000000002
2022,1,14,9,30,0,0,0.2
2022,1,14,10,30,0,0,-0.9
2022,1,14,11,30,0,0,-1.6
2022,1,14,12,30,0,0,-2.1
2022,1,14,13,30,0,0,-2.1
2022,1,14,14,30,11,133,-0.1
2022,1,14,15,30,48,485,2.3000000000000003
2022,1,14,16,30,50,6,2.6
2022,1,14,17,30,96,9,2.4000000000000004
2022,1,14,18,30,233,178,2.5
2022,1,14,19,30,203,209,3
2022,1,14,20,30,171,74,3.2
2022,1,14,21,30,153,83,2.6
2022,1,14,22,30,90,247,1
2022,1,14,23,30,30,138,-1.2000000000000002
2022,1,15,0,30,0,0,-2.9000000000000004
2022,1,15,1,30,0,0,-3.8000000000000003
2022,1,15,2,30,0,0,-4.5
2022,1,15,3,30,0,0,-4.9
2022,1,15,4,30,0,0,-5.300000000000001
2022,1,15,5,30,0,0,-5.6000000000000005
2022,1,15,6,30,0,0,-6.1000000000000005
2022,1,15,7,30,0,0,-6.5
2022,1,15,8,30,0,0,-6.7
2022,1,15,9,30,0,0,-6.6000000000000005
2022,1,15,10,30,0,0,-6.4
2022,1,15,11,30,0,0,-6.300000000000001
2022,1,15,12,30,0,0,-6.2
2022,1,15,13,30,0,0,-6.2
2022,1,15,14,30,12,131,-4.800000000000001
2022,1,15,15,30,84,258,-1.4000000000000001
2022,1,15,16,30,117,585,2.3000000000000003
2022,1,15,17,30,182,552,5.2
2022,1,15,18,30,63,989,7.1000000000000005
2022,1,15,19,30,53,1022,8.200000000000001
2022,1,15,20,30,50,1004,8.5
2022,1,15,21,30,81,807,7
2022,1,15,22,30,61,681,3.9000000000000004
2022,1,15,23,30,31,329,1.3
2022,1,16,0,30,0,0,-0.5
2022,1,16,1,30,0,0,-1.1
2022,1,16,2,30,0,0,-0.7000000000000001
2022,1,16,3,30,0,0,-0.30000000000000004
2022,1,16,4,30,0,0,-0.4
2022,1,16,5,30,0,0,-0.30000000000000004
2022,1,16,6,30,0,0,0.1
2022,1,16,7,30,0,0,0.1
2022,1,16,8,30,0,0,-0.4
2022,1,16,9,30,0,0,-1
2022,1,16,10,30,0,0,-1.3
2022,1,16,11,30,0,0,-1.4000000000000001
2022,1,16,12,30,0,0,-1.4000000000000001
2022,1,16,13,30,0,0,-1.2000000000000002
2022,1,16,14,30,12,19,0.30000000000000004
2022,1,16,15,30,91,216,2.8000000000000003
2022,1,16,16,30,64,735,5.7
2022,1,16,17,30,50,968,8.5
2022,1,16,18,30,196,490,10.200000000000001
2022,1,16,19,30,198,537,10.700000000000001
2022,1,16,20,30,117,755,10.200000000000001
2022,1,16,21,30,72,820,8.1
2022,1,16,22,30,59,692,4.1000000000000005
2022,1,16,23,30,32,321,0.6000000000000001
2022,1,17,0,30,0,0,-1.6
2022,1,17,1,30,0,0,-2.9000000000000004
2022,1,17,2,30,0,0,-3.2
2022,1,17,3,30,0,0,-3
2022,1,17,4,30,0,0,-2.4000000000000004
2022,1,17,5,30,0,0,-1.9000000000000001
2022,1,17,6,30,0,0,-1.8
2022,1,17,7,30,0,0,-1.9000000000000001
2022,1,17,8,30,0,0,-1.7000000000000002
2022,1,17,9,30,0,0,-1.1
2022,1,17,10,30,0,0,-0.6000000000000001
2022,1,17,11,30,0,0,-0.30000000000000004
2022,1,17,12,30,0,0,0.1
2022,1,17,13,30,0,0,0.6000000000000001
2022,1,17,14,30,13,218,2.3000000000000003
2022,1,17,15,30,52,261,5
2022,1,17,16,30,147,183,7.800000000000001
2022,1,17,17,30,136,525,10.3
2022,1,17,18,30,143,619,12
2022,1,17,19,30,120,9,12.5
2022,1,17,20,30,190,110,12.200000000000001
2022,1,17,21,30,75,9,10.5
2022,1,17,22,30,78,11,7.4
2022,1,17,23,30,16,0,4.9
2022,1,18,0,30,0,0,4
2022,1,18,1,30,0,0,2.9000000000000004
2022,1,18,2,30,0,0,1.3
2022,1,18,3,30,0,0,0.30000000000000004
2022,1,18,4,30,0,0,0
2022,1,18,5,30,0,0,0.1
2022,1,18,6,30,0,0,0.30000000000000004
2022,1,18,7,30,0,0,0.4
2022,1,18,8,30,0,0,0.4
2022,1,18,9,30,0,0,0.30000000000000004
2022,1,18,10,30,0,0,0.2
2022,1,18,11,30,0,0,0
2022,1,18,12,30,0,0,-0.1
2022,1,18,13,30,0,0,0.1
2022,1,18,14,30,7,0,1.1
2022,1,18,15,30,4,0,2.9000000000000004
2022,1,18,16,30,7,0,5.2
2022,1,18,17,30,29,0,7.5
2022,1,18,18,30,124,3,9.200000000000001
2022,1,18,19,30,150,6,10
2022,1,18,20,30,75,1,9.9
2022,1,18,21,30,107,14,8.6
2022,1,18,22,30,55,3,5.4
2022,1,18,23,30,29,1,2.1
2022,1,19,0,30,0,0,0.4
2022,1,19,1,30,0,0,-0.8
2022,1,19,2,30,0,0,-1.7000000000000002
2022,1,19,3,30,0,0,-1.9000000000000001
2022,1,19,4,30,0,0,-2
2022,1,19,5,30,0,0,-2.3000000000000003
2022,1,19,6,30,0,0,-3
2022,1,19,7,30,0,0,-3.6
2022,1,19,8,30,0,0,-3.9000000000000004
2022,1,19,9,30,0,0,-4
2022,1,19,10,30,0,0,-4.3
2022,1,19,11,30,0,0,-4.5
2022,1,19,12,30,0,0,-4.6000000000000005
2022,1,19,13,30,0,0,-4.800000000000001
2022,1,19,14,30,3,0,-4.6000000000000005
2022,1,19,15,30,4,0,-3.9000000000000004
2022,1,19,16,30,21,0,-3
2022,1,19,17,30,25,0,-2.3000000000000003
2022,1,19,18,30,36,0,-1.8
2022,1,19,19,30,132,6,-1.7000000000000002
2022,1,19,20,30,45,0,-1.7000000000000002
2022,1,19,21,30,26,0,-2.2
2022,1,19,22,30,54,3,-3.7
2022,1,19,23,30,15,0,-5.800000000000001
2022,1,20,0,30,0,0,-7.2
2022,1,20,1,30,0,0,-7.7
2022,1,20,2,30,0,0,-7.6000000000000005
2022,1,20,3,30,0,0,-7.4
2022,1,20,4,30,0,0,-7.300000000000001
2022,1,20,5,30,0,0,-7.300000000000001
2022,1,20,6,30,0,0,-7.300000000000001
2022,1,20,7,30,0,0,-7.300000000000001
2022,1,20,8,30,0,0,-7.300000000000001
2022,1,20,9,30,0,0,-7.4
2022,1,20,10,30,0,0,-7.4
2022,1,20,11,30,0,0,-7.2
2022,1,20,12,30,0,0,-7.1000000000000005
2022,1,20,13,30,0,0,-7
2022,1,20,14,30,6,0,-6
2022,1,20,15,30,53,1,-3.4000000000000004
2022,1,20,16,30,173,28,-0.2
2022,1,20,17,30,157,543,2.3000000000000003
2022,1,20,18,30,47,1017,3.7
2022,1,20,19,30,114,828,4.4
2022,1,20,20,30,173,545,4.5
2022,1,20,21,30,215,83,3.5
2022,1,20,22,30,108,5,1.3
2022,1,20,23,30,34,303,-1.1
2022,1,21,0,30,0,0,-2.5
2022,1,21,1,30,0,0,-3.2
2022,1,21,2,30,0,0,-3.6
2022,1,21,3,30,0,0,-3.7
2022,1,21,4,30,0,0,-3.7
2022,1,21,5,30,0,0,-3.6
2022,1,21,6,30,0,0,-3.2
2022,1,21,7,30,0,0,-2.7
2022,1,21,8,30,0,0,-2.1
2022,1,21,9,30,0,0,-1.5
2022,1,21,10,30,0,0,-1
2022,1,21,11,30,0,0,-0.9
2022,1,21,12,30,0,0,-1.1
2022,1,21,13,30,0,0,-1.3
2022,1,21,14,30,5,0,-1
2022,1,21,15,30,16,0,-0.30000000000000004
2022,1,21,16,30,6,0,0.6000000000000001
2022,1,21,17,30,25,0,1.6
2022,1,21,18,30,79,1,2.1
2022,1,21,19,30,130,5,2.1
2022,1,21,20,30,148,8,1.8
2022,1,21,21,30,104,4,1
2022,1,21,22,30,69,3,-0.30000000000000004
2022,1,21,23,30,28,1,-1.4000000000000001
2022,1,22,0,30,0,0,-1.8
2022,1,22,1,30,0,0,-2
2022,1,22,2,30,0,0,-2.1
2022,1,22,3,30,0,0,-2.4000000000000004
2022,1,22,4,30,0,0,-2.8000000000000003
2022,1,22,5,30,0,0,-3.2
2022,1,22,6,30,0,0,-3.4000000000000004
2022,1,22,7,30,0,0,-3.8000000000000003
2022,1,22,8,30,0,0,-4.4
2022,1,22,9,30,0,0,-5.2
2022,1,22,10,30,0,0,-6
2022,1,22,11,30,0,0,-6.4
2022,1,22,12,30,0,0,-6.7
2022,1,22,13,30,0,0,-6.4
2022,1,22,14,30,9,0,-4.5
2022,1,22,15,30,48,383,-1.7000000000000002
2022,1,22,16,30,96,521,1.3
2022,1,22,17,30,150,548,3.7
2022,1,22,18,30,69,946,4.9
2022,1,22,19,30,49,1013,5.6000000000000005
2022,1,22,20,30,48,996,5.800000000000001
2022,1,22,21,30,43,943,4.800000000000001
2022,1,22,22,30,36,843,1.9000000000000001
2022,1,22,23,30,30,481,-1
2022,1,23,0,30,0,0,-2.1
2022,1,23,1,30,0,0,-2.1
2022,1,23,2,30,0,0,-2.5
2022,1,23,3,30,0,0,-3.1
2022,1,23,4,30,0,0,-3.2
2022,1,23,5,30,0,0,-3
2022,1,23,6,30,0,0,-2.8000000000000003
2022,1,23,7,30,0,0,-2.7
2022,1,23,8,30,0,0,-2.7
2022,1,23,9,30,0,0,-2.6
2022,1,23,10,30,0,0,-2.5
2022,1,23,11,30,0,0,-2.4000000000000004
2022,1,23,12,30,0,0,-2.5
2022,1,23,13,30,0,0,-2.4000000000000004
2022,1,23,14,30,13,0,-1
2022,1,23,15,30,78,349,1.5
2022,1,23,16,30,94,638,4.2
2022,1,23,17,30,44,969,6.6000000000000005
2022,1,23,18,30,48,995,8.200000000000001
2022,1,23,19,30,48,993,8.8
2022,1,23,20,30,46,976,8.700000000000001
2022,1,23,21,30,43,930,7.300000000000001
2022,1,23,22,30,37,830,4.6000000000000005
2022,1,23,23,30,31,488,2.4000000000000004
2022,1,24,0,30,0,0,1.7000000000000002
2022,1,24,1,30,0,0,0.8
2022,1,24,2,30,0,0,-0.5
2022,1,24,3,30,0,0,-0.9
2022,1,24,4,30,0,0,-0.8
2022,1,24,5,30,0,0,-0.6000000000000001
2022,1,24,6,30,0,0,-0.7000000000000001
2022,1,24,7,30,0,0,-1
2022,1,24,8,30,0,0,-1.4000000000000001
2022,1,24,9,30,0,0,-1.8
2022,1,24,10,30,0,0,-2.2
2022,1,24,11,30,0,0,-2.6
2022,1,24,12,30,0,0,-3.1
2022,1,24,13,30,0,0,-3.1
2022,1,24,14,30,15,50,-1.2000000000000002
2022,1,24,15,30,31,779,1.5
2022,1,24,16,30,136,425,3.3000000000000003
2022,1,24,17,30,175,478,4.4
2022,1,24,18,30,71,939,5.2
2022,1,24,19,30,160,647,5.800000000000001
2022,1,24,20,30,233,310,5.9
2022,1,24,21,30,131,571,5.1000000000000005
2022,1,24,22,30,116,140,2.7
2022,1,24,23,30,30,1,0.4
2022,1,25,0,30,0,0,-0.6000000000000001
2022,1,25,1,30,0,0,-1.3
2022,1,25,2,30,0,0,-2
2022,1,25,3,30,0,0,-2.2
2022,1,25,4,30,0,0,-2.3000000000000003
2022,1,25,5,30,0,0,-2.7
2022,1,25,6,30,0,0,-3.2
2022,1,25,7,30,0,0,-3.4000000000000004
2022,1,25,8,30,0,0,-3.5
2022,1,25,9,30,0,0,-3.7
2022,1,25,10,30,0,0,-3.9000000000000004
2022,1,25,11,30,0,0,-4.1000000000000005
2022,1,25,12,30,0,0,-4.2
2022,1,25,13,30,0,0,-4.2
2022,1,25,14,30,10,0,-3.9000000000000004
2022,1,25,15,30,19,0,-3.4000000000000004
2022,1,25,16,30,57,0,-3.1
2022,1,25,17,30,84,1,-2.8000000000000003
2022,1,25,18,30,42,0,-2.7
2022,1,25,19,30,73,0,-2.6
2022,1,25,20,30,157,4,-2.6
2022,1,25,21,30,143,15,-2.9000000000000004
2022,1,25,22,30,85,222,-3.8000000000000003
2022,1,25,23,30,41,160,-5.1000000000000005
2022,1,26,0,30,0,0,-6.1000000000000005
2022,1,26,1,30,0,0,-6.6000000000000005
