Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,475416,-,-,-,40.05,-105.34,0,2037,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2009,1,6,18,30,53,997,-1.1
2009,1,6,19,30,187,432,-0.9
2009,1,6,20,30,166,470,-1
2009,1,6,21,30,50,894,-1.6
2009,1,6,22,30,41,754,-2.4000000000000004
2009,1,6,23,30,23,3,-3
2009,1,7,0,30,0,0,-3.2
2009,1,7,1,30,0,0,-3.3000000000000003
2009,1,7,2,30,0,0,-3.3000000000000003
2009,1,7,3,30,0,0,-3.5
2009,1,7,4,30,0,0,-3.6
2009,1,7,5,30,0,0,-3.7
2009,1,7,6,30,0,0,-3.7
2009,1,7,7,30,0,0,-3.5
2009,1,7,8,30,0,0,-3
2009,1,7,9,30,0,0,-2.3000000000000003
2009,1,7,10,30,0,0,-1.6
2009,1,7,11,30,0,0,-0.9
2009,1,7,12,30,0,0,-0.2
2009,1,7,13,30,0,0,0.30000000000000004
2009,1,7,14,30,0,0,0.9
2009,1,7,15,30,92,122,2
2009,1,7,16,30,137,335,3
2009,1,7,17,30,183,324,3.8000000000000003
2009,1,7,18,30,42,975,4.3
2009,1,7,19,30,43,978,4.7
2009,1,7,20,30,158,465,4.9
2009,1,7,21,30,39,901,4.5
2009,1,7,22,30,106,41,3.4000000000000004
2009,1,7,23,30,24,4,2.4000000000000004
2009,1,8,0,30,0,0,2
2009,1,8,1,30,0,0,1.7000000000000002
2009,1,8,2,30,0,0,1.3
2009,1,8,3,30,0,0,1
2009,1,8,4,30,0,0,0.8
2009,1,8,5,30,0,0,0.8
2009,1,8,6,30,0,0,0.9
2009,1,8,7,30,0,0,1
2009,1,8,8,30,0,0,1.1
2009,1,8,9,30,0,0,1
2009,1,8,10,30,0,0,1
2009,1,8,11,30,0,0,0.9
2009,1,8,12,30,0,0,0.8
2009,1,8,13,30,0,0,0.5
2009,1,8,14,30,0,0,1.1
2009,1,8,15,30,28,742,2.9000000000000004
2009,1,8,16,30,36,894,4.9
2009,1,8,17,30,42,958,6.5
2009,1,8,18,30,153,591,7.5
2009,1,8,19,30,161,518,8
2009,1,8,20,30,142,565,7.6000000000000005
2009,1,8,21,30,145,390,6.5
2009,1,8,22,30,96,383,4.7
2009,1,8,23,30,26,2,3
2009,1,9,0,30,0,0,1.8
2009,1,9,1,30,0,0,1.1
2009,1,9,2,30,0,0,0.7000000000000001
2009,1,9,3,30,0,0,0.4
2009,1,9,4,30,0,0,0.2
2009,1,9,5,30,0,0,0
2009,1,9,6,30,0,0,-0.2
2009,1,9,7,30,0,0,-0.30000000000000004
2009,1,9,8,30,0,0,-0.4
2009,1,9,9,30,0,0,-0.30000000000000004
2009,1,9,10,30,0,0,-0.5
2009,1,9,11,30,0,0,-0.9
2009,1,9,12,30,0,0,-1.2000000000000002
2009,1,9,13,30,0,0,-1.3
2009,1,9,14,30,0,0,-0.7000000000000001
2009,1,9,15,30,87,223,0
2009,1,9,16,30,159,77,0.4
2009,1,9,17,30,198,165,0.7000000000000001
2009,1,9,18,30,218,58,0.9
2009,1,9,19,30,208,74,0.8
2009,1,9,20,30,139,10,0.5
2009,1,9,21,30,5,0,-0.1
2009,1,9,22,30,96,19,-1.4000000000000001
2009,1,9,23,30,25,3,-3.7
2009,1,10,0,30,0,0,-5.9
2009,1,10,1,30,0,0,-7.300000000000001
2009,1,10,2,30,0,0,-8.5
2009,1,10,3,30,0,0,-9.5
2009,1,10,4,30,0,0,-9.8
2009,1,10,5,30,0,0,-9.3
2009,1,10,6,30,0,0,-8.9
2009,1,10,7,30,0,0,-8.700000000000001
2009,1,10,8,30,0,0,-8.5
2009,1,10,9,30,0,0,-8.200000000000001
2009,1,10,10,30,0,0,-7.9
2009,1,10,11,30,0,0,-7.6000000000000005
2009,1,10,12,30,0,0,-7.4
2009,1,10,13,30,0,0,-7
2009,1,10,14,30,0,0,-5.7
2009,1,10,15,30,83,21,-4
2009,1,10,16,30,147,281,-2.5
2009,1,10,17,30,206,71,-1.1
2009,1,10,18,30,239,183,-0.2
2009,1,10,19,30,194,408,0.1
2009,1,10,20,30,55,953,-0.1
2009,1,10,21,30,49,901,-0.7000000000000001
2009,1,10,22,30,99,19,-1.7000000000000002
2009,1,10,23,30,22,1,-2.8000000000000003
2009,1,11,0,30,0,0,-3.1
2009,1,11,1,30,0,0,-3.2
2009,1,11,2,30,0,0,-3.5
2009,1,11,3,30,0,0,-3.7
2009,1,11,4,30,0,0,-3.9000000000000004
2009,1,11,5,30,0,0,-4
2009,1,11,6,30,0,0,-4.2
2009,1,11,7,30,0,0,-4.3
2009,1,11,8,30,0,0,-4.3
2009,1,11,9,30,0,0,-4.3
2009,1,11,10,30,0,0,-4.3
2009,1,11,11,30,0,0,-4.1000000000000005
2009,1,11,12,30,0,0,-3.9000000000000004
2009,1,11,13,30,0,0,-3.5
2009,1,11,14,30,0,0,-2.9000000000000004
2009,1,11,15,30,43,2,-1.9000000000000001
2009,1,11,16,30,16,0,-1
2009,1,11,17,30,149,15,-0.6000000000000001
2009,1,11,18,30,203,71,-0.5
2009,1,11,19,30,277,215,-0.2
2009,1,11,20,30,54,950,0.4
2009,1,11,21,30,49,901,0.7000000000000001
2009,1,11,22,30,39,795,-0.1
2009,1,11,23,30,28,1,-1.1
2009,1,12,0,30,0,0,-1.2000000000000002
2009,1,12,1,30,0,0,-0.9
2009,1,12,2,30,0,0,-0.9
2009,1,12,3,30,0,0,-1.3
2009,1,12,4,30,0,0,-1.7000000000000002
2009,1,12,5,30,0,0,-2
2009,1,12,6,30,0,0,-2.2
2009,1,12,7,30,0,0,-2.3000000000000003
2009,1,12,8,30,0,0,-2.3000000000000003
2009,1,12,9,30,0,0,-2.3000000000000003
2009,1,12,10,30,0,0,-2.5
2009,1,12,11,30,0,0,-2.8000000000000003
2009,1,12,12,30,0,0,-3.1
2009,1,12,13,30,0,0,-3.7
2009,1,12,14,30,0,0,-3.9000000000000004
2009,1,12,15,30,38,0,-3.3000000000000003
2009,1,12,16,30,40,0,-2.8000000000000003
2009,1,12,17,30,262,170,-2.5
2009,1,12,18,30,196,6,-2.5
2009,1,12,19,30,296,69,-2.5
2009,1,12,20,30,224,18,-2.8000000000000003
2009,1,12,21,30,146,0,-3.3000000000000003
2009,1,12,22,30,40,831,-4.5
2009,1,12,23,30,20,515,-6
2009,1,13,0,30,0,0,-6.800000000000001
2009,1,13,1,30,0,0,-6.9
2009,1,13,2,30,0,0,-7
2009,1,13,3,30,0,0,-7
2009,1,13,4,30,0,0,-6.800000000000001
2009,1,13,5,30,0,0,-6.300000000000001
2009,1,13,6,30,0,0,-5.7
2009,1,13,7,30,0,0,-5.1000000000000005
2009,1,13,8,30,0,0,-4.4
2009,1,13,9,30,0,0,-3.6
2009,1,13,10,30,0,0,-3.2
2009,1,13,11,30,0,0,-3.1
2009,1,13,12,30,0,0,-3.2
2009,1,13,13,30,0,0,-3.1
2009,1,13,14,30,0,0,-2.1
2009,1,13,15,30,86,9,-0.4
2009,1,13,16,30,169,331,1.1
2009,1,13,17,30,227,26,2
2009,1,13,18,30,63,997,2.6
2009,1,13,19,30,63,993,2.9000000000000004
2009,1,13,20,30,217,439,2.7
2009,1,13,21,30,223,211,2
2009,1,13,22,30,39,807,0.7000000000000001
2009,1,13,23,30,20,519,-0.7000000000000001
2009,1,14,0,30,0,0,-1.6
2009,1,14,1,30,0,0,-2.1
2009,1,14,2,30,0,0,-2.4000000000000004
2009,1,14,3,30,0,0,-2.7
2009,1,14,4,30,0,0,-2.9000000000000004
2009,1,14,5,30,0,0,-3.2
2009,1,14,6,30,0,0,-3.6
2009,1,14,7,30,0,0,-3.8000000000000003
2009,1,14,8,30,0,0,-4
2009,1,14,9,30,0,0,-4.1000000000000005
2009,1,14,10,30,0,0,-4.1000000000000005
2009,1,14,11,30,0,0,-4
2009,1,14,12,30,0,0,-3.8000000000000003
2009,1,14,13,30,0,0,-3.5
2009,1,14,14,30,0,0,-2.9000000000000004
2009,1,14,15,30,35,743,-1.3
2009,1,14,16,30,48,896,0.8
2009,1,14,17,30,57,961,2.4000000000000004
2009,1,14,18,30,64,987,3.2
2009,1,14,19,30,63,985,3.6
2009,1,14,20,30,60,966,3.5
2009,1,14,21,30,52,909,2.8000000000000003
2009,1,14,22,30,136,171,1
2009,1,14,23,30,23,0,-0.7000000000000001
2009,1,15,0,30,0,0,-1.5
2009,1,15,1,30,0,0,-2
2009,1,15,2,30,0,0,-2.5
2009,1,15,3,30,0,0,-3.1
2009,1,15,4,30,0,0,-3.6
2009,1,15,5,30,0,0,-4.1000000000000005
2009,1,15,6,30,0,0,-4.6000000000000005
2009,1,15,7,30,0,0,-5
2009,1,15,8,30,0,0,-5.300000000000001
2009,1,15,9,30,0,0,-5.5
2009,1,15,10,30,0,0,-5.7
2009,1,15,11,30,0,0,-5.800000000000001
2009,1,15,12,30,0,0,-5.9
2009,1,15,13,30,0,0,-5.9
2009,1,15,14,30,0,0,-4.800000000000001
2009,1,15,15,30,33,743,-2.3000000000000003
2009,1,15,16,30,45,893,0.6000000000000001
2009,1,15,17,30,300,38,2.8000000000000003
2009,1,15,18,30,62,982,3.9000000000000004
2009,1,15,19,30,64,984,4.3
2009,1,15,20,30,62,963,4.3
2009,1,15,21,30,58,897,3.4000000000000004
2009,1,15,22,30,46,778,1.2000000000000002
2009,1,15,23,30,23,481,-1
2009,1,16,0,30,0,0,-2.3000000000000003
2009,1,16,1,30,0,0,-2.9000000000000004
2009,1,16,2,30,0,0,-3
2009,1,16,3,30,0,0,-3.1
2009,1,16,4,30,0,0,-3.1
2009,1,16,5,30,0,0,-3
2009,1,16,6,30,0,0,-3
2009,1,16,7,30,0,0,-2.9000000000000004
2009,1,16,8,30,0,0,-2.8000000000000003
2009,1,16,9,30,0,0,-2.6
2009,1,16,10,30,0,0,-2.5
2009,1,16,11,30,0,0,-2.4000000000000004
2009,1,16,12,30,0,0,-2.3000000000000003
2009,1,16,13,30,0,0,-1.9000000000000001
2009,1,16,14,30,10,310,-0.8
2009,1,16,15,30,33,761,1.4000000000000001
2009,1,16,16,30,43,910,3.9000000000000004
2009,1,16,17,30,50,974,6.1000000000000005
2009,1,16,18,30,53,1002,7.5
2009,1,16,19,30,54,1006,8
2009,1,16,20,30,52,988,7.7
2009,1,16,21,30,48,948,6.4
2009,1,16,22,30,39,840,3.9000000000000004
2009,1,16,23,30,22,555,1.5
2009,1,17,0,30,0,0,0.4
2009,1,17,1,30,0,0,0.1
2009,1,17,2,30,0,0,0.1
2009,1,17,3,30,0,0,-0.1
2009,1,17,4,30,0,0,-0.5
2009,1,17,5,30,0,0,-0.8
2009,1,17,6,30,0,0,-1.3
2009,1,17,7,30,0,0,-1.8
2009,1,17,8,30,0,0,-2.5
2009,1,17,9,30,0,0,-3.2
2009,1,17,10,30,0,0,-3.7
2009,1,17,11,30,0,0,-3.9000000000000004
2009,1,17,12,30,0,0,-4.2
2009,1,17,13,30,0,0,-4.4
2009,1,17,14,30,8,1,-3.1
2009,1,17,15,30,30,786,-0.1
2009,1,17,16,30,38,930,3
2009,1,17,17,30,43,994,5.4
2009,1,17,18,30,46,1019,6.800000000000001
2009,1,17,19,30,46,1024,7.300000000000001
2009,1,17,20,30,46,1004,7.1000000000000005
2009,1,17,21,30,45,952,5.6000000000000005
2009,1,17,22,30,38,842,2.5
2009,1,17,23,30,22,558,-0.7000000000000001
2009,1,18,0,30,0,0,-2.3000000000000003
2009,1,18,1,30,0,0,-3.3000000000000003
2009,1,18,2,30,0,0,-3.9000000000000004
2009,1,18,3,30,0,0,-4.2
2009,1,18,4,30,0,0,-4.4
2009,1,18,5,30,0,0,-4.7
2009,1,18,6,30,0,0,-4.800000000000001
2009,1,18,7,30,0,0,-4.7
2009,1,18,8,30,0,0,-4.5
2009,1,18,9,30,0,0,-4.2
2009,1,18,10,30,0,0,-4
2009,1,18,11,30,0,0,-3.8000000000000003
2009,1,18,12,30,0,0,-3.5
2009,1,18,13,30,0,0,-3
2009,1,18,14,30,11,377,-1.7000000000000002
2009,1,18,15,30,30,812,0.8
2009,1,18,16,30,137,410,3.6
2009,1,18,17,30,155,547,6
2009,1,18,18,30,44,1027,7.4
2009,1,18,19,30,44,1019,7.9
2009,1,18,20,30,43,1002,7.5
2009,1,18,21,30,45,947,6.4
2009,1,18,22,30,36,847,4.1000000000000005
2009,1,18,23,30,47,31,1.6
2009,1,19,0,30,0,0,0.2
2009,1,19,1,30,0,0,0
2009,1,19,2,30,0,0,-0.1
2009,1,19,3,30,0,0,-0.4
2009,1,19,4,30,0,0,-1
2009,1,19,5,30,0,0,-1.6
2009,1,19,6,30,0,0,-1.7000000000000002
2009,1,19,7,30,0,0,-1.5
2009,1,19,8,30,0,0,-1.2000000000000002
2009,1,19,9,30,0,0,-0.9
2009,1,19,10,30,0,0,-0.6000000000000001
2009,1,19,11,30,0,0,-0.4
2009,1,19,12,30,0,0,-0.30000000000000004
2009,1,19,13,30,0,0,-0.2
2009,1,19,14,30,11,354,0.9
2009,1,19,15,30,30,798,3.4000000000000004
2009,1,19,16,30,38,939,5.800000000000001
2009,1,19,17,30,42,1001,7.6000000000000005
2009,1,19,18,30,44,1028,8.6
2009,1,19,19,30,45,1033,8.8
2009,1,19,20,30,45,1014,8.4
2009,1,19,21,30,43,966,7.4
2009,1,19,22,30,36,866,5.2
2009,1,19,23,30,21,595,1.9000000000000001
2009,1,20,0,30,0,0,-0.5
2009,1,20,1,30,0,0,-1.7000000000000002
2009,1,20,2,30,0,0,-2.3000000000000003
2009,1,20,3,30,0,0,-2.5
2009,1,20,4,30,0,0,-2.6
2009,1,20,5,30,0,0,-2.5
2009,1,20,6,30,0,0,-2.5
2009,1,20,7,30,0,0,-2.3000000000000003
2009,1,20,8,30,0,0,-2.3000000000000003
2009,1,20,9,30,0,0,-2.8000000000000003
2009,1,20,10,30,0,0,-3.5
2009,1,20,11,30,0,0,-4.4
2009,1,20,12,30,0,0,-5.300000000000001
2009,1,20,13,30,0,0,-5.6000000000000005
2009,1,20,14,30,11,408,-3.6
2009,1,20,15,30,30,841,0.7000000000000001
2009,1,20,16,30,38,980,4.7
2009,1,20,17,30,42,1041,7.300000000000001
2009,1,20,18,30,45,1067,9.3
2009,1,20,19,30,47,1069,10.3
2009,1,20,20,30,45,1053,10.100000000000001
2009,1,20,21,30,47,1000,8.4
2009,1,20,22,30,39,900,5.300000000000001
2009,1,20,23,30,24,637,2.3000000000000003
2009,1,21,0,30,0,0,0.6000000000000001
2009,1,21,1,30,0,0,-0.2
2009,1,21,2,30,0,0,-0.7000000000000001
2009,1,21,3,30,0,0,-1
2009,1,21,4,30,0,0,-1.3
2009,1,21,5,30,0,0,-1.5
2009,1,21,6,30,0,0,-1.7000000000000002
2009,1,21,7,30,0,0,-1.8
2009,1,21,8,30,0,0,-1.9000000000000001
2009,1,21,9,30,0,0,-1.9000000000000001
2009,1,21,10,30,0,0,-1.7000000000000002
2009,1,21,11,30,0,0,-1.5
2009,1,21,12,30,0,0,-1.4000000000000001
2009,1,21,13,30,0,0,-1.2000000000000002
2009,1,21,14,30,12,402,0.2
2009,1,21,15,30,30,845,2.9000000000000004
2009,1,21,16,30,38,983,5.9
2009,1,21,17,30,43,1044,8.6
2009,1,21,18,30,44,1070,10.600000000000001
2009,1,21,19,30,45,1075,11.200000000000001
2009,1,21,20,30,43,1036,10.700000000000001
2009,1,21,21,30,171,57,9.1
2009,1,21,22,30,100,13,6.4
2009,1,21,23,30,53,40,3.7
2009,1,22,0,30,0,0,2.1
2009,1,22,1,30,0,0,1.6
2009,1,22,2,30,0,0,1.9000000000000001
2009,1,22,3,30,0,0,2.1
2009,1,22,4,30,0,0,2
2009,1,22,5,30,0,0,1.8
2009,1,22,6,30,0,0,1.5
2009,1,22,7,30,0,0,1.2000000000000002
2009,1,22,8,30,0,0,1.1
2009,1,22,9,30,0,0,1.2000000000000002
2009,1,22,10,30,0,0,1.5
2009,1,22,11,30,0,0,1.7000000000000002
2009,1,22,12,30,0,0,1.9000000000000001
2009,1,22,13,30,0,0,2.2
2009,1,22,14,30,9,0,2.9000000000000004
2009,1,22,15,30,24,0,4.5
2009,1,22,16,30,27,0,7
2009,1,22,17,30,58,0,9.3
2009,1,22,18,30,22,0,10.5
2009,1,22,19,30,192,438,10.8
2009,1,22,20,30,186,455,10.5
2009,1,22,21,30,140,15,9.4
2009,1,22,22,30,4,0,7.800000000000001
2009,1,22,23,30,48,13,6.300000000000001
2009,1,23,0,30,0,0,5.4
2009,1,23,1,30,0,0,4.6000000000000005
2009,1,23,2,30,0,0,3.7
2009,1,23,3,30,0,0,3.1
2009,1,23,4,30,0,0,2.9000000000000004
2009,1,23,5,30,0,0,2.8000000000000003
2009,1,23,6,30,0,0,2.8000000000000003
2009,1,23,7,30,0,0,2.5
2009,1,23,8,30,0,0,2
2009,1,23,9,30,0,0,1.4000000000000001
2009,1,23,10,30,0,0,0.6000000000000001
2009,1,23,11,30,0,0,-0.2
2009,1,23,12,30,0,0,-0.9
2009,1,23,13,30,0,0,-1.2000000000000002
2009,1,23,14,30,6,0,-0.6000000000000001
2009,1,23,15,30,14,0,0.9
2009,1,23,16,30,56,0,2.3000000000000003
2009,1,23,17,30,154,16,3.2
2009,1,23,18,30,45,0,3.6
2009,1,23,19,30,144,0,3.6
2009,1,23,20,30,51,0,3.1
2009,1,23,21,30,61,1,2
2009,1,23,22,30,54,1,0.1
2009,1,23,23,30,15,0,-1.9000000000000001
2009,1,24,0,30,0,0,-3.2
2009,1,24,1,30,0,0,-3.8000000000000003
2009,1,24,2,30,0,0,-4.7
2009,1,24,3,30,0,0,-5.5
2009,1,24,4,30,0,0,-6
2009,1,24,5,30,0,0,-5.4
2009,1,24,6,30,0,0,-4.6000000000000005
2009,1,24,7,30,0,0,-4.2
2009,1,24,8,30,0,0,-4.1000000000000005
2009,1,24,9,30,0,0,-4
2009,1,24,10,30,0,0,-4
2009,1,24,11,30,0,0,-3.8000000000000003
2009,1,24,12,30,0,0,-3.4000000000000004
2009,1,24,13,30,0,0,-2.7
2009,1,24,14,30,6,0,-1.2000000000000002
2009,1,24,15,30,36,725,1
2009,1,24,16,30,141,389,3.5
2009,1,24,17,30,51,941,6
2009,1,24,18,30,197,413,7.300000000000001
2009,1,24,19,30,182,504,7.7
2009,1,24,20,30,160,10,7.4
2009,1,24,21,30,123,9,6.2
2009,1,24,22,30,153,42,4.1000000000000005
2009,1,24,23,30,35,0,1.9000000000000001
2009,1,25,0,30,0,0,0.6000000000000001
2009,1,25,1,30,0,0,0.1
2009,1,25,2,30,0,0,0
2009,1,25,3,30,0,0,-0.30000000000000004
2009,1,25,4,30,0,0,-0.9
2009,1,25,5,30,0,0,-1.7000000000000002
2009,1,25,6,30,0,0,-2.6
2009,1,25,7,30,0,0,-3.4000000000000004
2009,1,25,8,30,0,0,-4
2009,1,25,9,30,0,0,-4.4
2009,1,25,10,30,0,0,-4.9
2009,1,25,11,30,0,0,-5.300000000000001
2009,1,25,12,30,0,0,-5.4
2009,1,25,13,30,0,0,-5
2009,1,25,14,30,14,279,-4.2
2009,1,25,15,30,48,0,-2.8000000000000003
2009,1,25,16,30,164,10,-1.4000000000000001
2009,1,25,17,30,229,25,-0.30000000000000004
2009,1,25,18,30,114,1,0.1
2009,1,25,19,30,252,93,0.1
2009,1,25,20,30,244,175,-0.30000000000000004
2009,1,25,21,30,172,37,-1.2000000000000002
2009,1,25,22,30,45,820,-3
2009,1,25,23,30,46,7,-5
2009,1,26,0,30,0,0,-6.5
2009,1,26,1,30,0,0,-7.1000000000000005
