Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,473390,-,-,-,39.93,-105.42,0,2543,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2004,1,3,2,30,0,0,-6.2
2004,1,3,3,30,0,0,-6.6000000000000005
2004,1,3,4,30,0,0,-6.9
2004,1,3,5,30,0,0,-7.1000000000000005
2004,1,3,6,30,0,0,-6.9
2004,1,3,7,30,0,0,-6.800000000000001
2004,1,3,8,30,0,0,-6.800000000000001
2004,1,3,9,30,0,0,-6.800000000000001
2004,1,3,10,30,0,0,-6.6000000000000005
2004,1,3,11,30,0,0,-6.6000000000000005
2004,1,3,12,30,0,0,-7
2004,1,3,13,30,0,0,-7.300000000000001
2004,1,3,14,30,0,0,-6.9
2004,1,3,15,30,71,3,-5.9
2004,1,3,16,30,105,2,-4.800000000000001
2004,1,3,17,30,155,2,-4.2
2004,1,3,18,30,189,3,-4.1000000000000005
2004,1,3,19,30,175,2,-4.4
2004,1,3,20,30,271,42,-4.800000000000001
2004,1,3,21,30,200,30,-5.300000000000001
2004,1,3,22,30,75,2,-5.9
2004,1,3,23,30,15,0,-6.9
2004,1,4,0,30,0,0,-7.9
2004,1,4,1,30,0,0,-8.700000000000001
2004,1,4,2,30,0,0,-9.4
2004,1,4,3,30,0,0,-10.3
2004,1,4,4,30,0,0,-11.3
2004,1,4,5,30,0,0,-12.4
2004,1,4,6,30,0,0,-13.100000000000001
2004,1,4,7,30,0,0,-13.100000000000001
2004,1,4,8,30,0,0,-13.200000000000001
2004,1,4,9,30,0,0,-13.700000000000001
2004,1,4,10,30,0,0,-14.100000000000001
2004,1,4,11,30,0,0,-14.5
2004,1,4,12,30,0,0,-15
2004,1,4,13,30,0,0,-15.5
2004,1,4,14,30,0,0,-15
2004,1,4,15,30,26,0,-13.3
2004,1,4,16,30,45,961,-11.8
2004,1,4,17,30,52,1028,-10.700000000000001
2004,1,4,18,30,59,1049,-10.200000000000001
2004,1,4,19,30,58,1053,-10.100000000000001
2004,1,4,20,30,54,1034,-10.200000000000001
2004,1,4,21,30,47,979,-10.600000000000001
2004,1,4,22,30,35,859,-11.600000000000001
2004,1,4,23,30,15,506,-12.9
2004,1,5,0,30,0,0,-13.8
2004,1,5,1,30,0,0,-14.3
2004,1,5,2,30,0,0,-14.8
2004,1,5,3,30,0,0,-15.200000000000001
2004,1,5,4,30,0,0,-15.700000000000001
2004,1,5,5,30,0,0,-16
2004,1,5,6,30,0,0,-16.1
2004,1,5,7,30,0,0,-16.2
2004,1,5,8,30,0,0,-16.2
2004,1,5,9,30,0,0,-16.400000000000002
2004,1,5,10,30,0,0,-16.5
2004,1,5,11,30,0,0,-16.8
2004,1,5,12,30,0,0,-16.900000000000002
2004,1,5,13,30,0,0,-16.900000000000002
2004,1,5,14,30,0,0,-15.9
2004,1,5,15,30,97,13,-14.4
2004,1,5,16,30,120,2,-13.3
2004,1,5,17,30,298,132,-12.700000000000001
2004,1,5,18,30,276,18,-12.3
2004,1,5,19,30,347,114,-12.100000000000001
2004,1,5,20,30,281,295,-12.200000000000001
2004,1,5,21,30,45,985,-12.8
2004,1,5,22,30,35,866,-13.9
2004,1,5,23,30,15,499,-15.200000000000001
2004,1,6,0,30,0,0,-16
2004,1,6,1,30,0,0,-16.5
2004,1,6,2,30,0,0,-16.900000000000002
2004,1,6,3,30,0,0,-17
2004,1,6,4,30,0,0,-17.1
2004,1,6,5,30,0,0,-17.2
2004,1,6,6,30,0,0,-17.3
2004,1,6,7,30,0,0,-17.3
2004,1,6,8,30,0,0,-17.2
2004,1,6,9,30,0,0,-16.8
2004,1,6,10,30,0,0,-16.400000000000002
2004,1,6,11,30,0,0,-16.1
2004,1,6,12,30,0,0,-15.9
2004,1,6,13,30,0,0,-15.700000000000001
2004,1,6,14,30,0,0,-14.700000000000001
2004,1,6,15,30,108,100,-12.3
2004,1,6,16,30,169,312,-9.5
2004,1,6,17,30,257,122,-7
2004,1,6,18,30,288,71,-5.4
2004,1,6,19,30,311,110,-4.5
2004,1,6,20,30,239,360,-4.2
2004,1,6,21,30,57,896,-4.5
2004,1,6,22,30,133,12,-5.5
2004,1,6,23,30,20,0,-6.7
2004,1,7,0,30,0,0,-7.2
2004,1,7,1,30,0,0,-7.300000000000001
2004,1,7,2,30,0,0,-7.5
2004,1,7,3,30,0,0,-7.6000000000000005
2004,1,7,4,30,0,0,-7.6000000000000005
2004,1,7,5,30,0,0,-7.5
2004,1,7,6,30,0,0,-7.6000000000000005
2004,1,7,7,30,0,0,-7.6000000000000005
2004,1,7,8,30,0,0,-7.4
2004,1,7,9,30,0,0,-6.7
2004,1,7,10,30,0,0,-6
2004,1,7,11,30,0,0,-5.6000000000000005
2004,1,7,12,30,0,0,-5.4
2004,1,7,13,30,0,0,-5.4
2004,1,7,14,30,0,0,-4.9
2004,1,7,15,30,85,11,-3.4000000000000004
2004,1,7,16,30,189,190,-1.6
2004,1,7,17,30,235,58,-0.4
2004,1,7,18,30,304,145,0.2
2004,1,7,19,30,305,164,0.5
2004,1,7,20,30,275,19,0.5
2004,1,7,21,30,23,0,-0.30000000000000004
2004,1,7,22,30,25,0,-1.7000000000000002
2004,1,7,23,30,19,0,-2.9000000000000004
2004,1,8,0,30,0,0,-3.5
2004,1,8,1,30,0,0,-3.7
2004,1,8,2,30,0,0,-3.8000000000000003
2004,1,8,3,30,0,0,-3.9000000000000004
2004,1,8,4,30,0,0,-4
2004,1,8,5,30,0,0,-4.1000000000000005
2004,1,8,6,30,0,0,-4.2
2004,1,8,7,30,0,0,-4.3
2004,1,8,8,30,0,0,-4.3
2004,1,8,9,30,0,0,-4.5
2004,1,8,10,30,0,0,-4.6000000000000005
2004,1,8,11,30,0,0,-4.7
2004,1,8,12,30,0,0,-4.9
2004,1,8,13,30,0,0,-5.1000000000000005
2004,1,8,14,30,0,0,-4.6000000000000005
2004,1,8,15,30,72,0,-3.3000000000000003
2004,1,8,16,30,43,948,-1.8
2004,1,8,17,30,49,998,-0.7000000000000001
2004,1,8,18,30,52,1025,0
2004,1,8,19,30,53,1028,0.4
2004,1,8,20,30,50,1008,0.4
2004,1,8,21,30,44,944,-0.2
2004,1,8,22,30,34,828,-1.5
2004,1,8,23,30,17,499,-3
2004,1,9,0,30,0,0,-3.9000000000000004
2004,1,9,1,30,0,0,-4.4
2004,1,9,2,30,0,0,-4.800000000000001
2004,1,9,3,30,0,0,-5.2
2004,1,9,4,30,0,0,-5.300000000000001
2004,1,9,5,30,0,0,-5.4
2004,1,9,6,30,0,0,-5.5
2004,1,9,7,30,0,0,-5.300000000000001
2004,1,9,8,30,0,0,-4.9
2004,1,9,9,30,0,0,-4.6000000000000005
2004,1,9,10,30,0,0,-4.7
2004,1,9,11,30,0,0,-5.2
2004,1,9,12,30,0,0,-5.5
2004,1,9,13,30,0,0,-5.5
2004,1,9,14,30,0,0,-4.5
2004,1,9,15,30,84,297,-2.2
2004,1,9,16,30,42,901,0.30000000000000004
2004,1,9,17,30,49,967,2.2
2004,1,9,18,30,52,994,3.2
2004,1,9,19,30,52,998,3.7
2004,1,9,20,30,50,978,3.5
2004,1,9,21,30,44,926,2.3000000000000003
2004,1,9,22,30,35,806,-0.2
2004,1,9,23,30,23,0,-3.1
2004,1,10,0,30,0,0,-4.800000000000001
2004,1,10,1,30,0,0,-5.1000000000000005
2004,1,10,2,30,0,0,-5.4
2004,1,10,3,30,0,0,-5.800000000000001
2004,1,10,4,30,0,0,-5.9
2004,1,10,5,30,0,0,-5.800000000000001
2004,1,10,6,30,0,0,-5.800000000000001
2004,1,10,7,30,0,0,-5.7
2004,1,10,8,30,0,0,-5.6000000000000005
2004,1,10,9,30,0,0,-5.5
2004,1,10,10,30,0,0,-5.5
2004,1,10,11,30,0,0,-5.4
2004,1,10,12,30,0,0,-5.300000000000001
2004,1,10,13,30,0,0,-5.1000000000000005
2004,1,10,14,30,0,0,-3.4000000000000004
2004,1,10,15,30,30,787,-0.4
2004,1,10,16,30,42,934,2.3000000000000003
2004,1,10,17,30,48,998,4.5
2004,1,10,18,30,302,314,5.800000000000001
2004,1,10,19,30,52,1029,6.2
2004,1,10,20,30,50,1010,5.800000000000001
2004,1,10,21,30,46,974,4.2
2004,1,10,22,30,36,862,1.3
2004,1,10,23,30,33,6,-1.5
2004,1,11,0,30,0,0,-3
2004,1,11,1,30,0,0,-3.8000000000000003
2004,1,11,2,30,0,0,-4
2004,1,11,3,30,0,0,-4.1000000000000005
2004,1,11,4,30,0,0,-4.5
2004,1,11,5,30,0,0,-4.7
2004,1,11,6,30,0,0,-4.9
2004,1,11,7,30,0,0,-4.9
2004,1,11,8,30,0,0,-4.9
2004,1,11,9,30,0,0,-5
2004,1,11,10,30,0,0,-5.1000000000000005
2004,1,11,11,30,0,0,-5.300000000000001
2004,1,11,12,30,0,0,-5.5
2004,1,11,13,30,0,0,-5.6000000000000005
2004,1,11,14,30,0,0,-4
2004,1,11,15,30,82,346,-0.30000000000000004
2004,1,11,16,30,41,952,3.1
2004,1,11,17,30,48,1015,5.300000000000001
2004,1,11,18,30,52,1026,6.5
2004,1,11,19,30,53,1028,6.7
2004,1,11,20,30,51,1009,6.2
2004,1,11,21,30,44,961,4.7
2004,1,11,22,30,35,848,1.5
2004,1,11,23,30,18,541,-2.6
2004,1,12,0,30,0,0,-5.2
2004,1,12,1,30,0,0,-5.9
2004,1,12,2,30,0,0,-6.300000000000001
2004,1,12,3,30,0,0,-6.7
2004,1,12,4,30,0,0,-7
2004,1,12,5,30,0,0,-7.2
2004,1,12,6,30,0,0,-7.4
2004,1,12,7,30,0,0,-7.6000000000000005
2004,1,12,8,30,0,0,-7.7
2004,1,12,9,30,0,0,-7.800000000000001
2004,1,12,10,30,0,0,-8
2004,1,12,11,30,0,0,-8.1
2004,1,12,12,30,0,0,-8.1
2004,1,12,13,30,0,0,-8.200000000000001
2004,1,12,14,30,0,0,-6.300000000000001
2004,1,12,15,30,31,807,-2.2
2004,1,12,16,30,42,953,1.6
2004,1,12,17,30,49,1016,4
2004,1,12,18,30,52,1043,5.300000000000001
2004,1,12,19,30,53,1046,5.6000000000000005
2004,1,12,20,30,50,1028,5.5
2004,1,12,21,30,45,980,4.3
2004,1,12,22,30,35,872,1.2000000000000002
2004,1,12,23,30,18,575,-2.8000000000000003
2004,1,13,0,30,0,0,-5.6000000000000005
2004,1,13,1,30,0,0,-6.9
2004,1,13,2,30,0,0,-7.6000000000000005
2004,1,13,3,30,0,0,-8.1
2004,1,13,4,30,0,0,-8.3
2004,1,13,5,30,0,0,-8.4
2004,1,13,6,30,0,0,-8.5
2004,1,13,7,30,0,0,-8.700000000000001
2004,1,13,8,30,0,0,-8.8
2004,1,13,9,30,0,0,-8.700000000000001
2004,1,13,10,30,0,0,-8.4
2004,1,13,11,30,0,0,-8.1
2004,1,13,12,30,0,0,-7.9
2004,1,13,13,30,0,0,-7.6000000000000005
2004,1,13,14,30,0,0,-5.6000000000000005
2004,1,13,15,30,31,809,-2
2004,1,13,16,30,42,954,1.3
2004,1,13,17,30,49,1017,3.6
2004,1,13,18,30,53,1044,4.9
2004,1,13,19,30,54,1047,5.300000000000001
2004,1,13,20,30,51,1029,5
2004,1,13,21,30,46,982,3.6
2004,1,13,22,30,36,875,0.7000000000000001
2004,1,13,23,30,19,584,-2.4000000000000004
2004,1,14,0,30,0,0,-4.2
2004,1,14,1,30,0,0,-5.1000000000000005
2004,1,14,2,30,0,0,-5.300000000000001
2004,1,14,3,30,0,0,-5.2
2004,1,14,4,30,0,0,-5.300000000000001
2004,1,14,5,30,0,0,-5.4
2004,1,14,6,30,0,0,-5.5
2004,1,14,7,30,0,0,-5.6000000000000005
2004,1,14,8,30,0,0,-5.800000000000001
2004,1,14,9,30,0,0,-6
2004,1,14,10,30,0,0,-6.2
2004,1,14,11,30,0,0,-6.4
2004,1,14,12,30,0,0,-6.4
2004,1,14,13,30,0,0,-6.2
2004,1,14,14,30,0,0,-4.2
2004,1,14,15,30,30,778,-0.4
2004,1,14,16,30,41,925,3.4000000000000004
2004,1,14,17,30,48,989,5.9
2004,1,14,18,30,51,1017,7.1000000000000005
2004,1,14,19,30,52,1021,7.6000000000000005
2004,1,14,20,30,50,1003,7.5
2004,1,14,21,30,179,398,6.5
2004,1,14,22,30,154,37,4.1000000000000005
2004,1,14,23,30,42,18,1.6
2004,1,15,0,30,0,0,0.30000000000000004
2004,1,15,1,30,0,0,-0.8
2004,1,15,2,30,0,0,-1.9000000000000001
2004,1,15,3,30,0,0,-2.9000000000000004
2004,1,15,4,30,0,0,-3.7
2004,1,15,5,30,0,0,-4.3
2004,1,15,6,30,0,0,-4.9
2004,1,15,7,30,0,0,-5.300000000000001
2004,1,15,8,30,0,0,-5.7
2004,1,15,9,30,0,0,-6
2004,1,15,10,30,0,0,-6.300000000000001
2004,1,15,11,30,0,0,-6.4
2004,1,15,12,30,0,0,-6.4
2004,1,15,13,30,0,0,-6
2004,1,15,14,30,0,0,-3.9000000000000004
2004,1,15,15,30,113,59,-0.7000000000000001
2004,1,15,16,30,194,221,1.8
2004,1,15,17,30,249,316,3.7
2004,1,15,18,30,223,490,4.9
2004,1,15,19,30,331,153,5.4
2004,1,15,20,30,297,102,5.300000000000001
2004,1,15,21,30,177,391,4.2
2004,1,15,22,30,141,72,1.9000000000000001
2004,1,15,23,30,24,0,-0.4
2004,1,16,0,30,0,0,-1.7000000000000002
2004,1,16,1,30,0,0,-2.2
2004,1,16,2,30,0,0,-2.3000000000000003
2004,1,16,3,30,0,0,-2.4000000000000004
2004,1,16,4,30,0,0,-2.8000000000000003
2004,1,16,5,30,0,0,-3.4000000000000004
2004,1,16,6,30,0,0,-4.1000000000000005
2004,1,16,7,30,0,0,-4.6000000000000005
2004,1,16,8,30,0,0,-4.800000000000001
2004,1,16,9,30,0,0,-4.9
2004,1,16,10,30,0,0,-5.2
2004,1,16,11,30,0,0,-5.7
2004,1,16,12,30,0,0,-6.2
2004,1,16,13,30,0,0,-6.2
2004,1,16,14,30,0,0,-4.6000000000000005
2004,1,16,15,30,70,0,-1.6
2004,1,16,16,30,197,57,0.9
2004,1,16,17,30,238,299,2.3000000000000003
2004,1,16,18,30,286,54,2.9000000000000004
2004,1,16,19,30,307,71,3
2004,1,16,20,30,276,57,2.7
2004,1,16,21,30,127,3,1.9000000000000001
2004,1,16,22,30,113,10,0.2
2004,1,16,23,30,22,0,-2
2004,1,17,0,30,0,0,-3.9000000000000004
2004,1,17,1,30,0,0,-5.1000000000000005
2004,1,17,2,30,0,0,-5.9
2004,1,17,3,30,0,0,-6.6000000000000005
2004,1,17,4,30,0,0,-7.1000000000000005
2004,1,17,5,30,0,0,-7.300000000000001
2004,1,17,6,30,0,0,-7.300000000000001
2004,1,17,7,30,0,0,-7.5
2004,1,17,8,30,0,0,-7.6000000000000005
2004,1,17,9,30,0,0,-7.6000000000000005
2004,1,17,10,30,0,0,-7.7
2004,1,17,11,30,0,0,-7.6000000000000005
2004,1,17,12,30,0,0,-7.6000000000000005
2004,1,17,13,30,0,0,-7.5
2004,1,17,14,30,11,316,-6.300000000000001
2004,1,17,15,30,113,145,-3.7
2004,1,17,16,30,44,940,-1.2000000000000002
2004,1,17,17,30,191,533,0.5
2004,1,17,18,30,209,572,1.5
2004,1,17,19,30,357,248,1.9000000000000001
2004,1,17,20,30,52,1019,1.8
2004,1,17,21,30,51,965,1.1
2004,1,17,22,30,40,861,-1.2000000000000002
2004,1,17,23,30,45,2,-3.4000000000000004
2004,1,18,0,30,0,0,-3.9000000000000004
2004,1,18,1,30,0,0,-4.2
2004,1,18,2,30,0,0,-4.7
2004,1,18,3,30,0,0,-5
2004,1,18,4,30,0,0,-5.5
2004,1,18,5,30,0,0,-6.300000000000001
2004,1,18,6,30,0,0,-7.300000000000001
2004,1,18,7,30,0,0,-8.5
2004,1,18,8,30,0,0,-9.5
2004,1,18,9,30,0,0,-10.100000000000001
2004,1,18,10,30,0,0,-10.200000000000001
2004,1,18,11,30,0,0,-9.700000000000001
2004,1,18,12,30,0,0,-9.1
2004,1,18,13,30,0,0,-8.6
2004,1,18,14,30,11,340,-6.9
2004,1,18,15,30,35,790,-3.8000000000000003
2004,1,18,16,30,48,936,-0.9
2004,1,18,17,30,55,1001,1.2000000000000002
2004,1,18,18,30,60,1027,2.2
2004,1,18,19,30,61,1031,2.6
2004,1,18,20,30,58,1014,2.3000000000000003
2004,1,18,21,30,52,968,1.2000000000000002
2004,1,18,22,30,124,346,-1.3
2004,1,18,23,30,45,5,-4.3
2004,1,19,0,30,0,0,-6.4
2004,1,19,1,30,0,0,-7.1000000000000005
2004,1,19,2,30,0,0,-6.9
2004,1,19,3,30,0,0,-6.6000000000000005
2004,1,19,4,30,0,0,-6.7
2004,1,19,5,30,0,0,-7
2004,1,19,6,30,0,0,-7.2
2004,1,19,7,30,0,0,-7.300000000000001
2004,1,19,8,30,0,0,-7.4
2004,1,19,9,30,0,0,-7.300000000000001
2004,1,19,10,30,0,0,-7.2
2004,1,19,11,30,0,0,-7
2004,1,19,12,30,0,0,-6.6000000000000005
2004,1,19,13,30,0,0,-5.9
2004,1,19,14,30,8,0,-4.800000000000001
2004,1,19,15,30,120,55,-3.2
2004,1,19,16,30,78,0,-1.5
2004,1,19,17,30,282,197,-0.30000000000000004
2004,1,19,18,30,283,26,0.30000000000000004
2004,1,19,19,30,177,3,0.5
2004,1,19,20,30,276,60,0.1
2004,1,19,21,30,120,1,-1.1
2004,1,19,22,30,71,1,-2.6
2004,1,19,23,30,26,0,-3.7
2004,1,20,0,30,0,0,-4.5
2004,1,20,1,30,0,0,-5.1000000000000005
2004,1,20,2,30,0,0,-5.6000000000000005
2004,1,20,3,30,0,0,-5.7
2004,1,20,4,30,0,0,-5.800000000000001
2004,1,20,5,30,0,0,-5.9
2004,1,20,6,30,0,0,-6
2004,1,20,7,30,0,0,-6.1000000000000005
2004,1,20,8,30,0,0,-6.300000000000001
2004,1,20,9,30,0,0,-6.6000000000000005
2004,1,20,10,30,0,0,-7
2004,1,20,11,30,0,0,-7.300000000000001
2004,1,20,12,30,0,0,-7.5
2004,1,20,13,30,0,0,-7.6000000000000005
2004,1,20,14,30,5,0,-7
2004,1,20,15,30,61,1,-5.9
2004,1,20,16,30,194,18,-5.1000000000000005
2004,1,20,17,30,302,56,-4.7
2004,1,20,18,30,332,34,-4.4
2004,1,20,19,30,375,95,-4.4
2004,1,20,20,30,286,22,-4.6000000000000005
2004,1,20,21,30,230,16,-5.1000000000000005
2004,1,20,22,30,145,13,-5.7
2004,1,20,23,30,30,0,-6.5
2004,1,21,0,30,0,0,-7.2
2004,1,21,1,30,0,0,-7.800000000000001
2004,1,21,2,30,0,0,-8.200000000000001
2004,1,21,3,30,0,0,-8.5
2004,1,21,4,30,0,0,-8.700000000000001
2004,1,21,5,30,0,0,-8.9
2004,1,21,6,30,0,0,-9
2004,1,21,7,30,0,0,-9.3
2004,1,21,8,30,0,0,-9.9
2004,1,21,9,30,0,0,-10.700000000000001
2004,1,21,10,30,0,0,-11.5
2004,1,21,11,30,0,0,-12.3
2004,1,21,12,30,0,0,-12.8
2004,1,21,13,30,0,0,-12.9
2004,1,21,14,30,13,303,-11
2004,1,21,15,30,41,764,-7
2004,1,21,16,30,55,918,-3.4000000000000004
2004,1,21,17,30,64,986,-1.4000000000000001
2004,1,21,18,30,71,1011,-0.4
2004,1,21,19,30,72,1016,-0.1
2004,1,21,20,30,70,995,-0.30000000000000004
2004,1,21,21,30,63,944,-1.2000000000000002
2004,1,21,22,30,51,836,-3.4000000000000004
2004,1,21,23,30,28,567,-5.9
2004,1,22,0,30,0,0,-7
2004,1,22,1,30,0,0,-7.300000000000001
2004,1,22,2,30,0,0,-7.4
2004,1,22,3,30,0,0,-7.800000000000001
2004,1,22,4,30,0,0,-8.4
2004,1,22,5,30,0,0,-8.9
2004,1,22,6,30,0,0,-9.3
2004,1,22,7,30,0,0,-9.8
2004,1,22,8,30,0,0,-10.200000000000001
2004,1,22,9,30,0,0,-10.8
2004,1,22,10,30,0,0,-11.200000000000001
2004,1,22,11,30,0,0,-11.600000000000001
2004,1,22,12,30,0,0,-11.700000000000001
2004,1,22,13,30,0,0,-11.600000000000001
2004,1,22,14,30,10,0,-10
2004,1,22,15,30,82,5,-7
2004,1,22,16,30,51,0,-3.8000000000000003
2004,1,22,17,30,152,1,-1.4000000000000001
2004,1,22,18,30,225,547,-0.2
2004,1,22,19,30,58,1026,0.2
2004,1,22,20,30,56,1010,0
2004,1,22,21,30,51,977,-0.7000000000000001
2004,1,22,22,30,40,884,-2.6
2004,1,22,23,30,24,639,-5
2004,1,23,0,30,0,0,-6.4
2004,1,23,1,30,0,0,-6.800000000000001
2004,1,23,2,30,0,0,-6.800000000000001
2004,1,23,3,30,0,0,-6.6000000000000005
2004,1,23,4,30,0,0,-6.5
2004,1,23,5,30,0,0,-6.300000000000001
2004,1,23,6,30,0,0,-6.1000000000000005
2004,1,23,7,30,0,0,-5.9
2004,1,23,8,30,0,0,-5.800000000000001
2004,1,23,9,30,0,0,-5.7
2004,1,23,10,30,0,0,-5.5
2004,1,23,11,30,0,0,-5.300000000000001
2004,1,23,12,30,0,0,-5.1000000000000005
2004,1,23,13,30,0,0,-4.7
2004,1,23,14,30,10,0,-3.3000000000000003
2004,1,23,15,30,113,188,-0.6000000000000001
2004,1,23,16,30,201,40,1.9000000000000001
2004,1,23,17,30,299,147,3.5
2004,1,23,18,30,338,218,4.4
2004,1,23,19,30,351,178,4.7
2004,1,23,20,30,311,207,4.4
2004,1,23,21,30,181,17,3.3000000000000003
2004,1,23,22,30,137,24,1.1
2004,1,23,23,30,53,7,-1.3
2004,1,24,0,30,0,0,-2.6
2004,1,24,1,30,0,0,-3.1
2004,1,24,2,30,0,0,-3.5
2004,1,24,3,30,0,0,-3.5
2004,1,24,4,30,0,0,-3.4000000000000004
2004,1,24,5,30,0,0,-3.2
2004,1,24,6,30,0,0,-3.1
2004,1,24,7,30,0,0,-3.3000000000000003
2004,1,24,8,30,0,0,-3.5
2004,1,24,9,30,0,0,-3.9000000000000004
2004,1,24,10,30,0,0,-4.4
2004,1,24,11,30,0,0,-4.7
2004,1,24,12,30,0,0,-4.4
2004,1,24,13,30,0,0,-4
2004,1,24,14,30,11,0,-2.6
2004,1,24,15,30,34,0,-0.2
2004,1,24,16,30,212,53,2
2004,1,24,17,30,58,992,3.6
2004,1,24,18,30,62,1020,4.6000000000000005
2004,1,24,19,30,62,1025,5
2004,1,24,20,30,59,1009,4.800000000000001
2004,1,24,21,30,52,969,3.7
2004,1,24,22,30,42,875,0.5
2004,1,24,23,30,25,637,-3.4000000000000004
2004,1,25,0,30,0,0,-5.5
2004,1,25,1,30,0,0,-5.800000000000001
2004,1,25,2,30,0,0,-5.4
2004,1,25,3,30,0,0,-5.300000000000001
2004,1,25,4,30,0,0,-5.9
2004,1,25,5,30,0,0,-6.5
2004,1,25,6,30,0,0,-6.9
2004,1,25,7,30,0,0,-7
2004,1,25,8,30,0,0,-6.9
2004,1,25,9,30,0,0,-6.7
2004,1,25,10,30,0,0,-6.6000000000000005
2004,1,25,11,30,0,0,-6.300000000000001
2004,1,25,12,30,0,0,-5.9
2004,1,25,13,30,0,0,-5.5
