Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,468352,-,-,-,40.25,-105.62,0,3650,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2011,1,3,16,30,40,963,-14.5
2011,1,3,17,30,46,1026,-12.9
2011,1,3,18,30,50,1052,-11.9
2011,1,3,19,30,50,1055,-11.5
2011,1,3,20,30,221,1,-11.5
2011,1,3,21,30,43,981,-12
2011,1,3,22,30,34,859,-13.3
2011,1,3,23,30,15,493,-14.9
2011,1,4,0,30,0,0,-16.2
2011,1,4,1,30,0,0,-17.2
2011,1,4,2,30,0,0,-17.900000000000002
2011,1,4,3,30,0,0,-18.400000000000002
2011,1,4,4,30,0,0,-18.7
2011,1,4,5,30,0,0,-19
2011,1,4,6,30,0,0,-19.1
2011,1,4,7,30,0,0,-19.200000000000003
2011,1,4,8,30,0,0,-19.200000000000003
2011,1,4,9,30,0,0,-19.200000000000003
2011,1,4,10,30,0,0,-19.1
2011,1,4,11,30,0,0,-19
2011,1,4,12,30,0,0,-18.8
2011,1,4,13,30,0,0,-18.7
2011,1,4,14,30,0,0,-17.900000000000002
2011,1,4,15,30,12,0,-15.8
2011,1,4,16,30,40,988,-13.5
2011,1,4,17,30,50,0,-11.9
2011,1,4,18,30,50,1053,-11.3
2011,1,4,19,30,50,1056,-11.4
2011,1,4,20,30,213,13,-11.9
2011,1,4,21,30,92,0,-12.600000000000001
2011,1,4,22,30,44,0,-13.8
2011,1,4,23,30,21,1,-14.8
2011,1,5,0,30,0,0,-15.4
2011,1,5,1,30,0,0,-15.700000000000001
2011,1,5,2,30,0,0,-15.9
2011,1,5,3,30,0,0,-16.1
2011,1,5,4,30,0,0,-16.3
2011,1,5,5,30,0,0,-16.5
2011,1,5,6,30,0,0,-16.7
2011,1,5,7,30,0,0,-17
2011,1,5,8,30,0,0,-17.2
2011,1,5,9,30,0,0,-17.2
2011,1,5,10,30,0,0,-17.1
2011,1,5,11,30,0,0,-16.900000000000002
2011,1,5,12,30,0,0,-16.7
2011,1,5,13,30,0,0,-16.6
2011,1,5,14,30,0,0,-16
2011,1,5,15,30,13,0,-15
2011,1,5,16,30,38,0,-13.600000000000001
2011,1,5,17,30,83,0,-12.3
2011,1,5,18,30,264,19,-11.700000000000001
2011,1,5,19,30,331,106,-11.5
2011,1,5,20,30,323,38,-11.5
2011,1,5,21,30,198,4,-11.600000000000001
2011,1,5,22,30,35,840,-12.4
2011,1,5,23,30,19,0,-13.3
2011,1,6,0,30,0,0,-13.9
2011,1,6,1,30,0,0,-14.3
2011,1,6,2,30,0,0,-14.600000000000001
2011,1,6,3,30,0,0,-14.9
2011,1,6,4,30,0,0,-15.200000000000001
2011,1,6,5,30,0,0,-15.4
2011,1,6,6,30,0,0,-15.5
2011,1,6,7,30,0,0,-15.5
2011,1,6,8,30,0,0,-15.3
2011,1,6,9,30,0,0,-14.9
2011,1,6,10,30,0,0,-14.4
2011,1,6,11,30,0,0,-14.100000000000001
2011,1,6,12,30,0,0,-13.9
2011,1,6,13,30,0,0,-13.9
2011,1,6,14,30,0,0,-13.4
2011,1,6,15,30,76,4,-12.100000000000001
2011,1,6,16,30,173,304,-10.5
2011,1,6,17,30,226,389,-9.200000000000001
2011,1,6,18,30,240,463,-8.200000000000001
2011,1,6,19,30,51,1042,-7.7
2011,1,6,20,30,308,24,-7.5
2011,1,6,21,30,42,973,-7.9
2011,1,6,22,30,33,858,-9
2011,1,6,23,30,15,506,-10.100000000000001
2011,1,7,0,30,0,0,-10.5
2011,1,7,1,30,0,0,-10.5
2011,1,7,2,30,0,0,-10.5
2011,1,7,3,30,0,0,-10.5
2011,1,7,4,30,0,0,-10.700000000000001
2011,1,7,5,30,0,0,-10.8
2011,1,7,6,30,0,0,-10.9
2011,1,7,7,30,0,0,-11
2011,1,7,8,30,0,0,-11.200000000000001
2011,1,7,9,30,0,0,-11.3
2011,1,7,10,30,0,0,-11.5
2011,1,7,11,30,0,0,-11.600000000000001
2011,1,7,12,30,0,0,-11.8
2011,1,7,13,30,0,0,-11.8
2011,1,7,14,30,0,0,-11.3
2011,1,7,15,30,91,2,-9.9
2011,1,7,16,30,39,938,-8.1
2011,1,7,17,30,46,1002,-6.5
2011,1,7,18,30,49,1029,-5.6000000000000005
2011,1,7,19,30,50,1032,-5.2
2011,1,7,20,30,236,2,-5.300000000000001
2011,1,7,21,30,155,1,-6.1000000000000005
2011,1,7,22,30,33,846,-7.800000000000001
2011,1,7,23,30,16,513,-10.200000000000001
2011,1,8,0,30,0,0,-11.8
2011,1,8,1,30,0,0,-12.100000000000001
2011,1,8,2,30,0,0,-12.200000000000001
2011,1,8,3,30,0,0,-12.200000000000001
2011,1,8,4,30,0,0,-12.100000000000001
2011,1,8,5,30,0,0,-11.9
2011,1,8,6,30,0,0,-11.8
2011,1,8,7,30,0,0,-11.600000000000001
2011,1,8,8,30,0,0,-11.5
2011,1,8,9,30,0,0,-11.4
2011,1,8,10,30,0,0,-11.4
2011,1,8,11,30,0,0,-11.3
2011,1,8,12,30,0,0,-11.3
2011,1,8,13,30,0,0,-11.200000000000001
2011,1,8,14,30,0,0,-10.3
2011,1,8,15,30,7,0,-8.5
2011,1,8,16,30,43,0,-6.300000000000001
2011,1,8,17,30,49,0,-4.7
2011,1,8,18,30,103,0,-4.1000000000000005
2011,1,8,19,30,206,6,-4.1000000000000005
2011,1,8,20,30,277,226,-4.6000000000000005
2011,1,8,21,30,65,0,-5.9
2011,1,8,22,30,8,0,-7.2
2011,1,8,23,30,13,0,-8.1
2011,1,9,0,30,0,0,-8.8
2011,1,9,1,30,0,0,-9.200000000000001
2011,1,9,2,30,0,0,-9.5
2011,1,9,3,30,0,0,-9.700000000000001
2011,1,9,4,30,0,0,-10
2011,1,9,5,30,0,0,-10.4
2011,1,9,6,30,0,0,-10.8
2011,1,9,7,30,0,0,-11.200000000000001
2011,1,9,8,30,0,0,-11.600000000000001
2011,1,9,9,30,0,0,-12.100000000000001
2011,1,9,10,30,0,0,-12.8
2011,1,9,11,30,0,0,-13.600000000000001
2011,1,9,12,30,0,0,-14.5
2011,1,9,13,30,0,0,-15.4
2011,1,9,14,30,0,0,-15.3
2011,1,9,15,30,104,38,-14.200000000000001
2011,1,9,16,30,105,2,-13.100000000000001
2011,1,9,17,30,163,3,-12.700000000000001
2011,1,9,18,30,220,7,-12.8
2011,1,9,19,30,58,0,-13.4
2011,1,9,20,30,122,1,-14.100000000000001
2011,1,9,21,30,148,3,-14.9
2011,1,9,22,30,62,0,-15.9
2011,1,9,23,30,31,2,-17
2011,1,10,0,30,0,0,-18.1
2011,1,10,1,30,0,0,-19.400000000000002
2011,1,10,2,30,0,0,-20.5
2011,1,10,3,30,0,0,-21.200000000000003
2011,1,10,4,30,0,0,-21.700000000000003
2011,1,10,5,30,0,0,-22.1
2011,1,10,6,30,0,0,-22.400000000000002
2011,1,10,7,30,0,0,-22.700000000000003
2011,1,10,8,30,0,0,-23.200000000000003
2011,1,10,9,30,0,0,-23.8
2011,1,10,10,30,0,0,-24.400000000000002
2011,1,10,11,30,0,0,-24.900000000000002
2011,1,10,12,30,0,0,-25.400000000000002
2011,1,10,13,30,0,0,-25.8
2011,1,10,14,30,0,0,-25.700000000000003
2011,1,10,15,30,36,790,-24.5
2011,1,10,16,30,49,958,-22.6
2011,1,10,17,30,57,1030,-21.1
2011,1,10,18,30,59,1063,-20.400000000000002
2011,1,10,19,30,345,72,-20.200000000000003
2011,1,10,20,30,163,1,-20.3
2011,1,10,21,30,246,176,-20.700000000000003
2011,1,10,22,30,39,882,-21.5
2011,1,10,23,30,19,560,-22.8
2011,1,11,0,30,0,0,-24.1
2011,1,11,1,30,0,0,-25.1
2011,1,11,2,30,0,0,-25.700000000000003
2011,1,11,3,30,0,0,-26.1
2011,1,11,4,30,0,0,-26.200000000000003
2011,1,11,5,30,0,0,-26.200000000000003
2011,1,11,6,30,0,0,-26.1
2011,1,11,7,30,0,0,-26
2011,1,11,8,30,0,0,-25.8
2011,1,11,9,30,0,0,-25.700000000000003
2011,1,11,10,30,0,0,-25.8
2011,1,11,11,30,0,0,-26
2011,1,11,12,30,0,0,-26.200000000000003
2011,1,11,13,30,0,0,-26.5
2011,1,11,14,30,0,0,-25.700000000000003
2011,1,11,15,30,15,0,-23.700000000000003
2011,1,11,16,30,200,40,-21.6
2011,1,11,17,30,47,1054,-20.1
2011,1,11,18,30,51,1080,-19
2011,1,11,19,30,52,1084,-18.400000000000002
2011,1,11,20,30,49,1067,-18
2011,1,11,21,30,44,1020,-18.3
2011,1,11,22,30,34,914,-19.5
2011,1,11,23,30,33,2,-21.200000000000003
2011,1,12,0,30,0,0,-22.400000000000002
2011,1,12,1,30,0,0,-23.200000000000003
2011,1,12,2,30,0,0,-23.900000000000002
2011,1,12,3,30,0,0,-24.3
2011,1,12,4,30,0,0,-24.5
2011,1,12,5,30,0,0,-24.5
2011,1,12,6,30,0,0,-24.400000000000002
2011,1,12,7,30,0,0,-24.3
2011,1,12,8,30,0,0,-24.1
2011,1,12,9,30,0,0,-23.8
2011,1,12,10,30,0,0,-23.3
2011,1,12,11,30,0,0,-23
2011,1,12,12,30,0,0,-22.5
2011,1,12,13,30,0,0,-21.8
2011,1,12,14,30,0,0,-20
2011,1,12,15,30,29,803,-17.2
2011,1,12,16,30,40,950,-14.100000000000001
2011,1,12,17,30,47,1013,-11.600000000000001
2011,1,12,18,30,51,1040,-10
2011,1,12,19,30,360,35,-9.200000000000001
2011,1,12,20,30,225,1,-9.200000000000001
2011,1,12,21,30,15,0,-9.9
2011,1,12,22,30,60,0,-11.4
2011,1,12,23,30,25,0,-12.8
2011,1,13,0,30,0,0,-13.4
2011,1,13,1,30,0,0,-13.5
2011,1,13,2,30,0,0,-13.3
2011,1,13,3,30,0,0,-13.100000000000001
2011,1,13,4,30,0,0,-13
2011,1,13,5,30,0,0,-13.100000000000001
2011,1,13,6,30,0,0,-13.100000000000001
2011,1,13,7,30,0,0,-13
2011,1,13,8,30,0,0,-13
2011,1,13,9,30,0,0,-12.9
2011,1,13,10,30,0,0,-12.700000000000001
2011,1,13,11,30,0,0,-12.4
2011,1,13,12,30,0,0,-12.200000000000001
2011,1,13,13,30,0,0,-12
2011,1,13,14,30,0,0,-11.5
2011,1,13,15,30,10,0,-10.3
2011,1,13,16,30,22,0,-8.6
2011,1,13,17,30,117,0,-7.1000000000000005
2011,1,13,18,30,223,0,-6.2
2011,1,13,19,30,315,8,-5.800000000000001
2011,1,13,20,30,111,0,-5.7
2011,1,13,21,30,33,0,-6.4
2011,1,13,22,30,34,866,-8
2011,1,13,23,30,29,0,-9.8
2011,1,14,0,30,0,0,-10.600000000000001
2011,1,14,1,30,0,0,-10.700000000000001
2011,1,14,2,30,0,0,-10.4
2011,1,14,3,30,0,0,-10
2011,1,14,4,30,0,0,-9.8
2011,1,14,5,30,0,0,-9.700000000000001
2011,1,14,6,30,0,0,-9.8
2011,1,14,7,30,0,0,-9.9
2011,1,14,8,30,0,0,-10
2011,1,14,9,30,0,0,-10.4
2011,1,14,10,30,0,0,-10.9
2011,1,14,11,30,0,0,-11.3
2011,1,14,12,30,0,0,-11.700000000000001
2011,1,14,13,30,0,0,-12.100000000000001
2011,1,14,14,30,0,0,-11.5
2011,1,14,15,30,10,0,-9.9
2011,1,14,16,30,40,956,-8.200000000000001
2011,1,14,17,30,47,1018,-6.800000000000001
2011,1,14,18,30,52,1043,-5.9
2011,1,14,19,30,54,1046,-5.6000000000000005
2011,1,14,20,30,51,1028,-5.800000000000001
2011,1,14,21,30,47,980,-6.7
2011,1,14,22,30,37,875,-8.5
2011,1,14,23,30,29,0,-10.3
2011,1,15,0,30,0,0,-11
2011,1,15,1,30,0,0,-11.3
2011,1,15,2,30,0,0,-11.4
2011,1,15,3,30,0,0,-11.3
2011,1,15,4,30,0,0,-11.200000000000001
2011,1,15,5,30,0,0,-11.200000000000001
2011,1,15,6,30,0,0,-11.3
2011,1,15,7,30,0,0,-11.3
2011,1,15,8,30,0,0,-11.200000000000001
2011,1,15,9,30,0,0,-11
2011,1,15,10,30,0,0,-11
2011,1,15,11,30,0,0,-11.3
2011,1,15,12,30,0,0,-11.5
2011,1,15,13,30,0,0,-11.700000000000001
2011,1,15,14,30,0,0,-11.200000000000001
2011,1,15,15,30,97,252,-9.700000000000001
2011,1,15,16,30,204,154,-7.7
2011,1,15,17,30,217,433,-6.1000000000000005
2011,1,15,18,30,302,41,-5.5
2011,1,15,19,30,285,24,-5.6000000000000005
2011,1,15,20,30,308,147,-6.2
2011,1,15,21,30,231,40,-7.300000000000001
2011,1,15,22,30,41,846,-8.5
2011,1,15,23,30,38,1,-9.3
2011,1,16,0,30,0,0,-10
2011,1,16,1,30,0,0,-10.8
2011,1,16,2,30,0,0,-11.5
2011,1,16,3,30,0,0,-11.9
2011,1,16,4,30,0,0,-12
2011,1,16,5,30,0,0,-11.9
2011,1,16,6,30,0,0,-12
2011,1,16,7,30,0,0,-12.200000000000001
2011,1,16,8,30,0,0,-12.5
2011,1,16,9,30,0,0,-12.8
2011,1,16,10,30,0,0,-12.8
2011,1,16,11,30,0,0,-12.600000000000001
2011,1,16,12,30,0,0,-12.3
2011,1,16,13,30,0,0,-12.3
2011,1,16,14,30,0,0,-11.5
2011,1,16,15,30,98,17,-9.9
2011,1,16,16,30,158,14,-8.3
2011,1,16,17,30,242,24,-7.2
2011,1,16,18,30,275,29,-6.5
2011,1,16,19,30,164,3,-5.7
2011,1,16,20,30,251,26,-5.300000000000001
2011,1,16,21,30,257,28,-5.4
2011,1,16,22,30,81,0,-6.2
2011,1,16,23,30,33,0,-7
2011,1,17,0,30,0,0,-7.4
2011,1,17,1,30,0,0,-7.5
2011,1,17,2,30,0,0,-7.5
2011,1,17,3,30,0,0,-7.300000000000001
2011,1,17,4,30,0,0,-6.9
2011,1,17,5,30,0,0,-6.7
2011,1,17,6,30,0,0,-6.800000000000001
2011,1,17,7,30,0,0,-6.9
2011,1,17,8,30,0,0,-6.800000000000001
2011,1,17,9,30,0,0,-6.7
2011,1,17,10,30,0,0,-6.7
2011,1,17,11,30,0,0,-6.9
2011,1,17,12,30,0,0,-7.2
2011,1,17,13,30,0,0,-6.9
2011,1,17,14,30,0,0,-5.800000000000001
2011,1,17,15,30,10,0,-4.4
2011,1,17,16,30,19,0,-3.6
2011,1,17,17,30,71,0,-3.4000000000000004
2011,1,17,18,30,61,0,-3.6
2011,1,17,19,30,65,0,-3.8000000000000003
2011,1,17,20,30,33,0,-4.1000000000000005
2011,1,17,21,30,37,0,-4.7
2011,1,17,22,30,9,0,-5.9
2011,1,17,23,30,32,1,-7.300000000000001
2011,1,18,0,30,0,0,-8.200000000000001
2011,1,18,1,30,0,0,-8.700000000000001
2011,1,18,2,30,0,0,-9
2011,1,18,3,30,0,0,-9.3
2011,1,18,4,30,0,0,-9.700000000000001
2011,1,18,5,30,0,0,-10.100000000000001
2011,1,18,6,30,0,0,-10.5
2011,1,18,7,30,0,0,-10.700000000000001
2011,1,18,8,30,0,0,-10.9
2011,1,18,9,30,0,0,-11.3
2011,1,18,10,30,0,0,-11.9
2011,1,18,11,30,0,0,-12.3
2011,1,18,12,30,0,0,-12.600000000000001
2011,1,18,13,30,0,0,-12.600000000000001
2011,1,18,14,30,0,0,-11.700000000000001
2011,1,18,15,30,18,0,-10
2011,1,18,16,30,60,0,-8.5
2011,1,18,17,30,48,1039,-7.5
2011,1,18,18,30,51,1065,-6.9
2011,1,18,19,30,148,0,-6.7
2011,1,18,20,30,301,144,-6.7
2011,1,18,21,30,252,80,-7.2
2011,1,18,22,30,163,89,-8.5
2011,1,18,23,30,32,1,-9.9
2011,1,19,0,30,0,0,-10.5
2011,1,19,1,30,0,0,-10.9
2011,1,19,2,30,0,0,-11.5
2011,1,19,3,30,0,0,-12
2011,1,19,4,30,0,0,-12.3
2011,1,19,5,30,0,0,-12.700000000000001
2011,1,19,6,30,0,0,-13
2011,1,19,7,30,0,0,-13.3
2011,1,19,8,30,0,0,-13.5
2011,1,19,9,30,0,0,-13.5
2011,1,19,10,30,0,0,-13.3
2011,1,19,11,30,0,0,-12.9
2011,1,19,12,30,0,0,-12.5
2011,1,19,13,30,0,0,-12.200000000000001
2011,1,19,14,30,0,0,-11.100000000000001
2011,1,19,15,30,8,0,-9.700000000000001
2011,1,19,16,30,31,0,-8.700000000000001
2011,1,19,17,30,33,0,-8.3
2011,1,19,18,30,380,48,-8.8
2011,1,19,19,30,154,1,-9.8
2011,1,19,20,30,82,0,-10.9
2011,1,19,21,30,93,1,-12.200000000000001
2011,1,19,22,30,110,5,-13.600000000000001
2011,1,19,23,30,47,3,-15.100000000000001
2011,1,20,0,30,0,0,-16.5
2011,1,20,1,30,0,0,-17.5
2011,1,20,2,30,0,0,-18.400000000000002
2011,1,20,3,30,0,0,-19.1
2011,1,20,4,30,0,0,-19.900000000000002
2011,1,20,5,30,0,0,-20.8
2011,1,20,6,30,0,0,-21.8
2011,1,20,7,30,0,0,-22.8
2011,1,20,8,30,0,0,-23.400000000000002
2011,1,20,9,30,0,0,-23.400000000000002
2011,1,20,10,30,0,0,-23
2011,1,20,11,30,0,0,-22.3
2011,1,20,12,30,0,0,-21.900000000000002
2011,1,20,13,30,0,0,-21.700000000000003
2011,1,20,14,30,4,0,-20.8
2011,1,20,15,30,14,0,-18.900000000000002
2011,1,20,16,30,29,0,-16.7
2011,1,20,17,30,361,61,-15.100000000000001
2011,1,20,18,30,358,98,-14.100000000000001
2011,1,20,19,30,53,1072,-13.5
2011,1,20,20,30,51,1057,-13.200000000000001
2011,1,20,21,30,188,6,-13.4
2011,1,20,22,30,105,3,-14.200000000000001
2011,1,20,23,30,43,2,-15
2011,1,21,0,30,0,0,-15.4
2011,1,21,1,30,0,0,-15.5
2011,1,21,2,30,0,0,-15.5
2011,1,21,3,30,0,0,-15.5
2011,1,21,4,30,0,0,-15.4
2011,1,21,5,30,0,0,-15.3
2011,1,21,6,30,0,0,-15.200000000000001
2011,1,21,7,30,0,0,-15
2011,1,21,8,30,0,0,-14.700000000000001
2011,1,21,9,30,0,0,-14.5
2011,1,21,10,30,0,0,-14.4
2011,1,21,11,30,0,0,-14.5
2011,1,21,12,30,0,0,-14.700000000000001
2011,1,21,13,30,0,0,-14.9
2011,1,21,14,30,6,0,-14.600000000000001
2011,1,21,15,30,13,0,-13.5
2011,1,21,16,30,27,0,-12.4
2011,1,21,17,30,129,0,-11.3
2011,1,21,18,30,305,1,-10.700000000000001
2011,1,21,19,30,169,0,-10.4
2011,1,21,20,30,56,1075,-10.5
2011,1,21,21,30,48,1038,-11
2011,1,21,22,30,12,0,-12.200000000000001
2011,1,21,23,30,23,703,-13.700000000000001
2011,1,22,0,30,0,0,-14.600000000000001
2011,1,22,1,30,0,0,-15
2011,1,22,2,30,0,0,-15.200000000000001
2011,1,22,3,30,0,0,-15.100000000000001
2011,1,22,4,30,0,0,-14.8
2011,1,22,5,30,0,0,-14.3
2011,1,22,6,30,0,0,-13.8
2011,1,22,7,30,0,0,-13
2011,1,22,8,30,0,0,-12.4
2011,1,22,9,30,0,0,-11.9
2011,1,22,10,30,0,0,-11.4
2011,1,22,11,30,0,0,-11
2011,1,22,12,30,0,0,-11.100000000000001
2011,1,22,13,30,0,0,-11.3
2011,1,22,14,30,5,0,-10.8
2011,1,22,15,30,26,0,-10.100000000000001
2011,1,22,16,30,34,0,-10
2011,1,22,17,30,319,122,-10
2011,1,22,18,30,279,11,-10.100000000000001
2011,1,22,19,30,42,0,-10.3
2011,1,22,20,30,188,3,-10.600000000000001
2011,1,22,21,30,94,0,-11.100000000000001
2011,1,22,22,30,39,0,-12.200000000000001
2011,1,22,23,30,23,685,-13.4
2011,1,23,0,30,0,0,-14.200000000000001
2011,1,23,1,30,0,0,-14.600000000000001
2011,1,23,2,30,0,0,-15
2011,1,23,3,30,0,0,-15.4
2011,1,23,4,30,0,0,-15.9
2011,1,23,5,30,0,0,-16.5
2011,1,23,6,30,0,0,-17.2
2011,1,23,7,30,0,0,-18.1
2011,1,23,8,30,0,0,-19
2011,1,23,9,30,0,0,-19.700000000000003
2011,1,23,10,30,0,0,-20.1
2011,1,23,11,30,0,0,-20.3
2011,1,23,12,30,0,0,-20.3
2011,1,23,13,30,0,0,-19.900000000000002
2011,1,23,14,30,8,0,-18.400000000000002
2011,1,23,15,30,33,842,-16
2011,1,23,16,30,75,0,-13.9
2011,1,23,17,30,190,3,-12.700000000000001
2011,1,23,18,30,261,6,-11.9
2011,1,23,19,30,389,131,-11.5
2011,1,23,20,30,303,343,-11.600000000000001
2011,1,23,21,30,301,32,-11.9
2011,1,23,22,30,113,5,-12.600000000000001
2011,1,23,23,30,35,0,-13.5
2011,1,24,0,30,0,0,-14.100000000000001
2011,1,24,1,30,0,0,-14.4
2011,1,24,2,30,0,0,-14.8
2011,1,24,3,30,0,0,-15.200000000000001
2011,1,24,4,30,0,0,-15.600000000000001
2011,1,24,5,30,0,0,-15.5
2011,1,24,6,30,0,0,-15.4
2011,1,24,7,30,0,0,-15.3
2011,1,24,8,30,0,0,-15.5
2011,1,24,9,30,0,0,-15.600000000000001
2011,1,24,10,30,0,0,-15.5
2011,1,24,11,30,0,0,-15.700000000000001
2011,1,24,12,30,0,0,-16
2011,1,24,13,30,0,0,-16.8
2011,1,24,14,30,8,0,-16.7
2011,1,24,15,30,32,869,-15.200000000000001
2011,1,24,16,30,42,1005,-13.9
2011,1,24,17,30,66,0,-13.100000000000001
2011,1,24,18,30,136,1,-12.700000000000001
2011,1,24,19,30,403,22,-12.600000000000001
2011,1,24,20,30,164,0,-12.8
2011,1,24,21,30,46,1041,-13.3
2011,1,24,22,30,38,954,-14.700000000000001
2011,1,24,23,30,23,730,-17.2
2011,1,25,0,30,0,0,-19.3
2011,1,25,1,30,0,0,-20.200000000000003
2011,1,25,2,30,0,0,-20.6
2011,1,25,3,30,0,0,-20.8
2011,1,25,4,30,0,0,-20.8
2011,1,25,5,30,0,0,-20.8
2011,1,25,6,30,0,0,-20.6
2011,1,25,7,30,0,0,-20.400000000000002
2011,1,25,8,30,0,0,-20
2011,1,25,9,30,0,0,-19.700000000000003
2011,1,25,10,30,0,0,-19.400000000000002
2011,1,25,11,30,0,0,-19
2011,1,25,12,30,0,0,-18.400000000000002
2011,1,25,13,30,0,0,-17.900000000000002
2011,1,25,14,30,8,0,-17
2011,1,25,15,30,100,7,-15.200000000000001
2011,1,25,16,30,184,13,-13.200000000000001
2011,1,25,17,30,301,34,-11.5
2011,1,25,18,30,377,79,-10.5
2011,1,25,19,30,274,8,-10.3
2011,1,25,20,30,254,9,-10.5
2011,1,25,21,30,72,0,-11.100000000000001
2011,1,25,22,30,72,0,-12
