Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,476434,-,-,-,39.93,-105.3,0,2144,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2010,1,12,13,30,0,0,-4.5
2010,1,12,14,30,0,0,-3.1
2010,1,12,15,30,31,827,0
2010,1,12,16,30,42,947,3.3000000000000003
2010,1,12,17,30,49,1010,6
2010,1,12,18,30,52,1038,7.9
2010,1,12,19,30,53,1041,8.700000000000001
2010,1,12,20,30,50,1023,8.4
2010,1,12,21,30,45,974,6.800000000000001
2010,1,12,22,30,35,866,3.8000000000000003
2010,1,12,23,30,18,571,0.9
2010,1,13,0,30,0,0,-0.6000000000000001
2010,1,13,1,30,0,0,-1.7000000000000002
2010,1,13,2,30,0,0,-2.5
2010,1,13,3,30,0,0,-2.5
2010,1,13,4,30,0,0,-2.3000000000000003
2010,1,13,5,30,0,0,-2.4000000000000004
2010,1,13,6,30,0,0,-2.6
2010,1,13,7,30,0,0,-2.7
2010,1,13,8,30,0,0,-2.7
2010,1,13,9,30,0,0,-2.4000000000000004
2010,1,13,10,30,0,0,-2.2
2010,1,13,11,30,0,0,-2.3000000000000003
2010,1,13,12,30,0,0,-2.5
2010,1,13,13,30,0,0,-2.8000000000000003
2010,1,13,14,30,0,0,-1.8
2010,1,13,15,30,89,302,0.7000000000000001
2010,1,13,16,30,212,122,3.4000000000000004
2010,1,13,17,30,230,336,5.5
2010,1,13,18,30,188,564,6.6000000000000005
2010,1,13,19,30,329,230,7.2
2010,1,13,20,30,242,343,7
2010,1,13,21,30,179,340,5.6000000000000005
2010,1,13,22,30,42,788,2.9000000000000004
2010,1,13,23,30,38,11,0.6000000000000001
2010,1,14,0,30,0,0,-0.1
2010,1,14,1,30,0,0,-0.4
2010,1,14,2,30,0,0,-0.8
2010,1,14,3,30,0,0,-1.2000000000000002
2010,1,14,4,30,0,0,-1.4000000000000001
2010,1,14,5,30,0,0,-1.5
2010,1,14,6,30,0,0,-1.7000000000000002
2010,1,14,7,30,0,0,-2
2010,1,14,8,30,0,0,-2.2
2010,1,14,9,30,0,0,-2.2
2010,1,14,10,30,0,0,-2.2
2010,1,14,11,30,0,0,-2
2010,1,14,12,30,0,0,-2
2010,1,14,13,30,0,0,-2
2010,1,14,14,30,0,0,-1.3
2010,1,14,15,30,107,10,0.4
2010,1,14,16,30,185,251,2.5
2010,1,14,17,30,276,105,3.9000000000000004
2010,1,14,18,30,305,72,4.6000000000000005
2010,1,14,19,30,316,94,4.9
2010,1,14,20,30,284,89,4.7
2010,1,14,21,30,226,56,3.5
2010,1,14,22,30,143,72,1.1
2010,1,14,23,30,39,5,-1.1
2010,1,15,0,30,0,0,-2.3000000000000003
2010,1,15,1,30,0,0,-3.2
2010,1,15,2,30,0,0,-3.7
2010,1,15,3,30,0,0,-3.9000000000000004
2010,1,15,4,30,0,0,-4
2010,1,15,5,30,0,0,-4.2
2010,1,15,6,30,0,0,-4.4
2010,1,15,7,30,0,0,-4.7
2010,1,15,8,30,0,0,-5
2010,1,15,9,30,0,0,-5.300000000000001
2010,1,15,10,30,0,0,-5.5
2010,1,15,11,30,0,0,-5.7
2010,1,15,12,30,0,0,-5.800000000000001
2010,1,15,13,30,0,0,-5.6000000000000005
2010,1,15,14,30,11,294,-4.4
2010,1,15,15,30,36,787,-1.9000000000000001
2010,1,15,16,30,47,940,0.8
2010,1,15,17,30,53,1008,2.7
2010,1,15,18,30,58,1034,3.7
2010,1,15,19,30,58,1038,4.1000000000000005
2010,1,15,20,30,54,1022,3.9000000000000004
2010,1,15,21,30,51,952,2.6
2010,1,15,22,30,40,844,0.1
2010,1,15,23,30,21,558,-2.2
2010,1,16,0,30,0,0,-3
2010,1,16,1,30,0,0,-3.4000000000000004
2010,1,16,2,30,0,0,-4.1000000000000005
2010,1,16,3,30,0,0,-4.2
2010,1,16,4,30,0,0,-4.1000000000000005
2010,1,16,5,30,0,0,-3.8000000000000003
2010,1,16,6,30,0,0,-3.7
2010,1,16,7,30,0,0,-3.6
2010,1,16,8,30,0,0,-3.6
2010,1,16,9,30,0,0,-3.6
2010,1,16,10,30,0,0,-3.7
2010,1,16,11,30,0,0,-3.7
2010,1,16,12,30,0,0,-3.8000000000000003
2010,1,16,13,30,0,0,-3.7
2010,1,16,14,30,7,1,-2.2
2010,1,16,15,30,51,0,1.1
2010,1,16,16,30,175,32,4.5
2010,1,16,17,30,273,132,7.4
2010,1,16,18,30,296,194,9.200000000000001
2010,1,16,19,30,240,448,9.9
2010,1,16,20,30,228,429,9.600000000000001
2010,1,16,21,30,56,918,8.3
2010,1,16,22,30,45,806,5.7
2010,1,16,23,30,23,509,2.4000000000000004
2010,1,17,0,30,0,0,0
2010,1,17,1,30,0,0,-1.1
2010,1,17,2,30,0,0,-1.7000000000000002
2010,1,17,3,30,0,0,-2.4000000000000004
2010,1,17,4,30,0,0,-2.6
2010,1,17,5,30,0,0,-2.5
2010,1,17,6,30,0,0,-2.5
2010,1,17,7,30,0,0,-2.4000000000000004
2010,1,17,8,30,0,0,-2.1
2010,1,17,9,30,0,0,-1.8
2010,1,17,10,30,0,0,-1.7000000000000002
2010,1,17,11,30,0,0,-1.7000000000000002
2010,1,17,12,30,0,0,-1.7000000000000002
2010,1,17,13,30,0,0,-1.5
2010,1,17,14,30,5,0,0
2010,1,17,15,30,97,11,2.8000000000000003
2010,1,17,16,30,205,83,5.6000000000000005
2010,1,17,17,30,278,168,7.4
2010,1,17,18,30,297,56,8.1
2010,1,17,19,30,293,37,8.1
2010,1,17,20,30,171,0,7.7
2010,1,17,21,30,178,2,6.4
2010,1,17,22,30,76,3,3.8000000000000003
2010,1,17,23,30,47,17,1.6
2010,1,18,0,30,0,0,0.9
2010,1,18,1,30,0,0,0.30000000000000004
2010,1,18,2,30,0,0,-0.8
2010,1,18,3,30,0,0,-2.2
2010,1,18,4,30,0,0,-3.4000000000000004
2010,1,18,5,30,0,0,-4
2010,1,18,6,30,0,0,-3.9000000000000004
2010,1,18,7,30,0,0,-3.9000000000000004
2010,1,18,8,30,0,0,-4.1000000000000005
2010,1,18,9,30,0,0,-4.2
2010,1,18,10,30,0,0,-4.3
2010,1,18,11,30,0,0,-4.3
2010,1,18,12,30,0,0,-4
2010,1,18,13,30,0,0,-3.4000000000000004
2010,1,18,14,30,8,0,-1.5
2010,1,18,15,30,83,2,1.4000000000000001
2010,1,18,16,30,192,126,4
2010,1,18,17,30,218,258,5.800000000000001
2010,1,18,18,30,231,49,6.800000000000001
2010,1,18,19,30,244,281,7.1000000000000005
2010,1,18,20,30,225,257,6.800000000000001
2010,1,18,21,30,163,37,5.4
2010,1,18,22,30,44,772,3
2010,1,18,23,30,41,9,0.7000000000000001
2010,1,19,0,30,0,0,-1.2000000000000002
2010,1,19,1,30,0,0,-2.7
2010,1,19,2,30,0,0,-3.5
2010,1,19,3,30,0,0,-3.9000000000000004
2010,1,19,4,30,0,0,-3.9000000000000004
2010,1,19,5,30,0,0,-3.8000000000000003
2010,1,19,6,30,0,0,-4
2010,1,19,7,30,0,0,-3.9000000000000004
2010,1,19,8,30,0,0,-3.7
2010,1,19,9,30,0,0,-3.4000000000000004
2010,1,19,10,30,0,0,-3.1
2010,1,19,11,30,0,0,-3
2010,1,19,12,30,0,0,-3.1
2010,1,19,13,30,0,0,-2.9000000000000004
2010,1,19,14,30,6,0,-1.5
2010,1,19,15,30,27,0,0.4
2010,1,19,16,30,102,7,2.2
2010,1,19,17,30,203,294,3.7
2010,1,19,18,30,209,391,4.2
2010,1,19,19,30,223,37,3.6
2010,1,19,20,30,184,22,2.3000000000000003
2010,1,19,21,30,122,13,0.9
2010,1,19,22,30,110,17,-0.7000000000000001
2010,1,19,23,30,34,3,-2.5
2010,1,20,0,30,0,0,-4
2010,1,20,1,30,0,0,-5.1000000000000005
2010,1,20,2,30,0,0,-5.9
2010,1,20,3,30,0,0,-6.4
2010,1,20,4,30,0,0,-6.7
2010,1,20,5,30,0,0,-6.9
2010,1,20,6,30,0,0,-7.1000000000000005
2010,1,20,7,30,0,0,-7.4
2010,1,20,8,30,0,0,-7.7
2010,1,20,9,30,0,0,-7.2
2010,1,20,10,30,0,0,-6.300000000000001
2010,1,20,11,30,0,0,-5.300000000000001
2010,1,20,12,30,0,0,-4.4
2010,1,20,13,30,0,0,-3.9000000000000004
2010,1,20,14,30,7,0,-3.5
2010,1,20,15,30,56,3,-2.7
2010,1,20,16,30,173,64,-1.9000000000000001
2010,1,20,17,30,230,219,-0.9
2010,1,20,18,30,248,67,-0.1
2010,1,20,19,30,164,7,0.4
2010,1,20,20,30,210,38,0.5
2010,1,20,21,30,202,120,-0.1
2010,1,20,22,30,135,123,-1.4000000000000001
2010,1,20,23,30,24,557,-2.7
2010,1,21,0,30,0,0,-3.7
2010,1,21,1,30,0,0,-4.6000000000000005
2010,1,21,2,30,0,0,-5.300000000000001
2010,1,21,3,30,0,0,-5.7
2010,1,21,4,30,0,0,-5.9
2010,1,21,5,30,0,0,-6.2
2010,1,21,6,30,0,0,-6.4
2010,1,21,7,30,0,0,-6.5
2010,1,21,8,30,0,0,-6.4
2010,1,21,9,30,0,0,-6.4
2010,1,21,10,30,0,0,-6.4
2010,1,21,11,30,0,0,-6.4
2010,1,21,12,30,0,0,-5.7
2010,1,21,13,30,0,0,-5.4
2010,1,21,14,30,6,0,-4.4
2010,1,21,15,30,93,19,-1.9000000000000001
2010,1,21,16,30,179,169,0.30000000000000004
2010,1,21,17,30,200,385,1.8
2010,1,21,18,30,249,311,3.1
2010,1,21,19,30,271,130,4.2
2010,1,21,20,30,232,266,4.2
2010,1,21,21,30,197,110,2.8000000000000003
2010,1,21,22,30,103,17,0.6000000000000001
2010,1,21,23,30,50,18,-1.1
2010,1,22,0,30,0,0,-2
2010,1,22,1,30,0,0,-2.7
2010,1,22,2,30,0,0,-2.7
2010,1,22,3,30,0,0,-2.6
2010,1,22,4,30,0,0,-2.5
2010,1,22,5,30,0,0,-2.2
2010,1,22,6,30,0,0,-2.1
2010,1,22,7,30,0,0,-2.7
2010,1,22,8,30,0,0,-3.1
2010,1,22,9,30,0,0,-3
2010,1,22,10,30,0,0,-2.5
2010,1,22,11,30,0,0,-2.4000000000000004
2010,1,22,12,30,0,0,-2.4000000000000004
2010,1,22,13,30,0,0,-1.7000000000000002
2010,1,22,14,30,5,0,-0.6000000000000001
2010,1,22,15,30,35,0,1.1
2010,1,22,16,30,157,347,2.9000000000000004
2010,1,22,17,30,44,981,4.3
2010,1,22,18,30,48,1016,5
2010,1,22,19,30,135,829,5.1000000000000005
2010,1,22,20,30,239,250,4.4
2010,1,22,21,30,43,973,3
2010,1,22,22,30,101,431,0.4
2010,1,22,23,30,56,69,-2.3000000000000003
2010,1,23,0,30,0,0,-3.7
2010,1,23,1,30,0,0,-4.4
2010,1,23,2,30,0,0,-4.9
2010,1,23,3,30,0,0,-5
2010,1,23,4,30,0,0,-4.800000000000001
2010,1,23,5,30,0,0,-4.4
2010,1,23,6,30,0,0,-4
2010,1,23,7,30,0,0,-4.1000000000000005
2010,1,23,8,30,0,0,-4.4
2010,1,23,9,30,0,0,-4.800000000000001
2010,1,23,10,30,0,0,-5.2
2010,1,23,11,30,0,0,-5.300000000000001
2010,1,23,12,30,0,0,-5.4
2010,1,23,13,30,0,0,-5.300000000000001
2010,1,23,14,30,11,0,-4.1000000000000005
2010,1,23,15,30,110,64,-2
2010,1,23,16,30,177,252,-0.30000000000000004
2010,1,23,17,30,196,430,0.6000000000000001
2010,1,23,18,30,164,613,0.8
2010,1,23,19,30,187,573,0.6000000000000001
2010,1,23,20,30,187,485,0.2
2010,1,23,21,30,164,390,-0.5
2010,1,23,22,30,159,59,-1.9000000000000001
2010,1,23,23,30,57,30,-3.5
2010,1,24,0,30,0,0,-4.4
2010,1,24,1,30,0,0,-4.9
2010,1,24,2,30,0,0,-5.2
2010,1,24,3,30,0,0,-5.4
2010,1,24,4,30,0,0,-5.5
2010,1,24,5,30,0,0,-5.6000000000000005
2010,1,24,6,30,0,0,-5.800000000000001
2010,1,24,7,30,0,0,-6.1000000000000005
2010,1,24,8,30,0,0,-6.300000000000001
2010,1,24,9,30,0,0,-6.300000000000001
2010,1,24,10,30,0,0,-6.2
2010,1,24,11,30,0,0,-6.2
2010,1,24,12,30,0,0,-6.300000000000001
2010,1,24,13,30,0,0,-6.2
2010,1,24,14,30,11,0,-5.6000000000000005
2010,1,24,15,30,44,1,-4.5
2010,1,24,16,30,179,219,-3.4000000000000004
2010,1,24,17,30,163,580,-2.6
2010,1,24,18,30,315,168,-1.9000000000000001
2010,1,24,19,30,317,210,-1.5
2010,1,24,20,30,235,14,-1.6
2010,1,24,21,30,112,5,-2.2
2010,1,24,22,30,161,59,-3.6
2010,1,24,23,30,53,3,-5.2
2010,1,25,0,30,0,0,-6.1000000000000005
2010,1,25,1,30,0,0,-6.4
2010,1,25,2,30,0,0,-6.7
2010,1,25,3,30,0,0,-7.1000000000000005
2010,1,25,4,30,0,0,-7.5
2010,1,25,5,30,0,0,-7.9
2010,1,25,6,30,0,0,-8.3
2010,1,25,7,30,0,0,-8.700000000000001
2010,1,25,8,30,0,0,-8.9
2010,1,25,9,30,0,0,-9
2010,1,25,10,30,0,0,-9.1
2010,1,25,11,30,0,0,-9.1
2010,1,25,12,30,0,0,-9.200000000000001
2010,1,25,13,30,0,0,-9.1
2010,1,25,14,30,14,393,-7.9
2010,1,25,15,30,32,811,-5.9
2010,1,25,16,30,42,931,-3.7
2010,1,25,17,30,49,987,-1.9000000000000001
2010,1,25,18,30,53,1013,-0.9
2010,1,25,19,30,56,1002,-0.30000000000000004
2010,1,25,20,30,220,344,-0.1
2010,1,25,21,30,50,950,-0.5
2010,1,25,22,30,42,853,-2
