Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,469359,-,-,-,40.01,-105.58,0,3018,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2010,1,8,13,30,0,0,-20
2010,1,8,14,30,0,0,-18.7
2010,1,8,15,30,30,801,-15.9
2010,1,8,16,30,41,950,-12.5
2010,1,8,17,30,48,1014,-9.600000000000001
2010,1,8,18,30,52,1042,-8
2010,1,8,19,30,52,1045,-7.300000000000001
2010,1,8,20,30,50,1027,-7.2
2010,1,8,21,30,44,977,-7.6000000000000005
2010,1,8,22,30,34,865,-9.200000000000001
2010,1,8,23,30,20,0,-11.3
2010,1,9,0,30,0,0,-12.600000000000001
2010,1,9,1,30,0,0,-13.100000000000001
2010,1,9,2,30,0,0,-13.4
2010,1,9,3,30,0,0,-13.5
2010,1,9,4,30,0,0,-13.5
2010,1,9,5,30,0,0,-13.4
2010,1,9,6,30,0,0,-13.200000000000001
2010,1,9,7,30,0,0,-13.100000000000001
2010,1,9,8,30,0,0,-13
2010,1,9,9,30,0,0,-13
2010,1,9,10,30,0,0,-13
2010,1,9,11,30,0,0,-13
2010,1,9,12,30,0,0,-12.9
2010,1,9,13,30,0,0,-12.8
2010,1,9,14,30,0,0,-11.8
2010,1,9,15,30,30,808,-9.4
2010,1,9,16,30,42,955,-6.5
2010,1,9,17,30,48,1019,-4.1000000000000005
2010,1,9,18,30,52,1045,-2.6
2010,1,9,19,30,52,1049,-2
2010,1,9,20,30,50,1031,-2.2
2010,1,9,21,30,44,982,-3.4000000000000004
2010,1,9,22,30,34,871,-5.9
2010,1,9,23,30,36,10,-8.8
2010,1,10,0,30,0,0,-10.600000000000001
2010,1,10,1,30,0,0,-11.5
2010,1,10,2,30,0,0,-11.9
2010,1,10,3,30,0,0,-11.8
2010,1,10,4,30,0,0,-11.600000000000001
2010,1,10,5,30,0,0,-11.600000000000001
2010,1,10,6,30,0,0,-11.8
2010,1,10,7,30,0,0,-11.9
2010,1,10,8,30,0,0,-12
2010,1,10,9,30,0,0,-12.200000000000001
2010,1,10,10,30,0,0,-12.9
2010,1,10,11,30,0,0,-13.8
2010,1,10,12,30,0,0,-14.5
2010,1,10,13,30,0,0,-15
2010,1,10,14,30,0,0,-13.4
2010,1,10,15,30,32,798,-9
2010,1,10,16,30,47,943,-4.800000000000001
2010,1,10,17,30,269,243,-2
2010,1,10,18,30,302,294,-0.1
2010,1,10,19,30,64,1015,0.7000000000000001
2010,1,10,20,30,61,996,0.6000000000000001
2010,1,10,21,30,52,948,-0.2
2010,1,10,22,30,40,835,-2.2
2010,1,10,23,30,19,527,-4.9
2010,1,11,0,30,0,0,-7.2
2010,1,11,1,30,0,0,-8.700000000000001
2010,1,11,2,30,0,0,-9.600000000000001
2010,1,11,3,30,0,0,-10
2010,1,11,4,30,0,0,-10.3
2010,1,11,5,30,0,0,-10.600000000000001
2010,1,11,6,30,0,0,-11.100000000000001
2010,1,11,7,30,0,0,-11.8
2010,1,11,8,30,0,0,-12.5
2010,1,11,9,30,0,0,-13.100000000000001
2010,1,11,10,30,0,0,-13.5
2010,1,11,11,30,0,0,-13.600000000000001
2010,1,11,12,30,0,0,-13.200000000000001
2010,1,11,13,30,0,0,-12.5
2010,1,11,14,30,0,0,-10.600000000000001
2010,1,11,15,30,30,834,-6.9
2010,1,11,16,30,42,980,-3
2010,1,11,17,30,49,1043,-0.1
2010,1,11,18,30,53,1070,1.4000000000000001
2010,1,11,19,30,53,1050,1.9000000000000001
2010,1,11,20,30,50,1032,1.8
2010,1,11,21,30,44,984,1
2010,1,11,22,30,36,875,-1
2010,1,11,23,30,18,577,-3.7
2010,1,12,0,30,0,0,-6.5
2010,1,12,1,30,0,0,-8.9
2010,1,12,2,30,0,0,-10.700000000000001
2010,1,12,3,30,0,0,-12.100000000000001
2010,1,12,4,30,0,0,-12.9
2010,1,12,5,30,0,0,-12.700000000000001
2010,1,12,6,30,0,0,-11.9
2010,1,12,7,30,0,0,-11.200000000000001
2010,1,12,8,30,0,0,-10.3
2010,1,12,9,30,0,0,-9.3
2010,1,12,10,30,0,0,-8.9
2010,1,12,11,30,0,0,-8.8
2010,1,12,12,30,0,0,-8.700000000000001
2010,1,12,13,30,0,0,-8.6
2010,1,12,14,30,0,0,-7.6000000000000005
2010,1,12,15,30,31,837,-5.300000000000001
2010,1,12,16,30,42,982,-2.4000000000000004
2010,1,12,17,30,49,1045,0
2010,1,12,18,30,53,1072,1.5
2010,1,12,19,30,53,1076,2.1
2010,1,12,20,30,51,1058,1.8
2010,1,12,21,30,45,1011,0.5
2010,1,12,22,30,35,907,-2.3000000000000003
2010,1,12,23,30,19,617,-5.5
2010,1,13,0,30,0,0,-7.4
2010,1,13,1,30,0,0,-7.7
2010,1,13,2,30,0,0,-7.6000000000000005
2010,1,13,3,30,0,0,-7.300000000000001
2010,1,13,4,30,0,0,-7.300000000000001
2010,1,13,5,30,0,0,-7.5
2010,1,13,6,30,0,0,-7.800000000000001
2010,1,13,7,30,0,0,-8
2010,1,13,8,30,0,0,-7.9
2010,1,13,9,30,0,0,-7.1000000000000005
2010,1,13,10,30,0,0,-6.6000000000000005
2010,1,13,11,30,0,0,-6.9
2010,1,13,12,30,0,0,-7.300000000000001
2010,1,13,13,30,0,0,-7.800000000000001
2010,1,13,14,30,0,0,-7.1000000000000005
2010,1,13,15,30,33,787,-4.9
2010,1,13,16,30,45,923,-2.2
2010,1,13,17,30,53,988,-0.30000000000000004
2010,1,13,18,30,58,1015,0.6000000000000001
2010,1,13,19,30,294,282,1
2010,1,13,20,30,269,49,1.1
2010,1,13,21,30,224,99,0.30000000000000004
2010,1,13,22,30,40,836,-1.8
2010,1,13,23,30,40,7,-3.8000000000000003
2010,1,14,0,30,0,0,-4.5
2010,1,14,1,30,0,0,-4.7
2010,1,14,2,30,0,0,-5.2
2010,1,14,3,30,0,0,-5.9
2010,1,14,4,30,0,0,-6.4
2010,1,14,5,30,0,0,-6.6000000000000005
2010,1,14,6,30,0,0,-6.9
2010,1,14,7,30,0,0,-7.300000000000001
2010,1,14,8,30,0,0,-7.5
2010,1,14,9,30,0,0,-7.5
2010,1,14,10,30,0,0,-7.6000000000000005
2010,1,14,11,30,0,0,-7.6000000000000005
2010,1,14,12,30,0,0,-7.6000000000000005
2010,1,14,13,30,0,0,-7.800000000000001
2010,1,14,14,30,0,0,-7.4
2010,1,14,15,30,13,0,-5.300000000000001
2010,1,14,16,30,173,330,-2.5
2010,1,14,17,30,284,142,-0.5
2010,1,14,18,30,327,159,0.30000000000000004
2010,1,14,19,30,333,134,0.5
2010,1,14,20,30,303,123,0.30000000000000004
2010,1,14,21,30,220,71,-0.6000000000000001
2010,1,14,22,30,144,81,-2.8000000000000003
2010,1,14,23,30,32,1,-5.4
2010,1,15,0,30,0,0,-7.300000000000001
2010,1,15,1,30,0,0,-8.8
2010,1,15,2,30,0,0,-9.700000000000001
2010,1,15,3,30,0,0,-10.200000000000001
2010,1,15,4,30,0,0,-10.4
2010,1,15,5,30,0,0,-10.4
2010,1,15,6,30,0,0,-10.3
2010,1,15,7,30,0,0,-10.3
2010,1,15,8,30,0,0,-10.4
2010,1,15,9,30,0,0,-10.5
2010,1,15,10,30,0,0,-10.700000000000001
2010,1,15,11,30,0,0,-10.9
2010,1,15,12,30,0,0,-11
2010,1,15,13,30,0,0,-10.700000000000001
2010,1,15,14,30,0,0,-9.700000000000001
2010,1,15,15,30,32,838,-7.6000000000000005
2010,1,15,16,30,224,79,-5.300000000000001
2010,1,15,17,30,49,1046,-3.7
2010,1,15,18,30,53,1049,-2.9000000000000004
2010,1,15,19,30,54,1054,-2.6
2010,1,15,20,30,51,1037,-2.8000000000000003
2010,1,15,21,30,49,986,-3.6
2010,1,15,22,30,39,866,-5.6000000000000005
2010,1,15,23,30,21,591,-7.5
2010,1,16,0,30,0,0,-8.3
2010,1,16,1,30,0,0,-8.5
2010,1,16,2,30,0,0,-8.700000000000001
2010,1,16,3,30,0,0,-8.700000000000001
2010,1,16,4,30,0,0,-8.6
2010,1,16,5,30,0,0,-8.5
2010,1,16,6,30,0,0,-8.4
2010,1,16,7,30,0,0,-8.4
2010,1,16,8,30,0,0,-8.5
2010,1,16,9,30,0,0,-8.5
2010,1,16,10,30,0,0,-8.8
2010,1,16,11,30,0,0,-9
2010,1,16,12,30,0,0,-9.200000000000001
2010,1,16,13,30,0,0,-9.3
2010,1,16,14,30,0,0,-7.9
2010,1,16,15,30,98,258,-4.800000000000001
2010,1,16,16,30,165,382,-1.4000000000000001
2010,1,16,17,30,275,128,1.3
2010,1,16,18,30,278,348,3
2010,1,16,19,30,320,220,3.7
2010,1,16,20,30,287,272,3.6
2010,1,16,21,30,54,948,2.6
2010,1,16,22,30,43,841,0
2010,1,16,23,30,42,4,-3.9000000000000004
2010,1,17,0,30,0,0,-6.9
2010,1,17,1,30,0,0,-8
2010,1,17,2,30,0,0,-8.200000000000001
2010,1,17,3,30,0,0,-8.1
2010,1,17,4,30,0,0,-7.9
2010,1,17,5,30,0,0,-7.7
2010,1,17,6,30,0,0,-7.800000000000001
2010,1,17,7,30,0,0,-7.9
2010,1,17,8,30,0,0,-7.7
2010,1,17,9,30,0,0,-7.300000000000001
2010,1,17,10,30,0,0,-7.1000000000000005
2010,1,17,11,30,0,0,-7.1000000000000005
2010,1,17,12,30,0,0,-7
2010,1,17,13,30,0,0,-6.800000000000001
2010,1,17,14,30,0,0,-5.4
2010,1,17,15,30,28,0,-2.5
2010,1,17,16,30,211,80,0.4
2010,1,17,17,30,288,84,2.4000000000000004
2010,1,17,18,30,311,139,3.3000000000000003
2010,1,17,19,30,337,182,3.4000000000000004
2010,1,17,20,30,274,53,3
2010,1,17,21,30,188,17,2.1
2010,1,17,22,30,149,63,0.5
2010,1,17,23,30,31,0,-1.2000000000000002
2010,1,18,0,30,0,0,-2
2010,1,18,1,30,0,0,-3
2010,1,18,2,30,0,0,-4.9
2010,1,18,3,30,0,0,-7.300000000000001
2010,1,18,4,30,0,0,-9.200000000000001
2010,1,18,5,30,0,0,-10
2010,1,18,6,30,0,0,-9.700000000000001
2010,1,18,7,30,0,0,-9.200000000000001
2010,1,18,8,30,0,0,-9.3
2010,1,18,9,30,0,0,-9.5
2010,1,18,10,30,0,0,-9.700000000000001
2010,1,18,11,30,0,0,-9.600000000000001
2010,1,18,12,30,0,0,-9
2010,1,18,13,30,0,0,-8
2010,1,18,14,30,0,0,-6.4
2010,1,18,15,30,100,19,-4
2010,1,18,16,30,157,13,-2
2010,1,18,17,30,275,41,-0.7000000000000001
2010,1,18,18,30,315,51,0.1
2010,1,18,19,30,345,178,0.4
2010,1,18,20,30,313,160,0.2
2010,1,18,21,30,60,925,-0.7000000000000001
2010,1,18,22,30,168,22,-2.2
2010,1,18,23,30,41,0,-4.1000000000000005
2010,1,19,0,30,0,0,-6.2
2010,1,19,1,30,0,0,-8.200000000000001
2010,1,19,2,30,0,0,-9.200000000000001
2010,1,19,3,30,0,0,-9.1
2010,1,19,4,30,0,0,-8.9
2010,1,19,5,30,0,0,-8.9
2010,1,19,6,30,0,0,-9.1
2010,1,19,7,30,0,0,-8.8
2010,1,19,8,30,0,0,-8.200000000000001
2010,1,19,9,30,0,0,-7.6000000000000005
2010,1,19,10,30,0,0,-7.2
2010,1,19,11,30,0,0,-6.9
2010,1,19,12,30,0,0,-7.1000000000000005
2010,1,19,13,30,0,0,-7.300000000000001
2010,1,19,14,30,4,0,-6.300000000000001
2010,1,19,15,30,112,25,-4.4
2010,1,19,16,30,107,1,-2.6
2010,1,19,17,30,236,25,-1.4000000000000001
2010,1,19,18,30,301,48,-1
2010,1,19,19,30,185,2,-1.6
2010,1,19,20,30,286,50,-2.8000000000000003
2010,1,19,21,30,77,0,-4
2010,1,19,22,30,156,31,-5.4
2010,1,19,23,30,29,0,-7.1000000000000005
2010,1,20,0,30,0,0,-8.700000000000001
2010,1,20,1,30,0,0,-10.200000000000001
2010,1,20,2,30,0,0,-11.600000000000001
2010,1,20,3,30,0,0,-12.4
2010,1,20,4,30,0,0,-12.700000000000001
2010,1,20,5,30,0,0,-12.700000000000001
2010,1,20,6,30,0,0,-12.8
2010,1,20,7,30,0,0,-13.100000000000001
2010,1,20,8,30,0,0,-13.600000000000001
2010,1,20,9,30,0,0,-13.200000000000001
2010,1,20,10,30,0,0,-11.9
2010,1,20,11,30,0,0,-10.600000000000001
2010,1,20,12,30,0,0,-9.3
2010,1,20,13,30,0,0,-8.9
2010,1,20,14,30,7,0,-8.4
2010,1,20,15,30,84,4,-7.2
2010,1,20,16,30,220,76,-5.9
2010,1,20,17,30,282,51,-4.800000000000001
2010,1,20,18,30,347,78,-4.2
2010,1,20,19,30,214,3,-4
2010,1,20,20,30,255,15,-4.1000000000000005
2010,1,20,21,30,260,150,-4.6000000000000005
2010,1,20,22,30,25,0,-5.7
2010,1,20,23,30,24,610,-7
2010,1,21,0,30,0,0,-8.200000000000001
2010,1,21,1,30,0,0,-9.600000000000001
2010,1,21,2,30,0,0,-10.700000000000001
2010,1,21,3,30,0,0,-11.100000000000001
2010,1,21,4,30,0,0,-11.200000000000001
2010,1,21,5,30,0,0,-11.5
2010,1,21,6,30,0,0,-11.700000000000001
2010,1,21,7,30,0,0,-11.700000000000001
2010,1,21,8,30,0,0,-11.5
2010,1,21,9,30,0,0,-11.200000000000001
2010,1,21,10,30,0,0,-11.200000000000001
2010,1,21,11,30,0,0,-11.200000000000001
2010,1,21,12,30,0,0,-10.8
2010,1,21,13,30,0,0,-11
2010,1,21,14,30,5,0,-10.100000000000001
2010,1,21,15,30,92,7,-7.300000000000001
2010,1,21,16,30,174,13,-4.7
2010,1,21,17,30,276,29,-3.1
2010,1,21,18,30,357,126,-1.7000000000000002
2010,1,21,19,30,368,133,-0.7000000000000001
2010,1,21,20,30,316,209,-0.8
2010,1,21,21,30,255,152,-1.9000000000000001
2010,1,21,22,30,132,13,-3.5
2010,1,21,23,30,49,4,-5
2010,1,22,0,30,0,0,-6.1000000000000005
2010,1,22,1,30,0,0,-7.1000000000000005
2010,1,22,2,30,0,0,-7.5
2010,1,22,3,30,0,0,-7.6000000000000005
2010,1,22,4,30,0,0,-7.4
2010,1,22,5,30,0,0,-6.800000000000001
2010,1,22,6,30,0,0,-6.6000000000000005
2010,1,22,7,30,0,0,-7.2
2010,1,22,8,30,0,0,-7.6000000000000005
2010,1,22,9,30,0,0,-7.2
2010,1,22,10,30,0,0,-6.5
2010,1,22,11,30,0,0,-6.4
2010,1,22,12,30,0,0,-6.300000000000001
2010,1,22,13,30,0,0,-5.300000000000001
2010,1,22,14,30,6,0,-4.3
2010,1,22,15,30,120,31,-3
2010,1,22,16,30,44,944,-1.6
2010,1,22,17,30,49,1019,-1
2010,1,22,18,30,53,1044,-1.3
2010,1,22,19,30,153,1,-1.9000000000000001
2010,1,22,20,30,315,67,-2.5
2010,1,22,21,30,126,1,-3.2
2010,1,22,22,30,169,51,-4.7
2010,1,22,23,30,34,0,-6.7
2010,1,23,0,30,0,0,-8
2010,1,23,1,30,0,0,-9.1
2010,1,23,2,30,0,0,-10.100000000000001
2010,1,23,3,30,0,0,-10.700000000000001
2010,1,23,4,30,0,0,-10.8
2010,1,23,5,30,0,0,-10
2010,1,23,6,30,0,0,-9
2010,1,23,7,30,0,0,-9
2010,1,23,8,30,0,0,-9.4
2010,1,23,9,30,0,0,-9.9
2010,1,23,10,30,0,0,-10.100000000000001
2010,1,23,11,30,0,0,-10.200000000000001
2010,1,23,12,30,0,0,-10.200000000000001
2010,1,23,13,30,0,0,-10.200000000000001
2010,1,23,14,30,8,0,-9.3
2010,1,23,15,30,125,142,-7.6000000000000005
2010,1,23,16,30,137,5,-6.300000000000001
2010,1,23,17,30,239,21,-5.6000000000000005
2010,1,23,18,30,182,2,-5.4
2010,1,23,19,30,51,0,-5.5
2010,1,23,20,30,50,0,-5.800000000000001
2010,1,23,21,30,23,0,-6.5
2010,1,23,22,30,162,53,-7.7
2010,1,23,23,30,53,3,-9.1
2010,1,24,0,30,0,0,-9.9
2010,1,24,1,30,0,0,-10.200000000000001
2010,1,24,2,30,0,0,-10.4
2010,1,24,3,30,0,0,-10.5
2010,1,24,4,30,0,0,-10.600000000000001
2010,1,24,5,30,0,0,-10.8
2010,1,24,6,30,0,0,-11
2010,1,24,7,30,0,0,-11.3
2010,1,24,8,30,0,0,-11.5
2010,1,24,9,30,0,0,-11.600000000000001
2010,1,24,10,30,0,0,-11.600000000000001
2010,1,24,11,30,0,0,-11.700000000000001
2010,1,24,12,30,0,0,-11.700000000000001
2010,1,24,13,30,0,0,-11.600000000000001
2010,1,24,14,30,10,0,-11.100000000000001
2010,1,24,15,30,15,0,-10.3
2010,1,24,16,30,14,0,-9.600000000000001
2010,1,24,17,30,63,0,-8.8
2010,1,24,18,30,124,0,-8.3
2010,1,24,19,30,105,0,-8
2010,1,24,20,30,53,0,-8.1
2010,1,24,21,30,15,0,-8.700000000000001
2010,1,24,22,30,182,130,-9.600000000000001
2010,1,24,23,30,42,1,-10.5
2010,1,25,0,30,0,0,-11.100000000000001
2010,1,25,1,30,0,0,-11.4
2010,1,25,2,30,0,0,-11.700000000000001
2010,1,25,3,30,0,0,-12
2010,1,25,4,30,0,0,-12.4
2010,1,25,5,30,0,0,-12.8
2010,1,25,6,30,0,0,-13.200000000000001
2010,1,25,7,30,0,0,-13.600000000000001
2010,1,25,8,30,0,0,-13.9
2010,1,25,9,30,0,0,-14
2010,1,25,10,30,0,0,-14
2010,1,25,11,30,0,0,-14.100000000000001
2010,1,25,12,30,0,0,-14.200000000000001
2010,1,25,13,30,0,0,-14.100000000000001
2010,1,25,14,30,5,0,-13.3
2010,1,25,15,30,45,0,-11.600000000000001
2010,1,25,16,30,130,0,-9.700000000000001
