Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,470358,-,-,-,40.17,-105.54,0,2774,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2011,1,4,23,30,16,454,-8.9
2011,1,5,0,30,0,0,-9.5
2011,1,5,1,30,0,0,-9.8
2011,1,5,2,30,0,0,-10
2011,1,5,3,30,0,0,-10.200000000000001
2011,1,5,4,30,0,0,-10.4
2011,1,5,5,30,0,0,-10.700000000000001
2011,1,5,6,30,0,0,-10.9
2011,1,5,7,30,0,0,-11.3
2011,1,5,8,30,0,0,-11.600000000000001
2011,1,5,9,30,0,0,-11.600000000000001
2011,1,5,10,30,0,0,-11.4
2011,1,5,11,30,0,0,-11.200000000000001
2011,1,5,12,30,0,0,-11
2011,1,5,13,30,0,0,-10.9
2011,1,5,14,30,0,0,-10.3
2011,1,5,15,30,25,0,-9.200000000000001
2011,1,5,16,30,114,3,-7.7
2011,1,5,17,30,252,7,-6.4
2011,1,5,18,30,273,26,-5.7
2011,1,5,19,30,318,13,-5.6000000000000005
2011,1,5,20,30,248,338,-5.7
2011,1,5,21,30,236,25,-5.800000000000001
2011,1,5,22,30,39,795,-6.5
2011,1,5,23,30,17,449,-7.4
2011,1,6,0,30,0,0,-8
2011,1,6,1,30,0,0,-8.4
2011,1,6,2,30,0,0,-8.8
2011,1,6,3,30,0,0,-9.200000000000001
2011,1,6,4,30,0,0,-9.4
2011,1,6,5,30,0,0,-9.600000000000001
2011,1,6,6,30,0,0,-9.8
2011,1,6,7,30,0,0,-9.8
2011,1,6,8,30,0,0,-9.5
2011,1,6,9,30,0,0,-9.1
2011,1,6,10,30,0,0,-8.700000000000001
2011,1,6,11,30,0,0,-8.3
2011,1,6,12,30,0,0,-8.1
2011,1,6,13,30,0,0,-8
2011,1,6,14,30,0,0,-7.5
2011,1,6,15,30,83,300,-6.1000000000000005
2011,1,6,16,30,204,14,-4.5
2011,1,6,17,30,204,440,-3.1
2011,1,6,18,30,203,535,-2.2
2011,1,6,19,30,339,207,-1.7000000000000002
2011,1,6,20,30,235,355,-1.6
2011,1,6,21,30,44,944,-2
2011,1,6,22,30,34,813,-3.1
2011,1,6,23,30,15,476,-4.2
2011,1,7,0,30,0,0,-4.7
2011,1,7,1,30,0,0,-4.800000000000001
2011,1,7,2,30,0,0,-4.800000000000001
2011,1,7,3,30,0,0,-4.800000000000001
2011,1,7,4,30,0,0,-5
2011,1,7,5,30,0,0,-5.1000000000000005
2011,1,7,6,30,0,0,-5.2
2011,1,7,7,30,0,0,-5.4
2011,1,7,8,30,0,0,-5.5
2011,1,7,9,30,0,0,-5.6000000000000005
2011,1,7,10,30,0,0,-5.800000000000001
2011,1,7,11,30,0,0,-5.9
2011,1,7,12,30,0,0,-6
2011,1,7,13,30,0,0,-6.1000000000000005
2011,1,7,14,30,0,0,-5.5
2011,1,7,15,30,30,746,-4.1000000000000005
2011,1,7,16,30,43,899,-2.2
2011,1,7,17,30,51,964,-0.6000000000000001
2011,1,7,18,30,55,992,0.4
2011,1,7,19,30,55,995,0.7000000000000001
2011,1,7,20,30,53,983,0.6000000000000001
2011,1,7,21,30,221,15,-0.1
2011,1,7,22,30,37,805,-2
2011,1,7,23,30,17,465,-4.5
2011,1,8,0,30,0,0,-6.2
2011,1,8,1,30,0,0,-6.5
2011,1,8,2,30,0,0,-6.5
2011,1,8,3,30,0,0,-6.5
2011,1,8,4,30,0,0,-6.4
2011,1,8,5,30,0,0,-6.300000000000001
2011,1,8,6,30,0,0,-6.2
2011,1,8,7,30,0,0,-6.1000000000000005
2011,1,8,8,30,0,0,-5.9
2011,1,8,9,30,0,0,-5.9
2011,1,8,10,30,0,0,-5.800000000000001
2011,1,8,11,30,0,0,-5.800000000000001
2011,1,8,12,30,0,0,-5.7
2011,1,8,13,30,0,0,-5.6000000000000005
2011,1,8,14,30,0,0,-4.7
2011,1,8,15,30,28,0,-2.8000000000000003
2011,1,8,16,30,181,126,-0.5
2011,1,8,17,30,107,1,1.1
2011,1,8,18,30,153,2,1.8
2011,1,8,19,30,178,3,1.9000000000000001
2011,1,8,20,30,143,2,1.4000000000000001
2011,1,8,21,30,114,4,0.1
2011,1,8,22,30,8,0,-1.3
2011,1,8,23,30,13,0,-2.3000000000000003
2011,1,9,0,30,0,0,-3
2011,1,9,1,30,0,0,-3.5
2011,1,9,2,30,0,0,-3.7
2011,1,9,3,30,0,0,-3.9000000000000004
2011,1,9,4,30,0,0,-4.2
2011,1,9,5,30,0,0,-4.7
2011,1,9,6,30,0,0,-5.1000000000000005
2011,1,9,7,30,0,0,-5.5
2011,1,9,8,30,0,0,-5.800000000000001
2011,1,9,9,30,0,0,-6.300000000000001
2011,1,9,10,30,0,0,-7
2011,1,9,11,30,0,0,-8
2011,1,9,12,30,0,0,-9.200000000000001
2011,1,9,13,30,0,0,-10.100000000000001
2011,1,9,14,30,0,0,-10
2011,1,9,15,30,7,0,-8.6
2011,1,9,16,30,26,0,-7.2
2011,1,9,17,30,20,0,-6.6000000000000005
2011,1,9,18,30,47,0,-6.7
2011,1,9,19,30,77,0,-7.300000000000001
2011,1,9,20,30,180,5,-8.1
2011,1,9,21,30,124,2,-8.9
2011,1,9,22,30,143,70,-9.8
2011,1,9,23,30,28,1,-11
2011,1,10,0,30,0,0,-12.100000000000001
2011,1,10,1,30,0,0,-13.5
2011,1,10,2,30,0,0,-14.600000000000001
2011,1,10,3,30,0,0,-15.200000000000001
2011,1,10,4,30,0,0,-15.8
2011,1,10,5,30,0,0,-16.3
2011,1,10,6,30,0,0,-16.7
2011,1,10,7,30,0,0,-16.900000000000002
2011,1,10,8,30,0,0,-17.3
2011,1,10,9,30,0,0,-18
2011,1,10,10,30,0,0,-18.6
2011,1,10,11,30,0,0,-19.3
2011,1,10,12,30,0,0,-19.900000000000002
2011,1,10,13,30,0,0,-20.200000000000003
2011,1,10,14,30,0,0,-20.1
2011,1,10,15,30,41,746,-18.900000000000002
2011,1,10,16,30,56,922,-17
2011,1,10,17,30,294,207,-15.5
2011,1,10,18,30,333,240,-14.700000000000001
2011,1,10,19,30,322,92,-14.5
2011,1,10,20,30,324,111,-14.600000000000001
2011,1,10,21,30,236,225,-15
2011,1,10,22,30,150,127,-15.8
2011,1,10,23,30,29,1,-17.1
2011,1,11,0,30,0,0,-18.3
2011,1,11,1,30,0,0,-19.200000000000003
2011,1,11,2,30,0,0,-19.8
2011,1,11,3,30,0,0,-20.200000000000003
2011,1,11,4,30,0,0,-20.3
2011,1,11,5,30,0,0,-20.400000000000002
2011,1,11,6,30,0,0,-20.400000000000002
2011,1,11,7,30,0,0,-20.3
2011,1,11,8,30,0,0,-20.200000000000003
2011,1,11,9,30,0,0,-20.1
2011,1,11,10,30,0,0,-20.200000000000003
2011,1,11,11,30,0,0,-20.3
2011,1,11,12,30,0,0,-20.5
2011,1,11,13,30,0,0,-20.700000000000003
2011,1,11,14,30,0,0,-19.900000000000002
2011,1,11,15,30,92,10,-17.900000000000002
2011,1,11,16,30,186,311,-15.8
2011,1,11,17,30,49,1039,-14.200000000000001
2011,1,11,18,30,56,1063,-13.100000000000001
2011,1,11,19,30,55,1069,-12.4
2011,1,11,20,30,53,1050,-12.100000000000001
2011,1,11,21,30,50,996,-12.3
2011,1,11,22,30,39,885,-13.600000000000001
2011,1,11,23,30,32,2,-15.4
2011,1,12,0,30,0,0,-16.7
2011,1,12,1,30,0,0,-17.6
2011,1,12,2,30,0,0,-18.3
2011,1,12,3,30,0,0,-18.7
2011,1,12,4,30,0,0,-18.8
2011,1,12,5,30,0,0,-18.7
2011,1,12,6,30,0,0,-18.6
2011,1,12,7,30,0,0,-18.6
2011,1,12,8,30,0,0,-18.400000000000002
2011,1,12,9,30,0,0,-18.1
2011,1,12,10,30,0,0,-17.7
2011,1,12,11,30,0,0,-17.3
2011,1,12,12,30,0,0,-16.900000000000002
2011,1,12,13,30,0,0,-16.2
2011,1,12,14,30,0,0,-14.600000000000001
2011,1,12,15,30,31,769,-11.700000000000001
2011,1,12,16,30,43,919,-8.5
2011,1,12,17,30,293,189,-5.800000000000001
2011,1,12,18,30,55,1001,-4.1000000000000005
2011,1,12,19,30,56,1005,-3.3000000000000003
2011,1,12,20,30,334,50,-3.3000000000000003
2011,1,12,21,30,132,3,-4
2011,1,12,22,30,53,0,-5.5
2011,1,12,23,30,26,0,-7.1000000000000005
2011,1,13,0,30,0,0,-7.7
2011,1,13,1,30,0,0,-7.9
2011,1,13,2,30,0,0,-7.800000000000001
2011,1,13,3,30,0,0,-7.6000000000000005
2011,1,13,4,30,0,0,-7.5
2011,1,13,5,30,0,0,-7.5
2011,1,13,6,30,0,0,-7.4
2011,1,13,7,30,0,0,-7.300000000000001
2011,1,13,8,30,0,0,-7.300000000000001
2011,1,13,9,30,0,0,-7.2
2011,1,13,10,30,0,0,-7
2011,1,13,11,30,0,0,-6.7
2011,1,13,12,30,0,0,-6.4
2011,1,13,13,30,0,0,-6.2
2011,1,13,14,30,0,0,-5.800000000000001
2011,1,13,15,30,86,1,-4.6000000000000005
2011,1,13,16,30,48,893,-2.8000000000000003
2011,1,13,17,30,264,16,-1.3
2011,1,13,18,30,57,995,-0.4
2011,1,13,19,30,240,437,0.1
2011,1,13,20,30,277,62,0.1
2011,1,13,21,30,50,937,-0.6000000000000001
2011,1,13,22,30,39,826,-2.3000000000000003
2011,1,13,23,30,26,0,-4.1000000000000005
2011,1,14,0,30,0,0,-5
2011,1,14,1,30,0,0,-5.1000000000000005
2011,1,14,2,30,0,0,-4.800000000000001
2011,1,14,3,30,0,0,-4.4
2011,1,14,4,30,0,0,-4.1000000000000005
2011,1,14,5,30,0,0,-4
2011,1,14,6,30,0,0,-4.1000000000000005
2011,1,14,7,30,0,0,-4.1000000000000005
2011,1,14,8,30,0,0,-4.3
2011,1,14,9,30,0,0,-4.7
2011,1,14,10,30,0,0,-5.1000000000000005
2011,1,14,11,30,0,0,-5.6000000000000005
2011,1,14,12,30,0,0,-5.9
2011,1,14,13,30,0,0,-6.300000000000001
2011,1,14,14,30,0,0,-5.7
2011,1,14,15,30,31,764,-4.1000000000000005
2011,1,14,16,30,44,912,-2.4000000000000004
2011,1,14,17,30,52,986,-1.1
2011,1,14,18,30,58,1011,-0.2
2011,1,14,19,30,61,1012,0.2
2011,1,14,20,30,58,994,0
2011,1,14,21,30,52,944,-0.9
2011,1,14,22,30,153,21,-2.8000000000000003
2011,1,14,23,30,29,0,-4.7
2011,1,15,0,30,0,0,-5.4
2011,1,15,1,30,0,0,-5.7
2011,1,15,2,30,0,0,-5.9
2011,1,15,3,30,0,0,-5.800000000000001
2011,1,15,4,30,0,0,-5.800000000000001
2011,1,15,5,30,0,0,-5.7
2011,1,15,6,30,0,0,-5.800000000000001
2011,1,15,7,30,0,0,-5.9
2011,1,15,8,30,0,0,-5.7
2011,1,15,9,30,0,0,-5.4
2011,1,15,10,30,0,0,-5.4
2011,1,15,11,30,0,0,-5.7
2011,1,15,12,30,0,0,-5.9
2011,1,15,13,30,0,0,-6
2011,1,15,14,30,0,0,-5.6000000000000005
2011,1,15,15,30,83,233,-4
2011,1,15,16,30,154,396,-1.9000000000000001
2011,1,15,17,30,296,165,-0.30000000000000004
2011,1,15,18,30,302,63,0.5
2011,1,15,19,30,287,31,0.4
2011,1,15,20,30,264,318,-0.30000000000000004
2011,1,15,21,30,155,5,-1.5
2011,1,15,22,30,45,801,-2.8000000000000003
2011,1,15,23,30,36,0,-3.7
2011,1,16,0,30,0,0,-4.3
2011,1,16,1,30,0,0,-5.2
2011,1,16,2,30,0,0,-5.9
2011,1,16,3,30,0,0,-6.300000000000001
2011,1,16,4,30,0,0,-6.4
2011,1,16,5,30,0,0,-6.300000000000001
2011,1,16,6,30,0,0,-6.300000000000001
2011,1,16,7,30,0,0,-6.7
2011,1,16,8,30,0,0,-7
2011,1,16,9,30,0,0,-7.300000000000001
2011,1,16,10,30,0,0,-7.300000000000001
2011,1,16,11,30,0,0,-7
2011,1,16,12,30,0,0,-6.800000000000001
2011,1,16,13,30,0,0,-6.7
2011,1,16,14,30,0,0,-6
2011,1,16,15,30,110,56,-4.2
2011,1,16,16,30,203,107,-2.5
2011,1,16,17,30,249,37,-1.4000000000000001
2011,1,16,18,30,292,55,-0.7000000000000001
2011,1,16,19,30,261,35,0
2011,1,16,20,30,156,3,0.4
2011,1,16,21,30,116,0,0.30000000000000004
2011,1,16,22,30,129,20,-0.5
2011,1,16,23,30,22,519,-1.3
2011,1,17,0,30,0,0,-1.7000000000000002
2011,1,17,1,30,0,0,-1.9000000000000001
2011,1,17,2,30,0,0,-1.9000000000000001
2011,1,17,3,30,0,0,-1.7000000000000002
2011,1,17,4,30,0,0,-1.4000000000000001
2011,1,17,5,30,0,0,-1.2000000000000002
2011,1,17,6,30,0,0,-1.3
2011,1,17,7,30,0,0,-1.4000000000000001
2011,1,17,8,30,0,0,-1.3
2011,1,17,9,30,0,0,-1.3
2011,1,17,10,30,0,0,-1.2000000000000002
2011,1,17,11,30,0,0,-1.4000000000000001
2011,1,17,12,30,0,0,-1.7000000000000002
2011,1,17,13,30,0,0,-1.4000000000000001
2011,1,17,14,30,0,0,-0.2
2011,1,17,15,30,9,0,1.2000000000000002
2011,1,17,16,30,18,0,2.2
2011,1,17,17,30,268,98,2.4000000000000004
2011,1,17,18,30,177,3,2.2
2011,1,17,19,30,300,154,2
2011,1,17,20,30,101,1,1.6
2011,1,17,21,30,220,66,1
2011,1,17,22,30,129,23,-0.2
2011,1,17,23,30,27,0,-1.7000000000000002
2011,1,18,0,30,0,0,-2.7
2011,1,18,1,30,0,0,-3.1
2011,1,18,2,30,0,0,-3.4000000000000004
2011,1,18,3,30,0,0,-3.8000000000000003
2011,1,18,4,30,0,0,-4.3
2011,1,18,5,30,0,0,-4.7
2011,1,18,6,30,0,0,-5
2011,1,18,7,30,0,0,-5.300000000000001
2011,1,18,8,30,0,0,-5.4
2011,1,18,9,30,0,0,-5.800000000000001
2011,1,18,10,30,0,0,-6.300000000000001
2011,1,18,11,30,0,0,-6.7
2011,1,18,12,30,0,0,-7
2011,1,18,13,30,0,0,-7
2011,1,18,14,30,0,0,-6
2011,1,18,15,30,15,0,-4.3
2011,1,18,16,30,46,925,-2.7
2011,1,18,17,30,53,1003,-1.7000000000000002
2011,1,18,18,30,57,1031,-1.1
2011,1,18,19,30,389,108,-0.8
2011,1,18,20,30,265,291,-0.9
2011,1,18,21,30,238,220,-1.4000000000000001
2011,1,18,22,30,159,76,-2.7
2011,1,18,23,30,25,0,-4.1000000000000005
2011,1,19,0,30,0,0,-4.800000000000001
2011,1,19,1,30,0,0,-5.1000000000000005
2011,1,19,2,30,0,0,-5.7
2011,1,19,3,30,0,0,-6.2
2011,1,19,4,30,0,0,-6.6000000000000005
2011,1,19,5,30,0,0,-7
2011,1,19,6,30,0,0,-7.300000000000001
2011,1,19,7,30,0,0,-7.6000000000000005
2011,1,19,8,30,0,0,-7.800000000000001
2011,1,19,9,30,0,0,-7.800000000000001
2011,1,19,10,30,0,0,-7.7
2011,1,19,11,30,0,0,-7.300000000000001
2011,1,19,12,30,0,0,-6.9
2011,1,19,13,30,0,0,-6.4
2011,1,19,14,30,3,0,-5.300000000000001
2011,1,19,15,30,25,0,-3.8000000000000003
2011,1,19,16,30,131,4,-2.6
2011,1,19,17,30,294,106,-2.2
2011,1,19,18,30,380,123,-2.7
2011,1,19,19,30,195,2,-3.7
2011,1,19,20,30,198,5,-4.9
2011,1,19,21,30,25,0,-6.2
2011,1,19,22,30,119,7,-7.6000000000000005
2011,1,19,23,30,33,0,-9.200000000000001
2011,1,20,0,30,0,0,-10.600000000000001
2011,1,20,1,30,0,0,-11.600000000000001
2011,1,20,2,30,0,0,-12.3
2011,1,20,3,30,0,0,-12.9
2011,1,20,4,30,0,0,-13.600000000000001
2011,1,20,5,30,0,0,-14.5
2011,1,20,6,30,0,0,-15.600000000000001
2011,1,20,7,30,0,0,-16.8
2011,1,20,8,30,0,0,-17.6
2011,1,20,9,30,0,0,-17.7
2011,1,20,10,30,0,0,-17.3
2011,1,20,11,30,0,0,-16.6
2011,1,20,12,30,0,0,-16.2
2011,1,20,13,30,0,0,-16
2011,1,20,14,30,7,0,-15.100000000000001
2011,1,20,15,30,88,1,-13.100000000000001
2011,1,20,16,30,47,959,-11
2011,1,20,17,30,54,1022,-9.3
2011,1,20,18,30,56,1052,-8.1
2011,1,20,19,30,55,1043,-7.5
2011,1,20,20,30,52,1027,-7.300000000000001
2011,1,20,21,30,283,29,-7.4
2011,1,20,22,30,154,32,-8.200000000000001
2011,1,20,23,30,43,3,-9.1
2011,1,21,0,30,0,0,-9.5
2011,1,21,1,30,0,0,-9.600000000000001
2011,1,21,2,30,0,0,-9.600000000000001
2011,1,21,3,30,0,0,-9.5
2011,1,21,4,30,0,0,-9.5
2011,1,21,5,30,0,0,-9.5
2011,1,21,6,30,0,0,-9.5
2011,1,21,7,30,0,0,-9.3
2011,1,21,8,30,0,0,-9.1
2011,1,21,9,30,0,0,-8.9
2011,1,21,10,30,0,0,-8.8
2011,1,21,11,30,0,0,-8.8
2011,1,21,12,30,0,0,-9
2011,1,21,13,30,0,0,-9.200000000000001
2011,1,21,14,30,6,0,-8.8
2011,1,21,15,30,77,3,-7.7
2011,1,21,16,30,94,0,-6.5
2011,1,21,17,30,256,2,-5.5
2011,1,21,18,30,409,77,-4.800000000000001
2011,1,21,19,30,321,306,-4.6000000000000005
2011,1,21,20,30,386,94,-4.6000000000000005
2011,1,21,21,30,299,100,-5.1000000000000005
2011,1,21,22,30,143,310,-6.4
2011,1,21,23,30,25,644,-7.9
2011,1,22,0,30,0,0,-8.9
2011,1,22,1,30,0,0,-9.3
2011,1,22,2,30,0,0,-9.600000000000001
2011,1,22,3,30,0,0,-9.5
2011,1,22,4,30,0,0,-9.200000000000001
2011,1,22,5,30,0,0,-8.8
2011,1,22,6,30,0,0,-8.200000000000001
2011,1,22,7,30,0,0,-7.5
2011,1,22,8,30,0,0,-6.9
2011,1,22,9,30,0,0,-6.4
2011,1,22,10,30,0,0,-5.800000000000001
2011,1,22,11,30,0,0,-5.300000000000001
2011,1,22,12,30,0,0,-5.4
2011,1,22,13,30,0,0,-5.6000000000000005
2011,1,22,14,30,6,0,-5.2
2011,1,22,15,30,88,8,-4.3
2011,1,22,16,30,134,5,-4.1000000000000005
2011,1,22,17,30,20,0,-4.2
2011,1,22,18,30,243,6,-4.3
2011,1,22,19,30,335,40,-4.5
2011,1,22,20,30,143,1,-4.800000000000001
2011,1,22,21,30,251,100,-5.4
2011,1,22,22,30,157,241,-6.5
2011,1,22,23,30,50,4,-7.800000000000001
2011,1,23,0,30,0,0,-8.700000000000001
2011,1,23,1,30,0,0,-9
2011,1,23,2,30,0,0,-9.4
2011,1,23,3,30,0,0,-9.8
2011,1,23,4,30,0,0,-10.3
2011,1,23,5,30,0,0,-10.9
2011,1,23,6,30,0,0,-11.600000000000001
2011,1,23,7,30,0,0,-12.5
2011,1,23,8,30,0,0,-13.5
2011,1,23,9,30,0,0,-14.100000000000001
2011,1,23,10,30,0,0,-14.4
2011,1,23,11,30,0,0,-14.600000000000001
2011,1,23,12,30,0,0,-14.600000000000001
2011,1,23,13,30,0,0,-14.200000000000001
2011,1,23,14,30,9,0,-12.700000000000001
2011,1,23,15,30,37,811,-10.200000000000001
2011,1,23,16,30,206,283,-8
2011,1,23,17,30,319,110,-6.800000000000001
2011,1,23,18,30,165,1,-6
2011,1,23,19,30,343,32,-5.7
2011,1,23,20,30,342,151,-5.800000000000001
2011,1,23,21,30,296,115,-6.2
2011,1,23,22,30,45,875,-6.800000000000001
2011,1,23,23,30,34,0,-7.7
2011,1,24,0,30,0,0,-8.3
2011,1,24,1,30,0,0,-8.6
2011,1,24,2,30,0,0,-9
2011,1,24,3,30,0,0,-9.5
2011,1,24,4,30,0,0,-9.9
2011,1,24,5,30,0,0,-9.9
2011,1,24,6,30,0,0,-9.700000000000001
2011,1,24,7,30,0,0,-9.700000000000001
2011,1,24,8,30,0,0,-10
2011,1,24,9,30,0,0,-10.100000000000001
2011,1,24,10,30,0,0,-10.100000000000001
2011,1,24,11,30,0,0,-10.200000000000001
2011,1,24,12,30,0,0,-10.5
2011,1,24,13,30,0,0,-11.100000000000001
2011,1,24,14,30,10,0,-10.8
2011,1,24,15,30,36,814,-9.3
2011,1,24,16,30,186,2,-8
2011,1,24,17,30,341,37,-7.2
2011,1,24,18,30,57,1050,-6.800000000000001
2011,1,24,19,30,57,1056,-6.7
2011,1,24,20,30,55,1041,-6.9
2011,1,24,21,30,263,268,-7.5
2011,1,24,22,30,43,903,-9
2011,1,24,23,30,26,669,-11.600000000000001
2011,1,25,0,30,0,0,-13.9
2011,1,25,1,30,0,0,-14.9
2011,1,25,2,30,0,0,-15.4
2011,1,25,3,30,0,0,-15.600000000000001
2011,1,25,4,30,0,0,-15.4
2011,1,25,5,30,0,0,-15.200000000000001
2011,1,25,6,30,0,0,-15.100000000000001
2011,1,25,7,30,0,0,-14.8
2011,1,25,8,30,0,0,-14.4
2011,1,25,9,30,0,0,-14.100000000000001
2011,1,25,10,30,0,0,-13.9
2011,1,25,11,30,0,0,-13.5
2011,1,25,12,30,0,0,-12.9
2011,1,25,13,30,0,0,-12.4
2011,1,25,14,30,12,0,-11.4
2011,1,25,15,30,66,1,-9.600000000000001
2011,1,25,16,30,205,25,-7.5
2011,1,25,17,30,222,8,-5.7
