Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,477446,-,-,-,40.09,-105.26,0,1631,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2022,1,6,2,30,0,0,-8.6
2022,1,6,3,30,0,0,-8.9
2022,1,6,4,30,0,0,-9.200000000000001
2022,1,6,5,30,0,0,-9.5
2022,1,6,6,30,0,0,-10
2022,1,6,7,30,0,0,-10.4
2022,1,6,8,30,0,0,-10.700000000000001
2022,1,6,9,30,0,0,-11.100000000000001
2022,1,6,10,30,0,0,-11.5
2022,1,6,11,30,0,0,-11.600000000000001
2022,1,6,12,30,0,0,-11.100000000000001
2022,1,6,13,30,0,0,-10.5
2022,1,6,14,30,6,0,-10
2022,1,6,15,30,41,1,-8.200000000000001
2022,1,6,16,30,106,71,-5.300000000000001
2022,1,6,17,30,238,239,-2.5
2022,1,6,18,30,153,657,-0.5
2022,1,6,19,30,212,457,0.9
2022,1,6,20,30,165,20,1.8
2022,1,6,21,30,109,3,2.1
2022,1,6,22,30,109,212,1.4000000000000001
2022,1,6,23,30,16,0,0.2
2022,1,7,0,30,0,0,-0.4
2022,1,7,1,30,0,0,-0.4
2022,1,7,2,30,0,0,-0.2
2022,1,7,3,30,0,0,0
2022,1,7,4,30,0,0,0.4
2022,1,7,5,30,0,0,1
2022,1,7,6,30,0,0,1.3
2022,1,7,7,30,0,0,1.5
2022,1,7,8,30,0,0,1.4000000000000001
2022,1,7,9,30,0,0,1.3
2022,1,7,10,30,0,0,1.2000000000000002
2022,1,7,11,30,0,0,1
2022,1,7,12,30,0,0,0.6000000000000001
2022,1,7,13,30,0,0,0.1
2022,1,7,14,30,7,0,1
2022,1,7,15,30,100,66,3.2
2022,1,7,16,30,144,398,5.1000000000000005
2022,1,7,17,30,49,960,6.4
2022,1,7,18,30,52,989,7.4
2022,1,7,19,30,52,984,8
2022,1,7,20,30,83,862,8
2022,1,7,21,30,48,873,7.4
2022,1,7,22,30,35,783,5.9
2022,1,7,23,30,20,293,4.1000000000000005
2022,1,8,0,30,0,0,2.9000000000000004
2022,1,8,1,30,0,0,2.1
2022,1,8,2,30,0,0,1.6
2022,1,8,3,30,0,0,1.4000000000000001
2022,1,8,4,30,0,0,1.3
2022,1,8,5,30,0,0,1.3
2022,1,8,6,30,0,0,1.3
2022,1,8,7,30,0,0,1.3
2022,1,8,8,30,0,0,1.4000000000000001
2022,1,8,9,30,0,0,1.4000000000000001
2022,1,8,10,30,0,0,1.5
2022,1,8,11,30,0,0,1.6
2022,1,8,12,30,0,0,1.8
2022,1,8,13,30,0,0,2.4000000000000004
2022,1,8,14,30,8,17,3.6
2022,1,8,15,30,60,484,4.6000000000000005
2022,1,8,16,30,77,734,4.800000000000001
2022,1,8,17,30,226,310,4.4
2022,1,8,18,30,230,51,4.2
2022,1,8,19,30,123,340,4.2
2022,1,8,20,30,105,43,3.8000000000000003
2022,1,8,21,30,189,87,2.7
2022,1,8,22,30,93,6,0.6000000000000001
2022,1,8,23,30,14,0,-1.4000000000000001
2022,1,9,0,30,0,0,-2.4000000000000004
2022,1,9,1,30,0,0,-3.3000000000000003
2022,1,9,2,30,0,0,-4.2
2022,1,9,3,30,0,0,-5
2022,1,9,4,30,0,0,-5.6000000000000005
2022,1,9,5,30,0,0,-6.2
2022,1,9,6,30,0,0,-6.800000000000001
2022,1,9,7,30,0,0,-7.300000000000001
2022,1,9,8,30,0,0,-7.800000000000001
2022,1,9,9,30,0,0,-8.200000000000001
2022,1,9,10,30,0,0,-8.4
2022,1,9,11,30,0,0,-8.6
2022,1,9,12,30,0,0,-8.6
2022,1,9,13,30,0,0,-8.4
2022,1,9,14,30,7,0,-7.4
2022,1,9,15,30,87,200,-5.2
2022,1,9,16,30,125,568,-2.2
2022,1,9,17,30,51,996,0.4
2022,1,9,18,30,54,1017,2
2022,1,9,19,30,55,1011,2.5
2022,1,9,20,30,52,991,2.6
2022,1,9,21,30,46,938,2
2022,1,9,22,30,35,820,0
2022,1,9,23,30,20,445,-2.2
2022,1,10,0,30,0,0,-3.4000000000000004
2022,1,10,1,30,0,0,-4.1000000000000005
2022,1,10,2,30,0,0,-4.7
2022,1,10,3,30,0,0,-4.7
2022,1,10,4,30,0,0,-4.800000000000001
2022,1,10,5,30,0,0,-5.1000000000000005
2022,1,10,6,30,0,0,-5.5
2022,1,10,7,30,0,0,-5.6000000000000005
2022,1,10,8,30,0,0,-5.4
2022,1,10,9,30,0,0,-5.2
2022,1,10,10,30,0,0,-5
2022,1,10,11,30,0,0,-4.800000000000001
2022,1,10,12,30,0,0,-4.6000000000000005
2022,1,10,13,30,0,0,-4.4
2022,1,10,14,30,10,88,-2.8000000000000003
2022,1,10,15,30,32,765,0.8
2022,1,10,16,30,43,916,4.6000000000000005
2022,1,10,17,30,50,982,7.1000000000000005
2022,1,10,18,30,53,1010,8.6
2022,1,10,19,30,54,1014,9.3
2022,1,10,20,30,51,994,9.1
2022,1,10,21,30,46,942,7.6000000000000005
2022,1,10,22,30,36,826,4.5
2022,1,10,23,30,20,505,0.9
2022,1,11,0,30,0,0,-0.8
2022,1,11,1,30,0,0,-0.8
2022,1,11,2,30,0,0,-0.9
2022,1,11,3,30,0,0,-1
2022,1,11,4,30,0,0,-0.6000000000000001
2022,1,11,5,30,0,0,-0.4
2022,1,11,6,30,0,0,-0.6000000000000001
2022,1,11,7,30,0,0,-0.7000000000000001
2022,1,11,8,30,0,0,-0.7000000000000001
2022,1,11,9,30,0,0,-0.6000000000000001
2022,1,11,10,30,0,0,-0.5
2022,1,11,11,30,0,0,-0.5
2022,1,11,12,30,0,0,-0.6000000000000001
2022,1,11,13,30,0,0,-0.8
2022,1,11,14,30,8,0,0
2022,1,11,15,30,29,0,1.8
2022,1,11,16,30,41,0,4
2022,1,11,17,30,58,0,5.9
2022,1,11,18,30,75,0,7.4
2022,1,11,19,30,88,0,8.200000000000001
2022,1,11,20,30,192,465,7.9
2022,1,11,21,30,44,944,6.1000000000000005
2022,1,11,22,30,35,829,2.8000000000000003
2022,1,11,23,30,24,353,0
2022,1,12,0,30,0,0,-1
2022,1,12,1,30,0,0,-1.4000000000000001
2022,1,12,2,30,0,0,-1.8
2022,1,12,3,30,0,0,-1.9000000000000001
2022,1,12,4,30,0,0,-1.6
2022,1,12,5,30,0,0,-1.2000000000000002
2022,1,12,6,30,0,0,-0.9
2022,1,12,7,30,0,0,-0.9
2022,1,12,8,30,0,0,-0.9
2022,1,12,9,30,0,0,-0.8
2022,1,12,10,30,0,0,-0.8
2022,1,12,11,30,0,0,-0.6000000000000001
2022,1,12,12,30,0,0,-0.6000000000000001
2022,1,12,13,30,0,0,-0.30000000000000004
2022,1,12,14,30,9,2,0.7000000000000001
2022,1,12,15,30,52,561,2.8000000000000003
2022,1,12,16,30,138,430,5.300000000000001
2022,1,12,17,30,181,449,7.4
2022,1,12,18,30,231,59,8.8
2022,1,12,19,30,239,91,9.3
2022,1,12,20,30,185,573,9.1
2022,1,12,21,30,107,659,7.7
2022,1,12,22,30,49,701,5.2
2022,1,12,23,30,33,118,2.9000000000000004
2022,1,13,0,30,0,0,1.9000000000000001
2022,1,13,1,30,0,0,1.5
2022,1,13,2,30,0,0,1.4000000000000001
2022,1,13,3,30,0,0,1.5
2022,1,13,4,30,0,0,1.6
2022,1,13,5,30,0,0,1.7000000000000002
2022,1,13,6,30,0,0,1.6
2022,1,13,7,30,0,0,1.5
2022,1,13,8,30,0,0,1.5
2022,1,13,9,30,0,0,1.6
2022,1,13,10,30,0,0,1.6
2022,1,13,11,30,0,0,1.6
2022,1,13,12,30,0,0,1.6
2022,1,13,13,30,0,0,1.8
2022,1,13,14,30,11,157,3.3000000000000003
2022,1,13,15,30,36,699,5.9
2022,1,13,16,30,49,853,8.5
2022,1,13,17,30,56,925,11
2022,1,13,18,30,84,877,13
2022,1,13,19,30,202,560,13.8
2022,1,13,20,30,171,591,13.200000000000001
2022,1,13,21,30,171,388,11.200000000000001
2022,1,13,22,30,112,45,7.9
2022,1,13,23,30,28,2,5
2022,1,14,0,30,0,0,4.2
2022,1,14,1,30,0,0,4.6000000000000005
2022,1,14,2,30,0,0,4.7
2022,1,14,3,30,0,0,4.2
2022,1,14,4,30,0,0,3.7
2022,1,14,5,30,0,0,3.3000000000000003
2022,1,14,6,30,0,0,2.9000000000000004
2022,1,14,7,30,0,0,2.5
2022,1,14,8,30,0,0,1.8
2022,1,14,9,30,0,0,1
2022,1,14,10,30,0,0,0.2
2022,1,14,11,30,0,0,-0.4
2022,1,14,12,30,0,0,-0.9
2022,1,14,13,30,0,0,-1.3
2022,1,14,14,30,9,53,0
2022,1,14,15,30,42,454,2.2
2022,1,14,16,30,28,0,3
2022,1,14,17,30,47,4,3.1
2022,1,14,18,30,242,251,3.3000000000000003
2022,1,14,19,30,126,277,3.6
2022,1,14,20,30,187,205,3.5
2022,1,14,21,30,181,103,2.8000000000000003
2022,1,14,22,30,57,658,1.2000000000000002
2022,1,14,23,30,32,181,-0.8
2022,1,15,0,30,0,0,-2.3000000000000003
2022,1,15,1,30,0,0,-3.2
2022,1,15,2,30,0,0,-3.9000000000000004
2022,1,15,3,30,0,0,-4.2
2022,1,15,4,30,0,0,-4.5
2022,1,15,5,30,0,0,-4.800000000000001
2022,1,15,6,30,0,0,-5.300000000000001
2022,1,15,7,30,0,0,-5.800000000000001
2022,1,15,8,30,0,0,-6.1000000000000005
2022,1,15,9,30,0,0,-6.300000000000001
2022,1,15,10,30,0,0,-6.4
2022,1,15,11,30,0,0,-6.6000000000000005
2022,1,15,12,30,0,0,-6.7
2022,1,15,13,30,0,0,-6.5
2022,1,15,14,30,8,0,-5
2022,1,15,15,30,78,1,-1.6
2022,1,15,16,30,195,7,2.2
2022,1,15,17,30,303,29,5.2
2022,1,15,18,30,272,377,7.1000000000000005
2022,1,15,19,30,137,793,8.200000000000001
2022,1,15,20,30,93,866,8.3
2022,1,15,21,30,102,729,6.800000000000001
2022,1,15,22,30,82,566,3.9000000000000004
2022,1,15,23,30,35,207,1.5
2022,1,16,0,30,0,0,-0.1
2022,1,16,1,30,0,0,-0.6000000000000001
2022,1,16,2,30,0,0,-0.4
2022,1,16,3,30,0,0,-0.2
2022,1,16,4,30,0,0,-0.30000000000000004
2022,1,16,5,30,0,0,-0.30000000000000004
2022,1,16,6,30,0,0,0
2022,1,16,7,30,0,0,-0.1
2022,1,16,8,30,0,0,-0.5
2022,1,16,9,30,0,0,-0.8
2022,1,16,10,30,0,0,-1
2022,1,16,11,30,0,0,-1
2022,1,16,12,30,0,0,-1
2022,1,16,13,30,0,0,-0.9
2022,1,16,14,30,12,16,0.30000000000000004
2022,1,16,15,30,105,118,2.5
2022,1,16,16,30,111,600,5.2
2022,1,16,17,30,123,710,7.7
2022,1,16,18,30,286,125,9.3
2022,1,16,19,30,244,432,9.8
2022,1,16,20,30,218,450,9.4
2022,1,16,21,30,95,752,7.7
2022,1,16,22,30,82,535,4.2
2022,1,16,23,30,36,194,0.9
2022,1,17,0,30,0,0,-1.2000000000000002
2022,1,17,1,30,0,0,-2.5
2022,1,17,2,30,0,0,-2.9000000000000004
2022,1,17,3,30,0,0,-2.7
2022,1,17,4,30,0,0,-2
2022,1,17,5,30,0,0,-1.3
2022,1,17,6,30,0,0,-1
2022,1,17,7,30,0,0,-1
2022,1,17,8,30,0,0,-0.8
2022,1,17,9,30,0,0,-0.30000000000000004
2022,1,17,10,30,0,0,0.2
2022,1,17,11,30,0,0,0.4
2022,1,17,12,30,0,0,0.6000000000000001
2022,1,17,13,30,0,0,1
2022,1,17,14,30,10,1,2.2
2022,1,17,15,30,45,560,4.5
2022,1,17,16,30,91,668,7
2022,1,17,17,30,105,741,9.4
2022,1,17,18,30,135,650,10.9
2022,1,17,19,30,144,17,11.4
2022,1,17,20,30,211,195,11.100000000000001
2022,1,17,21,30,120,24,9.700000000000001
2022,1,17,22,30,58,4,7.1000000000000005
2022,1,17,23,30,22,1,4.800000000000001
2022,1,18,0,30,0,0,3.8000000000000003
2022,1,18,1,30,0,0,3
2022,1,18,2,30,0,0,2
2022,1,18,3,30,0,0,1.2000000000000002
2022,1,18,4,30,0,0,1
2022,1,18,5,30,0,0,1
2022,1,18,6,30,0,0,1
2022,1,18,7,30,0,0,1.1
2022,1,18,8,30,0,0,1
2022,1,18,9,30,0,0,0.9
2022,1,18,10,30,0,0,0.7000000000000001
2022,1,18,11,30,0,0,0.4
2022,1,18,12,30,0,0,0.30000000000000004
2022,1,18,13,30,0,0,0.4
2022,1,18,14,30,4,0,1.1
2022,1,18,15,30,4,0,2.7
2022,1,18,16,30,6,0,4.800000000000001
2022,1,18,17,30,8,0,6.800000000000001
2022,1,18,18,30,16,0,8.3
2022,1,18,19,30,37,0,9.1
2022,1,18,20,30,62,1,9
2022,1,18,21,30,52,1,8
2022,1,18,22,30,43,3,5.4
2022,1,18,23,30,33,3,2.6
2022,1,19,0,30,0,0,1
2022,1,19,1,30,0,0,-0.1
2022,1,19,2,30,0,0,-1
2022,1,19,3,30,0,0,-1.4000000000000001
2022,1,19,4,30,0,0,-1.7000000000000002
2022,1,19,5,30,0,0,-2.2
2022,1,19,6,30,0,0,-3
2022,1,19,7,30,0,0,-3.7
2022,1,19,8,30,0,0,-4.1000000000000005
2022,1,19,9,30,0,0,-4.3
2022,1,19,10,30,0,0,-4.4
2022,1,19,11,30,0,0,-4.4
2022,1,19,12,30,0,0,-4.5
2022,1,19,13,30,0,0,-4.6000000000000005
2022,1,19,14,30,2,0,-4.3
2022,1,19,15,30,5,0,-3.2
2022,1,19,16,30,59,2,-2
2022,1,19,17,30,27,0,-1.1
2022,1,19,18,30,100,2,-0.5
2022,1,19,19,30,66,1,-0.30000000000000004
2022,1,19,20,30,173,34,-0.30000000000000004
2022,1,19,21,30,69,0,-0.8
2022,1,19,22,30,76,369,-2.3000000000000003
2022,1,19,23,30,13,0,-4.4
2022,1,20,0,30,0,0,-5.9
2022,1,20,1,30,0,0,-6.5
2022,1,20,2,30,0,0,-6.7
2022,1,20,3,30,0,0,-6.9
2022,1,20,4,30,0,0,-7.1000000000000005
2022,1,20,5,30,0,0,-7.300000000000001
2022,1,20,6,30,0,0,-7.4
2022,1,20,7,30,0,0,-7.4
2022,1,20,8,30,0,0,-7.4
2022,1,20,9,30,0,0,-7.4
2022,1,20,10,30,0,0,-7.4
2022,1,20,11,30,0,0,-7.300000000000001
2022,1,20,12,30,0,0,-7.1000000000000005
2022,1,20,13,30,0,0,-6.9
2022,1,20,14,30,5,0,-6
2022,1,20,15,30,54,0,-3.5
2022,1,20,16,30,91,0,-0.4
2022,1,20,17,30,131,0,1.9000000000000001
2022,1,20,18,30,196,3,3.2
2022,1,20,19,30,176,1,3.9000000000000004
2022,1,20,20,30,159,1,3.9000000000000004
2022,1,20,21,30,94,0,3
2022,1,20,22,30,36,0,1
2022,1,20,23,30,22,490,-1.1
2022,1,21,0,30,0,0,-2.4000000000000004
2022,1,21,1,30,0,0,-3.1
2022,1,21,2,30,0,0,-3.4000000000000004
2022,1,21,3,30,0,0,-3.5
2022,1,21,4,30,0,0,-3.5
2022,1,21,5,30,0,0,-3.2
2022,1,21,6,30,0,0,-2.8000000000000003
2022,1,21,7,30,0,0,-2.4000000000000004
2022,1,21,8,30,0,0,-1.8
2022,1,21,9,30,0,0,-1.2000000000000002
2022,1,21,10,30,0,0,-0.7000000000000001
2022,1,21,11,30,0,0,-0.6000000000000001
2022,1,21,12,30,0,0,-0.7000000000000001
2022,1,21,13,30,0,0,-0.9
2022,1,21,14,30,9,0,-0.6000000000000001
2022,1,21,15,30,27,1,0.2
2022,1,21,16,30,19,0,1.2000000000000002
2022,1,21,17,30,27,0,2.3000000000000003
2022,1,21,18,30,101,1,2.8000000000000003
2022,1,21,19,30,137,9,2.9000000000000004
2022,1,21,20,30,202,38,2.5
2022,1,21,21,30,121,7,1.8
2022,1,21,22,30,69,3,0.7000000000000001
2022,1,21,23,30,26,0,-0.4
2022,1,22,0,30,0,0,-0.9
2022,1,22,1,30,0,0,-1.3
2022,1,22,2,30,0,0,-1.6
2022,1,22,3,30,0,0,-1.9000000000000001
2022,1,22,4,30,0,0,-2.5
2022,1,22,5,30,0,0,-3.1
2022,1,22,6,30,0,0,-3.6
2022,1,22,7,30,0,0,-4.1000000000000005
2022,1,22,8,30,0,0,-4.800000000000001
2022,1,22,9,30,0,0,-5.7
2022,1,22,10,30,0,0,-6.6000000000000005
2022,1,22,11,30,0,0,-7.1000000000000005
2022,1,22,12,30,0,0,-7.300000000000001
2022,1,22,13,30,0,0,-6.9
2022,1,22,14,30,12,0,-4.9
2022,1,22,15,30,59,57,-1.7000000000000002
2022,1,22,16,30,82,674,1.3
2022,1,22,17,30,312,32,3.6
2022,1,22,18,30,85,939,4.800000000000001
2022,1,22,19,30,62,1000,5.5
2022,1,22,20,30,59,982,5.6000000000000005
2022,1,22,21,30,52,937,4.7
2022,1,22,22,30,42,836,2.2
2022,1,22,23,30,25,572,-0.4
2022,1,23,0,30,0,0,-1.5
2022,1,23,1,30,0,0,-1.8
2022,1,23,2,30,0,0,-2.4000000000000004
2022,1,23,3,30,0,0,-3.2
2022,1,23,4,30,0,0,-3.4000000000000004
2022,1,23,5,30,0,0,-3.4000000000000004
2022,1,23,6,30,0,0,-3.3000000000000003
2022,1,23,7,30,0,0,-3.4000000000000004
2022,1,23,8,30,0,0,-3.4000000000000004
2022,1,23,9,30,0,0,-3.4000000000000004
2022,1,23,10,30,0,0,-3.3000000000000003
2022,1,23,11,30,0,0,-3.3000000000000003
2022,1,23,12,30,0,0,-3.4000000000000004
2022,1,23,13,30,0,0,-3.4000000000000004
2022,1,23,14,30,14,164,-1.8
2022,1,23,15,30,36,754,1.3
2022,1,23,16,30,46,900,4.3
2022,1,23,17,30,54,956,6.6000000000000005
2022,1,23,18,30,59,983,8
2022,1,23,19,30,60,988,8.5
2022,1,23,20,30,57,965,8.3
2022,1,23,21,30,52,918,7.2
2022,1,23,22,30,43,821,4.9
2022,1,23,23,30,27,567,2.8000000000000003
2022,1,24,0,30,0,0,1.9000000000000001
2022,1,24,1,30,0,0,1.2000000000000002
2022,1,24,2,30,0,0,0.30000000000000004
2022,1,24,3,30,0,0,0
2022,1,24,4,30,0,0,0
2022,1,24,5,30,0,0,0
2022,1,24,6,30,0,0,-0.2
2022,1,24,7,30,0,0,-0.6000000000000001
2022,1,24,8,30,0,0,-1
2022,1,24,9,30,0,0,-1.3
2022,1,24,10,30,0,0,-1.8
2022,1,24,11,30,0,0,-2.3000000000000003
2022,1,24,12,30,0,0,-2.9000000000000004
2022,1,24,13,30,0,0,-3.3000000000000003
2022,1,24,14,30,16,77,-1.8
2022,1,24,15,30,36,769,1.2000000000000002
2022,1,24,16,30,85,740,3.5
2022,1,24,17,30,174,557,4.800000000000001
2022,1,24,18,30,83,955,5.7
2022,1,24,19,30,64,998,6.2
2022,1,24,20,30,67,971,6.1000000000000005
2022,1,24,21,30,65,904,5.1000000000000005
2022,1,24,22,30,82,649,3.1
2022,1,24,23,30,60,16,1.1
2022,1,25,0,30,0,0,0.1
2022,1,25,1,30,0,0,-0.8
2022,1,25,2,30,0,0,-1.5
2022,1,25,3,30,0,0,-1.8
2022,1,25,4,30,0,0,-1.9000000000000001
2022,1,25,5,30,0,0,-2.1
2022,1,25,6,30,0,0,-2.3000000000000003
2022,1,25,7,30,0,0,-2.6
2022,1,25,8,30,0,0,-2.9000000000000004
2022,1,25,9,30,0,0,-3.2
2022,1,25,10,30,0,0,-3.4000000000000004
2022,1,25,11,30,0,0,-3.7
2022,1,25,12,30,0,0,-3.7
2022,1,25,13,30,0,0,-3.5
2022,1,25,14,30,9,0,-3.2
2022,1,25,15,30,115,15,-2.8000000000000003
2022,1,25,16,30,211,38,-2.4000000000000004
2022,1,25,17,30,302,94,-2.1
2022,1,25,18,30,360,152,-1.9000000000000001
2022,1,25,19,30,348,114,-1.8
2022,1,25,20,30,256,283,-1.8
2022,1,25,21,30,118,715,-2.1
2022,1,25,22,30,108,369,-3
2022,1,25,23,30,39,417,-4.6000000000000005
2022,1,26,0,30,0,0,-6
2022,1,26,1,30,0,0,-6.800000000000001
2022,1,26,2,30,0,0,-7.4
2022,1,26,3,30,0,0,-8
