Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,470356,-,-,-,40.25,-105.54,0,2662,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2009,1,4,0,30,0,0,-11.600000000000001
2009,1,4,1,30,0,0,-12.5
2009,1,4,2,30,0,0,-13.5
2009,1,4,3,30,0,0,-14.600000000000001
2009,1,4,4,30,0,0,-15.9
2009,1,4,5,30,0,0,-17
2009,1,4,6,30,0,0,-17.8
2009,1,4,7,30,0,0,-18.2
2009,1,4,8,30,0,0,-18.5
2009,1,4,9,30,0,0,-18.6
2009,1,4,10,30,0,0,-18.8
2009,1,4,11,30,0,0,-19.1
2009,1,4,12,30,0,0,-19.400000000000002
2009,1,4,13,30,0,0,-19.700000000000003
2009,1,4,14,30,0,0,-19.200000000000003
2009,1,4,15,30,96,250,-16.8
2009,1,4,16,30,224,24,-13.4
2009,1,4,17,30,327,88,-10.700000000000001
2009,1,4,18,30,369,114,-9
2009,1,4,19,30,372,121,-8.1
2009,1,4,20,30,56,1006,-7.9
2009,1,4,21,30,46,958,-8.5
2009,1,4,22,30,35,836,-10.4
2009,1,4,23,30,15,485,-12.8
2009,1,5,0,30,0,0,-15
2009,1,5,1,30,0,0,-17.1
2009,1,5,2,30,0,0,-17.900000000000002
2009,1,5,3,30,0,0,-16.900000000000002
2009,1,5,4,30,0,0,-16
2009,1,5,5,30,0,0,-15.9
2009,1,5,6,30,0,0,-15.9
2009,1,5,7,30,0,0,-15.8
2009,1,5,8,30,0,0,-15.600000000000001
2009,1,5,9,30,0,0,-15.200000000000001
2009,1,5,10,30,0,0,-14.9
2009,1,5,11,30,0,0,-14.700000000000001
2009,1,5,12,30,0,0,-14.700000000000001
2009,1,5,13,30,0,0,-14.600000000000001
2009,1,5,14,30,0,0,-13.700000000000001
2009,1,5,15,30,100,205,-11.3
2009,1,5,16,30,211,94,-8.3
2009,1,5,17,30,295,126,-6.1000000000000005
2009,1,5,18,30,251,466,-5.2
2009,1,5,19,30,368,150,-5.300000000000001
2009,1,5,20,30,318,142,-5.9
2009,1,5,21,30,45,950,-6.6000000000000005
2009,1,5,22,30,125,137,-7.6000000000000005
2009,1,5,23,30,20,0,-8.5
2009,1,6,0,30,0,0,-9.3
2009,1,6,1,30,0,0,-9.700000000000001
2009,1,6,2,30,0,0,-10
2009,1,6,3,30,0,0,-10.200000000000001
2009,1,6,4,30,0,0,-10.4
2009,1,6,5,30,0,0,-10.700000000000001
2009,1,6,6,30,0,0,-10.9
2009,1,6,7,30,0,0,-11.200000000000001
2009,1,6,8,30,0,0,-11.5
2009,1,6,9,30,0,0,-11.8
2009,1,6,10,30,0,0,-12
2009,1,6,11,30,0,0,-12.200000000000001
2009,1,6,12,30,0,0,-12.3
2009,1,6,13,30,0,0,-12.4
2009,1,6,14,30,0,0,-11.700000000000001
2009,1,6,15,30,9,0,-10
2009,1,6,16,30,184,48,-8.1
2009,1,6,17,30,251,71,-6.6000000000000005
2009,1,6,18,30,216,337,-5.7
2009,1,6,19,30,204,34,-5.4
2009,1,6,20,30,118,5,-5.5
2009,1,6,21,30,84,4,-5.9
2009,1,6,22,30,114,179,-6.4
2009,1,6,23,30,22,2,-6.9
2009,1,7,0,30,0,0,-7
2009,1,7,1,30,0,0,-7
2009,1,7,2,30,0,0,-7
2009,1,7,3,30,0,0,-7.1000000000000005
2009,1,7,4,30,0,0,-7.2
2009,1,7,5,30,0,0,-7.300000000000001
2009,1,7,6,30,0,0,-7.300000000000001
2009,1,7,7,30,0,0,-7
2009,1,7,8,30,0,0,-6.6000000000000005
2009,1,7,9,30,0,0,-6
2009,1,7,10,30,0,0,-5.300000000000001
2009,1,7,11,30,0,0,-4.6000000000000005
2009,1,7,12,30,0,0,-4.1000000000000005
2009,1,7,13,30,0,0,-3.7
2009,1,7,14,30,0,0,-3.1
2009,1,7,15,30,46,2,-2.1
2009,1,7,16,30,65,2,-1.2000000000000002
2009,1,7,17,30,106,6,-0.5
2009,1,7,18,30,42,989,-0.1
2009,1,7,19,30,195,57,0.4
2009,1,7,20,30,69,1,0.7000000000000001
2009,1,7,21,30,174,146,0.5
2009,1,7,22,30,4,0,-0.5
2009,1,7,23,30,21,1,-1.3
2009,1,8,0,30,0,0,-1.7000000000000002
2009,1,8,1,30,0,0,-1.9000000000000001
2009,1,8,2,30,0,0,-2.2
2009,1,8,3,30,0,0,-2.5
2009,1,8,4,30,0,0,-2.7
2009,1,8,5,30,0,0,-2.7
2009,1,8,6,30,0,0,-2.6
2009,1,8,7,30,0,0,-2.5
2009,1,8,8,30,0,0,-2.4000000000000004
2009,1,8,9,30,0,0,-2.5
2009,1,8,10,30,0,0,-2.6
2009,1,8,11,30,0,0,-2.7
2009,1,8,12,30,0,0,-2.9000000000000004
2009,1,8,13,30,0,0,-3.1
2009,1,8,14,30,0,0,-2.6
2009,1,8,15,30,27,757,-1.1
2009,1,8,16,30,35,921,0.5
2009,1,8,17,30,40,976,1.9000000000000001
2009,1,8,18,30,46,999,2.8000000000000003
2009,1,8,19,30,47,1001,3.2
2009,1,8,20,30,45,981,3
2009,1,8,21,30,39,933,2.2
2009,1,8,22,30,32,815,0.8
2009,1,8,23,30,25,1,-0.6000000000000001
2009,1,9,0,30,0,0,-1.5
2009,1,9,1,30,0,0,-2
2009,1,9,2,30,0,0,-2.3000000000000003
2009,1,9,3,30,0,0,-2.6
2009,1,9,4,30,0,0,-2.9000000000000004
2009,1,9,5,30,0,0,-3.2
2009,1,9,6,30,0,0,-3.4000000000000004
2009,1,9,7,30,0,0,-3.5
2009,1,9,8,30,0,0,-3.5
2009,1,9,9,30,0,0,-3.4000000000000004
2009,1,9,10,30,0,0,-3.5
2009,1,9,11,30,0,0,-4
2009,1,9,12,30,0,0,-4.4
2009,1,9,13,30,0,0,-4.6000000000000005
2009,1,9,14,30,0,0,-4.3
2009,1,9,15,30,79,3,-3.8000000000000003
2009,1,9,16,30,183,114,-3.4000000000000004
2009,1,9,17,30,252,94,-3.2
2009,1,9,18,30,135,0,-3
2009,1,9,19,30,46,1010,-3.2
2009,1,9,20,30,265,131,-3.5
2009,1,9,21,30,130,2,-4.1000000000000005
2009,1,9,22,30,31,846,-5.4
2009,1,9,23,30,15,0,-7.5
2009,1,10,0,30,0,0,-9.600000000000001
2009,1,10,1,30,0,0,-11.3
2009,1,10,2,30,0,0,-12.700000000000001
2009,1,10,3,30,0,0,-13.700000000000001
2009,1,10,4,30,0,0,-13.9
2009,1,10,5,30,0,0,-13.4
2009,1,10,6,30,0,0,-12.8
2009,1,10,7,30,0,0,-12.5
2009,1,10,8,30,0,0,-12.3
2009,1,10,9,30,0,0,-11.9
2009,1,10,10,30,0,0,-11.5
2009,1,10,11,30,0,0,-11.200000000000001
2009,1,10,12,30,0,0,-11.100000000000001
2009,1,10,13,30,0,0,-10.8
2009,1,10,14,30,0,0,-9.9
2009,1,10,15,30,52,4,-8.5
2009,1,10,16,30,151,279,-7.1000000000000005
2009,1,10,17,30,148,549,-5.800000000000001
2009,1,10,18,30,188,37,-4.9
2009,1,10,19,30,53,998,-4.5
2009,1,10,20,30,52,976,-4.6000000000000005
2009,1,10,21,30,150,348,-5
2009,1,10,22,30,39,0,-5.800000000000001
2009,1,10,23,30,21,1,-6.5
2009,1,11,0,30,0,0,-6.800000000000001
2009,1,11,1,30,0,0,-6.9
2009,1,11,2,30,0,0,-7.1000000000000005
2009,1,11,3,30,0,0,-7.4
2009,1,11,4,30,0,0,-7.6000000000000005
2009,1,11,5,30,0,0,-7.7
2009,1,11,6,30,0,0,-7.9
2009,1,11,7,30,0,0,-8
2009,1,11,8,30,0,0,-8.1
2009,1,11,9,30,0,0,-8.1
2009,1,11,10,30,0,0,-8.1
2009,1,11,11,30,0,0,-8.1
2009,1,11,12,30,0,0,-7.9
2009,1,11,13,30,0,0,-7.6000000000000005
2009,1,11,14,30,0,0,-7
2009,1,11,15,30,90,27,-6.2
2009,1,11,16,30,89,6,-5.5
2009,1,11,17,30,209,221,-5
2009,1,11,18,30,284,173,-4.6000000000000005
2009,1,11,19,30,53,991,-4.1000000000000005
2009,1,11,20,30,51,981,-3.5
2009,1,11,21,30,207,48,-3.2
2009,1,11,22,30,130,105,-3.8000000000000003
2009,1,11,23,30,32,7,-4.5
2009,1,12,0,30,0,0,-4.6000000000000005
2009,1,12,1,30,0,0,-4.5
2009,1,12,2,30,0,0,-4.6000000000000005
2009,1,12,3,30,0,0,-5
2009,1,12,4,30,0,0,-5.4
2009,1,12,5,30,0,0,-5.7
2009,1,12,6,30,0,0,-5.9
2009,1,12,7,30,0,0,-5.9
2009,1,12,8,30,0,0,-5.9
2009,1,12,9,30,0,0,-5.9
2009,1,12,10,30,0,0,-6.1000000000000005
2009,1,12,11,30,0,0,-6.4
2009,1,12,12,30,0,0,-6.7
2009,1,12,13,30,0,0,-7.4
2009,1,12,14,30,0,0,-7.6000000000000005
2009,1,12,15,30,8,0,-7.1000000000000005
2009,1,12,16,30,143,10,-6.800000000000001
2009,1,12,17,30,246,45,-6.7
2009,1,12,18,30,260,28,-6.800000000000001
2009,1,12,19,30,295,331,-6.800000000000001
2009,1,12,20,30,314,24,-7
2009,1,12,21,30,255,25,-7.4
2009,1,12,22,30,156,39,-8.4
2009,1,12,23,30,27,0,-9.600000000000001
2009,1,13,0,30,0,0,-10.3
2009,1,13,1,30,0,0,-10.5
2009,1,13,2,30,0,0,-10.700000000000001
2009,1,13,3,30,0,0,-10.8
2009,1,13,4,30,0,0,-10.600000000000001
2009,1,13,5,30,0,0,-10.100000000000001
2009,1,13,6,30,0,0,-9.5
2009,1,13,7,30,0,0,-8.8
2009,1,13,8,30,0,0,-8.1
2009,1,13,9,30,0,0,-7.4
2009,1,13,10,30,0,0,-7
2009,1,13,11,30,0,0,-6.800000000000001
2009,1,13,12,30,0,0,-6.800000000000001
2009,1,13,13,30,0,0,-6.5
2009,1,13,14,30,0,0,-5.6000000000000005
2009,1,13,15,30,84,353,-4.1000000000000005
2009,1,13,16,30,139,475,-2.9000000000000004
2009,1,13,17,30,56,979,-2.2
2009,1,13,18,30,59,1010,-1.7000000000000002
2009,1,13,19,30,267,384,-1.5
2009,1,13,20,30,282,214,-1.6
2009,1,13,21,30,192,369,-2.1
2009,1,13,22,30,37,830,-3
2009,1,13,23,30,34,1,-4.2
2009,1,14,0,30,0,0,-4.9
2009,1,14,1,30,0,0,-5.4
2009,1,14,2,30,0,0,-5.800000000000001
2009,1,14,3,30,0,0,-6
2009,1,14,4,30,0,0,-6.2
2009,1,14,5,30,0,0,-6.6000000000000005
2009,1,14,6,30,0,0,-6.9
2009,1,14,7,30,0,0,-7.2
2009,1,14,8,30,0,0,-7.4
2009,1,14,9,30,0,0,-7.5
2009,1,14,10,30,0,0,-7.5
2009,1,14,11,30,0,0,-7.5
2009,1,14,12,30,0,0,-7.4
2009,1,14,13,30,0,0,-7.300000000000001
2009,1,14,14,30,0,0,-6.800000000000001
2009,1,14,15,30,102,4,-5.300000000000001
2009,1,14,16,30,46,918,-3.3000000000000003
2009,1,14,17,30,53,984,-1.8
2009,1,14,18,30,59,1001,-1
2009,1,14,19,30,59,1005,-0.8
2009,1,14,20,30,56,987,-0.9
2009,1,14,21,30,262,77,-1.5
2009,1,14,22,30,58,0,-3
2009,1,14,23,30,25,0,-4.6000000000000005
2009,1,15,0,30,0,0,-5.300000000000001
2009,1,15,1,30,0,0,-5.6000000000000005
2009,1,15,2,30,0,0,-6
2009,1,15,3,30,0,0,-6.5
2009,1,15,4,30,0,0,-7
2009,1,15,5,30,0,0,-7.6000000000000005
2009,1,15,6,30,0,0,-8.1
2009,1,15,7,30,0,0,-8.5
2009,1,15,8,30,0,0,-8.8
2009,1,15,9,30,0,0,-9
2009,1,15,10,30,0,0,-9.200000000000001
2009,1,15,11,30,0,0,-9.3
2009,1,15,12,30,0,0,-9.5
2009,1,15,13,30,0,0,-9.5
2009,1,15,14,30,0,0,-8.5
2009,1,15,15,30,41,0,-6.2
2009,1,15,16,30,133,483,-3.3000000000000003
2009,1,15,17,30,261,8,-1.2000000000000002
2009,1,15,18,30,58,1002,-0.1
2009,1,15,19,30,61,1003,0.30000000000000004
2009,1,15,20,30,59,983,0.2
2009,1,15,21,30,56,925,-0.6000000000000001
2009,1,15,22,30,44,813,-2.4000000000000004
2009,1,15,23,30,23,521,-4.4
2009,1,16,0,30,0,0,-5.7
2009,1,16,1,30,0,0,-6.300000000000001
2009,1,16,2,30,0,0,-6.6000000000000005
2009,1,16,3,30,0,0,-6.7
2009,1,16,4,30,0,0,-6.7
2009,1,16,5,30,0,0,-6.7
2009,1,16,6,30,0,0,-6.6000000000000005
2009,1,16,7,30,0,0,-6.6000000000000005
2009,1,16,8,30,0,0,-6.5
2009,1,16,9,30,0,0,-6.300000000000001
2009,1,16,10,30,0,0,-6.2
2009,1,16,11,30,0,0,-6.1000000000000005
2009,1,16,12,30,0,0,-6
2009,1,16,13,30,0,0,-5.7
2009,1,16,14,30,0,0,-4.7
2009,1,16,15,30,31,781,-2.7
2009,1,16,16,30,42,928,-0.30000000000000004
2009,1,16,17,30,49,992,1.7000000000000002
2009,1,16,18,30,53,1019,2.9000000000000004
2009,1,16,19,30,53,1024,3.3000000000000003
2009,1,16,20,30,51,1006,3
2009,1,16,21,30,46,959,2
2009,1,16,22,30,38,867,0
2009,1,16,23,30,21,586,-2.1
2009,1,17,0,30,0,0,-3.1
2009,1,17,1,30,0,0,-3.3000000000000003
2009,1,17,2,30,0,0,-3.5
2009,1,17,3,30,0,0,-3.7
2009,1,17,4,30,0,0,-4
2009,1,17,5,30,0,0,-4.4
2009,1,17,6,30,0,0,-4.9
2009,1,17,7,30,0,0,-5.4
2009,1,17,8,30,0,0,-6.1000000000000005
2009,1,17,9,30,0,0,-6.7
2009,1,17,10,30,0,0,-7.2
2009,1,17,11,30,0,0,-7.5
2009,1,17,12,30,0,0,-7.800000000000001
2009,1,17,13,30,0,0,-8.200000000000001
2009,1,17,14,30,0,0,-7.2
2009,1,17,15,30,95,117,-4.3
2009,1,17,16,30,110,525,-1.4000000000000001
2009,1,17,17,30,40,1019,0.7000000000000001
2009,1,17,18,30,43,1046,2
2009,1,17,19,30,44,1048,2.5
2009,1,17,20,30,43,1031,2.3000000000000003
2009,1,17,21,30,42,981,1.2000000000000002
2009,1,17,22,30,36,876,-1.3
2009,1,17,23,30,22,596,-4
2009,1,18,0,30,0,0,-5.800000000000001
2009,1,18,1,30,0,0,-6.9
2009,1,18,2,30,0,0,-7.800000000000001
2009,1,18,3,30,0,0,-8.3
2009,1,18,4,30,0,0,-8.700000000000001
2009,1,18,5,30,0,0,-9
2009,1,18,6,30,0,0,-9.1
2009,1,18,7,30,0,0,-9
2009,1,18,8,30,0,0,-8.700000000000001
2009,1,18,9,30,0,0,-8.4
2009,1,18,10,30,0,0,-8.200000000000001
2009,1,18,11,30,0,0,-7.9
2009,1,18,12,30,0,0,-7.4
2009,1,18,13,30,0,0,-6.9
2009,1,18,14,30,0,0,-5.7
2009,1,18,15,30,30,843,-3.5
2009,1,18,16,30,159,315,-1
2009,1,18,17,30,228,55,1.1
2009,1,18,18,30,186,528,2.4000000000000004
2009,1,18,19,30,46,1039,2.8000000000000003
2009,1,18,20,30,45,1023,2.5
2009,1,18,21,30,192,77,1.6
2009,1,18,22,30,130,151,-0.2
2009,1,18,23,30,47,23,-2.2
2009,1,19,0,30,0,0,-3.5
2009,1,19,1,30,0,0,-3.7
2009,1,19,2,30,0,0,-3.7
2009,1,19,3,30,0,0,-4
2009,1,19,4,30,0,0,-4.7
2009,1,19,5,30,0,0,-5.2
2009,1,19,6,30,0,0,-5.300000000000001
2009,1,19,7,30,0,0,-5.2
2009,1,19,8,30,0,0,-5
2009,1,19,9,30,0,0,-4.800000000000001
2009,1,19,10,30,0,0,-4.6000000000000005
2009,1,19,11,30,0,0,-4.5
2009,1,19,12,30,0,0,-4.4
2009,1,19,13,30,0,0,-4.4
2009,1,19,14,30,10,356,-3.5
2009,1,19,15,30,29,804,-1.3
2009,1,19,16,30,38,963,0.8
2009,1,19,17,30,43,1025,2.4000000000000004
2009,1,19,18,30,46,1052,3.3000000000000003
2009,1,19,19,30,46,1056,3.6
2009,1,19,20,30,45,1040,3.3000000000000003
2009,1,19,21,30,41,980,2.5
2009,1,19,22,30,34,882,0.6000000000000001
2009,1,19,23,30,21,627,-2.1
2009,1,20,0,30,0,0,-4.2
2009,1,20,1,30,0,0,-5.300000000000001
2009,1,20,2,30,0,0,-6.1000000000000005
2009,1,20,3,30,0,0,-6.5
2009,1,20,4,30,0,0,-6.800000000000001
2009,1,20,5,30,0,0,-6.800000000000001
2009,1,20,6,30,0,0,-6.9
2009,1,20,7,30,0,0,-6.800000000000001
2009,1,20,8,30,0,0,-6.7
2009,1,20,9,30,0,0,-7
2009,1,20,10,30,0,0,-7.7
2009,1,20,11,30,0,0,-8.8
2009,1,20,12,30,0,0,-9.9
2009,1,20,13,30,0,0,-10.4
2009,1,20,14,30,9,2,-8.6
2009,1,20,15,30,30,848,-4.2
2009,1,20,16,30,39,988,-0.1
2009,1,20,17,30,44,1049,2.4000000000000004
2009,1,20,18,30,285,366,4.2
2009,1,20,19,30,317,49,5.1000000000000005
2009,1,20,20,30,46,1063,4.800000000000001
2009,1,20,21,30,236,31,3.4000000000000004
2009,1,20,22,30,38,916,0.7000000000000001
2009,1,20,23,30,24,659,-2
2009,1,21,0,30,0,0,-3.6
2009,1,21,1,30,0,0,-4.5
2009,1,21,2,30,0,0,-5
2009,1,21,3,30,0,0,-5.300000000000001
2009,1,21,4,30,0,0,-5.5
2009,1,21,5,30,0,0,-5.7
2009,1,21,6,30,0,0,-5.800000000000001
2009,1,21,7,30,0,0,-5.9
2009,1,21,8,30,0,0,-5.9
2009,1,21,9,30,0,0,-5.800000000000001
2009,1,21,10,30,0,0,-5.7
2009,1,21,11,30,0,0,-5.5
2009,1,21,12,30,0,0,-5.300000000000001
2009,1,21,13,30,0,0,-5.1000000000000005
2009,1,21,14,30,10,1,-3.9000000000000004
2009,1,21,15,30,30,852,-1.4000000000000001
2009,1,21,16,30,39,991,1.4000000000000001
2009,1,21,17,30,43,1052,3.8000000000000003
2009,1,21,18,30,46,1078,5.5
2009,1,21,19,30,46,1083,5.9
2009,1,21,20,30,44,1068,5.5
2009,1,21,21,30,175,430,4.2
2009,1,21,22,30,161,77,1.9000000000000001
2009,1,21,23,30,22,650,-0.30000000000000004
2009,1,22,0,30,0,0,-1.5
2009,1,22,1,30,0,0,-1.6
2009,1,22,2,30,0,0,-1.4000000000000001
2009,1,22,3,30,0,0,-1.4000000000000001
2009,1,22,4,30,0,0,-1.6
2009,1,22,5,30,0,0,-1.9000000000000001
2009,1,22,6,30,0,0,-2.3000000000000003
2009,1,22,7,30,0,0,-2.5
2009,1,22,8,30,0,0,-2.6
2009,1,22,9,30,0,0,-2.5
2009,1,22,10,30,0,0,-2.3000000000000003
2009,1,22,11,30,0,0,-2.1
2009,1,22,12,30,0,0,-2
2009,1,22,13,30,0,0,-1.7000000000000002
2009,1,22,14,30,8,0,-1.1
2009,1,22,15,30,108,25,0.4
2009,1,22,16,30,199,121,2.7
2009,1,22,17,30,263,182,4.6000000000000005
2009,1,22,18,30,150,621,5.6000000000000005
2009,1,22,19,30,185,554,5.9
2009,1,22,20,30,154,0,5.7
2009,1,22,21,30,69,0,4.800000000000001
2009,1,22,22,30,10,0,3.4000000000000004
2009,1,22,23,30,12,0,2.2
2009,1,23,0,30,0,0,1.5
2009,1,23,1,30,0,0,0.8
2009,1,23,2,30,0,0,0.1
2009,1,23,3,30,0,0,-0.30000000000000004
2009,1,23,4,30,0,0,-0.5
2009,1,23,5,30,0,0,-0.5
2009,1,23,6,30,0,0,-0.5
2009,1,23,7,30,0,0,-0.7000000000000001
2009,1,23,8,30,0,0,-1.2000000000000002
2009,1,23,9,30,0,0,-1.8
2009,1,23,10,30,0,0,-2.6
2009,1,23,11,30,0,0,-3.3000000000000003
2009,1,23,12,30,0,0,-3.9000000000000004
2009,1,23,13,30,0,0,-4.1000000000000005
2009,1,23,14,30,3,0,-3.4000000000000004
2009,1,23,15,30,50,1,-2
2009,1,23,16,30,11,0,-0.5
2009,1,23,17,30,65,0,0.5
2009,1,23,18,30,113,1,1
2009,1,23,19,30,61,0,0.9
2009,1,23,20,30,12,0,0.4
2009,1,23,21,30,121,5,-0.6000000000000001
2009,1,23,22,30,5,0,-2.4000000000000004
2009,1,23,23,30,23,0,-4.4
2009,1,24,0,30,0,0,-5.800000000000001
2009,1,24,1,30,0,0,-6.6000000000000005
2009,1,24,2,30,0,0,-7.7
2009,1,24,3,30,0,0,-8.700000000000001
2009,1,24,4,30,0,0,-9.200000000000001
2009,1,24,5,30,0,0,-8.6
2009,1,24,6,30,0,0,-7.6000000000000005
2009,1,24,7,30,0,0,-7.2
2009,1,24,8,30,0,0,-6.9
2009,1,24,9,30,0,0,-6.800000000000001
2009,1,24,10,30,0,0,-6.7
2009,1,24,11,30,0,0,-6.5
2009,1,24,12,30,0,0,-6.1000000000000005
2009,1,24,13,30,0,0,-5.5
2009,1,24,14,30,6,0,-4.1000000000000005
2009,1,24,15,30,95,4,-2.1
2009,1,24,16,30,163,69,0.30000000000000004
2009,1,24,17,30,210,274,2.6
2009,1,24,18,30,314,185,3.9000000000000004
2009,1,24,19,30,279,207,4.1000000000000005
2009,1,24,20,30,197,20,3.7
2009,1,24,21,30,92,2,2.8000000000000003
2009,1,24,22,30,125,27,1.2000000000000002
2009,1,24,23,30,26,0,-0.6000000000000001
2009,1,25,0,30,0,0,-1.6
2009,1,25,1,30,0,0,-2
2009,1,25,2,30,0,0,-2.1
2009,1,25,3,30,0,0,-2.4000000000000004
2009,1,25,4,30,0,0,-3.3000000000000003
2009,1,25,5,30,0,0,-4.3
2009,1,25,6,30,0,0,-5.1000000000000005
2009,1,25,7,30,0,0,-5.800000000000001
2009,1,25,8,30,0,0,-6.4
2009,1,25,9,30,0,0,-6.9
2009,1,25,10,30,0,0,-7.4
2009,1,25,11,30,0,0,-7.7
2009,1,25,12,30,0,0,-7.800000000000001
2009,1,25,13,30,0,0,-7.4
2009,1,25,14,30,7,0,-6.7
2009,1,25,15,30,12,0,-5.6000000000000005
2009,1,25,16,30,24,0,-4.2
2009,1,25,17,30,36,0,-3.1
