Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,473385,-,-,-,40.13,-105.42,0,2492,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2011,1,11,11,30,0,0,-18.8
2011,1,11,12,30,0,0,-19
2011,1,11,13,30,0,0,-19.200000000000003
2011,1,11,14,30,0,0,-18.3
2011,1,11,15,30,89,1,-16.1
2011,1,11,16,30,44,969,-13.9
2011,1,11,17,30,51,1034,-12.200000000000001
2011,1,11,18,30,58,1058,-11.100000000000001
2011,1,11,19,30,57,1063,-10.4
2011,1,11,20,30,55,1044,-10.100000000000001
2011,1,11,21,30,50,991,-10.4
2011,1,11,22,30,40,852,-11.9
2011,1,11,23,30,38,10,-13.8
2011,1,12,0,30,0,0,-15.200000000000001
2011,1,12,1,30,0,0,-16.1
2011,1,12,2,30,0,0,-16.8
2011,1,12,3,30,0,0,-17.2
2011,1,12,4,30,0,0,-17.400000000000002
2011,1,12,5,30,0,0,-17.400000000000002
2011,1,12,6,30,0,0,-17.3
2011,1,12,7,30,0,0,-17.3
2011,1,12,8,30,0,0,-17.1
2011,1,12,9,30,0,0,-16.8
2011,1,12,10,30,0,0,-16.400000000000002
2011,1,12,11,30,0,0,-16.1
2011,1,12,12,30,0,0,-15.600000000000001
2011,1,12,13,30,0,0,-15
2011,1,12,14,30,0,0,-13.3
2011,1,12,15,30,111,80,-10.4
2011,1,12,16,30,189,244,-7.1000000000000005
2011,1,12,17,30,127,2,-4.2
2011,1,12,18,30,57,996,-2.3000000000000003
2011,1,12,19,30,58,1000,-1.4000000000000001
2011,1,12,20,30,55,981,-1.3
2011,1,12,21,30,147,503,-2.1
2011,1,12,22,30,110,10,-3.7
2011,1,12,23,30,35,5,-5.4
2011,1,13,0,30,0,0,-6.1000000000000005
2011,1,13,1,30,0,0,-6.300000000000001
2011,1,13,2,30,0,0,-6.300000000000001
2011,1,13,3,30,0,0,-6.1000000000000005
2011,1,13,4,30,0,0,-6
2011,1,13,5,30,0,0,-6
2011,1,13,6,30,0,0,-5.9
2011,1,13,7,30,0,0,-5.9
2011,1,13,8,30,0,0,-5.800000000000001
2011,1,13,9,30,0,0,-5.800000000000001
2011,1,13,10,30,0,0,-5.6000000000000005
2011,1,13,11,30,0,0,-5.300000000000001
2011,1,13,12,30,0,0,-4.9
2011,1,13,13,30,0,0,-4.7
2011,1,13,14,30,0,0,-4.2
2011,1,13,15,30,89,2,-2.9000000000000004
2011,1,13,16,30,49,880,-1.1
2011,1,13,17,30,57,949,0.5
2011,1,13,18,30,58,990,1.5
2011,1,13,19,30,211,11,2.1
2011,1,13,20,30,266,224,2.1
2011,1,13,21,30,218,193,1.3
2011,1,13,22,30,39,811,-0.6000000000000001
2011,1,13,23,30,34,1,-2.6
2011,1,14,0,30,0,0,-3.6
2011,1,14,1,30,0,0,-3.7
2011,1,14,2,30,0,0,-3.3000000000000003
2011,1,14,3,30,0,0,-2.8000000000000003
2011,1,14,4,30,0,0,-2.5
2011,1,14,5,30,0,0,-2.4000000000000004
2011,1,14,6,30,0,0,-2.6
2011,1,14,7,30,0,0,-2.6
2011,1,14,8,30,0,0,-2.7
2011,1,14,9,30,0,0,-3.2
2011,1,14,10,30,0,0,-3.6
2011,1,14,11,30,0,0,-4
2011,1,14,12,30,0,0,-4.3
2011,1,14,13,30,0,0,-4.7
2011,1,14,14,30,0,0,-4
2011,1,14,15,30,32,759,-2.3000000000000003
2011,1,14,16,30,45,907,-0.6000000000000001
2011,1,14,17,30,54,971,0.8
2011,1,14,18,30,60,996,1.8
2011,1,14,19,30,62,1007,2.1
2011,1,14,20,30,60,988,2
2011,1,14,21,30,54,935,1
2011,1,14,22,30,43,820,-1.1
2011,1,14,23,30,38,2,-3
2011,1,15,0,30,0,0,-3.8000000000000003
2011,1,15,1,30,0,0,-4.2
2011,1,15,2,30,0,0,-4.4
2011,1,15,3,30,0,0,-4.4
2011,1,15,4,30,0,0,-4.3
2011,1,15,5,30,0,0,-4.3
2011,1,15,6,30,0,0,-4.3
2011,1,15,7,30,0,0,-4.4
2011,1,15,8,30,0,0,-4.2
2011,1,15,9,30,0,0,-3.9000000000000004
2011,1,15,10,30,0,0,-3.9000000000000004
2011,1,15,11,30,0,0,-4.1000000000000005
2011,1,15,12,30,0,0,-4.3
2011,1,15,13,30,0,0,-4.4
2011,1,15,14,30,0,0,-3.8000000000000003
2011,1,15,15,30,87,10,-2.1
2011,1,15,16,30,102,3,0
2011,1,15,17,30,246,83,1.7000000000000002
2011,1,15,18,30,196,5,2.5
2011,1,15,19,30,245,14,2.5
2011,1,15,20,30,217,448,1.6
2011,1,15,21,30,207,26,0.2
2011,1,15,22,30,46,782,-1.2000000000000002
2011,1,15,23,30,38,1,-2.2
2011,1,16,0,30,0,0,-2.7
2011,1,16,1,30,0,0,-3.5
2011,1,16,2,30,0,0,-4.4
2011,1,16,3,30,0,0,-4.800000000000001
2011,1,16,4,30,0,0,-5
2011,1,16,5,30,0,0,-4.800000000000001
2011,1,16,6,30,0,0,-4.800000000000001
2011,1,16,7,30,0,0,-5.1000000000000005
2011,1,16,8,30,0,0,-5.4
2011,1,16,9,30,0,0,-5.7
2011,1,16,10,30,0,0,-5.7
2011,1,16,11,30,0,0,-5.5
2011,1,16,12,30,0,0,-5.300000000000001
2011,1,16,13,30,0,0,-5.2
2011,1,16,14,30,0,0,-4.4
2011,1,16,15,30,110,57,-2.5
2011,1,16,16,30,157,16,-0.8
2011,1,16,17,30,166,4,0.4
2011,1,16,18,30,198,5,1.1
2011,1,16,19,30,205,5,1.8
2011,1,16,20,30,254,58,2.2
2011,1,16,21,30,54,904,2
2011,1,16,22,30,43,796,1.2000000000000002
2011,1,16,23,30,23,508,0.2
2011,1,17,0,30,0,0,-0.30000000000000004
2011,1,17,1,30,0,0,-0.4
2011,1,17,2,30,0,0,-0.5
2011,1,17,3,30,0,0,-0.30000000000000004
2011,1,17,4,30,0,0,0.1
2011,1,17,5,30,0,0,0.2
2011,1,17,6,30,0,0,0.2
2011,1,17,7,30,0,0,0.1
2011,1,17,8,30,0,0,0.2
2011,1,17,9,30,0,0,0.2
2011,1,17,10,30,0,0,0.2
2011,1,17,11,30,0,0,0
2011,1,17,12,30,0,0,-0.4
2011,1,17,13,30,0,0,-0.1
2011,1,17,14,30,0,0,1.2000000000000002
2011,1,17,15,30,9,0,2.9000000000000004
2011,1,17,16,30,19,0,4
2011,1,17,17,30,203,1,4.3
2011,1,17,18,30,286,43,4.2
2011,1,17,19,30,56,1002,3.9000000000000004
2011,1,17,20,30,304,33,3.6
2011,1,17,21,30,244,27,2.9000000000000004
2011,1,17,22,30,156,82,1.5
2011,1,17,23,30,40,1,-0.2
2011,1,18,0,30,0,0,-1.2000000000000002
2011,1,18,1,30,0,0,-1.6
2011,1,18,2,30,0,0,-1.9000000000000001
2011,1,18,3,30,0,0,-2.2
2011,1,18,4,30,0,0,-2.7
2011,1,18,5,30,0,0,-3.1
2011,1,18,6,30,0,0,-3.5
2011,1,18,7,30,0,0,-3.7
2011,1,18,8,30,0,0,-3.9000000000000004
2011,1,18,9,30,0,0,-4.1000000000000005
2011,1,18,10,30,0,0,-4.7
2011,1,18,11,30,0,0,-5.2
2011,1,18,12,30,0,0,-5.5
2011,1,18,13,30,0,0,-5.5
2011,1,18,14,30,5,0,-4.4
2011,1,18,15,30,85,304,-2.5
2011,1,18,16,30,41,921,-0.8
2011,1,18,17,30,46,986,0.30000000000000004
2011,1,18,18,30,48,1014,1
2011,1,18,19,30,48,1018,1.3
2011,1,18,20,30,274,196,1.2000000000000002
2011,1,18,21,30,224,145,0.6000000000000001
2011,1,18,22,30,103,374,-0.9
2011,1,18,23,30,40,8,-2.4000000000000004
2011,1,19,0,30,0,0,-3
2011,1,19,1,30,0,0,-3.5
2011,1,19,2,30,0,0,-4.2
2011,1,19,3,30,0,0,-4.7
2011,1,19,4,30,0,0,-5.1000000000000005
2011,1,19,5,30,0,0,-5.4
2011,1,19,6,30,0,0,-5.7
2011,1,19,7,30,0,0,-5.9
2011,1,19,8,30,0,0,-6.1000000000000005
2011,1,19,9,30,0,0,-6.2
2011,1,19,10,30,0,0,-6.1000000000000005
2011,1,19,11,30,0,0,-5.800000000000001
2011,1,19,12,30,0,0,-5.4
2011,1,19,13,30,0,0,-5
2011,1,19,14,30,6,0,-3.9000000000000004
2011,1,19,15,30,30,0,-2.2
2011,1,19,16,30,188,39,-1
2011,1,19,17,30,260,134,-0.6000000000000001
2011,1,19,18,30,53,985,-1.1
2011,1,19,19,30,254,100,-2.2
2011,1,19,20,30,160,13,-3.4000000000000004
2011,1,19,21,30,35,0,-4.800000000000001
2011,1,19,22,30,23,0,-6.300000000000001
2011,1,19,23,30,21,0,-7.9
2011,1,20,0,30,0,0,-9.200000000000001
2011,1,20,1,30,0,0,-10.100000000000001
2011,1,20,2,30,0,0,-10.8
2011,1,20,3,30,0,0,-11.3
2011,1,20,4,30,0,0,-11.9
2011,1,20,5,30,0,0,-12.600000000000001
2011,1,20,6,30,0,0,-13.700000000000001
2011,1,20,7,30,0,0,-14.700000000000001
2011,1,20,8,30,0,0,-15.4
2011,1,20,9,30,0,0,-15.5
2011,1,20,10,30,0,0,-15.200000000000001
2011,1,20,11,30,0,0,-14.600000000000001
2011,1,20,12,30,0,0,-14.200000000000001
2011,1,20,13,30,0,0,-14.100000000000001
2011,1,20,14,30,11,369,-13.100000000000001
2011,1,20,15,30,35,811,-11.100000000000001
2011,1,20,16,30,48,954,-9
2011,1,20,17,30,56,1016,-7.300000000000001
2011,1,20,18,30,58,1047,-6.1000000000000005
2011,1,20,19,30,57,1038,-5.4
2011,1,20,20,30,53,1023,-5.2
2011,1,20,21,30,49,978,-5.300000000000001
2011,1,20,22,30,154,193,-6.2
2011,1,20,23,30,34,1,-7.2
2011,1,21,0,30,0,0,-7.7
2011,1,21,1,30,0,0,-7.7
2011,1,21,2,30,0,0,-7.7
2011,1,21,3,30,0,0,-7.7
2011,1,21,4,30,0,0,-7.6000000000000005
2011,1,21,5,30,0,0,-7.7
2011,1,21,6,30,0,0,-7.6000000000000005
2011,1,21,7,30,0,0,-7.5
2011,1,21,8,30,0,0,-7.300000000000001
2011,1,21,9,30,0,0,-7.2
2011,1,21,10,30,0,0,-7.1000000000000005
2011,1,21,11,30,0,0,-7.2
2011,1,21,12,30,0,0,-7.4
2011,1,21,13,30,0,0,-7.5
2011,1,21,14,30,9,0,-7
2011,1,21,15,30,88,3,-5.800000000000001
2011,1,21,16,30,45,930,-4.5
2011,1,21,17,30,50,994,-3.5
2011,1,21,18,30,52,1024,-2.8000000000000003
2011,1,21,19,30,54,1041,-2.6
2011,1,21,20,30,53,1024,-2.6
2011,1,21,21,30,47,983,-3.2
2011,1,21,22,30,39,886,-4.6000000000000005
2011,1,21,23,30,24,632,-6.300000000000001
2011,1,22,0,30,0,0,-7.1000000000000005
2011,1,22,1,30,0,0,-7.6000000000000005
2011,1,22,2,30,0,0,-8
2011,1,22,3,30,0,0,-7.9
2011,1,22,4,30,0,0,-7.6000000000000005
2011,1,22,5,30,0,0,-7.2
2011,1,22,6,30,0,0,-6.6000000000000005
2011,1,22,7,30,0,0,-5.9
2011,1,22,8,30,0,0,-5.300000000000001
2011,1,22,9,30,0,0,-4.800000000000001
2011,1,22,10,30,0,0,-4.2
2011,1,22,11,30,0,0,-3.8000000000000003
2011,1,22,12,30,0,0,-3.8000000000000003
2011,1,22,13,30,0,0,-4.1000000000000005
2011,1,22,14,30,7,0,-3.5
2011,1,22,15,30,21,0,-2.5
2011,1,22,16,30,12,0,-2.2
2011,1,22,17,30,135,6,-2.2
2011,1,22,18,30,171,9,-2.3000000000000003
2011,1,22,19,30,319,180,-2.5
2011,1,22,20,30,210,38,-2.9000000000000004
2011,1,22,21,30,181,331,-3.5
2011,1,22,22,30,128,253,-4.7
2011,1,22,23,30,49,3,-6.2
2011,1,23,0,30,0,0,-7
2011,1,23,1,30,0,0,-7.300000000000001
2011,1,23,2,30,0,0,-7.6000000000000005
2011,1,23,3,30,0,0,-8
2011,1,23,4,30,0,0,-8.5
2011,1,23,5,30,0,0,-9.1
2011,1,23,6,30,0,0,-9.8
2011,1,23,7,30,0,0,-10.700000000000001
2011,1,23,8,30,0,0,-11.700000000000001
2011,1,23,9,30,0,0,-12.3
2011,1,23,10,30,0,0,-12.600000000000001
2011,1,23,11,30,0,0,-12.8
2011,1,23,12,30,0,0,-12.9
2011,1,23,13,30,0,0,-12.5
2011,1,23,14,30,12,374,-10.9
2011,1,23,15,30,34,808,-8.3
2011,1,23,16,30,46,926,-5.9
2011,1,23,17,30,225,267,-4.6000000000000005
2011,1,23,18,30,77,0,-3.9000000000000004
2011,1,23,19,30,83,0,-3.6
2011,1,23,20,30,177,16,-3.7
2011,1,23,21,30,202,134,-4.2
2011,1,23,22,30,41,868,-5
2011,1,23,23,30,51,14,-6
2011,1,24,0,30,0,0,-6.6000000000000005
2011,1,24,1,30,0,0,-7
2011,1,24,2,30,0,0,-7.300000000000001
2011,1,24,3,30,0,0,-7.800000000000001
2011,1,24,4,30,0,0,-8.1
2011,1,24,5,30,0,0,-8.1
2011,1,24,6,30,0,0,-7.9
2011,1,24,7,30,0,0,-7.9
2011,1,24,8,30,0,0,-8.200000000000001
2011,1,24,9,30,0,0,-8.3
2011,1,24,10,30,0,0,-8.3
2011,1,24,11,30,0,0,-8.4
2011,1,24,12,30,0,0,-8.8
2011,1,24,13,30,0,0,-9.3
2011,1,24,14,30,9,0,-9
2011,1,24,15,30,34,809,-7.5
2011,1,24,16,30,205,47,-6.2
2011,1,24,17,30,277,83,-5.4
2011,1,24,18,30,316,176,-4.9
2011,1,24,19,30,46,1051,-4.7
2011,1,24,20,30,298,182,-5
2011,1,24,21,30,45,988,-5.6000000000000005
2011,1,24,22,30,38,895,-7.1000000000000005
2011,1,24,23,30,24,658,-9.700000000000001
2011,1,25,0,30,0,0,-11.8
2011,1,25,1,30,0,0,-12.8
2011,1,25,2,30,0,0,-13.3
2011,1,25,3,30,0,0,-13.600000000000001
2011,1,25,4,30,0,0,-13.5
2011,1,25,5,30,0,0,-13.4
2011,1,25,6,30,0,0,-13.3
2011,1,25,7,30,0,0,-13.100000000000001
2011,1,25,8,30,0,0,-12.8
2011,1,25,9,30,0,0,-12.5
2011,1,25,10,30,0,0,-12.3
2011,1,25,11,30,0,0,-11.9
2011,1,25,12,30,0,0,-11.4
2011,1,25,13,30,0,0,-10.9
2011,1,25,14,30,13,1,-9.8
2011,1,25,15,30,4,0,-7.800000000000001
2011,1,25,16,30,50,0,-5.5
2011,1,25,17,30,216,47,-3.6
2011,1,25,18,30,232,34,-2.5
2011,1,25,19,30,168,6,-2.3000000000000003
2011,1,25,20,30,233,52,-2.6
2011,1,25,21,30,192,177,-3.3000000000000003
2011,1,25,22,30,66,2,-4.4
