Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,475413,-,-,-,40.17,-105.34,0,2139,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2022,1,11,13,30,0,0,-3.3000000000000003
2022,1,11,14,30,7,0,-2.6
2022,1,11,15,30,38,1,-0.9
2022,1,11,16,30,51,0,1.1
2022,1,11,17,30,66,0,2.9000000000000004
2022,1,11,18,30,108,0,4.4
2022,1,11,19,30,134,5,5.2
2022,1,11,20,30,190,258,4.9
2022,1,11,21,30,44,969,3.4000000000000004
2022,1,11,22,30,36,852,0.6000000000000001
2022,1,11,23,30,20,535,-2.1
2022,1,12,0,30,0,0,-3.2
2022,1,12,1,30,0,0,-3.6
2022,1,12,2,30,0,0,-4
2022,1,12,3,30,0,0,-4.1000000000000005
2022,1,12,4,30,0,0,-3.8000000000000003
2022,1,12,5,30,0,0,-3.4000000000000004
2022,1,12,6,30,0,0,-3.3000000000000003
2022,1,12,7,30,0,0,-3.4000000000000004
2022,1,12,8,30,0,0,-3.3000000000000003
2022,1,12,9,30,0,0,-3.3000000000000003
2022,1,12,10,30,0,0,-3.1
2022,1,12,11,30,0,0,-3
2022,1,12,12,30,0,0,-2.9000000000000004
2022,1,12,13,30,0,0,-2.7
2022,1,12,14,30,10,90,-1.7000000000000002
2022,1,12,15,30,57,389,0.2
2022,1,12,16,30,157,288,2.5
2022,1,12,17,30,226,226,4.5
2022,1,12,18,30,217,30,5.800000000000001
2022,1,12,19,30,262,145,6.300000000000001
2022,1,12,20,30,149,670,6.1000000000000005
2022,1,12,21,30,67,836,5
2022,1,12,22,30,39,794,2.8000000000000003
2022,1,12,23,30,24,411,0.8
2022,1,13,0,30,0,0,-0.2
2022,1,13,1,30,0,0,-0.6000000000000001
2022,1,13,2,30,0,0,-0.8
2022,1,13,3,30,0,0,-0.8
2022,1,13,4,30,0,0,-0.7000000000000001
2022,1,13,5,30,0,0,-0.7000000000000001
2022,1,13,6,30,0,0,-0.7000000000000001
2022,1,13,7,30,0,0,-0.8
2022,1,13,8,30,0,0,-0.7000000000000001
2022,1,13,9,30,0,0,-0.6000000000000001
2022,1,13,10,30,0,0,-0.6000000000000001
2022,1,13,11,30,0,0,-0.6000000000000001
2022,1,13,12,30,0,0,-0.7000000000000001
2022,1,13,13,30,0,0,-0.5
2022,1,13,14,30,11,162,0.8
2022,1,13,15,30,35,715,3.2
2022,1,13,16,30,47,872,5.7
2022,1,13,17,30,64,910,8.1
2022,1,13,18,30,123,782,10
2022,1,13,19,30,167,635,10.8
2022,1,13,20,30,135,712,10.200000000000001
2022,1,13,21,30,152,479,8.5
2022,1,13,22,30,114,45,5.5
2022,1,13,23,30,24,1,2.8000000000000003
2022,1,14,0,30,0,0,1.9000000000000001
2022,1,14,1,30,0,0,2.3000000000000003
2022,1,14,2,30,0,0,2.4000000000000004
2022,1,14,3,30,0,0,2
2022,1,14,4,30,0,0,1.5
2022,1,14,5,30,0,0,1.1
2022,1,14,6,30,0,0,0.7000000000000001
2022,1,14,7,30,0,0,0.2
2022,1,14,8,30,0,0,-0.5
2022,1,14,9,30,0,0,-1.2000000000000002
2022,1,14,10,30,0,0,-1.9000000000000001
2022,1,14,11,30,0,0,-2.4000000000000004
2022,1,14,12,30,0,0,-3
2022,1,14,13,30,0,0,-3.5
2022,1,14,14,30,11,140,-2.6
2022,1,14,15,30,32,118,-0.5
2022,1,14,16,30,28,4,0.6000000000000001
2022,1,14,17,30,27,1,0.8
2022,1,14,18,30,195,224,1.1
2022,1,14,19,30,141,436,1.2000000000000002
2022,1,14,20,30,135,120,0.9
2022,1,14,21,30,154,222,0.1
2022,1,14,22,30,63,623,-1.3
2022,1,14,23,30,33,29,-3.2
2022,1,15,0,30,0,0,-4.6000000000000005
2022,1,15,1,30,0,0,-5.6000000000000005
2022,1,15,2,30,0,0,-6.1000000000000005
2022,1,15,3,30,0,0,-6.5
2022,1,15,4,30,0,0,-6.7
2022,1,15,5,30,0,0,-7
2022,1,15,6,30,0,0,-7.5
2022,1,15,7,30,0,0,-8
2022,1,15,8,30,0,0,-8.5
2022,1,15,9,30,0,0,-8.700000000000001
2022,1,15,10,30,0,0,-9
2022,1,15,11,30,0,0,-9.5
2022,1,15,12,30,0,0,-9.5
2022,1,15,13,30,0,0,-9.200000000000001
2022,1,15,14,30,12,205,-7.800000000000001
2022,1,15,15,30,32,799,-4.4
2022,1,15,16,30,43,935,-0.5
2022,1,15,17,30,118,768,2.4000000000000004
2022,1,15,18,30,54,1022,4.4
2022,1,15,19,30,54,1026,5.4
2022,1,15,20,30,111,836,5.5
2022,1,15,21,30,80,833,4
2022,1,15,22,30,38,854,1.2000000000000002
2022,1,15,23,30,21,566,-1.1
2022,1,16,0,30,0,0,-2.5
2022,1,16,1,30,0,0,-3
2022,1,16,2,30,0,0,-2.9000000000000004
2022,1,16,3,30,0,0,-2.8000000000000003
2022,1,16,4,30,0,0,-2.8000000000000003
2022,1,16,5,30,0,0,-2.8000000000000003
2022,1,16,6,30,0,0,-2.6
2022,1,16,7,30,0,0,-2.8000000000000003
2022,1,16,8,30,0,0,-3.1
2022,1,16,9,30,0,0,-3.3000000000000003
2022,1,16,10,30,0,0,-3.4000000000000004
2022,1,16,11,30,0,0,-3.4000000000000004
2022,1,16,12,30,0,0,-3.4000000000000004
2022,1,16,13,30,0,0,-3.3000000000000003
2022,1,16,14,30,9,32,-2.3000000000000003
2022,1,16,15,30,96,229,-0.2
2022,1,16,16,30,80,724,2.3000000000000003
2022,1,16,17,30,159,584,4.6000000000000005
2022,1,16,18,30,284,146,6.1000000000000005
2022,1,16,19,30,222,484,6.6000000000000005
2022,1,16,20,30,219,452,6.300000000000001
2022,1,16,21,30,96,751,4.7
2022,1,16,22,30,61,676,1.6
2022,1,16,23,30,24,524,-1.5
2022,1,17,0,30,0,0,-3.6
2022,1,17,1,30,0,0,-4.800000000000001
2022,1,17,2,30,0,0,-5.300000000000001
2022,1,17,3,30,0,0,-5.1000000000000005
2022,1,17,4,30,0,0,-4.4
2022,1,17,5,30,0,0,-3.6
2022,1,17,6,30,0,0,-3.2
2022,1,17,7,30,0,0,-3.1
2022,1,17,8,30,0,0,-2.9000000000000004
2022,1,17,9,30,0,0,-2.4000000000000004
2022,1,17,10,30,0,0,-2
2022,1,17,11,30,0,0,-1.8
2022,1,17,12,30,0,0,-1.7000000000000002
2022,1,17,13,30,0,0,-1.4000000000000001
2022,1,17,14,30,11,82,-0.4
2022,1,17,15,30,40,568,1.7000000000000002
2022,1,17,16,30,106,355,4
2022,1,17,17,30,132,588,6.2
2022,1,17,18,30,220,163,7.7
2022,1,17,19,30,195,143,8.200000000000001
2022,1,17,20,30,211,115,7.9
2022,1,17,21,30,77,4,6.7
2022,1,17,22,30,69,10,4.2
2022,1,17,23,30,29,2,2
2022,1,18,0,30,0,0,1.1
2022,1,18,1,30,0,0,0.5
2022,1,18,2,30,0,0,-0.4
2022,1,18,3,30,0,0,-0.9
2022,1,18,4,30,0,0,-1.2000000000000002
2022,1,18,5,30,0,0,-1.3
2022,1,18,6,30,0,0,-1.3
2022,1,18,7,30,0,0,-1.3
2022,1,18,8,30,0,0,-1.3
2022,1,18,9,30,0,0,-1.4000000000000001
2022,1,18,10,30,0,0,-1.7000000000000002
2022,1,18,11,30,0,0,-2
2022,1,18,12,30,0,0,-2.2
2022,1,18,13,30,0,0,-2.1
2022,1,18,14,30,4,0,-1.4000000000000001
2022,1,18,15,30,3,0,0
2022,1,18,16,30,6,0,1.9000000000000001
2022,1,18,17,30,8,0,3.8000000000000003
2022,1,18,18,30,9,0,5.2
2022,1,18,19,30,18,0,5.800000000000001
2022,1,18,20,30,38,0,5.800000000000001
2022,1,18,21,30,14,0,4.9
2022,1,18,22,30,30,1,2.7
2022,1,18,23,30,24,1,0.2
2022,1,19,0,30,0,0,-1.4000000000000001
2022,1,19,1,30,0,0,-2.4000000000000004
2022,1,19,2,30,0,0,-3.3000000000000003
2022,1,19,3,30,0,0,-3.8000000000000003
2022,1,19,4,30,0,0,-4.2
2022,1,19,5,30,0,0,-4.800000000000001
2022,1,19,6,30,0,0,-5.5
2022,1,19,7,30,0,0,-6.300000000000001
2022,1,19,8,30,0,0,-6.800000000000001
2022,1,19,9,30,0,0,-7
2022,1,19,10,30,0,0,-7
2022,1,19,11,30,0,0,-7
2022,1,19,12,30,0,0,-7
2022,1,19,13,30,0,0,-7
2022,1,19,14,30,4,0,-6.6000000000000005
2022,1,19,15,30,50,8,-5.4
2022,1,19,16,30,88,5,-4
2022,1,19,17,30,94,4,-2.9000000000000004
2022,1,19,18,30,140,9,-2.3000000000000003
2022,1,19,19,30,40,0,-2
2022,1,19,20,30,87,26,-2
2022,1,19,21,30,64,6,-2.6
2022,1,19,22,30,108,203,-4.1000000000000005
2022,1,19,23,30,18,0,-6.2
2022,1,20,0,30,0,0,-7.7
2022,1,20,1,30,0,0,-8.4
2022,1,20,2,30,0,0,-8.8
2022,1,20,3,30,0,0,-9.1
2022,1,20,4,30,0,0,-9.5
2022,1,20,5,30,0,0,-9.9
2022,1,20,6,30,0,0,-10.100000000000001
2022,1,20,7,30,0,0,-10.100000000000001
2022,1,20,8,30,0,0,-10.100000000000001
2022,1,20,9,30,0,0,-10.100000000000001
2022,1,20,10,30,0,0,-10.200000000000001
2022,1,20,11,30,0,0,-10.100000000000001
2022,1,20,12,30,0,0,-9.8
2022,1,20,13,30,0,0,-9.600000000000001
2022,1,20,14,30,14,254,-8.6
2022,1,20,15,30,45,486,-6.2
2022,1,20,16,30,141,180,-3.1
2022,1,20,17,30,266,91,-0.8
2022,1,20,18,30,295,215,0.4
2022,1,20,19,30,271,338,0.9
2022,1,20,20,30,261,230,0.9
2022,1,20,21,30,202,230,0.1
2022,1,20,22,30,142,143,-1.7000000000000002
2022,1,20,23,30,23,535,-3.7
2022,1,21,0,30,0,0,-5
2022,1,21,1,30,0,0,-5.6000000000000005
2022,1,21,2,30,0,0,-5.9
2022,1,21,3,30,0,0,-6
2022,1,21,4,30,0,0,-5.9
2022,1,21,5,30,0,0,-5.6000000000000005
2022,1,21,6,30,0,0,-5.2
2022,1,21,7,30,0,0,-4.800000000000001
2022,1,21,8,30,0,0,-4.2
2022,1,21,9,30,0,0,-3.6
2022,1,21,10,30,0,0,-3.2
2022,1,21,11,30,0,0,-3
2022,1,21,12,30,0,0,-3.2
2022,1,21,13,30,0,0,-3.3000000000000003
2022,1,21,14,30,8,0,-3
2022,1,21,15,30,4,0,-2.1
2022,1,21,16,30,20,0,-1.1
2022,1,21,17,30,28,0,0
2022,1,21,18,30,92,3,0.5
2022,1,21,19,30,132,5,0.5
2022,1,21,20,30,153,17,0.2
2022,1,21,21,30,119,7,-0.5
2022,1,21,22,30,55,2,-1.5
2022,1,21,23,30,25,1,-2.5
2022,1,22,0,30,0,0,-3.2
2022,1,22,1,30,0,0,-3.6
2022,1,22,2,30,0,0,-4
2022,1,22,3,30,0,0,-4.4
2022,1,22,4,30,0,0,-5.1000000000000005
2022,1,22,5,30,0,0,-5.9
2022,1,22,6,30,0,0,-6.4
2022,1,22,7,30,0,0,-6.9
2022,1,22,8,30,0,0,-7.7
2022,1,22,9,30,0,0,-8.6
2022,1,22,10,30,0,0,-9.600000000000001
2022,1,22,11,30,0,0,-10.200000000000001
2022,1,22,12,30,0,0,-10.4
2022,1,22,13,30,0,0,-9.9
2022,1,22,14,30,15,209,-7.7
2022,1,22,15,30,35,633,-4.4
2022,1,22,16,30,111,490,-1.3
2022,1,22,17,30,313,77,0.9
2022,1,22,18,30,57,1019,2.1
2022,1,22,19,30,58,1019,2.7
2022,1,22,20,30,55,1003,2.8000000000000003
2022,1,22,21,30,50,955,2
2022,1,22,22,30,40,854,-0.30000000000000004
2022,1,22,23,30,24,598,-2.7
2022,1,23,0,30,0,0,-3.8000000000000003
2022,1,23,1,30,0,0,-4.4
2022,1,23,2,30,0,0,-5.1000000000000005
2022,1,23,3,30,0,0,-5.9
2022,1,23,4,30,0,0,-6.2
2022,1,23,5,30,0,0,-6.300000000000001
2022,1,23,6,30,0,0,-6.2
2022,1,23,7,30,0,0,-6.2
2022,1,23,8,30,0,0,-6.2
2022,1,23,9,30,0,0,-6.2
2022,1,23,10,30,0,0,-6.2
2022,1,23,11,30,0,0,-6.300000000000001
2022,1,23,12,30,0,0,-6.5
2022,1,23,13,30,0,0,-6.4
2022,1,23,14,30,15,258,-4.800000000000001
2022,1,23,15,30,33,778,-1.5
2022,1,23,16,30,43,916,1.8
2022,1,23,17,30,52,975,4
2022,1,23,18,30,57,1000,5.300000000000001
2022,1,23,19,30,58,1002,5.7
2022,1,23,20,30,55,984,5.5
2022,1,23,21,30,50,939,4.5
2022,1,23,22,30,41,841,2.4000000000000004
2022,1,23,23,30,26,589,0.30000000000000004
2022,1,24,0,30,0,0,-0.6000000000000001
2022,1,24,1,30,0,0,-1.3
2022,1,24,2,30,0,0,-2
2022,1,24,3,30,0,0,-2.2
2022,1,24,4,30,0,0,-2.2
2022,1,24,5,30,0,0,-2.3000000000000003
2022,1,24,6,30,0,0,-2.5
2022,1,24,7,30,0,0,-2.9000000000000004
2022,1,24,8,30,0,0,-3.3000000000000003
2022,1,24,9,30,0,0,-3.7
2022,1,24,10,30,0,0,-4.1000000000000005
2022,1,24,11,30,0,0,-4.7
2022,1,24,12,30,0,0,-5.5
2022,1,24,13,30,0,0,-6.1000000000000005
2022,1,24,14,30,15,271,-4.7
2022,1,24,15,30,34,793,-1.6
2022,1,24,16,30,132,550,0.9
2022,1,24,17,30,61,966,2.4000000000000004
2022,1,24,18,30,62,1010,3.4000000000000004
2022,1,24,19,30,190,626,3.7
2022,1,24,20,30,64,988,3.5
2022,1,24,21,30,62,928,2.6
2022,1,24,22,30,118,443,0.7000000000000001
2022,1,24,23,30,40,431,-1.1
2022,1,25,0,30,0,0,-2.2
2022,1,25,1,30,0,0,-3.1
2022,1,25,2,30,0,0,-3.9000000000000004
2022,1,25,3,30,0,0,-4.2
2022,1,25,4,30,0,0,-4.3
2022,1,25,5,30,0,0,-4.3
2022,1,25,6,30,0,0,-4.5
2022,1,25,7,30,0,0,-4.800000000000001
2022,1,25,8,30,0,0,-5.1000000000000005
2022,1,25,9,30,0,0,-5.5
2022,1,25,10,30,0,0,-5.800000000000001
2022,1,25,11,30,0,0,-6
2022,1,25,12,30,0,0,-6
2022,1,25,13,30,0,0,-5.800000000000001
2022,1,25,14,30,10,0,-5.5
2022,1,25,15,30,108,11,-5.1000000000000005
2022,1,25,16,30,226,54,-4.7
2022,1,25,17,30,313,135,-4.4
2022,1,25,18,30,332,290,-4.2
2022,1,25,19,30,356,105,-4
2022,1,25,20,30,294,119,-4.1000000000000005
