Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,479488,-,-,-,39.97,-105.18,0,1697,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2011,1,8,13,30,0,0,-0.6000000000000001
2011,1,8,14,30,0,0,0.8
2011,1,8,15,30,30,712,3.5
2011,1,8,16,30,41,864,6.300000000000001
2011,1,8,17,30,46,932,8.4
2011,1,8,18,30,212,310,9.4
2011,1,8,19,30,239,157,9.5
2011,1,8,20,30,113,3,8.8
2011,1,8,21,30,68,1,6.5
2011,1,8,22,30,69,5,3.8000000000000003
2011,1,8,23,30,17,0,2.2
2011,1,9,0,30,0,0,1.3
2011,1,9,1,30,0,0,0.8
2011,1,9,2,30,0,0,0.7000000000000001
2011,1,9,3,30,0,0,0.7000000000000001
2011,1,9,4,30,0,0,0.4
2011,1,9,5,30,0,0,-0.1
2011,1,9,6,30,0,0,-0.5
2011,1,9,7,30,0,0,-0.6000000000000001
2011,1,9,8,30,0,0,-0.8
2011,1,9,9,30,0,0,-1.2000000000000002
2011,1,9,10,30,0,0,-1.7000000000000002
2011,1,9,11,30,0,0,-2.3000000000000003
2011,1,9,12,30,0,0,-2.9000000000000004
2011,1,9,13,30,0,0,-3.5
2011,1,9,14,30,0,0,-3.6
2011,1,9,15,30,6,0,-2.9000000000000004
2011,1,9,16,30,172,5,-2.1
2011,1,9,17,30,150,3,-1.8
2011,1,9,18,30,94,0,-2.1
2011,1,9,19,30,322,104,-2.9000000000000004
2011,1,9,20,30,239,2,-3.7
2011,1,9,21,30,119,0,-4.4
2011,1,9,22,30,112,10,-5.4
2011,1,9,23,30,12,0,-6.4
2011,1,10,0,30,0,0,-7.300000000000001
2011,1,10,1,30,0,0,-8
2011,1,10,2,30,0,0,-8.8
2011,1,10,3,30,0,0,-9.5
2011,1,10,4,30,0,0,-10
2011,1,10,5,30,0,0,-10.4
2011,1,10,6,30,0,0,-11
2011,1,10,7,30,0,0,-11.4
2011,1,10,8,30,0,0,-11.9
2011,1,10,9,30,0,0,-12.5
2011,1,10,10,30,0,0,-13.100000000000001
2011,1,10,11,30,0,0,-13.600000000000001
2011,1,10,12,30,0,0,-14
2011,1,10,13,30,0,0,-14.100000000000001
2011,1,10,14,30,0,0,-13.700000000000001
2011,1,10,15,30,45,698,-12.5
2011,1,10,16,30,61,878,-11.100000000000001
2011,1,10,17,30,70,956,-9.9
2011,1,10,18,30,72,996,-9.1
2011,1,10,19,30,72,1001,-8.6
2011,1,10,20,30,68,980,-8.5
2011,1,10,21,30,61,919,-8.6
2011,1,10,22,30,46,796,-9.5
2011,1,10,23,30,20,459,-11
2011,1,11,0,30,0,0,-12.4
2011,1,11,1,30,0,0,-13.4
2011,1,11,2,30,0,0,-14.100000000000001
2011,1,11,3,30,0,0,-14.5
2011,1,11,4,30,0,0,-14.8
2011,1,11,5,30,0,0,-15.100000000000001
2011,1,11,6,30,0,0,-15.200000000000001
2011,1,11,7,30,0,0,-15.3
2011,1,11,8,30,0,0,-15.3
2011,1,11,9,30,0,0,-15.3
2011,1,11,10,30,0,0,-15.3
2011,1,11,11,30,0,0,-15.3
2011,1,11,12,30,0,0,-15.3
2011,1,11,13,30,0,0,-15.4
2011,1,11,14,30,0,0,-14
2011,1,11,15,30,33,811,-11
2011,1,11,16,30,217,119,-8.3
2011,1,11,17,30,54,1022,-6.4
2011,1,11,18,30,61,1047,-5
2011,1,11,19,30,60,1028,-4.1000000000000005
2011,1,11,20,30,57,1009,-3.8000000000000003
2011,1,11,21,30,234,176,-4.5
2011,1,11,22,30,54,0,-6.7
2011,1,11,23,30,33,3,-9.4
2011,1,12,0,30,0,0,-11.200000000000001
2011,1,12,1,30,0,0,-12.3
2011,1,12,2,30,0,0,-13.200000000000001
2011,1,12,3,30,0,0,-13.8
2011,1,12,4,30,0,0,-14.200000000000001
2011,1,12,5,30,0,0,-14.4
2011,1,12,6,30,0,0,-14.4
2011,1,12,7,30,0,0,-14.4
2011,1,12,8,30,0,0,-14.3
2011,1,12,9,30,0,0,-14.100000000000001
2011,1,12,10,30,0,0,-13.8
2011,1,12,11,30,0,0,-13.5
2011,1,12,12,30,0,0,-13.100000000000001
2011,1,12,13,30,0,0,-12.5
2011,1,12,14,30,0,0,-10.8
2011,1,12,15,30,14,0,-7.300000000000001
2011,1,12,16,30,84,1,-3.3000000000000003
2011,1,12,17,30,77,0,0.4
2011,1,12,18,30,60,977,3
2011,1,12,19,30,62,980,4.3
2011,1,12,20,30,57,961,4.6000000000000005
2011,1,12,21,30,52,906,3.6
2011,1,12,22,30,69,1,1.3
2011,1,12,23,30,35,7,-0.7000000000000001
2011,1,13,0,30,0,0,-1.5
2011,1,13,1,30,0,0,-2.1
2011,1,13,2,30,0,0,-2.6
2011,1,13,3,30,0,0,-3
2011,1,13,4,30,0,0,-3.1
2011,1,13,5,30,0,0,-3.1
2011,1,13,6,30,0,0,-2.9000000000000004
2011,1,13,7,30,0,0,-2.8000000000000003
2011,1,13,8,30,0,0,-2.7
2011,1,13,9,30,0,0,-2.7
2011,1,13,10,30,0,0,-2.6
2011,1,13,11,30,0,0,-2.3000000000000003
2011,1,13,12,30,0,0,-1.8
2011,1,13,13,30,0,0,-1.3
2011,1,13,14,30,0,0,-0.5
2011,1,13,15,30,42,0,1.3
2011,1,13,16,30,50,858,3.7
2011,1,13,17,30,57,934,5.800000000000001
2011,1,13,18,30,57,970,7.300000000000001
2011,1,13,19,30,272,61,8.1
2011,1,13,20,30,57,950,8
2011,1,13,21,30,50,897,6.5
2011,1,13,22,30,108,316,3.5
2011,1,13,23,30,33,4,0.7000000000000001
2011,1,14,0,30,0,0,-0.4
2011,1,14,1,30,0,0,-0.5
2011,1,14,2,30,0,0,0.2
2011,1,14,3,30,0,0,1
2011,1,14,4,30,0,0,1.5
2011,1,14,5,30,0,0,1.3
2011,1,14,6,30,0,0,0.8
2011,1,14,7,30,0,0,0.9
2011,1,14,8,30,0,0,0.8
2011,1,14,9,30,0,0,0.4
2011,1,14,10,30,0,0,-0.1
2011,1,14,11,30,0,0,-0.30000000000000004
2011,1,14,12,30,0,0,-0.30000000000000004
2011,1,14,13,30,0,0,-0.4
2011,1,14,14,30,0,0,0.6000000000000001
2011,1,14,15,30,34,732,2.8000000000000003
2011,1,14,16,30,45,884,4.800000000000001
2011,1,14,17,30,53,948,6.5
2011,1,14,18,30,59,981,7.7
2011,1,14,19,30,63,980,8.200000000000001
2011,1,14,20,30,60,960,8
2011,1,14,21,30,54,906,6.6000000000000005
2011,1,14,22,30,43,787,4
2011,1,14,23,30,37,4,1.8
2011,1,15,0,30,0,0,0.6000000000000001
2011,1,15,1,30,0,0,-0.30000000000000004
2011,1,15,2,30,0,0,-1
2011,1,15,3,30,0,0,-1.3
2011,1,15,4,30,0,0,-1.3
2011,1,15,5,30,0,0,-1.1
2011,1,15,6,30,0,0,-1.1
2011,1,15,7,30,0,0,-1.1
2011,1,15,8,30,0,0,-1
2011,1,15,9,30,0,0,-0.5
2011,1,15,10,30,0,0,-0.30000000000000004
2011,1,15,11,30,0,0,-0.4
2011,1,15,12,30,0,0,-0.30000000000000004
2011,1,15,13,30,0,0,0
2011,1,15,14,30,5,0,1
2011,1,15,15,30,100,20,3.1
2011,1,15,16,30,172,37,5.6000000000000005
2011,1,15,17,30,112,1,7.800000000000001
2011,1,15,18,30,18,0,8.9
2011,1,15,19,30,87,0,8.700000000000001
2011,1,15,20,30,70,0,7.4
2011,1,15,21,30,176,31,5.1000000000000005
2011,1,15,22,30,88,6,2.9000000000000004
2011,1,15,23,30,40,10,1.5
2011,1,16,0,30,0,0,1.2000000000000002
2011,1,16,1,30,0,0,0.8
2011,1,16,2,30,0,0,-0.30000000000000004
2011,1,16,3,30,0,0,-1.4000000000000001
2011,1,16,4,30,0,0,-1.8
2011,1,16,5,30,0,0,-1.3
2011,1,16,6,30,0,0,-0.9
2011,1,16,7,30,0,0,-1.1
2011,1,16,8,30,0,0,-1.3
2011,1,16,9,30,0,0,-1.5
2011,1,16,10,30,0,0,-1.8
2011,1,16,11,30,0,0,-1.8
2011,1,16,12,30,0,0,-1.7000000000000002
2011,1,16,13,30,0,0,-1.6
2011,1,16,14,30,7,0,-0.30000000000000004
2011,1,16,15,30,48,1,2.2
2011,1,16,16,30,187,55,4.3
2011,1,16,17,30,213,21,5.4
2011,1,16,18,30,206,9,6
2011,1,16,19,30,128,1,6.6000000000000005
2011,1,16,20,30,209,16,7
2011,1,16,21,30,221,89,6.6000000000000005
2011,1,16,22,30,123,269,5.2
2011,1,16,23,30,43,19,3.8000000000000003
2011,1,17,0,30,0,0,3.1
2011,1,17,1,30,0,0,2.7
2011,1,17,2,30,0,0,2.4000000000000004
2011,1,17,3,30,0,0,2.6
2011,1,17,4,30,0,0,3.1
2011,1,17,5,30,0,0,3.4000000000000004
2011,1,17,6,30,0,0,3.3000000000000003
2011,1,17,7,30,0,0,3.3000000000000003
2011,1,17,8,30,0,0,3.6
2011,1,17,9,30,0,0,3.5
2011,1,17,10,30,0,0,3.3000000000000003
2011,1,17,11,30,0,0,2.8000000000000003
2011,1,17,12,30,0,0,2.2
2011,1,17,13,30,0,0,2.3000000000000003
2011,1,17,14,30,6,0,4.1000000000000005
2011,1,17,15,30,32,731,7
2011,1,17,16,30,98,682,8.9
2011,1,17,17,30,45,955,9.700000000000001
2011,1,17,18,30,46,992,10
2011,1,17,19,30,201,461,9.9
2011,1,17,20,30,245,292,9.5
2011,1,17,21,30,154,410,8.5
2011,1,17,22,30,139,69,6.2
2011,1,17,23,30,32,0,3.5
2011,1,18,0,30,0,0,2.1
2011,1,18,1,30,0,0,1.7000000000000002
2011,1,18,2,30,0,0,1.7000000000000002
2011,1,18,3,30,0,0,1.5
2011,1,18,4,30,0,0,1
2011,1,18,5,30,0,0,0.5
2011,1,18,6,30,0,0,0.1
2011,1,18,7,30,0,0,-0.30000000000000004
2011,1,18,8,30,0,0,-0.2
2011,1,18,9,30,0,0,-0.2
2011,1,18,10,30,0,0,-0.9
2011,1,18,11,30,0,0,-1.6
2011,1,18,12,30,0,0,-1.8
2011,1,18,13,30,0,0,-1.8
2011,1,18,14,30,9,1,-0.1
2011,1,18,15,30,105,26,2.8000000000000003
2011,1,18,16,30,100,653,5.1000000000000005
2011,1,18,17,30,47,967,6.7
2011,1,18,18,30,163,646,7.5
2011,1,18,19,30,225,522,7.9
2011,1,18,20,30,194,431,7.800000000000001
2011,1,18,21,30,175,329,6.9
2011,1,18,22,30,128,179,4.7
2011,1,18,23,30,35,4,2.8000000000000003
2011,1,19,0,30,0,0,1.9000000000000001
2011,1,19,1,30,0,0,1
2011,1,19,2,30,0,0,-0.1
2011,1,19,3,30,0,0,-0.9
2011,1,19,4,30,0,0,-1.2000000000000002
2011,1,19,5,30,0,0,-1.4000000000000001
2011,1,19,6,30,0,0,-1.3
2011,1,19,7,30,0,0,-1.3
2011,1,19,8,30,0,0,-1.6
2011,1,19,9,30,0,0,-1.9000000000000001
2011,1,19,10,30,0,0,-2.2
2011,1,19,11,30,0,0,-2.2
2011,1,19,12,30,0,0,-2.1
2011,1,19,13,30,0,0,-1.9000000000000001
2011,1,19,14,30,8,0,-0.5
2011,1,19,15,30,85,3,1.7000000000000002
2011,1,19,16,30,48,868,3.3000000000000003
2011,1,19,17,30,156,527,4
2011,1,19,18,30,60,959,3.5
2011,1,19,19,30,63,958,2.1
2011,1,19,20,30,15,0,0.30000000000000004
2011,1,19,21,30,15,0,-1.6
2011,1,19,22,30,13,0,-3.6
2011,1,19,23,30,21,0,-5.300000000000001
2011,1,20,0,30,0,0,-6.5
2011,1,20,1,30,0,0,-7.2
2011,1,20,2,30,0,0,-7.5
2011,1,20,3,30,0,0,-7.6000000000000005
2011,1,20,4,30,0,0,-7.7
2011,1,20,5,30,0,0,-7.800000000000001
2011,1,20,6,30,0,0,-8
2011,1,20,7,30,0,0,-8.3
2011,1,20,8,30,0,0,-8.5
2011,1,20,9,30,0,0,-8.5
2011,1,20,10,30,0,0,-8.5
2011,1,20,11,30,0,0,-8.4
2011,1,20,12,30,0,0,-8.3
2011,1,20,13,30,0,0,-8.200000000000001
2011,1,20,14,30,13,340,-7.1000000000000005
2011,1,20,15,30,38,775,-5.1000000000000005
2011,1,20,16,30,53,920,-3
2011,1,20,17,30,60,986,-1.3
2011,1,20,18,30,62,1019,0.1
2011,1,20,19,30,61,1025,1
2011,1,20,20,30,56,1012,1.5
2011,1,20,21,30,51,952,1.3
2011,1,20,22,30,139,238,0.1
2011,1,20,23,30,52,14,-1.5
2011,1,21,0,30,0,0,-2.4000000000000004
2011,1,21,1,30,0,0,-2.6
2011,1,21,2,30,0,0,-2.5
2011,1,21,3,30,0,0,-2.2
2011,1,21,4,30,0,0,-2.1
2011,1,21,5,30,0,0,-2.1
2011,1,21,6,30,0,0,-2.2
2011,1,21,7,30,0,0,-2.2
2011,1,21,8,30,0,0,-2.3000000000000003
2011,1,21,9,30,0,0,-2.3000000000000003
2011,1,21,10,30,0,0,-2.4000000000000004
2011,1,21,11,30,0,0,-2.8000000000000003
2011,1,21,12,30,0,0,-3.2
2011,1,21,13,30,0,0,-3.1
2011,1,21,14,30,12,1,-2
2011,1,21,15,30,35,768,-0.1
2011,1,21,16,30,45,912,1.5
2011,1,21,17,30,51,976,2.7
2011,1,21,18,30,53,1018,3.4000000000000004
2011,1,21,19,30,54,1021,3.7
2011,1,21,20,30,54,1000,3.5
2011,1,21,21,30,48,957,2.7
2011,1,21,22,30,40,856,0.4
2011,1,21,23,30,24,598,-1.9000000000000001
2011,1,22,0,30,0,0,-2.6
2011,1,22,1,30,0,0,-3
2011,1,22,2,30,0,0,-3.8000000000000003
2011,1,22,3,30,0,0,-4.1000000000000005
2011,1,22,4,30,0,0,-3.8000000000000003
2011,1,22,5,30,0,0,-3.4000000000000004
2011,1,22,6,30,0,0,-2.6
2011,1,22,7,30,0,0,-1.8
2011,1,22,8,30,0,0,-1.4000000000000001
2011,1,22,9,30,0,0,-1.1
2011,1,22,10,30,0,0,-0.7000000000000001
2011,1,22,11,30,0,0,-0.30000000000000004
2011,1,22,12,30,0,0,-0.30000000000000004
2011,1,22,13,30,0,0,-0.4
2011,1,22,14,30,12,1,0.7000000000000001
2011,1,22,15,30,47,0,2.7
2011,1,22,16,30,136,416,3.8000000000000003
2011,1,22,17,30,225,21,4
2011,1,22,18,30,220,405,3.8000000000000003
2011,1,22,19,30,55,1007,3.6
2011,1,22,20,30,183,23,3.2
2011,1,22,21,30,190,298,2.3000000000000003
2011,1,22,22,30,5,0,0.4
2011,1,22,23,30,24,588,-1.8
2011,1,23,0,30,0,0,-2.8000000000000003
2011,1,23,1,30,0,0,-2.9000000000000004
2011,1,23,2,30,0,0,-2.9000000000000004
2011,1,23,3,30,0,0,-3
2011,1,23,4,30,0,0,-3.3000000000000003
2011,1,23,5,30,0,0,-3.8000000000000003
2011,1,23,6,30,0,0,-4.7
2011,1,23,7,30,0,0,-5.7
2011,1,23,8,30,0,0,-6.6000000000000005
2011,1,23,9,30,0,0,-7.2
2011,1,23,10,30,0,0,-7.300000000000001
2011,1,23,11,30,0,0,-7.6000000000000005
2011,1,23,12,30,0,0,-8
2011,1,23,13,30,0,0,-7.800000000000001
2011,1,23,14,30,13,369,-6
2011,1,23,15,30,112,20,-2.6
2011,1,23,16,30,113,628,0.5
2011,1,23,17,30,54,984,2.3000000000000003
2011,1,23,18,30,264,286,3.1
2011,1,23,19,30,263,59,3.3000000000000003
2011,1,23,20,30,180,14,2.9000000000000004
2011,1,23,21,30,55,0,1.9000000000000001
2011,1,23,22,30,116,382,0.30000000000000004
2011,1,23,23,30,53,16,-1.5
2011,1,24,0,30,0,0,-2.3000000000000003
2011,1,24,1,30,0,0,-2.5
2011,1,24,2,30,0,0,-2.8000000000000003
2011,1,24,3,30,0,0,-3.2
2011,1,24,4,30,0,0,-3.5
2011,1,24,5,30,0,0,-3.3000000000000003
2011,1,24,6,30,0,0,-2.9000000000000004
2011,1,24,7,30,0,0,-2.9000000000000004
2011,1,24,8,30,0,0,-3.3000000000000003
2011,1,24,9,30,0,0,-3.6
2011,1,24,10,30,0,0,-3.7
2011,1,24,11,30,0,0,-3.8000000000000003
2011,1,24,12,30,0,0,-3.8000000000000003
2011,1,24,13,30,0,0,-4
2011,1,24,14,30,11,0,-3.6
2011,1,24,15,30,69,265,-2.3000000000000003
2011,1,24,16,30,177,151,-1.1
2011,1,24,17,30,209,348,0
2011,1,24,18,30,51,1019,0.8
2011,1,24,19,30,50,1025,1.1
2011,1,24,20,30,176,528,1
2011,1,24,21,30,157,447,0.30000000000000004
2011,1,24,22,30,39,883,-1.6
2011,1,24,23,30,24,645,-4.1000000000000005
2011,1,25,0,30,0,0,-5.300000000000001
2011,1,25,1,30,0,0,-5.7
2011,1,25,2,30,0,0,-6.5
2011,1,25,3,30,0,0,-7.300000000000001
2011,1,25,4,30,0,0,-7.9
2011,1,25,5,30,0,0,-8.200000000000001
2011,1,25,6,30,0,0,-8.4
2011,1,25,7,30,0,0,-8.5
2011,1,25,8,30,0,0,-8.5
2011,1,25,9,30,0,0,-8.4
2011,1,25,10,30,0,0,-8.200000000000001
2011,1,25,11,30,0,0,-8
2011,1,25,12,30,0,0,-7.800000000000001
2011,1,25,13,30,0,0,-7.4
2011,1,25,14,30,15,1,-5.5
2011,1,25,15,30,105,257,-2.5
2011,1,25,16,30,164,38,0.6000000000000001
2011,1,25,17,30,216,349,3.4000000000000004
2011,1,25,18,30,259,320,4.6000000000000005
2011,1,25,19,30,279,98,4.5
2011,1,25,20,30,234,50,3.9000000000000004
2011,1,25,21,30,210,134,2.6
2011,1,25,22,30,135,41,0.8
2011,1,25,23,30,49,7,-0.7000000000000001
2011,1,26,0,30,0,0,-1.5
2011,1,26,1,30,0,0,-1.8
